Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.9035,31.8773,Warrior,80.6975,69.7412,17.6681,27.3316,4.5615,1.8705,200,56.0534,406.0007,438.6341,331.9532,278.1618,263.8114,0.0439,0.0294,Population structure converged. Difference: 0.0454
1,1,50.3272,36.6565,Warrior,69.4048,59.9816,52.8295,13.8609,3.9232,1.8705,200,56.0534,310.9813,347.9825,381.2612,160.2731,210.0760,0.0351,0.0294,Population structure converged. Difference: 0.0454
1,2,52.4172,40.9809,Warrior,73.5931,91.0704,18.6308,14.3898,2.3159,1.8705,200,56.0534,171.8409,258.9342,432.4897,76.5425,153.2428,0.0278,0.0294,Population structure converged. Difference: 0.0454
1,3,53.2744,44.7139,Warrior,84.7544,73.2473,23.8109,13.3966,4.7908,1.8705,200,56.0534,87.9700,233.9874,338.8533,78.0113,96.3951,0.0099,0.0294,Population structure converged. Difference: 0.0454
1,4,53.2744,47.4933,Warrior,84.7544,73.2473,23.8109,13.3966,4.7908,1.8705,200,56.0534,75.6519,232.8330,287.5369,68.3079,51.4444,0.0011,0.0294,Population structure converged. Difference: 0.0454
1,5,53.9955,49.8307,Warrior,85.3650,55.3407,48.7420,8.4561,2.0961,1.8705,200,56.0534,67.2856,239.2570,190.2235,46.4106,32.3210,0.0006,0.0294,Population structure converged. Difference: 0.0454
1,6,55.1851,51.4388,Warrior,88.1583,76.1799,24.7642,8.7328,2.1647,1.8556,200,56.0534,68.7066,211.4695,194.0409,29.0065,21.4064,0.0002,0.0294,Population structure converged. Difference: 0.0454
1,7,55.7441,52.4029,Warrior,90.5832,78.2847,19.7720,8.7341,2.6259,1.8705,200,56.0534,60.6715,155.9288,159.9107,27.4636,8.1752,0.0002,0.0294,Population structure converged. Difference: 0.0454
1,8,56.0534,53.6215,Warrior,90.9680,78.6173,19.8560,7.9217,2.6370,1.8705,200,56.0534,35.0145,115.9175,144.2205,8.7566,1.3097,0.0002,0.0294,Population structure converged. Difference: 0.0454
2,0,51.4329,31.1153,Warrior,91.5361,68.8506,19.4600,9.1839,10.9694,1.9665,200,55.7444,366.7711,412.2742,380.3805,399.1430,451.2249,0.0437,0.0247,Population structure converged. Difference: 0.0468
