Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.2824,33.3337,Warrior,79.8943,67.4461,29.0680,10.2591,13.3326,1.8933,200,52.4361,280.0467,320.5546,557.7700,272.3370,440.8576,0.0339,0.0114,Population structure converged. Difference: 0.0307
1,1,52.2824,40.2345,Warrior,79.8943,67.4461,29.0680,10.2591,13.3326,1.8933,200,52.4361,191.1215,194.0211,482.6648,144.4488,186.3344,0.0230,0.0114,Population structure converged. Difference: 0.0307
1,2,52.4361,46.6939,Warrior,78.5889,69.6119,28.5930,10.0914,13.1147,1.8933,200,52.4361,108.3894,98.2389,255.9233,53.3211,46.2423,0.0068,0.0114,Population structure converged. Difference: 0.0307
1,3,52.4361,50.8751,Warrior,78.5889,69.6119,28.5930,10.0914,13.1147,1.8933,200,52.4361,43.9937,16.8264,79.8122,29.2012,6.2278,0.0038,0.0114,Population structure converged. Difference: 0.0307
2,0,50.7055,32.4939,Warrior,72.3398,49.9187,71.8744,5.5401,0.3270,1.8528,200,56.9829,307.4053,464.6531,589.5481,250.3441,321.2653,0.0464,0.0198,Population structure converged. Difference: 0.0315
2,1,50.7055,38.0773,Warrior,72.3398,49.9187,71.8744,5.5401,0.3270,1.8528,200,56.9829,163.2559,445.5166,534.8662,231.3853,240.0407,0.0456,0.0198,Population structure converged. Difference: 0.0315
2,2,50.7271,42.8655,Warrior,72.3727,49.9414,71.9070,5.5426,0.2363,1.8528,200,56.9829,74.6776,629.4215,734.1759,75.9909,133.1847,0.0351,0.0198,Population structure converged. Difference: 0.0315
2,3,56.7372,46.4218,Warrior,86.8029,91.7809,16.6897,4.3789,0.3476,1.9664,200,56.9829,61.7841,399.4614,725.5089,94.0304,77.1828,0.0430,0.0198,Population structure converged. Difference: 0.0315
2,4,56.9829,50.1391,Warrior,91.1174,88.2758,16.0347,4.2071,0.3649,1.9664,200,56.9829,54.4959,383.0440,650.8962,24.7073,42.6648,0.0234,0.0198,Population structure converged. Difference: 0.0315
2,5,56.9829,52.9665,Warrior,91.1174,88.2758,16.0347,4.2071,0.3649,1.9664,200,56.9829,119.3389,332.3797,482.1207,1.6462,29.1351,0.0075,0.0198,Population structure converged. Difference: 0.0315
2,6,56.9829,55.2441,Warrior,91.1174,88.2758,16.0347,4.2071,0.3649,1.9664,200,56.9829,81.7644,148.1924,155.8696,0.5394,5.8095,0.0052,0.0198,Population structure converged. Difference: 0.0315
3,0,45.9697,32.3354,Warrior,71.6835,60.8026,58.6663,3.0510,5.7967,1.7439,200,57.2319,187.1945,229.5550,393.4280,224.3243,431.2095,0.0430,0.0247,Population structure converged. Difference: 0.0472
3,1,45.9697,36.4625,Warrior,71.6835,60.8026,58.6663,3.0510,5.7967,1.7439,200,57.2319,189.7101,159.9090,345.8199,203.3317,263.8109,0.0553,0.0247,Population structure converged. Difference: 0.0472
3,2,51.7468,40.4447,Warrior,73.8706,54.2262,52.3209,2.7210,16.8613,1.9346,200,57.2319,148.6802,45.4276,425.8459,125.5330,283.2763,0.0271,0.0247,Population structure converged. Difference: 0.0472
3,3,54.3501,43.7966,Warrior,69.3861,65.4848,55.9465,3.5717,5.6109,1.9346,200,57.2319,64.8961,52.6632,240.2495,67.3920,149.2649,0.0148,0.0247,Population structure converged. Difference: 0.0472
3,4,54.3501,47.0372,Warrior,69.3861,65.4848,55.9465,3.5717,5.6109,1.9346,200,57.2319,26.6687,57.6655,132.4818,40.2813,48.1547,0.0077,0.0247,Population structure converged. Difference: 0.0472
3,5,54.3501,50.4233,Warrior,69.3861,65.4848,55.9465,3.5717,5.6109,1.9346,200,57.2319,27.6600,109.3177,173.0706,47.4324,32.0864,0.0056,0.0247,Population structure converged. Difference: 0.0472
3,6,55.4373,52.6115,Warrior,78.4571,57.5929,55.5694,2.8899,5.4907,1.9346,200,57.2319,15.9444,142.1565,284.0890,40.6255,16.1449,0.0015,0.0247,Population structure converged. Difference: 0.0472
3,7,56.9296,54.0284,Warrior,85.0867,80.3027,23.3501,4.3799,6.8806,1.9346,200,57.2319,15.3602,24.0668,70.9656,13.5111,4.5288,0.0003,0.0247,Population structure converged. Difference: 0.0472
3,8,57.2319,54.6507,Warrior,76.3264,66.8723,52.2344,2.7165,1.8504,1.9346,200,57.2319,21.2164,28.5016,52.4486,4.0301,2.3864,0.0004,0.0247,Population structure converged. Difference: 0.0472
4,0,45.3375,32.8393,Warrior,70.8095,39.1477,62.4028,19.2258,8.4141,1.9152,200,54.7877,283.3704,291.2961,297.4031,295.0965,278.0422,0.0425,0.0194,Population structure converged. Difference: 0.0481
4,1,49.1020,38.5241,Warrior,75.2681,51.6291,46.7908,18.3022,8.0099,1.9152,200,54.7877,125.7693,391.1520,254.5060,115.6105,254.2663,0.0476,0.0194,Population structure converged. Difference: 0.0481
4,2,49.1020,42.0063,Warrior,75.2681,51.6291,46.7908,18.3022,8.0099,1.9152,200,54.7877,109.9185,432.0879,175.2346,104.1275,151.4579,0.0509,0.0194,Population structure converged. Difference: 0.0481
