Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.7228,31.1526,Warrior,78.4165,75.3628,24.9784,7.8648,13.3775,1.8774,200,58.3672,332.0233,408.1293,300.0127,313.0012,479.7975,0.0477,0.0298,Population structure converged. Difference: 0.0397
1,1,53.6017,36.4089,Warrior,82.3296,79.1235,26.2248,10.9378,1.3843,1.8412,200,58.3672,210.7287,405.9933,233.6820,244.0625,387.6779,0.0324,0.0298,Population structure converged. Difference: 0.0397
1,2,54.7562,40.0066,Warrior,70.4272,86.6511,33.4926,7.9612,1.4678,1.8774,200,58.3672,206.3851,377.5919,239.3652,186.4286,318.1548,0.0257,0.0298,Population structure converged. Difference: 0.0397
1,3,54.7562,44.1153,Warrior,70.4272,86.6511,33.4926,7.9612,1.4678,1.8774,200,58.3672,125.1166,262.2704,169.1296,129.7930,221.3612,0.0054,0.0298,Population structure converged. Difference: 0.0397
1,4,54.7562,47.5814,Warrior,70.4273,86.6512,33.4926,7.9612,1.4676,1.8774,200,58.3672,102.9767,210.2989,173.8118,74.4693,129.2234,0.0017,0.0298,Population structure converged. Difference: 0.0397
1,5,58.3511,50.4267,Warrior,76.7707,86.9963,33.6260,1.1335,1.4736,1.8774,200,58.3672,65.4996,204.7109,205.1151,52.1115,76.8913,0.0010,0.0298,Population structure converged. Difference: 0.0397
1,6,58.3511,52.5534,Warrior,76.7707,86.9963,33.6260,1.1335,1.4736,1.8774,200,58.3672,36.4070,159.4947,144.1656,25.4420,28.1306,0.0005,0.0298,Population structure converged. Difference: 0.0397
1,7,58.3511,54.3583,Warrior,76.7707,86.9963,33.6260,1.1335,1.4736,1.8774,200,58.3672,17.9696,101.5079,95.9994,13.0483,7.8965,0.0001,0.0298,Population structure converged. Difference: 0.0397
1,8,58.3511,55.2631,Warrior,76.7707,86.9963,33.6260,1.1335,1.4736,1.8774,200,58.3672,13.8711,48.3214,22.3012,13.5881,3.2222,0.0001,0.0298,Population structure converged. Difference: 0.0397
1,9,58.3672,56.1372,Warrior,76.7890,87.0171,33.6340,1.1338,1.4262,1.8774,200,58.3672,7.8382,21.6151,15.6196,10.9314,0.0066,0.0000,0.0298,Population structure converged. Difference: 0.0397
2,0,41.5883,30.2094,Warrior,57.3883,53.2337,39.5844,17.0445,32.7491,1.8926,200,55.8605,301.9683,370.4881,488.8148,312.9483,428.4871,0.0440,0.0414,Population structure converged. Difference: 0.0334
2,1,41.5883,34.3258,Warrior,57.3883,53.2337,39.5844,17.0445,32.7491,1.8926,200,55.8605,156.2646,330.7473,459.4219,239.4552,299.4101,0.0430,0.0414,Population structure converged. Difference: 0.0334
2,2,43.6517,36.8098,Warrior,61.1596,69.5777,22.9755,15.8443,30.4430,1.8926,200,55.8605,75.2961,325.8502,414.6415,114.0935,182.8915,0.0416,0.0414,Population structure converged. Difference: 0.0334
2,3,48.3185,38.6646,Warrior,65.6997,74.7428,27.2902,6.3386,25.9287,1.8926,200,55.8605,52.2513,260.1359,256.9175,102.8915,155.1377,0.0470,0.0414,Population structure converged. Difference: 0.0334
2,4,52.7689,40.8271,Warrior,71.5697,81.4207,26.8862,6.2448,13.8787,1.8922,200,55.8605,33.4391,163.0222,201.6634,94.8830,112.9497,0.0368,0.0414,Population structure converged. Difference: 0.0334
2,5,52.4283,42.5855,Warrior,71.8112,77.7367,28.8550,6.7020,14.8950,1.8922,200,55.8605,23.8215,146.0186,214.2474,76.3016,102.5004,0.0287,0.0414,Population structure converged. Difference: 0.0334
2,6,52.4283,44.5485,Warrior,71.8112,77.7367,28.8550,6.7020,14.8950,1.8922,200,55.8605,27.7457,98.8022,212.2170,66.9673,93.0537,0.0037,0.0414,Population structure converged. Difference: 0.0334
2,7,53.0909,46.1044,Warrior,69.7662,60.7044,58.5135,6.8614,4.1545,1.8922,200,55.8605,23.9222,72.8275,153.9897,65.3603,74.8879,0.0011,0.0414,Population structure converged. Difference: 0.0334
2,8,55.9065,48.2033,Warrior,75.8865,82.1483,30.4925,7.0824,4.3903,1.8922,200,55.8605,25.4655,61.5469,119.2269,24.7870,62.5982,0.0007,0.0414,Population structure converged. Difference: 0.0334
2,9,55.7304,49.9354,Warrior,75.6998,81.9461,30.4175,7.3688,4.5678,1.8922,200,55.8605,27.2407,52.6582,107.0597,19.8882,43.8000,0.0004,0.0414,Population structure converged. Difference: 0.0334
2,10,55.7304,51.3929,Warrior,75.6998,81.9461,30.4175,7.3688,4.5678,1.8922,200,55.8605,16.2105,55.7837,136.9470,13.2729,31.4775,0.0003,0.0414,Population structure converged. Difference: 0.0334
2,11,55.7304,52.3899,Warrior,75.6998,81.9461,30.4175,7.3688,4.5678,1.8922,200,55.8605,12.3121,59.6898,148.9589,2.0540,27.7486,0.0003,0.0414,Population structure converged. Difference: 0.0334
2,12,55.8420,53.1501,Warrior,75.8227,82.0792,30.4669,7.2447,4.3866,1.8922,200,55.8605,12.2716,75.4542,176.4135,0.9316,24.7655,0.0001,0.0414,Population structure converged. Difference: 0.0334
2,13,55.8605,54.0576,Warrior,78.3820,75.3578,33.8358,7.7386,4.6857,1.8922,200,55.8605,10.4899,77.9643,145.6677,0.2406,17.9170,0.0001,0.0414,Population structure converged. Difference: 0.0334
3,0,53.7377,32.1266,Warrior,88.6835,82.3035,14.9763,12.8147,1.2220,1.8549,200,59.2205,284.8886,416.5812,470.3216,337.1814,321.6366,0.0355,0.0293,Population structure converged. Difference: 0.0374
3,1,53.7648,35.5737,Warrior,86.8721,80.6224,14.6704,13.8374,3.9977,1.8825,200,59.2205,258.1980,381.6748,460.6717,279.8744,321.6304,0.0345,0.0293,Population structure converged. Difference: 0.0374
3,2,53.7648,40.5202,Warrior,86.8721,80.6224,14.6704,13.8374,3.9977,1.8825,200,59.2205,157.6881,400.3450,430.2404,142.8900,239.0991,0.0382,0.0293,Population structure converged. Difference: 0.0374
3,3,54.7305,44.4931,Warrior,70.0837,74.3872,50.9403,0.1199,4.4689,1.8512,200,59.2205,119.8369,369.7451,483.0676,123.2444,192.8733,0.0309,0.0293,Population structure converged. Difference: 0.0374
