Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.6417,38.0478,Warrior,92.2782,68.2822,21.2344,9.7132,8.4920,1.8882,200,56.6076,598.2344,467.8234,369.1500,415.3859,444.2859,0.0469,0.0323,Population structure converged. Difference: 0.0094
1,1,56.1130,45.2885,Warrior,95.6065,70.7451,22.0003,2.8497,8.7983,1.8882,200,56.6076,395.2138,280.0968,239.4973,179.5922,242.6854,0.0331,0.0323,Population structure converged. Difference: 0.0094
1,2,56.1130,51.1318,Warrior,95.6065,70.7451,22.0003,2.8497,8.7983,1.8882,200,56.6076,103.5504,54.0490,97.0773,43.6252,55.4424,0.0127,0.0323,Population structure converged. Difference: 0.0094
1,3,56.1130,52.7751,Warrior,95.6065,70.7451,22.0003,2.8497,8.7983,1.8882,200,56.6076,8.2943,25.1347,6.2173,36.6754,17.0894,0.0027,0.0323,Population structure converged. Difference: 0.0094
1,4,56.1410,53.6820,Warrior,95.6471,70.7751,22.0097,2.8510,8.7172,1.8882,200,56.6076,3.2499,9.4124,4.7492,7.7198,0.2430,0.0022,0.0323,Population structure converged. Difference: 0.0094
1,5,56.2259,54.4959,Warrior,95.7704,70.8664,22.0380,2.8546,8.4705,1.8882,200,56.6076,3.9212,1.2713,0.3623,10.5377,0.0661,0.0000,0.0323,Population structure converged. Difference: 0.0094
1,6,56.5917,55.0332,Warrior,92.2294,72.9417,22.8036,2.9538,9.0715,1.8986,200,56.6076,3.5496,1.5410,0.4703,11.3303,0.0857,0.0000,0.0323,Population structure converged. Difference: 0.0094
1,7,56.5936,55.6104,Warrior,92.9682,73.4696,21.6734,2.9087,8.9802,1.8986,200,56.6076,2.2727,1.2457,0.4469,7.1902,0.0953,0.0000,0.0323,Population structure converged. Difference: 0.0094
1,8,56.5668,55.8696,Warrior,92.9308,73.4400,21.6647,2.9075,9.0570,1.8986,200,56.6076,2.0795,0.8019,0.3661,4.0073,0.0904,0.0000,0.0323,Population structure converged. Difference: 0.0094
1,9,56.6076,56.0201,Warrior,90.2550,73.6654,23.7348,2.8529,9.4919,1.8986,200,56.6076,1.2177,0.6704,0.3317,1.6339,0.0833,0.0000,0.0323,Population structure converged. Difference: 0.0094
1,10,56.6076,56.0786,Warrior,90.2550,73.6654,23.7348,2.8529,9.4919,1.8986,200,56.6076,1.1605,0.6272,0.3781,1.2381,0.1218,0.0000,0.0323,Population structure converged. Difference: 0.0094
2,0,41.7493,31.3500,Warrior,56.2330,60.0620,61.0387,1.4766,21.1896,1.4533,200,57.0613,466.2743,464.1995,476.3124,412.9525,420.7851,0.0426,0.0926,Population structure converged. Difference: 0.0088
2,1,44.1001,36.2838,Warrior,97.1806,79.2487,1.8619,4.1940,17.5149,1.4881,200,57.0613,306.6625,342.1703,446.4471,320.5163,258.9283,0.0327,0.0926,Population structure converged. Difference: 0.0088
2,2,47.9181,38.9373,Warrior,66.7024,73.7253,54.9578,2.9987,1.6158,1.7690,200,57.0613,205.0757,216.9377,367.9750,220.3613,77.9579,0.0245,0.0926,Population structure converged. Difference: 0.0088
2,3,47.9181,41.0169,Warrior,66.7024,73.7253,54.9578,2.9987,1.6158,1.7690,200,57.0613,221.6421,272.3674,401.6758,148.3306,67.1197,0.0255,0.0926,Population structure converged. Difference: 0.0088
2,4,47.9639,43.9714,Warrior,69.8837,62.9266,63.9499,1.5471,1.6928,1.7690,200,57.0613,150.0438,201.7671,320.1290,26.1912,102.3074,0.0309,0.0926,Population structure converged. Difference: 0.0088
2,5,48.9446,45.8119,Warrior,69.2580,73.0653,54.4658,1.5332,1.6777,1.7690,200,57.0613,76.8444,128.8036,183.9750,28.6338,82.3329,0.0204,0.0926,Population structure converged. Difference: 0.0088
2,6,55.2774,47.2297,Warrior,66.7024,73.7253,54.9578,2.9987,1.6158,1.9319,200,57.0613,50.0576,111.2768,228.4684,3.4420,43.5474,0.0106,0.0926,Population structure converged. Difference: 0.0088
2,7,55.2774,50.1337,Warrior,66.7024,73.7253,54.9578,2.9987,1.6158,1.9319,200,57.0613,36.0635,54.5270,146.9752,1.7583,10.5271,0.0093,0.0926,Population structure converged. Difference: 0.0088
2,8,55.4783,52.6318,Warrior,66.8655,73.9056,55.0922,2.5169,1.6197,1.9319,200,57.0613,30.4389,17.0381,64.3489,0.2197,0.0098,0.0076,0.0926,Population structure converged. Difference: 0.0088
2,9,56.4256,54.5073,Warrior,87.7826,97.0250,5.8865,7.1795,2.1264,1.9319,200,57.0613,12.1875,24.8388,53.7953,0.3499,0.0069,0.0026,0.0926,Population structure converged. Difference: 0.0088
2,10,56.1356,54.8545,Warrior,72.6594,65.4260,57.1187,3.1166,1.6793,1.9319,200,57.0613,5.9288,22.8918,51.9669,0.3545,0.0057,0.0015,0.0926,Population structure converged. Difference: 0.0088
2,11,56.4834,55.3474,Warrior,73.4968,66.1800,55.5912,3.0333,1.6987,1.9319,200,57.0613,1.5549,2.8761,0.5158,0.0607,0.0036,0.0000,0.0926,Population structure converged. Difference: 0.0088
2,12,56.4834,55.3664,Warrior,73.4968,66.1800,55.5912,3.0333,1.6987,1.9319,200,57.0613,1.3255,2.1889,0.4270,0.0747,0.0028,0.0000,0.0926,Population structure converged. Difference: 0.0088
2,13,56.4834,55.4647,Warrior,73.4968,66.1800,55.5912,3.0333,1.6987,1.9319,200,57.0613,3.3275,5.0995,0.4413,0.0488,0.0054,0.0000,0.0926,Population structure converged. Difference: 0.0088
2,14,56.5921,55.5263,Warrior,73.7973,66.4506,55.0007,3.0457,1.7056,1.9319,200,57.0613,4.6341,7.2280,0.6156,0.0441,0.0043,0.0000,0.0926,Population structure converged. Difference: 0.0088
2,15,56.5329,55.6949,Warrior,70.9264,71.2646,53.6470,2.5323,1.6296,1.9319,200,57.0613,7.5886,11.9549,0.8111,0.0462,0.0040,0.0000,0.0926,Population structure converged. Difference: 0.0088
2,16,56.8386,55.8514,Warrior,73.9517,66.5896,55.3999,2.4367,1.6221,1.9319,200,57.0613,7.9471,12.7318,1.3067,0.0325,0.0041,0.0000,0.0926,Population structure converged. Difference: 0.0088
2,17,56.8386,56.0505,Warrior,73.9517,66.5896,55.3999,2.4367,1.6221,1.9319,200,57.0613,6.3920,10.9020,1.8706,0.0344,0.0049,0.0000,0.0926,Population structure converged. Difference: 0.0088
2,18,56.8386,56.2246,Warrior,73.9517,66.5896,55.3999,2.4367,1.6221,1.9319,200,57.0613,4.0547,8.8268,2.1854,0.0343,0.0053,0.0000,0.0926,Population structure converged. Difference: 0.0088
2,19,56.9774,56.3791,Warrior,74.4398,67.0291,54.3172,2.5639,1.6500,1.9319,200,57.0613,2.4105,6.7830,1.9904,0.0424,0.0048,0.0000,0.0926,Population structure converged. Difference: 0.0088
2,20,57.0397,56.4653,Warrior,73.1547,70.0344,52.7209,2.4885,1.6015,1.9319,200,57.0613,2.2474,5.6711,1.6787,0.0475,0.0051,0.0000,0.0926,Population structure converged. Difference: 0.0088
2,21,57.0613,56.5632,Warrior,73.3753,69.8583,52.5883,2.4823,1.6959,1.9319,200,57.0613,1.9350,5.0023,1.6419,0.0475,0.0072,0.0000,0.0926,Population structure converged. Difference: 0.0088
3,0,47.4557,34.1846,Warrior,69.3323,55.8679,39.9764,12.7406,22.0828,1.9009,200,52.4569,376.8901,422.6975,333.1625,424.8062,382.1407,0.0439,0.0542,Population structure converged. Difference: 0.0094
3,1,48.8002,39.6889,Warrior,72.9527,89.5787,7.0265,5.2236,25.2184,1.9009,200,52.4569,224.4167,342.3498,259.6625,187.0064,152.2231,0.0287,0.0542,Population structure converged. Difference: 0.0094
3,2,48.8951,44.2515,Warrior,70.8852,57.1192,40.8718,5.3406,25.7833,1.9009,200,52.4569,137.7960,162.5471,155.7888,70.0963,39.7345,0.0135,0.0542,Population structure converged. Difference: 0.0094
3,3,48.8951,46.8923,Warrior,70.8852,57.1192,40.8718,5.3406,25.7833,1.9009,200,52.4569,42.3743,47.3635,53.3649,2.4408,1.9683,0.0008,0.0542,Population structure converged. Difference: 0.0094
3,4,48.8951,47.4390,Warrior,70.8852,57.1192,40.8718,5.3406,25.7833,1.9009,200,52.4569,16.9403,25.2500,45.9008,3.2796,1.2377,0.0000,0.0542,Population structure converged. Difference: 0.0094
3,5,49.9324,47.4884,Warrior,71.2653,58.7117,42.0113,5.4895,22.5222,1.9009,200,52.4569,22.6434,38.9709,44.9040,6.3654,1.9680,0.0000,0.0542,Population structure converged. Difference: 0.0094
3,6,49.9675,47.9093,Warrior,67.6390,71.8075,32.4954,10.3564,17.7019,1.9009,200,52.4569,7.5606,49.0435,76.9780,10.0787,3.0040,0.0000,0.0542,Population structure converged. Difference: 0.0094
3,7,50.2083,48.3039,Warrior,72.4398,58.3719,41.7682,5.4577,21.9625,1.9009,200,52.4569,6.0511,62.3774,79.9382,13.0542,5.3131,0.0000,0.0542,Population structure converged. Difference: 0.0094
3,8,50.6028,48.7156,Warrior,72.1729,59.2781,42.4166,5.5425,20.5900,1.9009,200,52.4569,6.4534,39.9413,51.1956,11.8247,7.0220,0.0000,0.0542,Population structure converged. Difference: 0.0094
