Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.6342,32.0961,Warrior,65.2575,60.4060,34.5787,11.4421,28.3157,1.8806,200,60.4007,445.7152,364.1951,457.8457,352.9391,293.3486,0.0462,0.0336,Population structure converged. Difference: 0.0264
1,1,49.0077,38.2676,Warrior,60.2765,55.7953,78.5465,5.1204,0.2613,1.8806,200,60.4007,248.0373,396.2921,356.9726,230.1251,205.6266,0.0444,0.0336,Population structure converged. Difference: 0.0264
1,2,55.9875,42.2690,Warrior,83.8796,77.6436,25.6070,2.9233,9.9465,1.8806,200,60.4007,182.8624,366.1640,201.0517,134.2572,153.4484,0.0414,0.0336,Population structure converged. Difference: 0.0264
1,3,58.3987,45.3589,Warrior,87.1422,80.6637,26.6030,5.3196,0.2715,1.8806,200,60.4007,85.5096,257.2997,179.0493,39.6426,113.6100,0.0325,0.0336,Population structure converged. Difference: 0.0264
1,4,60.3703,48.1117,Warrior,89.3269,82.6860,27.2700,0.3562,0.3609,1.8806,200,60.4007,103.1336,167.6720,220.4924,35.8312,106.6052,0.0259,0.0336,Population structure converged. Difference: 0.0264
1,5,60.3703,51.6847,Warrior,89.3269,82.6860,27.2700,0.3562,0.3609,1.8806,200,60.4007,77.5990,148.0069,264.1696,14.3303,84.6087,0.0163,0.0336,Population structure converged. Difference: 0.0264
1,6,60.3822,54.7770,Warrior,89.3450,82.7028,27.2755,0.3984,0.2783,1.8806,200,60.4007,61.2257,100.4746,179.9272,11.1056,57.3640,0.0085,0.0336,Population structure converged. Difference: 0.0264
1,7,60.3980,57.4722,Warrior,90.5730,81.7724,26.9687,0.4039,0.2822,1.8806,200,60.4007,43.0392,79.1546,127.6527,7.9394,26.8249,0.0017,0.0336,Population structure converged. Difference: 0.0264
1,8,60.4007,58.8453,Warrior,91.4285,81.1330,26.7578,0.4007,0.2800,1.8806,200,60.4007,36.8630,35.8158,72.2918,5.6413,16.5999,0.0000,0.0336,Population structure converged. Difference: 0.0264
2,0,47.5756,32.0442,Warrior,74.8904,57.5839,30.5721,11.2093,25.7442,1.9194,200,58.8688,293.4033,499.9169,407.3229,404.1378,318.9867,0.0418,0.0440,Population structure converged. Difference: 0.0476
2,1,49.7896,36.5470,Warrior,82.1436,62.7707,33.5331,12.2950,9.2577,1.9776,200,58.8688,177.0053,257.4077,294.5605,227.8662,187.0094,0.0325,0.0440,Population structure converged. Difference: 0.0476
2,2,50.6848,40.0849,Warrior,67.8384,79.2903,33.4129,7.5509,11.9075,1.9656,200,58.8688,134.5212,200.7698,148.8467,131.8165,126.6964,0.0274,0.0440,Population structure converged. Difference: 0.0476
2,3,50.6848,43.5246,Warrior,67.8384,79.2903,33.4129,7.5509,11.9075,1.9656,200,58.8688,134.8272,137.7677,75.5308,42.4648,104.7055,0.0199,0.0440,Population structure converged. Difference: 0.0476
2,4,52.7878,46.3980,Warrior,82.1436,62.7707,33.5331,12.2950,9.2577,1.9194,200,58.8688,119.9557,126.6818,82.4975,11.6730,101.0212,0.0162,0.0440,Population structure converged. Difference: 0.0476
2,5,52.7908,48.3408,Warrior,82.7058,63.2003,32.3938,12.3791,9.3211,1.9194,200,58.8688,134.8947,95.9816,87.4173,6.2358,71.4784,0.0100,0.0440,Population structure converged. Difference: 0.0476
2,6,56.0646,49.9843,Warrior,85.8710,65.6190,35.0547,3.7775,9.6778,1.9194,200,58.8688,109.7662,74.1877,72.7012,5.7946,56.6293,0.0039,0.0440,Population structure converged. Difference: 0.0476
2,7,56.0777,51.4544,Warrior,86.7871,66.3190,33.2952,3.8177,9.7810,1.9194,200,58.8688,77.4112,47.9710,63.6286,6.9775,39.9724,0.0007,0.0440,Population structure converged. Difference: 0.0476
2,8,56.0777,52.9872,Warrior,86.7871,66.3190,33.2952,3.8177,9.7810,1.9194,200,58.8688,35.8270,26.8025,24.2885,9.0626,17.3941,0.0004,0.0440,Population structure converged. Difference: 0.0476
2,9,58.7105,54.4365,Warrior,89.0380,68.4775,36.5817,3.9420,1.9608,1.9194,200,58.8688,24.9637,21.4701,11.5951,14.9343,15.7287,0.0002,0.0440,Population structure converged. Difference: 0.0476
2,10,58.8269,55.4890,Warrior,90.5828,69.6656,33.8728,3.8840,1.9948,1.9194,200,58.8688,11.1352,8.5293,7.4433,12.3379,9.3608,0.0001,0.0440,Population structure converged. Difference: 0.0476
2,11,58.8688,56.1920,Warrior,90.6298,69.7017,33.8904,3.7821,1.9959,1.9194,200,58.8688,2.4762,1.9937,2.9242,6.7360,10.9490,0.0000,0.0440,Population structure converged. Difference: 0.0476
3,0,45.7956,31.3835,Warrior,72.0129,62.9559,34.4944,10.5785,19.9582,1.8089,200,59.0684,201.5331,332.9712,345.9977,352.2319,397.2099,0.0446,0.0293,Population structure converged. Difference: 0.0396
3,1,57.5306,36.1485,Warrior,78.6309,73.2658,40.1433,0.1977,7.7622,1.9358,200,59.0684,122.4185,211.6838,401.6793,292.4479,231.0262,0.0457,0.0293,Population structure converged. Difference: 0.0396
3,2,57.5306,40.1045,Warrior,78.6309,73.2658,40.1433,0.1977,7.7622,1.9358,200,59.0684,110.1030,234.4071,543.0827,191.5943,135.5504,0.0243,0.0293,Population structure converged. Difference: 0.0396
3,3,57.5306,43.9968,Warrior,78.6309,73.2658,40.1433,0.1977,7.7622,1.9358,200,59.0684,100.8076,278.8228,533.8896,153.9799,91.6347,0.0141,0.0293,Population structure converged. Difference: 0.0396
3,4,58.2176,47.3354,Warrior,81.8015,71.5134,39.1832,0.1864,7.3155,1.9230,200,59.0684,75.3566,194.0164,334.9757,125.1585,57.8712,0.0049,0.0293,Population structure converged. Difference: 0.0396
3,5,58.2176,50.9720,Warrior,81.8015,71.5134,39.1832,0.1864,7.3155,1.9230,200,59.0684,53.5400,143.4884,253.4242,85.0210,28.4955,0.0026,0.0293,Population structure converged. Difference: 0.0396
