Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,37.8419,30.1261,Warrior,50.4566,67.0685,27.6679,21.5905,33.2166,1.8347,200,44.6573,394.5901,343.4718,353.1060,292.5252,384.0828,0.0349,0.0187,Population structure converged. Difference: 0.0394
1,1,41.9635,34.3101,Warrior,69.5596,39.2250,52.5146,16.2350,22.4658,1.8347,200,44.6573,233.7150,153.8556,176.6848,187.2027,234.0302,0.0244,0.0187,Population structure converged. Difference: 0.0394
1,2,42.6120,37.0244,Warrior,58.1798,48.9367,52.2331,17.0346,23.6158,1.8777,200,44.6573,171.5272,117.3706,123.6983,68.2822,78.8168,0.0146,0.0187,Population structure converged. Difference: 0.0394
1,3,43.1575,39.0422,Warrior,69.1620,39.0007,52.2144,16.1421,23.4808,1.8777,200,44.6573,147.0224,121.9136,110.7691,40.4113,46.6767,0.0139,0.0187,Population structure converged. Difference: 0.0394
1,4,44.2324,41.1576,Warrior,65.6039,46.4191,49.5460,16.1582,22.2728,1.8777,200,44.6573,61.3745,84.1504,54.9343,4.8929,19.3042,0.0065,0.0187,Population structure converged. Difference: 0.0394
1,5,44.6573,42.2889,Warrior,69.4360,44.8467,47.8676,15.6109,22.2388,1.8777,200,44.6573,43.7940,41.2951,20.3912,1.3146,2.9935,0.0009,0.0187,Population structure converged. Difference: 0.0394
1,6,44.6573,42.9646,Warrior,69.4360,44.8467,47.8676,15.6109,22.2388,1.8777,200,44.6573,31.0817,18.2618,6.9259,0.3709,0.8635,0.0004,0.0187,Population structure converged. Difference: 0.0394
2,0,41.9002,32.5645,Warrior,72.9421,85.7244,18.0112,18.1854,5.1370,1.7139,200,52.2954,332.9738,422.9324,272.2406,254.5961,484.2267,0.0349,0.0210,Population structure converged. Difference: 0.0423
2,1,47.4047,36.4975,Warrior,62.7110,46.3012,69.3845,1.1656,20.4376,1.9265,200,52.2954,213.5933,363.3689,241.6952,169.3098,253.7188,0.0384,0.0210,Population structure converged. Difference: 0.0423
2,2,47.4047,40.5553,Warrior,62.7110,46.3012,69.3845,1.1656,20.4376,1.9265,200,52.2954,116.0878,224.5360,285.8771,109.3568,115.2739,0.0301,0.0210,Population structure converged. Difference: 0.0423
