Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.1341,32.9200,Warrior,54.6662,101.6913,32.0692,3.5199,8.0535,1.8686,200,58.0339,129.2071,356.6217,263.8361,348.6534,214.1430,0.0278,0.0192,Population structure converged. Difference: 0.0068
1,1,53.0636,38.5485,Warrior,73.7566,80.2234,28.3983,5.3594,12.2624,1.8686,200,58.0339,65.2445,329.4659,209.4170,208.0549,219.4186,0.0214,0.0192,Population structure converged. Difference: 0.0068
1,2,57.4997,44.1392,Warrior,78.9685,85.8923,30.4050,3.9116,0.8226,1.8686,200,58.0339,70.0610,472.3468,113.2516,38.9278,103.1594,0.0195,0.0192,Population structure converged. Difference: 0.0068
1,3,57.5177,48.7259,Warrior,78.9903,85.9161,30.4134,3.9127,0.7675,1.8686,200,58.0339,69.4677,457.9087,183.3123,7.1998,20.4631,0.0022,0.0192,Population structure converged. Difference: 0.0068
1,4,57.6192,50.8627,Warrior,79.0920,86.0267,30.4525,3.6592,0.7696,1.8686,200,58.0339,121.8623,405.7833,113.7638,0.5555,29.8619,0.0000,0.0192,Population structure converged. Difference: 0.0068
1,5,58.0017,54.0623,Warrior,83.7184,77.0790,34.5102,3.7878,0.9047,1.8686,200,58.0339,57.2851,231.0614,69.5545,0.9772,40.1158,0.0000,0.0192,Population structure converged. Difference: 0.0068
1,6,58.0339,57.0511,Warrior,83.7597,77.1170,34.5272,3.7897,0.8065,1.8686,200,58.0339,11.6825,58.0549,36.7635,0.0952,8.0997,0.0000,0.0192,Population structure converged. Difference: 0.0068
1,7,58.0339,57.6412,Warrior,83.7597,77.1170,34.5272,3.7897,0.8065,1.8686,200,58.0339,5.5256,34.1747,14.6215,0.0209,0.0018,0.0000,0.0192,Population structure converged. Difference: 0.0068
2,0,50.9907,31.9142,Warrior,63.1291,84.1029,31.8970,1.4034,19.4675,1.9063,200,54.5805,216.6453,535.4826,391.7144,301.7002,228.3572,0.0408,0.0263,Population structure converged. Difference: 0.0001
2,1,50.9907,36.9126,Warrior,63.1291,84.1029,31.8970,1.4034,19.4675,1.9063,200,54.5805,169.5779,534.4358,346.8709,176.7704,208.3491,0.0407,0.0263,Population structure converged. Difference: 0.0001
2,2,50.9907,41.5927,Warrior,63.1291,84.1029,31.8970,1.4034,19.4675,1.9063,200,54.5805,141.9539,346.1466,301.3141,89.2274,80.0047,0.0293,0.0263,Population structure converged. Difference: 0.0001
2,3,50.9907,46.0832,Warrior,63.1291,84.1029,31.8970,1.4034,19.4675,1.9063,200,54.5805,71.8452,243.0876,333.3642,95.3830,33.1280,0.0191,0.0263,Population structure converged. Difference: 0.0001
2,4,51.7267,50.1673,Warrior,66.9787,77.0356,33.8421,1.4890,20.6546,1.9063,200,54.5805,56.6190,143.6280,113.8948,13.2130,7.1154,0.0000,0.0263,Population structure converged. Difference: 0.0001
2,5,54.5805,51.0535,Warrior,79.5911,73.9876,28.0607,1.2346,17.1261,1.9063,200,54.5805,27.4775,36.0499,2.8071,0.9748,0.4196,0.0000,0.0263,Population structure converged. Difference: 0.0001
2,6,54.5805,51.2534,Warrior,79.5911,73.9876,28.0607,1.2346,17.1261,1.9063,200,54.5805,71.7451,92.4952,3.1135,0.0051,1.1708,0.0000,0.0263,Population structure converged. Difference: 0.0001
2,7,54.5805,51.8662,Warrior,79.5911,73.9876,28.0607,1.2346,17.1261,1.9063,200,54.5805,109.7353,136.8839,7.0640,0.0109,3.1363,0.0000,0.0263,Population structure converged. Difference: 0.0001
