Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.6794,29.7533,Warrior,97.5816,51.8145,30.7682,4.3588,15.4769,1.9999,200,58.7958,461.6011,401.1353,546.7078,292.6097,283.3521,0.0417,0.0399,Population structure converged. Difference: 0.0452
1,1,46.7115,31.9340,Warrior,71.9649,59.2346,49.7442,4.1875,14.8687,1.9999,200,58.7958,520.2243,306.8824,526.1964,281.0945,273.9957,0.0406,0.0399,Population structure converged. Difference: 0.0452
1,2,50.4258,35.0185,Warrior,80.1540,72.4756,19.1020,22.7167,5.5516,1.9099,200,58.7958,588.0470,238.1489,475.5353,284.3465,246.5792,0.0437,0.0399,Population structure converged. Difference: 0.0452
1,3,54.6119,38.3829,Warrior,86.8305,95.9547,2.6397,4.1913,10.3838,1.9099,200,58.7958,527.0677,226.7978,418.8343,242.2233,279.3852,0.0449,0.0399,Population structure converged. Difference: 0.0452
1,4,54.6119,42.6284,Warrior,86.8305,95.9547,2.6397,4.1913,10.3838,1.9099,200,58.7958,354.1092,179.4490,327.1140,98.1201,234.9166,0.0434,0.0399,Population structure converged. Difference: 0.0452
1,5,55.0131,45.6797,Warrior,88.2210,80.3713,21.1830,5.8660,4.3586,1.8463,200,58.7958,295.4981,189.4317,323.3916,64.8608,120.3685,0.0300,0.0399,Population structure converged. Difference: 0.0452
1,6,55.7447,48.1138,Warrior,81.0821,89.6023,15.7055,3.9138,9.6963,1.9099,200,58.7958,214.4460,317.6316,339.2213,42.2848,107.0813,0.0211,0.0399,Population structure converged. Difference: 0.0452
1,7,57.1300,49.9690,Warrior,97.9764,59.6168,35.4013,2.9900,4.0156,1.9099,200,58.7958,153.0608,394.4860,338.9476,22.9500,100.5544,0.0158,0.0399,Population structure converged. Difference: 0.0452
1,8,57.2075,52.0608,Warrior,77.9973,79.7525,32.2934,2.7275,7.2294,1.9099,200,58.7958,78.8951,433.2061,328.5611,7.1059,52.9401,0.0065,0.0399,Population structure converged. Difference: 0.0452
1,9,58.3058,52.8454,Warrior,87.5787,89.5495,15.6962,3.0625,4.1131,1.9099,200,58.7958,61.7562,377.9972,350.0312,6.8649,41.7134,0.0096,0.0399,Population structure converged. Difference: 0.0452
1,10,58.3845,54.5023,Warrior,87.6814,89.6545,15.7146,3.0661,3.8833,1.9099,200,58.7958,44.4594,259.2232,265.5850,4.1121,25.2566,0.0012,0.0399,Population structure converged. Difference: 0.0452
1,11,59.0152,55.6321,Warrior,89.5640,77.3061,26.7259,2.7332,3.6708,1.9099,200,58.7958,34.6787,195.2488,187.4448,3.7524,15.7915,0.0005,0.0399,Population structure converged. Difference: 0.0452
1,12,58.7958,56.2553,Warrior,88.2661,77.8248,26.9052,3.0902,3.9138,1.9099,200,58.7958,33.1409,132.9016,138.1485,3.3778,6.3242,0.0004,0.0399,Population structure converged. Difference: 0.0452
2,0,46.3583,29.9599,Warrior,67.9062,46.1642,57.8464,6.4377,21.6455,1.8601,200,56.8035,352.1984,475.6179,494.8359,451.6775,359.0767,0.0446,0.0363,Population structure converged. Difference: 0.0427
2,1,46.3583,33.9675,Warrior,67.9062,46.1642,57.8464,6.4377,21.6455,1.8601,200,56.8035,252.6923,427.5779,562.1088,364.4869,293.4767,0.0425,0.0363,Population structure converged. Difference: 0.0427
2,2,49.5728,35.6019,Warrior,65.0626,52.4926,65.7762,7.3202,9.3485,1.9276,200,56.8035,263.9563,378.8626,439.7118,406.3647,256.6089,0.0378,0.0363,Population structure converged. Difference: 0.0427
2,3,52.7293,39.9437,Warrior,74.4484,54.6228,58.2981,1.8540,10.7767,1.8733,200,56.8035,130.8102,316.2991,309.4012,287.1927,149.6893,0.0388,0.0363,Population structure converged. Difference: 0.0427
2,4,53.9835,42.0985,Warrior,74.9839,55.0156,58.7174,1.8673,9.4157,1.9276,200,56.8035,120.6985,181.3978,304.4904,250.5630,119.8602,0.0255,0.0363,Population structure converged. Difference: 0.0427
2,5,55.1486,44.5493,Warrior,75.7377,68.0099,41.7742,2.7785,11.6996,1.9087,200,56.8035,58.5037,105.1263,174.7888,147.5348,74.2587,0.0185,0.0363,Population structure converged. Difference: 0.0427
2,6,55.8132,45.6471,Warrior,86.2302,63.2670,36.7272,2.0972,11.6783,1.9087,200,56.8035,53.1216,100.5585,123.1250,139.2600,68.0572,0.0125,0.0363,Population structure converged. Difference: 0.0427
2,7,55.9266,47.5723,Warrior,86.3770,63.3748,36.7898,2.1047,11.3538,1.9087,200,56.8035,56.1412,73.9954,102.3288,90.7272,60.3464,0.0051,0.0363,Population structure converged. Difference: 0.0427
2,8,56.8035,49.2679,Warrior,87.5170,64.2111,37.2753,2.1324,8.8642,1.9087,200,56.8035,69.4531,91.6835,89.1936,105.5066,49.0780,0.0009,0.0363,Population structure converged. Difference: 0.0427
2,9,56.8035,51.6619,Warrior,87.5170,64.2111,37.2753,2.1324,8.8642,1.9087,200,56.8035,76.4408,48.2264,76.3501,14.8821,42.5442,0.0008,0.0363,Population structure converged. Difference: 0.0427
2,10,56.8035,53.2841,Warrior,87.5170,64.2111,37.2753,2.1324,8.8642,1.9087,200,56.8035,62.4835,37.8177,65.5402,13.7932,21.8563,0.0007,0.0363,Population structure converged. Difference: 0.0427
2,11,56.8035,54.4785,Warrior,87.5170,64.2111,37.2753,2.1324,8.8642,1.9087,200,56.8035,45.3651,21.6927,44.2845,2.9546,8.9211,0.0005,0.0363,Population structure converged. Difference: 0.0427
3,0,41.8023,28.6307,Warrior,64.9541,33.1856,60.6265,3.5686,37.6653,1.9225,200,58.0842,368.0472,448.9267,394.0740,346.4279,432.8155,0.0442,0.0572,Population structure converged. Difference: 0.0489
3,1,43.5754,30.5998,Warrior,75.2051,83.8889,1.6954,11.8383,27.3722,1.9796,200,58.0842,329.4854,350.0819,387.6724,294.0993,395.9568,0.0421,0.0572,Population structure converged. Difference: 0.0489
3,2,44.2743,33.2796,Warrior,66.7234,39.0252,72.3889,1.5043,20.3583,1.9796,200,58.0842,299.4071,392.5815,453.1455,250.7548,245.1344,0.0439,0.0572,Population structure converged. Difference: 0.0489
3,3,44.2743,36.0785,Warrior,66.7234,39.0252,72.3889,1.5043,20.3583,1.9796,200,58.0842,206.0834,306.7622,475.6337,196.6468,189.3012,0.0448,0.0572,Population structure converged. Difference: 0.0489
3,4,44.6442,37.9469,Warrior,69.0076,74.9518,10.4172,16.4021,29.2213,1.9225,200,58.0842,94.7187,325.4597,450.8492,148.5715,166.8201,0.0455,0.0572,Population structure converged. Difference: 0.0489
3,5,50.4552,39.5561,Warrior,86.9954,51.4375,36.9264,3.9909,20.6498,1.8896,200,58.0842,82.3939,302.3886,449.2739,138.2010,99.7147,0.0437,0.0572,Population structure converged. Difference: 0.0489
3,6,51.8920,41.2971,Warrior,77.2625,70.5304,26.5678,1.7641,23.8752,1.9225,200,58.0842,55.4861,280.0536,482.2657,124.9285,57.2719,0.0371,0.0572,Population structure converged. Difference: 0.0489
3,7,51.8920,43.1996,Warrior,77.2625,70.5304,26.5678,1.7641,23.8752,1.9225,200,58.0842,48.0010,264.0246,433.7153,99.3432,35.2811,0.0258,0.0572,Population structure converged. Difference: 0.0489
3,8,53.0682,45.2383,Warrior,83.8263,68.6854,25.8728,1.7180,19.8976,1.8896,200,58.0842,52.0478,219.5934,317.6358,66.3651,29.8878,0.0090,0.0572,Population structure converged. Difference: 0.0489
3,9,52.8997,46.9567,Warrior,78.8303,71.9616,27.1069,1.7999,20.3013,1.8896,200,58.0842,57.2176,187.3739,264.2546,59.8665,27.0906,0.0039,0.0572,Population structure converged. Difference: 0.0489
3,10,52.9305,48.6633,Warrior,75.8363,69.2286,33.6732,1.7316,19.5303,1.8896,200,58.0842,57.7274,141.9719,177.1911,48.4330,22.1765,0.0032,0.0572,Population structure converged. Difference: 0.0489
3,11,53.4244,49.5448,Warrior,80.4363,66.5951,32.6351,1.3991,18.9344,1.8896,200,58.0842,54.6887,121.0135,135.9501,35.9158,19.5110,0.0032,0.0572,Population structure converged. Difference: 0.0489
3,12,53.4244,50.8099,Warrior,80.4363,66.5951,32.6351,1.3991,18.9344,1.8896,200,58.0842,32.6733,85.0034,83.9395,30.6942,13.1153,0.0008,0.0572,Population structure converged. Difference: 0.0489
3,13,58.0805,51.9332,Warrior,85.8486,78.3685,26.7258,1.7746,7.2825,1.9225,200,58.0842,24.1900,42.8589,54.0885,16.9475,9.7572,0.0003,0.0572,Population structure converged. Difference: 0.0489
3,14,58.0805,52.3579,Warrior,85.8486,78.3685,26.7258,1.7746,7.2825,1.9225,200,58.0842,22.1886,40.3820,53.5490,15.7484,13.7020,0.0003,0.0572,Population structure converged. Difference: 0.0489
3,15,58.0805,52.9269,Warrior,85.8486,78.3685,26.7258,1.7746,7.2825,1.9225,200,58.0842,25.5061,18.3079,35.6293,5.6731,19.4060,0.0003,0.0572,Population structure converged. Difference: 0.0489
3,16,58.0805,53.6018,Warrior,85.8486,78.3685,26.7258,1.7746,7.2825,1.9225,200,58.0842,24.4860,25.3774,40.6565,5.8225,28.8378,0.0003,0.0572,Population structure converged. Difference: 0.0489
3,17,58.0805,54.3844,Warrior,85.8486,78.3685,26.7258,1.7746,7.2825,1.9225,200,58.0842,26.8763,20.5116,25.7014,3.4081,39.4945,0.0003,0.0572,Population structure converged. Difference: 0.0489
3,18,58.0842,55.3769,Warrior,87.9737,74.8009,28.1764,1.4395,7.6095,1.9225,200,58.0842,26.3832,18.4070,9.1138,0.9359,43.0681,0.0003,0.0572,Population structure converged. Difference: 0.0489
4,0,42.8246,27.4936,Warrior,61.0990,103.1164,18.0793,7.0740,10.6313,1.7633,200,55.8140,342.2337,591.7496,294.1182,391.2446,449.4898,0.0308,0.0689,Population structure converged. Difference: 0.0362
4,1,44.2599,31.6532,Warrior,58.4767,98.6908,17.3033,6.7704,18.7588,1.8264,200,55.8140,179.9203,645.6681,279.2389,385.6288,332.8438,0.0341,0.0689,Population structure converged. Difference: 0.0362
4,2,46.7765,33.2166,Warrior,60.4973,102.1010,17.9012,7.0043,12.4962,1.9729,200,55.8140,149.7270,697.5923,301.6103,372.3921,305.2944,0.0298,0.0689,Population structure converged. Difference: 0.0362
4,3,49.5900,36.1214,Warrior,86.1791,66.8529,20.6158,1.5256,24.8265,1.8524,200,55.8140,150.9379,693.5807,349.9407,409.1296,251.6785,0.0207,0.0689,Population structure converged. Difference: 0.0362
4,4,49.5900,38.8663,Warrior,86.1791,66.8529,20.6158,1.5256,24.8265,1.8524,200,55.8140,126.9260,711.1262,387.5819,271.7756,148.1778,0.0190,0.0689,Population structure converged. Difference: 0.0362
4,5,51.7514,42.1239,Warrior,80.3768,78.8841,24.3260,1.8002,14.6129,1.8264,200,55.8140,90.5001,550.5560,381.0820,111.6731,114.6133,0.0162,0.0689,Population structure converged. Difference: 0.0362
4,6,55.6936,43.3770,Warrior,83.3910,81.8422,25.2382,1.8677,7.6609,1.8524,200,55.8140,95.6453,510.5612,355.1222,76.5523,77.5201,0.0150,0.0689,Population structure converged. Difference: 0.0362
4,7,55.5856,44.7291,Warrior,88.0038,72.8180,29.1225,1.9710,8.0847,1.8524,200,55.8140,80.7460,458.6465,266.3053,85.8658,22.2454,0.0150,0.0689,Population structure converged. Difference: 0.0362
4,8,55.5856,46.3483,Warrior,88.0038,72.8180,29.1225,1.9710,8.0847,1.8524,200,55.8140,90.4761,429.8759,222.9171,54.4520,18.5697,0.0138,0.0689,Population structure converged. Difference: 0.0362
4,9,55.5856,47.9277,Warrior,88.0038,72.8180,29.1225,1.9710,8.0847,1.8524,200,55.8140,101.3572,264.7423,197.8292,9.2235,10.9797,0.0107,0.0689,Population structure converged. Difference: 0.0362
4,10,55.5986,49.4536,Warrior,86.9124,71.9149,31.2417,1.9466,7.9844,1.8524,200,55.8140,95.8659,230.7393,143.8440,10.9303,11.5262,0.0088,0.0689,Population structure converged. Difference: 0.0362
4,11,55.7424,50.9500,Warrior,84.9106,77.2883,28.0989,1.9017,7.8005,1.8524,200,55.8140,97.0132,162.5202,138.4623,11.0131,9.3530,0.0074,0.0689,Population structure converged. Difference: 0.0362
4,12,55.6813,52.0903,Warrior,84.8309,77.2157,28.0725,1.8999,7.9810,1.8524,200,55.8140,78.6996,130.3166,126.0006,8.9692,9.5006,0.0045,0.0689,Population structure converged. Difference: 0.0362
4,13,55.7270,52.8994,Warrior,82.7833,81.9521,25.9127,1.7467,7.6051,1.8524,200,55.8140,76.0666,78.4279,66.9798,8.9409,8.2700,0.0046,0.0689,Population structure converged. Difference: 0.0362
4,14,55.8140,53.8644,Warrior,85.8454,76.2182,28.4083,1.9227,7.6054,1.8524,200,55.8140,53.8546,53.4375,53.7143,5.7169,5.7003,0.0039,0.0689,Population structure converged. Difference: 0.0362
5,0,47.5331,30.5766,Warrior,85.0136,73.5968,5.0777,12.5553,23.7566,1.9261,200,58.8269,365.4592,343.6990,507.7869,395.7450,538.9780,0.0384,0.0359,Population structure converged. Difference: 0.0438
5,1,51.3975,33.3274,Warrior,91.5442,79.2504,5.4678,20.9393,2.7984,1.9261,200,58.8269,281.5616,355.5293,601.1219,276.7404,482.8354,0.0258,0.0359,Population structure converged. Difference: 0.0438
5,2,54.9574,36.9141,Warrior,75.6955,62.6990,55.3683,4.6577,1.5795,1.8671,200,58.8269,234.1427,311.6732,516.7435,177.1568,411.0083,0.0177,0.0359,Population structure converged. Difference: 0.0438
5,3,54.9574,41.2195,Warrior,75.6955,62.6990,55.3683,4.6577,1.5795,1.8671,200,58.8269,151.9665,257.4603,430.5312,96.7792,343.5259,0.0112,0.0359,Population structure converged. Difference: 0.0438
5,4,56.2575,45.1114,Warrior,75.4889,86.1687,31.6246,5.0166,1.7012,1.8671,200,58.8269,127.0953,192.7272,453.1844,42.7224,275.1725,0.0117,0.0359,Population structure converged. Difference: 0.0438
5,5,57.5519,47.4503,Warrior,82.9606,76.3051,31.1328,6.5726,3.0289,1.9139,200,58.8269,101.0931,211.6201,320.1492,38.1033,261.5068,0.0078,0.0359,Population structure converged. Difference: 0.0438
