Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.8682,34.2291,Warrior,75.0323,87.8917,1.5813,20.3624,15.1322,1.9649,200,51.3842,356.2041,668.9197,524.1448,247.5143,302.8642,0.0505,0.0244,Population structure converged. Difference: 0.0417
1,1,47.4768,39.5917,Warrior,62.5674,73.2904,37.5610,13.9628,12.6184,1.9649,200,51.3842,188.7947,414.1794,418.2659,73.9588,122.7681,0.0448,0.0244,Population structure converged. Difference: 0.0417
1,2,48.9887,43.2863,Warrior,63.9976,74.9658,38.4196,9.4190,13.1980,1.9649,200,51.3842,71.1070,150.3073,240.3756,8.3210,51.9416,0.0487,0.0244,Population structure converged. Difference: 0.0417
1,3,49.1633,45.4827,Warrior,66.0885,77.4150,33.0838,12.2984,11.1142,1.9649,200,51.3842,18.4162,63.2706,188.5882,8.4466,1.1528,0.0387,0.0244,Population structure converged. Difference: 0.0417
1,4,49.1743,46.8074,Warrior,73.7276,86.3633,13.7902,13.7200,12.3989,1.9649,200,51.3842,26.4012,55.9851,236.1624,12.8243,1.3074,0.0066,0.0244,Population structure converged. Difference: 0.0417
1,5,51.0544,47.6720,Warrior,73.2118,69.8868,35.8167,8.7809,12.3038,1.9649,200,51.3842,25.4636,56.1040,215.4783,14.4236,0.9958,0.0011,0.0244,Population structure converged. Difference: 0.0417
1,6,51.0544,48.4765,Warrior,73.2118,69.8868,35.8167,8.7809,12.3038,1.9649,200,51.3842,21.5754,55.8176,162.0138,11.2632,0.8763,0.0003,0.0244,Population structure converged. Difference: 0.0417
1,7,51.3842,49.3278,Warrior,70.0840,78.7183,32.5964,7.9914,10.6099,1.9649,200,51.3842,17.6389,24.1324,76.8205,6.8661,1.0244,0.0000,0.0244,Population structure converged. Difference: 0.0417
2,0,51.5074,38.9794,Warrior,88.4696,52.8787,42.7346,15.4185,0.4986,1.9552,200,51.5074,611.3677,223.4236,406.4471,296.1600,628.7791,0.0492,0.0097,Population structure converged. Difference: 0.0082
2,1,51.5074,47.7575,Warrior,88.4696,52.8787,42.7346,15.4185,0.4986,1.9552,200,51.5074,256.4782,87.4620,96.0549,153.9102,205.6603,0.0198,0.0097,Population structure converged. Difference: 0.0082
2,2,51.5074,51.0889,Warrior,88.4696,52.8787,42.7346,15.4185,0.4986,1.9552,200,51.5074,18.1371,2.4613,15.3181,2.1727,12.4939,0.0054,0.0097,Population structure converged. Difference: 0.0082
3,0,53.6129,38.1765,Warrior,89.5049,59.8817,39.5148,4.3570,6.7415,1.9711,200,53.6129,479.7792,379.4242,235.0006,346.1585,346.2969,0.0520,0.0134,Population structure converged. Difference: 0.0297
3,1,53.6129,46.7385,Warrior,89.5049,59.8817,39.5148,4.3570,6.7415,1.9711,200,53.6129,148.4221,103.9574,61.2213,110.0764,84.2315,0.0488,0.0134,Population structure converged. Difference: 0.0297
3,2,53.6129,50.2719,Warrior,89.5049,59.8817,39.5148,4.3570,6.7415,1.9711,200,53.6129,32.8541,11.6583,16.6100,2.9436,4.3008,0.0586,0.0134,Population structure converged. Difference: 0.0297
3,3,53.6129,52.0646,Warrior,89.5049,59.8817,39.5148,4.3570,6.7415,1.9711,200,53.6129,15.2581,5.9932,7.5040,0.1205,2.7215,0.0409,0.0134,Population structure converged. Difference: 0.0297
4,0,54.3701,41.6616,Warrior,75.5885,82.8319,26.3443,9.6851,5.5503,1.9426,200,54.5002,339.1107,496.7679,354.5592,368.1399,340.7576,0.0403,0.0067,Population structure converged. Difference: 0.0451
