Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.4974,29.3498,Warrior,75.6916,76.3111,12.3078,23.8662,11.8233,1.9435,200,53.9746,398.0292,437.4911,444.3548,329.1606,527.4028,0.0363,0.0527,Population structure converged. Difference: 0.0097
1,1,47.4974,32.6821,Warrior,75.6916,76.3111,12.3078,23.8662,11.8233,1.9435,200,53.9746,327.8709,387.7835,553.3054,278.3846,450.8172,0.0352,0.0527,Population structure converged. Difference: 0.0097
1,2,47.4974,38.0573,Warrior,75.6916,76.3111,12.3078,23.8662,11.8233,1.9435,200,53.9746,167.9480,343.3922,661.5856,180.2310,275.5154,0.0301,0.0527,Population structure converged. Difference: 0.0097
1,3,52.4491,40.7682,Warrior,81.9591,82.6298,13.3269,9.2819,12.8023,1.9435,200,53.9746,135.0883,385.4945,645.3394,117.5939,154.7712,0.0209,0.0527,Population structure converged. Difference: 0.0097
1,4,52.4491,43.6705,Warrior,81.9591,82.6298,13.3269,9.2819,12.8023,1.9435,200,53.9746,102.8995,393.2308,564.9459,99.8341,92.9083,0.0224,0.0527,Population structure converged. Difference: 0.0097
1,5,52.4491,46.9601,Warrior,81.9591,82.6298,13.3269,9.2819,12.8023,1.9435,200,53.9746,65.8601,274.3526,349.8801,72.9191,32.7226,0.0124,0.0527,Population structure converged. Difference: 0.0097
1,6,52.9290,49.3602,Warrior,81.9591,82.6298,13.3269,9.2819,12.8023,1.9263,200,53.9746,25.7981,75.6502,70.3744,60.9325,3.0426,0.0049,0.0527,Population structure converged. Difference: 0.0097
1,7,52.9290,50.8550,Warrior,81.9591,82.6298,13.3269,9.2819,12.8023,1.9263,200,53.9746,16.4214,29.6848,41.9188,38.4777,1.2812,0.0003,0.0527,Population structure converged. Difference: 0.0097
1,8,52.9290,51.4766,Warrior,81.9591,82.6298,13.3269,9.2819,12.8023,1.9263,200,53.9746,13.0362,26.6772,39.2799,24.7459,1.3618,0.0002,0.0527,Population structure converged. Difference: 0.0097
1,9,53.8667,52.1664,Warrior,83.7488,84.4342,13.9386,9.7080,8.1704,1.9435,200,53.9746,2.0120,2.1004,0.1219,10.2297,1.3572,0.0000,0.0527,Population structure converged. Difference: 0.0097
1,10,53.8667,52.2958,Warrior,83.7488,84.4342,13.9386,9.7080,8.1704,1.9435,200,53.9746,1.4074,1.5075,0.0682,7.0629,0.4874,0.0000,0.0527,Population structure converged. Difference: 0.0097
1,11,53.9563,52.3768,Warrior,84.9561,83.8210,13.5190,9.4157,8.2882,1.9435,200,53.9746,2.0527,1.3033,0.0483,5.9296,0.8633,0.0000,0.0527,Population structure converged. Difference: 0.0097
1,12,53.8667,52.5911,Warrior,83.7488,84.4342,13.9386,9.7080,8.1704,1.9435,200,53.9746,0.2228,0.2831,0.0345,0.0260,1.5340,0.0000,0.0527,Population structure converged. Difference: 0.0097
1,13,53.9563,52.7425,Warrior,84.9561,83.8210,13.5190,9.4157,8.2882,1.9435,200,53.9746,0.5549,0.5722,0.0808,0.0497,3.1514,0.0000,0.0527,Population structure converged. Difference: 0.0097
