Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.6914,31.1189,Warrior,60.2556,66.0727,36.0277,15.7934,21.8506,1.8985,200,54.1293,302.2409,366.7840,417.4392,345.3178,334.0271,0.0422,0.1097,Population structure converged. Difference: 0.0093
1,1,45.6914,38.8833,Warrior,60.2556,66.0727,36.0277,15.7934,21.8506,1.8985,200,54.1293,142.9108,216.8129,160.9030,192.9343,196.5647,0.0377,0.1097,Population structure converged. Difference: 0.0093
1,2,48.9725,42.7080,Warrior,63.5665,69.7033,38.0074,5.6715,23.0513,1.8985,200,54.1293,54.3814,139.1506,65.7513,64.6572,79.5357,0.0241,0.1097,Population structure converged. Difference: 0.0093
1,3,48.9725,44.4459,Warrior,63.5665,69.7033,38.0074,5.6715,23.0513,1.8985,200,54.1293,44.4659,49.5617,28.3940,24.9400,25.3748,0.0181,0.1097,Population structure converged. Difference: 0.0093
1,4,48.9725,45.5515,Warrior,63.5665,69.7033,38.0074,5.6715,23.0513,1.8985,200,54.1293,17.1372,23.8636,20.8159,27.1270,12.0053,0.0067,0.1097,Population structure converged. Difference: 0.0093
1,5,48.9725,46.4863,Warrior,63.5665,69.7033,38.0074,5.6715,23.0513,1.8985,200,54.1293,8.0879,15.1582,40.6368,14.2657,4.2756,0.0021,0.1097,Population structure converged. Difference: 0.0093
1,6,51.6615,47.3927,Warrior,66.4408,72.8551,39.7260,5.9279,15.0502,1.8985,200,54.1293,6.6598,8.4158,46.4349,20.2168,5.4442,0.0000,0.1097,Population structure converged. Difference: 0.0093
1,7,51.8876,48.4596,Warrior,66.3074,73.5874,40.1253,5.9875,13.9924,1.8985,200,54.1293,3.9157,6.2636,36.0441,18.1353,9.5896,0.0000,0.1097,Population structure converged. Difference: 0.0093
1,8,51.8876,49.2694,Warrior,66.3074,73.5874,40.1253,5.9875,13.9924,1.8985,200,54.1293,3.4709,6.1410,25.8167,12.1025,14.8276,0.0000,0.1097,Population structure converged. Difference: 0.0093
1,9,52.2246,50.2512,Warrior,71.7271,78.6518,26.9739,6.3996,16.2477,1.8985,200,54.1293,4.7146,6.9406,15.8372,9.7512,16.6280,0.0000,0.1097,Population structure converged. Difference: 0.0093
1,10,52.2246,51.0679,Warrior,71.7271,78.6518,26.9739,6.3996,16.2477,1.8985,200,54.1293,6.3513,5.2542,19.8851,6.5955,9.4856,0.0000,0.1097,Population structure converged. Difference: 0.0093
1,11,52.9394,51.5052,Warrior,72.5451,79.5488,27.2816,6.4726,14.1520,1.8985,200,54.1293,6.6682,5.1041,22.7264,3.1310,4.3696,0.0000,0.1097,Population structure converged. Difference: 0.0093
1,12,53.6078,51.8574,Warrior,78.0539,74.4478,27.0427,6.1301,14.3256,1.8985,200,54.1293,10.9433,6.9545,32.1240,1.1299,2.8447,0.0000,0.1097,Population structure converged. Difference: 0.0093
1,13,53.6078,52.1789,Warrior,78.0539,74.4478,27.0427,6.1301,14.3256,1.8985,200,54.1293,9.5222,10.2165,33.6837,1.0771,1.8191,0.0000,0.1097,Population structure converged. Difference: 0.0093
1,14,53.6516,52.4678,Warrior,78.1074,74.4988,27.0612,6.1342,14.1984,1.8985,200,54.1293,9.2207,11.6043,34.1780,0.1398,1.4306,0.0000,0.1097,Population structure converged. Difference: 0.0093
1,15,54.1293,52.7522,Warrior,78.6752,75.0404,27.2579,5.7018,13.3247,1.8985,200,54.1293,11.1309,11.3729,27.6122,0.1202,0.6715,0.0000,0.1097,Population structure converged. Difference: 0.0093
1,16,54.1293,53.0389,Warrior,78.6752,75.0404,27.2579,5.7018,13.3247,1.8985,200,54.1293,12.7109,8.6770,17.8391,0.1139,0.3635,0.0000,0.1097,Population structure converged. Difference: 0.0093
1,17,54.1293,53.3119,Warrior,78.6752,75.0404,27.2579,5.7018,13.3247,1.8985,200,54.1293,12.3871,7.0303,10.7414,0.0914,0.2686,0.0000,0.1097,Population structure converged. Difference: 0.0093
1,18,54.1293,53.6299,Warrior,78.6752,75.0404,27.2579,5.7018,13.3247,1.8985,200,54.1293,8.1989,4.5177,5.9545,0.0780,0.2645,0.0000,0.1097,Population structure converged. Difference: 0.0093
2,0,40.5213,30.7342,Warrior,78.3346,73.3205,18.4339,25.4825,4.4284,1.5522,200,57.7006,488.5403,479.7085,349.7835,420.4245,434.3103,0.0372,0.1477,Population structure converged. Difference: 0.0090
2,1,48.9284,35.9527,Warrior,89.8564,66.3428,12.0240,11.2942,20.4826,1.9127,200,57.7006,287.4583,497.4060,316.5689,205.2663,400.2903,0.0330,0.1477,Population structure converged. Difference: 0.0090
2,2,48.9284,39.1462,Warrior,89.8564,66.3428,12.0240,11.2942,20.4826,1.9127,200,57.7006,296.0866,373.7117,264.3921,99.5851,273.7247,0.0282,0.1477,Population structure converged. Difference: 0.0090
2,3,50.7686,43.2233,Warrior,87.1201,59.6811,26.8543,10.8577,15.4868,1.9340,200,57.7006,214.2999,187.6361,163.7765,83.0670,107.6653,0.0305,0.1477,Population structure converged. Difference: 0.0090
2,4,50.8131,46.2308,Warrior,88.8955,67.3023,16.9209,11.0789,15.8024,1.9340,200,57.7006,117.6454,96.0493,110.2684,39.3440,56.7291,0.0222,0.1477,Population structure converged. Difference: 0.0090
2,5,50.8131,48.0569,Warrior,88.8955,67.3023,16.9209,11.0789,15.8024,1.9340,200,57.7006,61.6369,53.7941,77.3201,18.5316,21.3230,0.0089,0.1477,Population structure converged. Difference: 0.0090
2,6,51.7957,49.2762,Warrior,89.4372,68.4834,17.2178,4.4746,20.3870,1.9127,200,57.7006,36.6323,34.2125,77.2375,3.6880,15.0132,0.0016,0.1477,Population structure converged. Difference: 0.0090
2,7,53.6085,50.1255,Warrior,84.1903,80.9618,14.6736,13.7829,6.3915,1.9127,200,57.7006,16.3649,25.4941,46.1604,0.9848,5.7777,0.0015,0.1477,Population structure converged. Difference: 0.0090
2,8,53.6085,50.6138,Warrior,84.1903,80.9618,14.6736,13.7829,6.3915,1.9127,200,57.7006,10.0140,28.9775,34.8750,2.1595,6.7343,0.0001,0.1477,Population structure converged. Difference: 0.0090
2,9,53.7465,51.0607,Warrior,83.1327,79.9448,17.0015,13.6098,6.3112,1.9127,200,57.7006,8.3928,51.0270,34.1376,5.1045,14.1612,0.0001,0.1477,Population structure converged. Difference: 0.0090
2,10,54.4330,51.7605,Warrior,86.7339,65.8227,30.0305,10.8283,6.5846,1.9127,200,57.7006,14.7782,50.4652,26.7631,10.3618,27.8013,0.0001,0.1477,Population structure converged. Difference: 0.0090
2,11,56.5046,52.5607,Warrior,96.2083,73.6680,18.5213,4.8134,6.7890,1.9127,200,57.7006,15.6064,65.1891,26.4140,9.8235,32.8421,0.0001,0.1477,Population structure converged. Difference: 0.0090
2,12,56.6889,53.3870,Warrior,92.6495,76.4366,18.8859,4.9942,7.0337,1.9127,200,57.7006,18.1799,51.9439,35.9001,8.0711,21.3356,0.0000,0.1477,Population structure converged. Difference: 0.0090
