Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.2648,31.7392,Warrior,62.5427,62.9704,53.4541,2.2039,18.8289,1.9531,200,59.8139,323.8351,350.5131,383.3743,519.0662,346.5852,0.0438,0.0449,Population structure converged. Difference: 0.0090
1,1,49.2648,37.9626,Warrior,62.5427,62.9704,53.4541,2.2039,18.8289,1.9531,200,59.8139,175.6799,231.2923,289.9170,270.2543,287.6007,0.0402,0.0449,Population structure converged. Difference: 0.0090
1,2,53.2539,41.1922,Warrior,90.7700,65.0957,26.1348,0.4749,17.5247,1.9531,200,59.8139,182.7161,160.0293,217.8021,186.1001,181.1065,0.0304,0.0449,Population structure converged. Difference: 0.0090
1,3,53.2539,44.5573,Warrior,90.7700,65.0957,26.1348,0.4749,17.5247,1.9531,200,59.8139,185.2366,123.5430,159.0525,121.2613,129.8553,0.0209,0.0449,Population structure converged. Difference: 0.0090
1,4,53.2539,47.3069,Warrior,90.7700,65.0957,26.1348,0.4749,17.5247,1.9531,200,59.8139,229.4692,46.2647,215.8730,96.7540,68.6387,0.0112,0.0449,Population structure converged. Difference: 0.0090
1,5,55.3489,49.0750,Warrior,75.9536,80.0867,32.1534,0.5843,11.2219,1.9531,200,59.8139,225.6584,37.0607,188.1280,57.8233,69.5991,0.0109,0.0449,Population structure converged. Difference: 0.0090
1,6,58.3466,50.5153,Warrior,98.6451,70.7433,27.5250,2.6277,0.4589,1.9531,200,59.8139,177.5605,54.1089,166.1412,48.0854,53.3545,0.0060,0.0449,Population structure converged. Difference: 0.0090
1,7,58.3466,52.8306,Warrior,98.6451,70.7433,27.5250,2.6277,0.4589,1.9531,200,59.8139,120.5022,62.5888,102.9770,11.5854,37.7945,0.0046,0.0449,Population structure converged. Difference: 0.0090
1,8,59.1392,54.0896,Warrior,100.2154,71.8695,26.9267,0.5221,0.4662,1.9531,200,59.8139,116.9748,51.2170,64.4500,7.1273,58.4403,0.0037,0.0449,Population structure converged. Difference: 0.0090
1,9,59.1690,55.9700,Warrior,99.6910,71.4934,27.8168,0.5277,0.4712,1.9531,200,59.8139,84.4827,41.0448,43.9130,3.0658,50.3312,0.0022,0.0449,Population structure converged. Difference: 0.0090
