Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.2448,32.2899,Warrior,87.1443,47.6333,32.3306,29.2256,3.6662,1.8796,200,54.9916,412.0440,592.3210,405.9684,261.8652,343.3140,0.0391,0.0322,Population structure converged. Difference: 0.0362
1,1,48.2337,39.1987,Warrior,81.6047,63.9181,23.6763,27.3678,3.4332,1.8796,200,54.9916,203.7107,463.1172,219.7673,115.0386,219.6852,0.0299,0.0322,Population structure converged. Difference: 0.0362
1,2,48.5407,43.8707,Warrior,73.2994,49.3320,51.0480,10.9769,15.3436,1.8796,200,54.9916,69.5157,97.7217,77.1848,35.8791,63.3945,0.0143,0.0322,Population structure converged. Difference: 0.0362
1,3,51.4023,45.9918,Warrior,72.7215,76.9084,28.4882,17.8712,4.0108,1.8796,200,54.9916,46.1587,65.5003,88.0659,34.1680,41.9486,0.0039,0.0322,Population structure converged. Difference: 0.0362
1,4,52.1408,47.8276,Warrior,81.3271,75.7597,21.7416,12.0405,9.1311,1.8646,200,54.9916,22.0488,51.6909,74.9389,29.0419,23.8477,0.0020,0.0322,Population structure converged. Difference: 0.0362
1,5,52.7634,49.2726,Warrior,75.3194,59.3100,51.0608,10.9797,3.3302,1.8796,200,54.9916,26.5354,54.9510,68.9840,25.6109,14.3687,0.0013,0.0322,Population structure converged. Difference: 0.0362
1,6,53.6509,50.2603,Warrior,77.7597,60.9064,47.9078,10.3017,3.1245,1.8796,200,54.9916,24.8261,46.9362,40.6225,22.0754,10.1583,0.0007,0.0322,Population structure converged. Difference: 0.0362
1,7,54.5513,51.4418,Warrior,75.9507,80.3235,29.7532,10.7209,3.2517,1.8796,200,54.9916,19.0873,33.3001,47.8690,19.4723,7.8996,0.0002,0.0322,Population structure converged. Difference: 0.0362
1,8,54.9745,52.3099,Warrior,85.2405,75.3775,24.7312,11.0647,3.5861,1.8796,200,54.9916,14.9583,45.5797,70.7038,11.3383,6.6145,0.0001,0.0322,Population structure converged. Difference: 0.0362
1,9,54.9916,53.0686,Warrior,80.9184,75.1241,29.9109,10.7777,3.2689,1.8796,200,54.9916,12.0897,48.7541,77.8416,8.8813,5.1719,0.0000,0.0322,Population structure converged. Difference: 0.0362
2,0,55.1288,36.1335,Warrior,83.2429,77.0571,22.8335,3.0683,13.7983,1.9280,200,55.1288,488.8058,501.7838,479.0770,407.8551,411.4426,0.0427,0.0094,Population structure converged. Difference: 0.0294
2,1,55.1288,46.4756,Warrior,83.2429,77.0571,22.8335,3.0683,13.7983,1.9280,200,55.1288,297.3353,346.1242,194.3435,192.4529,167.7902,0.0303,0.0094,Population structure converged. Difference: 0.0294
2,2,55.1288,53.5529,Warrior,83.2429,77.0571,22.8335,3.0683,13.7983,1.9280,200,55.1288,61.1282,70.9781,45.5355,3.1717,43.5559,0.0054,0.0094,Population structure converged. Difference: 0.0294
3,0,46.6984,31.5183,Warrior,71.5724,61.9978,31.9738,14.0422,20.4138,1.8504,200,47.9802,315.5113,477.9348,488.1235,267.7825,270.5221,0.0404,0.0178,Population structure converged. Difference: 0.0384
3,1,46.6984,37.3572,Warrior,71.5724,61.9978,31.9738,14.0422,20.4138,1.8504,200,47.9802,189.3596,254.6980,246.4651,116.5059,158.6486,0.0362,0.0178,Population structure converged. Difference: 0.0384
3,2,46.8312,42.3058,Warrior,71.7568,62.1576,32.0562,14.0784,19.9510,1.8504,200,47.9802,89.5340,69.4154,155.4777,25.8691,99.4937,0.0207,0.0178,Population structure converged. Difference: 0.0384
3,3,47.9802,45.1679,Warrior,71.5724,61.9978,31.9738,14.0422,20.4138,1.8865,200,47.9802,32.2479,62.1677,65.6777,4.4498,36.8163,0.0075,0.0178,Population structure converged. Difference: 0.0384
3,4,47.9802,46.2045,Warrior,71.5724,61.9978,31.9738,14.0422,20.4138,1.8865,200,47.9802,13.9208,7.6963,6.6785,3.3354,7.0241,0.0053,0.0178,Population structure converged. Difference: 0.0384
4,0,45.5183,32.5422,Warrior,55.1378,72.9807,47.9332,22.6841,1.2642,1.9391,200,52.5436,339.8981,412.9798,344.6777,419.2518,257.7563,0.0404,0.0231,Population structure converged. Difference: 0.0484
4,1,48.9804,38.5187,Warrior,63.5911,65.7234,50.2158,19.0117,1.4580,1.9391,200,52.5436,154.1804,317.4339,204.8827,161.6844,147.2402,0.0427,0.0231,Population structure converged. Difference: 0.0484
4,2,50.5830,42.9612,Warrior,68.1767,78.1667,31.7110,20.3826,1.5631,1.9391,200,52.5436,64.0124,141.9618,83.9897,45.5406,106.1346,0.0446,0.0231,Population structure converged. Difference: 0.0484
4,3,50.5830,46.1336,Warrior,68.1767,78.1667,31.7110,20.3826,1.5631,1.9391,200,52.5436,26.7781,55.1192,55.8638,30.9525,114.4555,0.0154,0.0231,Population structure converged. Difference: 0.0484
4,4,51.0021,48.1235,Warrior,68.5702,78.6178,31.8940,19.4282,1.4899,1.9391,200,52.5436,18.8492,52.4896,55.0397,28.8054,94.3091,0.0052,0.0231,Population structure converged. Difference: 0.0484
4,5,52.5436,49.3964,Warrior,69.9871,80.2424,32.5531,15.7064,1.5111,1.9391,200,52.5436,15.5978,39.4393,48.2040,13.4855,38.9668,0.0000,0.0231,Population structure converged. Difference: 0.0484
4,6,52.5436,50.1181,Warrior,69.9871,80.2424,32.5531,15.7064,1.5111,1.9391,200,52.5436,9.9373,34.2606,42.6945,4.9808,14.3929,0.0000,0.0231,Population structure converged. Difference: 0.0484
5,0,46.0497,32.4017,Warrior,90.5643,43.5016,41.3353,20.6036,3.9953,1.8494,200,47.2140,603.1551,295.5912,401.3046,278.4978,551.5154,0.0361,0.0153,Population structure converged. Difference: 0.0473
5,1,46.4687,39.6492,Warrior,76.6815,50.5882,45.5959,22.7273,4.4071,1.8494,200,47.2140,418.3732,187.7852,220.4681,121.7931,261.9293,0.0233,0.0153,Population structure converged. Difference: 0.0473
5,2,46.9919,44.0063,Warrior,71.2903,57.5110,44.6357,22.2487,4.3143,1.8494,200,47.2140,135.6076,39.7181,92.8533,10.3943,80.7276,0.0065,0.0153,Population structure converged. Difference: 0.0473
5,3,47.2140,45.0818,Warrior,77.5045,51.1311,46.0853,20.8247,4.4544,1.8494,200,47.2140,96.8911,41.5659,51.4772,4.5459,34.9010,0.0051,0.0153,Population structure converged. Difference: 0.0473
