Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.6778,33.9990,Warrior,61.9092,61.8270,57.0818,7.4861,11.6958,1.9569,200,53.6163,502.9685,743.1740,629.1358,548.8257,316.9015,0.0449,0.0304,Population structure converged. Difference: 0.0412
1,1,50.6294,38.8825,Warrior,79.9917,93.1230,1.1063,9.9858,15.7932,1.9143,200,53.6163,457.1611,659.6568,794.2794,312.3016,209.1533,0.0370,0.0304,Population structure converged. Difference: 0.0412
1,2,50.6294,43.1809,Warrior,79.9917,93.1230,1.1063,9.9858,15.7932,1.9143,200,53.6163,244.8110,547.4754,603.0117,122.9370,108.7847,0.0300,0.0304,Population structure converged. Difference: 0.0412
1,3,52.6380,47.3830,Warrior,83.1089,96.7519,1.1494,8.7075,10.2822,1.9331,200,53.6163,56.0485,206.1752,329.3855,13.8159,26.4405,0.0065,0.0304,Population structure converged. Difference: 0.0412
1,4,52.6881,48.1634,Warrior,84.8300,94.6137,1.1732,8.8878,10.4952,1.9331,200,53.6163,52.8543,154.9632,349.0355,9.1877,9.6548,0.0059,0.0304,Population structure converged. Difference: 0.0412
1,5,52.6881,49.3638,Warrior,84.8300,94.6137,1.1732,8.8878,10.4952,1.9331,200,53.6163,56.5799,149.4449,362.5790,6.2878,11.2358,0.0010,0.0304,Population structure converged. Difference: 0.0412
1,6,52.6881,50.0827,Warrior,84.8300,94.6137,1.1732,8.8878,10.4952,1.9331,200,53.6163,32.9911,79.5403,192.7167,2.3369,12.1567,0.0012,0.0304,Population structure converged. Difference: 0.0412
1,7,53.6163,50.8040,Warrior,76.0466,64.1100,42.4674,7.9676,9.4085,1.9331,200,53.6163,24.8913,62.6476,127.0849,1.9104,12.3378,0.0009,0.0304,Population structure converged. Difference: 0.0412
1,8,53.6163,51.4959,Warrior,76.0466,64.1100,42.4674,7.9676,9.4085,1.9331,200,53.6163,17.4879,75.9077,129.1721,1.6991,9.1061,0.0007,0.0304,Population structure converged. Difference: 0.0412
2,0,47.2381,33.1241,Warrior,67.5382,55.9693,41.5690,13.3234,21.6000,1.9091,200,52.3274,339.1171,338.4890,334.7240,370.8860,411.2825,0.0367,0.0279,Population structure converged. Difference: 0.0405
2,1,47.8703,39.6871,Warrior,68.0177,55.8166,43.3290,11.0833,21.7534,1.9091,200,52.3274,203.6540,167.4320,250.2228,234.3795,152.2829,0.0265,0.0279,Population structure converged. Difference: 0.0405
2,2,49.4035,43.7932,Warrior,66.4786,90.6290,17.3487,2.4747,23.0690,1.9411,200,52.3274,91.2084,103.2487,133.1737,67.6224,42.7350,0.0096,0.0279,Population structure converged. Difference: 0.0405
2,3,50.3177,46.4467,Warrior,70.8615,58.7234,43.6145,2.5965,24.2042,1.9091,200,52.3274,20.9394,63.4616,51.4684,25.0016,20.0891,0.0002,0.0279,Population structure converged. Difference: 0.0405
2,4,51.0342,47.1330,Warrior,72.8304,60.3550,41.0766,2.4454,23.2926,1.9091,200,52.3274,18.0810,58.2347,45.6514,14.8223,17.7634,0.0001,0.0279,Population structure converged. Difference: 0.0405
2,5,52.1310,47.6939,Warrior,79.8914,74.0887,20.8490,2.9740,22.1969,1.9091,200,52.3274,24.8638,58.3549,57.8391,18.3055,14.6753,0.0002,0.0279,Population structure converged. Difference: 0.0405
2,6,52.3274,48.7845,Warrior,80.1305,74.3105,20.9114,2.9829,21.6647,1.9091,200,52.3274,18.6968,66.3701,68.1972,23.2035,5.9707,0.0002,0.0279,Population structure converged. Difference: 0.0405
2,7,52.3274,49.7267,Warrior,80.1305,74.3105,20.9114,2.9829,21.6647,1.9091,200,52.3274,19.6067,59.7952,80.8261,22.1306,3.6848,0.0001,0.0279,Population structure converged. Difference: 0.0405
2,8,52.3274,50.2884,Warrior,80.1305,74.3105,20.9114,2.9829,21.6647,1.9091,200,52.3274,20.5451,50.0107,89.8773,17.3212,2.8890,0.0001,0.0279,Population structure converged. Difference: 0.0405
3,0,46.1578,32.2704,Warrior,68.5988,58.0661,39.7523,29.1564,4.4264,1.8943,200,56.9905,402.5286,592.2515,438.2367,488.6829,438.5021,0.0427,0.0203,Population structure converged. Difference: 0.0406
