Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.0899,35.7680,Warrior,87.6105,63.3469,29.4224,17.6181,2.0022,1.9911,200,57.1114,225.9869,175.9426,362.1288,155.8673,311.7156,0.0382,0.0245,Population structure converged. Difference: 0.0071
1,1,53.4247,42.6426,Warrior,87.9950,63.6249,29.5515,7.4307,11.3979,1.9429,200,57.1114,83.3857,67.3747,463.7618,68.0182,191.8865,0.0466,0.0245,Population structure converged. Difference: 0.0071
1,2,53.4247,47.0975,Warrior,87.9950,63.6249,29.5515,7.4307,11.3979,1.9429,200,57.1114,70.0555,61.5178,245.4025,24.3488,55.0785,0.0353,0.0245,Population structure converged. Difference: 0.0071
1,3,56.5203,50.4327,Warrior,92.5176,66.8950,31.0703,7.8126,1.7045,1.9429,200,57.1114,38.8545,29.7583,92.6535,20.5611,21.4668,0.0201,0.0245,Population structure converged. Difference: 0.0071
1,4,57.0725,53.6655,Warrior,93.4661,66.9754,31.5061,6.3305,1.7220,1.9429,200,57.1114,17.8922,12.7158,22.7834,5.0498,22.2741,0.0004,0.0245,Population structure converged. Difference: 0.0071
1,5,57.1042,55.5120,Warrior,93.0041,67.2468,31.6718,6.3638,1.7135,1.9429,200,57.1114,9.3764,4.2194,9.0083,4.2737,17.4386,0.0000,0.0245,Population structure converged. Difference: 0.0071
1,6,57.1114,56.7110,Warrior,92.8310,67.6115,31.4031,6.4106,1.7438,1.9429,200,57.1114,1.7118,1.1168,0.2512,0.9705,0.0364,0.0000,0.0245,Population structure converged. Difference: 0.0071
2,0,44.7132,34.8208,Warrior,53.2576,65.1514,50.5690,1.9781,29.0439,1.8804,200,55.1399,308.2817,318.4121,399.8176,297.5154,225.0093,0.0478,0.0305,Population structure converged. Difference: 0.0058
2,1,52.3633,42.3379,Warrior,80.4920,62.5843,41.1531,2.5485,13.2221,1.8418,200,55.1399,81.2673,81.6250,248.0664,142.2632,53.7943,0.0272,0.0305,Population structure converged. Difference: 0.0058
2,2,52.6257,45.1035,Warrior,80.7984,62.8225,41.3098,1.7969,13.2724,1.8418,200,55.1399,43.6166,21.7926,54.2042,5.9113,18.4741,0.0002,0.0305,Population structure converged. Difference: 0.0058
2,3,52.6277,47.8058,Warrior,78.9092,64.0803,42.1369,1.9116,12.9621,1.8418,200,55.1399,135.3205,34.4909,38.5916,0.0983,59.1462,0.0007,0.0305,Population structure converged. Difference: 0.0058
2,4,53.6764,51.4290,Warrior,75.0795,58.3760,51.0168,1.9956,13.5321,1.9019,200,55.1399,63.3817,41.0093,19.9522,0.1248,27.2744,0.0004,0.0305,Population structure converged. Difference: 0.0058
