Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,55.8243,36.0413,Warrior,75.9501,58.4297,62.6912,2.7075,0.2214,1.8864,200,58.4141,467.1977,246.9768,284.5505,353.3848,645.8193,0.0358,0.0235,Population structure converged. Difference: 0.0090
1,1,56.0165,45.5100,Warrior,77.2693,57.8084,62.0245,2.6787,0.2191,1.8864,200,58.4141,229.5796,177.4924,191.9342,195.4734,385.6023,0.0137,0.0235,Population structure converged. Difference: 0.0090
1,2,58.1727,53.2055,Warrior,83.7382,64.4212,48.6113,2.9852,0.2441,1.8864,200,58.4141,77.3810,84.5261,67.3523,34.8195,53.2731,0.0012,0.0235,Population structure converged. Difference: 0.0090
1,3,58.3635,55.2937,Warrior,84.6789,65.1449,46.9106,3.0187,0.2469,1.8864,200,58.4141,28.2045,31.5667,46.5162,20.7889,0.6850,0.0003,0.0235,Population structure converged. Difference: 0.0090
1,4,58.3635,56.3192,Warrior,84.6789,65.1449,46.9106,3.0187,0.2469,1.8864,200,58.4141,21.2984,17.0202,39.3853,8.0254,0.5256,0.0002,0.0235,Population structure converged. Difference: 0.0090
1,5,58.4141,57.2085,Warrior,86.7517,63.9693,46.0640,2.9642,0.2507,1.8864,200,58.4141,17.1868,8.0132,30.8166,3.2042,0.0004,0.0000,0.0235,Population structure converged. Difference: 0.0090
1,6,58.4141,57.7081,Warrior,86.7517,63.9693,46.0640,2.9642,0.2507,1.8864,200,58.4141,9.9445,7.0427,15.3642,1.4358,0.0004,0.0000,0.0235,Population structure converged. Difference: 0.0090
1,7,58.4141,57.8919,Warrior,86.7517,63.9693,46.0640,2.9642,0.2507,1.8864,200,58.4141,7.4239,6.0342,11.0294,0.5903,0.0004,0.0000,0.0235,Population structure converged. Difference: 0.0090
2,0,50.0997,36.6965,Warrior,76.2717,74.9904,34.0075,4.0203,10.7101,1.7988,200,51.1689,408.7568,633.3807,400.9971,348.0150,357.7041,0.0415,0.0266,Population structure converged. Difference: 0.0094
2,1,50.7271,44.7411,Warrior,83.5171,70.5990,32.0161,3.7848,10.0829,1.7988,200,51.1689,188.3506,304.1232,195.5423,123.0504,192.9218,0.0264,0.0266,Population structure converged. Difference: 0.0094
2,2,50.7271,48.5031,Warrior,83.5171,70.5990,32.0161,3.7848,10.0829,1.7988,200,51.1689,39.7336,27.5800,100.1742,9.9869,0.8751,0.0056,0.0266,Population structure converged. Difference: 0.0094
2,3,50.7271,49.1021,Warrior,83.5171,70.5990,32.0161,3.7848,10.0829,1.7988,200,51.1689,23.4956,12.0630,30.4598,3.4653,0.7797,0.0018,0.0266,Population structure converged. Difference: 0.0094
2,4,51.1689,49.4275,Warrior,84.1478,71.1322,32.2579,3.4012,9.0610,1.7988,200,51.1689,27.7421,14.1336,28.7200,3.5317,0.9176,0.0018,0.0266,Population structure converged. Difference: 0.0094
2,5,51.1689,49.7423,Warrior,84.1478,71.1322,32.2579,3.4012,9.0610,1.7988,200,51.1689,24.3522,8.5376,11.6873,3.6012,1.0192,0.0006,0.0266,Population structure converged. Difference: 0.0094
2,6,51.1689,50.0677,Warrior,84.1478,71.1322,32.2579,3.4012,9.0610,1.7988,200,51.1689,27.3704,9.3942,4.6989,3.2722,0.9616,0.0006,0.0266,Population structure converged. Difference: 0.0094
