Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.6720,35.6059,Warrior,84.0114,87.4994,13.9833,14.1883,0.3177,1.8441,200,56.9329,699.2687,310.5315,331.7245,349.4415,362.3317,0.0379,0.0282,Population structure converged. Difference: 0.0097
1,1,55.0106,45.1926,Warrior,86.8813,90.4884,14.4610,7.8407,0.3285,1.8441,200,56.9329,259.2813,322.4560,128.8222,129.3801,181.5091,0.0192,0.0282,Population structure converged. Difference: 0.0097
1,2,56.3560,49.6143,Warrior,79.0688,82.3516,30.4855,7.7441,0.3500,1.9541,200,56.9329,124.2862,334.8390,86.8346,47.7034,186.7092,0.0119,0.0282,Population structure converged. Difference: 0.0097
1,3,56.4089,52.5823,Warrior,79.8187,83.1327,28.8777,7.8176,0.3533,1.9541,200,56.9329,63.5292,240.1976,68.7859,26.3583,110.0611,0.0059,0.0282,Population structure converged. Difference: 0.0097
1,4,56.4089,54.4515,Warrior,79.8187,83.1327,28.8777,7.8176,0.3533,1.9541,200,56.9329,23.0493,28.5122,49.5386,6.8761,5.3006,0.0020,0.0282,Population structure converged. Difference: 0.0097
1,5,56.4791,54.9976,Warrior,80.6102,84.2677,26.9778,7.8167,0.3275,1.9541,200,56.9329,11.8411,20.9401,50.1569,2.9037,5.2994,0.0022,0.0282,Population structure converged. Difference: 0.0097
1,6,56.4791,55.4376,Warrior,80.6102,84.2677,26.9778,7.8167,0.3275,1.9541,200,56.9329,13.3540,16.8401,52.3426,0.3863,0.0005,0.0027,0.0282,Population structure converged. Difference: 0.0097
1,7,56.7154,55.7185,Warrior,81.6799,85.0712,25.5390,7.3998,0.3101,1.9541,200,56.9329,11.8415,16.2333,47.6117,0.1711,0.0006,0.0031,0.0282,Population structure converged. Difference: 0.0097
1,8,56.7351,56.0450,Warrior,82.4709,81.2981,28.2404,7.6451,0.3455,1.9541,200,56.9329,9.8037,15.8710,44.8673,0.2439,0.0007,0.0022,0.0282,Population structure converged. Difference: 0.0097
1,9,56.9556,56.3153,Warrior,83.8692,83.4971,25.0665,7.2629,0.3043,1.9541,200,56.9329,8.0685,15.0611,40.5348,0.2501,0.0005,0.0005,0.0282,Population structure converged. Difference: 0.0097
1,10,56.9329,56.3872,Warrior,85.0564,79.4512,27.5989,7.4714,0.4221,1.9541,200,56.9329,7.7709,13.3920,36.4535,0.1472,0.0004,0.0002,0.0282,Population structure converged. Difference: 0.0097
2,0,50.3380,35.8900,Warrior,69.6519,64.8830,37.6726,1.6081,26.1844,1.9179,200,57.4191,496.0023,558.0880,219.9772,431.6750,520.6145,0.0265,0.0165,Population structure converged. Difference: 0.0057
2,1,50.3905,43.5788,Warrior,67.1474,69.7414,36.3180,1.5503,25.2429,1.9179,200,57.4191,228.6546,241.8593,61.0370,173.4232,219.1517,0.0140,0.0165,Population structure converged. Difference: 0.0057
2,2,57.0303,47.5651,Warrior,77.0902,71.8121,41.6958,2.1088,7.2931,1.9179,200,57.4191,29.8054,50.4214,12.5916,37.1342,98.0955,0.0108,0.0165,Population structure converged. Difference: 0.0057
2,3,57.4874,51.1884,Warrior,78.8743,73.4740,38.5444,1.6453,7.4619,1.9179,200,57.4191,16.5012,15.6796,8.1886,1.7246,78.3665,0.0096,0.0165,Population structure converged. Difference: 0.0057
