Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.7957,32.5901,Warrior,72.8830,81.9579,43.9313,1.1146,0.1132,1.7989,200,58.3449,537.0137,562.2951,338.3320,682.7607,598.6454,0.0323,0.0252,Population structure converged. Difference: 0.0432
1,1,52.7957,42.1610,Warrior,72.8830,81.9579,43.9313,1.1146,0.1132,1.7989,200,58.3449,351.5267,518.5345,117.8494,468.5439,517.6478,0.0191,0.0252,Population structure converged. Difference: 0.0432
1,2,58.3146,45.5819,Warrior,72.8830,81.9579,43.9313,1.1146,0.1132,1.9383,200,58.3449,223.2960,404.3303,104.6936,266.9149,418.6276,0.0113,0.0252,Population structure converged. Difference: 0.0432
1,3,58.3146,49.4106,Warrior,72.8830,81.9579,43.9313,1.1146,0.1132,1.9383,200,58.3449,124.0582,193.5234,85.1671,216.6947,182.0949,0.0043,0.0252,Population structure converged. Difference: 0.0432
1,4,58.3146,51.8156,Warrior,72.8830,81.9579,43.9313,1.1146,0.1132,1.9383,200,58.3449,71.3197,139.7820,43.3484,193.8307,124.5206,0.0048,0.0252,Population structure converged. Difference: 0.0432
1,5,58.3449,54.4137,Warrior,72.9094,81.9875,43.9472,1.0427,0.1132,1.9383,200,58.3449,31.9732,53.9428,5.1254,19.7493,43.7544,0.0056,0.0252,Population structure converged. Difference: 0.0432
1,6,58.3449,55.9292,Warrior,72.9094,81.9875,43.9472,1.0427,0.1132,1.9383,200,58.3449,33.3432,44.0752,5.4398,1.3619,3.4100,0.0050,0.0252,Population structure converged. Difference: 0.0432
2,0,48.7741,32.5184,Warrior,79.1701,74.3678,30.6721,12.0289,3.7611,1.9984,200,52.9754,516.8467,459.2696,335.3327,402.6350,468.0177,0.0542,0.0373,Population structure converged. Difference: 0.0485
2,1,50.1760,37.4749,Warrior,77.0963,72.4199,29.8687,11.7139,8.9013,1.8299,200,52.9754,481.1818,371.1753,208.6674,317.7633,483.6685,0.0519,0.0373,Population structure converged. Difference: 0.0485
2,2,49.6453,42.7469,Warrior,71.8441,67.4863,41.4589,10.9158,8.2949,1.8299,200,52.9754,343.4951,243.4594,86.9465,135.4474,300.4751,0.0336,0.0373,Population structure converged. Difference: 0.0485
2,3,50.3944,46.8954,Warrior,77.4151,72.7194,29.9922,11.7623,8.1110,1.8299,200,52.9754,71.0749,119.9214,59.0683,42.4547,106.5651,0.0085,0.0373,Population structure converged. Difference: 0.0485
2,4,52.3239,47.0445,Warrior,73.0276,78.1483,32.2313,12.6404,3.9523,1.9613,200,52.9754,62.0586,108.0344,57.0860,29.1511,47.3499,0.0092,0.0373,Population structure converged. Difference: 0.0485
2,5,52.3239,47.4749,Warrior,73.0276,78.1483,32.2313,12.6404,3.9523,1.9613,200,52.9754,39.5620,138.1617,61.1194,19.9280,39.8570,0.0089,0.0373,Population structure converged. Difference: 0.0485
2,6,52.3824,48.2341,Warrior,73.6015,78.7624,30.9131,12.7397,3.9833,1.9613,200,52.9754,28.9138,117.7695,44.6049,5.8151,19.6030,0.0032,0.0373,Population structure converged. Difference: 0.0485
2,7,52.5774,48.6469,Warrior,74.3554,77.3311,31.8943,12.5082,3.9109,1.9613,200,52.9754,25.8125,109.1047,32.8728,3.7415,6.4730,0.0027,0.0373,Population structure converged. Difference: 0.0485
2,8,52.9754,49.3047,Warrior,78.2460,73.4998,31.8551,12.4929,3.9061,1.9613,200,52.9754,19.0272,51.7889,17.1076,1.5614,4.6945,0.0020,0.0373,Population structure converged. Difference: 0.0485
2,9,52.9754,50.5236,Warrior,78.2460,73.4998,31.8551,12.4929,3.9061,1.9613,200,52.9754,17.2842,23.5451,8.7334,0.4333,2.1410,0.0022,0.0373,Population structure converged. Difference: 0.0485
3,0,45.0235,30.7527,Warrior,97.4875,65.5367,14.7187,17.9306,4.3265,1.7799,200,55.4564,419.2747,575.3137,398.8870,494.3905,459.7273,0.0333,0.0397,Population structure converged. Difference: 0.0405
3,1,45.0235,35.6642,Warrior,97.4875,65.5367,14.7187,17.9306,4.3265,1.7799,200,55.4564,249.1095,439.6130,299.8872,357.9351,365.5455,0.0309,0.0397,Population structure converged. Difference: 0.0405
3,2,51.8443,37.5754,Warrior,102.2458,73.3657,7.3065,10.2116,6.8704,1.8672,200,55.4564,300.8826,338.2216,307.4803,292.7597,273.3326,0.0234,0.0397,Population structure converged. Difference: 0.0405
3,3,52.3993,41.9552,Warrior,103.2556,74.0903,7.3787,10.3124,4.9630,1.8672,200,55.4564,263.0603,252.1146,347.9786,162.0719,260.5630,0.0171,0.0397,Population structure converged. Difference: 0.0405
3,4,54.0737,44.7550,Warrior,83.6111,59.9946,44.0251,8.3505,4.0187,1.8672,200,55.4564,327.2492,205.7655,425.5112,112.2061,161.9027,0.0174,0.0397,Population structure converged. Difference: 0.0405
3,5,54.0737,47.7303,Warrior,83.6111,59.9946,44.0251,8.3505,4.0187,1.8672,200,55.4564,258.9098,217.8872,432.8532,55.5782,93.5151,0.0165,0.0397,Population structure converged. Difference: 0.0405
3,6,54.2404,49.7249,Warrior,88.4562,89.5978,8.4651,11.8308,1.6500,1.8672,200,55.4564,270.0091,160.3227,433.9664,33.4863,45.2272,0.0089,0.0397,Population structure converged. Difference: 0.0405
3,7,55.2169,50.8329,Warrior,88.1407,63.2447,37.9517,7.1985,3.4643,1.8672,200,55.4564,212.6534,133.3962,379.2475,27.0472,21.2704,0.0087,0.0397,Population structure converged. Difference: 0.0405
3,8,55.2169,52.3081,Warrior,88.1407,63.2447,37.9517,7.1985,3.4643,1.8672,200,55.4564,137.1461,118.4826,330.8316,6.7496,13.9145,0.0050,0.0397,Population structure converged. Difference: 0.0405
3,9,55.6195,52.9323,Warrior,85.7051,67.0237,36.9030,6.9996,3.3686,1.8672,200,55.4564,113.1235,105.5016,307.9367,6.5555,10.6091,0.0027,0.0397,Population structure converged. Difference: 0.0405
3,10,55.4564,53.2963,Warrior,88.4921,63.4969,38.1030,7.2272,2.6808,1.8672,200,55.4564,90.4629,103.8467,272.1622,6.0026,3.2599,0.0025,0.0397,Population structure converged. Difference: 0.0405
4,0,49.6309,32.0810,Warrior,99.6935,48.4270,35.2877,4.0548,12.5370,1.8470,200,57.4140,596.8905,443.0445,364.4655,532.3477,545.9612,0.0426,0.0496,Population structure converged. Difference: 0.0400
4,1,51.8605,37.1582,Warrior,94.1502,56.8550,33.3256,3.8293,11.8399,1.8470,200,57.4140,554.0011,428.2431,332.6850,344.0623,497.4041,0.0300,0.0496,Population structure converged. Difference: 0.0400
