Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.3103,34.1541,Warrior,67.5462,71.4531,28.5972,15.4716,16.9319,1.9407,200,53.6465,191.8139,300.1921,490.0176,375.5829,330.7548,0.0433,0.0312,Population structure converged. Difference: 0.0073
1,1,52.1934,41.1487,Warrior,71.7123,75.8601,30.3610,4.3922,17.6744,1.9407,200,53.6465,58.4678,190.1189,441.6735,202.2008,51.5226,0.0162,0.0312,Population structure converged. Difference: 0.0073
1,2,53.0789,45.3889,Warrior,78.6171,71.4673,28.6029,4.1378,17.1749,1.9407,200,53.6465,79.7195,301.5618,514.9905,72.0313,12.6040,0.0043,0.0312,Population structure converged. Difference: 0.0073
1,3,52.9118,49.3848,Warrior,75.9935,73.3285,29.3478,4.2456,17.0846,1.9407,200,53.6465,55.6011,141.8699,207.8162,28.3872,2.9976,0.0001,0.0312,Population structure converged. Difference: 0.0073
1,4,53.4873,51.0934,Warrior,81.8033,69.8930,27.9728,4.0467,16.2842,1.9407,200,53.6465,32.1685,60.2272,43.4021,14.5239,1.8019,0.0000,0.0312,Population structure converged. Difference: 0.0073
1,5,53.5208,52.0569,Warrior,80.8381,69.0682,30.0028,3.9989,16.0920,1.9407,200,53.6465,10.6772,17.2369,4.3729,1.4888,0.6918,0.0000,0.0312,Population structure converged. Difference: 0.0073
1,6,53.6328,52.3463,Warrior,80.1483,72.5253,27.4069,3.9648,15.9547,1.9407,200,53.6465,7.8880,4.6876,1.6735,1.0021,0.4464,0.0000,0.0312,Population structure converged. Difference: 0.0073
1,7,53.6328,52.5245,Warrior,80.1483,72.5253,27.4069,3.9648,15.9547,1.9407,200,53.6465,9.7513,6.1898,1.3172,0.1087,0.5211,0.0000,0.0312,Population structure converged. Difference: 0.0073
1,8,53.6435,52.7047,Warrior,77.8668,74.5273,28.0478,4.0575,15.5005,1.9407,200,53.6465,9.8816,5.2337,0.9455,0.0215,0.6172,0.0000,0.0312,Population structure converged. Difference: 0.0073
1,9,53.6465,52.8980,Warrior,79.7404,72.9263,27.4912,3.9686,15.8735,1.9407,200,53.6465,8.9587,5.5961,1.2166,0.0204,0.5497,0.0000,0.0312,Population structure converged. Difference: 0.0073
1,10,53.6465,53.0864,Warrior,79.7404,72.9263,27.4912,3.9686,15.8735,1.9407,200,53.6465,6.7938,4.6666,1.3400,0.0209,0.4426,0.0000,0.0312,Population structure converged. Difference: 0.0073
1,11,53.6465,53.2570,Warrior,79.7404,72.9263,27.4912,3.9686,15.8735,1.9407,200,53.6465,4.5367,3.5370,1.3650,0.0154,0.3276,0.0000,0.0312,Population structure converged. Difference: 0.0073
2,0,55.3846,35.7621,Warrior,73.9229,77.5534,35.4582,6.7495,6.3160,1.9268,200,58.2707,448.2628,357.8617,263.0343,419.3827,311.4829,0.0427,0.0215,Population structure converged. Difference: 0.0049
2,1,57.8403,46.9332,Warrior,76.2945,80.0414,36.5958,0.5496,6.5187,1.9268,200,58.2707,171.4351,141.3373,53.9511,121.9540,150.0526,0.0269,0.0215,Population structure converged. Difference: 0.0049
2,2,58.1166,51.8890,Warrior,79.2613,76.0506,37.3521,0.5637,6.7722,1.9268,200,58.2707,47.2681,89.8526,11.4756,54.6018,73.2373,0.0110,0.0215,Population structure converged. Difference: 0.0049
2,3,58.1222,54.8529,Warrior,79.2669,76.0560,37.3548,0.5497,6.7726,1.9268,200,58.2707,29.8211,38.0769,5.8460,33.7324,21.8212,0.0030,0.0215,Population structure converged. Difference: 0.0049
2,4,58.2496,56.1822,Warrior,79.6705,76.4432,36.7821,0.5524,6.5519,1.9268,200,58.2707,4.7783,13.2803,1.6909,10.2519,7.5443,0.0000,0.0215,Population structure converged. Difference: 0.0049
2,5,58.3253,57.0222,Warrior,79.5898,77.8747,35.6051,0.5881,6.3422,1.9268,200,58.2707,4.8812,11.2799,1.5542,10.0034,2.6452,0.0000,0.0215,Population structure converged. Difference: 0.0049
2,6,58.3253,57.7279,Warrior,79.5898,77.8747,35.6051,0.5881,6.3422,1.9268,200,58.2707,2.7993,7.2096,0.9050,4.4681,2.5778,0.0000,0.0215,Population structure converged. Difference: 0.0049
2,7,58.2707,57.9886,Warrior,79.4359,76.2181,37.4370,0.5509,6.3582,1.9268,200,58.2707,1.3409,1.4024,0.5789,0.6829,0.0196,0.0000,0.0215,Population structure converged. Difference: 0.0049
3,0,50.9430,33.4782,Warrior,80.7940,78.8571,13.4492,20.9023,5.9974,1.9232,200,58.0407,411.0090,470.9771,418.5772,353.7463,376.1274,0.0395,0.0253,Population structure converged. Difference: 0.0076
3,1,51.1492,42.7181,Warrior,87.1815,74.0775,12.6340,19.6354,6.4716,1.9232,200,58.0407,286.9489,354.8566,308.2000,161.9589,301.2461,0.0249,0.0253,Population structure converged. Difference: 0.0076
3,2,52.9062,47.3599,Warrior,73.2463,71.4904,35.7593,14.0669,5.4372,1.9232,200,58.0407,124.3528,126.7211,153.9736,77.4906,191.8957,0.0112,0.0253,Population structure converged. Difference: 0.0076
3,3,56.9217,49.6070,Warrior,75.1405,73.3391,43.0211,2.9214,5.5778,1.9232,200,58.0407,48.9769,38.9276,65.2939,33.4289,67.3405,0.0072,0.0253,Population structure converged. Difference: 0.0076
3,4,57.5699,52.0946,Warrior,88.9804,86.8472,14.8119,3.2175,6.1429,1.9232,200,58.0407,30.9992,25.8448,150.0271,49.4449,4.7814,0.0000,0.0253,Population structure converged. Difference: 0.0076
3,5,58.1365,55.0773,Warrior,83.5239,70.4337,38.4469,2.6108,4.9847,1.9232,200,58.0407,24.0727,35.4734,179.7929,61.3172,0.1563,0.0000,0.0253,Population structure converged. Difference: 0.0076
3,6,58.1365,56.8502,Warrior,83.5239,70.4337,38.4469,2.6108,4.9847,1.9232,200,58.0407,30.8359,56.0089,154.6250,18.4116,0.1968,0.0000,0.0253,Population structure converged. Difference: 0.0076
3,7,58.2061,57.4095,Warrior,79.5633,77.2835,36.0343,2.4470,4.6719,1.9232,200,58.0407,31.1753,69.6054,158.8445,3.2949,0.2923,0.0000,0.0253,Population structure converged. Difference: 0.0076
3,8,58.0407,57.6025,Warrior,78.8988,77.6630,36.1035,2.8772,4.4576,1.9232,200,58.0407,25.1231,79.9914,150.7827,0.0714,0.1983,0.0000,0.0253,Population structure converged. Difference: 0.0076
4,0,46.3006,34.2807,Warrior,79.1557,55.3791,49.5077,3.6804,12.2771,1.4841,200,52.4081,314.4019,351.8905,308.7193,392.0689,383.7098,0.0279,0.0581,Population structure converged. Difference: 0.0091
4,1,48.7939,39.3303,Warrior,64.1210,76.5815,49.2753,4.1046,5.9176,1.8038,200,52.4081,288.0081,225.2777,140.8724,323.0267,212.9855,0.0250,0.0581,Population structure converged. Difference: 0.0091
4,2,50.7026,43.8413,Warrior,71.7132,72.3026,46.5220,3.8753,5.5870,1.8038,200,52.4081,139.9275,116.7245,77.1853,181.4365,66.6511,0.0232,0.0581,Population structure converged. Difference: 0.0091
4,3,50.9801,46.9033,Warrior,72.0901,72.6826,46.7665,3.8956,4.5652,1.8038,200,52.4081,58.3826,67.0327,29.9721,34.9042,18.5671,0.0241,0.0581,Population structure converged. Difference: 0.0091
4,4,51.1710,48.3807,Warrior,80.7175,59.3988,52.2623,4.1513,3.4702,1.8038,200,52.4081,48.2841,69.9977,13.3016,4.6866,13.2878,0.0237,0.0581,Population structure converged. Difference: 0.0091
4,5,51.2933,49.5640,Warrior,81.2933,59.8225,51.2083,4.1810,3.4949,1.8038,200,52.4081,45.8414,60.6755,9.4358,0.3934,3.3910,0.0149,0.0581,Population structure converged. Difference: 0.0091
4,6,52.0046,50.1997,Warrior,79.6172,68.2420,43.9093,3.6576,4.5739,1.8038,200,52.4081,35.1407,48.8139,7.8823,0.3908,0.6800,0.0049,0.0581,Population structure converged. Difference: 0.0091
4,7,52.0046,50.6039,Warrior,79.6172,68.2420,43.9093,3.6576,4.5739,1.8038,200,52.4081,25.2744,33.1768,6.9726,0.6117,0.6820,0.0020,0.0581,Population structure converged. Difference: 0.0091
4,8,52.1188,50.8574,Warrior,78.4702,69.5494,44.7505,4.0691,3.1608,1.8038,200,52.4081,19.7027,30.0920,7.1137,0.7014,0.7620,0.0000,0.0581,Population structure converged. Difference: 0.0091
4,9,51.8090,51.1200,Warrior,75.0787,71.4081,46.8084,3.8991,2.8057,1.8038,200,52.4081,17.7903,23.8132,4.6016,0.2120,0.6085,0.0000,0.0581,Population structure converged. Difference: 0.0091
4,10,52.3685,51.3115,Warrior,81.3370,67.5766,43.9302,3.6594,3.4968,1.8038,200,52.4081,12.9487,17.4883,4.1677,0.2278,0.5879,0.0000,0.0581,Population structure converged. Difference: 0.0091
4,11,52.3685,51.4953,Warrior,81.3370,67.5766,43.9302,3.6594,3.4968,1.8038,200,52.4081,5.4751,6.8823,2.9602,0.1874,0.7017,0.0000,0.0581,Population structure converged. Difference: 0.0091
4,12,52.3685,51.6539,Warrior,81.3370,67.5766,43.9302,3.6594,3.4968,1.8038,200,52.4081,3.9100,3.3136,2.8573,0.0346,0.8600,0.0000,0.0581,Population structure converged. Difference: 0.0091
4,13,52.3690,51.8099,Warrior,83.0208,65.9334,43.8335,3.6563,3.5561,1.8038,200,52.4081,4.2468,3.1219,2.5378,0.0342,0.8371,0.0000,0.0581,Population structure converged. Difference: 0.0091
4,14,52.4081,51.9366,Warrior,79.3136,70.0453,43.8730,3.6546,3.1135,1.8038,200,52.4081,3.6983,3.1189,1.8288,0.0272,0.7531,0.0000,0.0581,Population structure converged. Difference: 0.0091
5,0,57.6245,32.5802,Warrior,84.1467,91.2246,17.3563,3.3718,3.9007,1.9404,200,57.6245,371.8764,258.3818,425.9406,284.8281,592.3949,0.0407,0.0169,Population structure converged. Difference: 0.0003
5,1,57.6245,43.8736,Warrior,84.1467,91.2246,17.3563,3.3718,3.9007,1.9404,200,57.6245,314.9343,735.4874,390.2901,225.6502,526.9185,0.0316,0.0169,Population structure converged. Difference: 0.0003
5,2,57.6245,53.7870,Warrior,84.1467,91.2246,17.3563,3.3718,3.9007,1.9404,200,57.6245,89.9521,497.3380,207.2345,135.2242,121.8136,0.0150,0.0169,Population structure converged. Difference: 0.0003
5,3,57.6245,57.6072,Warrior,84.1467,91.2246,17.3563,3.3718,3.9007,1.9404,200,57.6245,1.1650,0.7223,0.0261,0.0010,0.0013,0.0000,0.0169,Population structure converged. Difference: 0.0003
6,0,52.8285,32.8260,Warrior,79.6781,64.8456,40.6446,6.6000,8.2316,1.9687,200,55.2154,390.3958,373.8994,389.4480,600.4858,500.0709,0.0442,0.0449,Population structure converged. Difference: 0.0064
6,1,53.1281,43.7568,Warrior,81.0712,65.9793,38.3470,6.2269,8.3755,1.9687,200,55.2154,176.7495,137.0077,167.6609,254.2384,256.0481,0.0307,0.0449,Population structure converged. Difference: 0.0064
6,2,53.6060,49.0858,Warrior,75.7586,61.6556,45.8534,7.4459,9.2865,1.9022,200,55.2154,38.3343,61.1413,63.7790,68.5574,132.5181,0.0082,0.0449,Population structure converged. Difference: 0.0064
6,3,54.6171,51.5760,Warrior,78.2745,65.3491,40.5493,6.5846,9.2426,1.9022,200,55.2154,21.1334,20.4772,16.0430,3.1332,65.2025,0.0017,0.0449,Population structure converged. Difference: 0.0064
6,4,54.8288,52.8875,Warrior,79.2411,66.0206,39.0419,6.3398,9.3567,1.9022,200,55.2154,1.8889,2.6604,1.6658,0.2829,0.0908,0.0003,0.0449,Population structure converged. Difference: 0.0064
6,5,54.8142,53.0061,Warrior,77.4524,66.2954,41.2745,6.7023,8.2753,1.9022,200,55.2154,2.0105,1.5931,1.1538,0.0436,0.1118,0.0004,0.0449,Population structure converged. Difference: 0.0064
6,6,55.0809,53.2851,Warrior,80.5210,65.5315,38.9795,6.6980,8.2700,1.9022,200,55.2154,2.7542,1.5896,1.1712,0.0594,0.1852,0.0009,0.0449,Population structure converged. Difference: 0.0064
6,7,55.2395,53.7106,Warrior,81.5334,65.2152,38.5656,6.2624,8.4233,1.9022,200,55.2154,1.7499,0.4588,1.2695,0.0489,0.2401,0.0011,0.0449,Population structure converged. Difference: 0.0064
6,8,55.3004,54.3491,Warrior,81.6116,65.2778,38.6026,6.2684,8.2395,1.9022,200,55.2154,1.3835,0.3651,0.9155,0.0425,0.2449,0.0008,0.0449,Population structure converged. Difference: 0.0064
6,9,55.2395,54.6355,Warrior,81.5334,65.2152,38.5656,6.2624,8.4233,1.9022,200,55.2154,1.1145,0.2839,0.6180,0.0381,0.2440,0.0003,0.0449,Population structure converged. Difference: 0.0064
6,10,55.2154,54.8643,Warrior,79.7363,66.5695,39.0695,6.3443,8.2805,1.9022,200,55.2154,0.8745,0.3572,0.6294,0.0189,0.1935,0.0000,0.0449,Population structure converged. Difference: 0.0064
7,0,54.0627,35.0279,Warrior,76.4666,84.3359,32.2936,0.6652,6.2387,1.9816,200,57.9595,242.0527,494.5769,340.6469,389.1561,200.2604,0.0473,0.0268,Population structure converged. Difference: 0.0062
7,1,57.0668,44.2696,Warrior,73.3201,80.8656,37.7450,0.7775,7.2918,1.9085,200,57.9595,130.3834,384.2217,203.4568,220.6443,289.8954,0.0486,0.0268,Population structure converged. Difference: 0.0062
7,2,57.5577,50.7268,Warrior,74.4921,85.6839,32.8098,0.6759,6.3384,1.9085,200,57.9595,62.8868,154.5185,102.4666,34.6741,202.1489,0.0258,0.0268,Population structure converged. Difference: 0.0062
7,3,57.9434,54.6182,Warrior,76.4512,84.3189,32.2872,0.6690,6.2738,1.9085,200,57.9595,14.0037,19.4708,6.8136,0.0052,79.9463,0.0054,0.0268,Population structure converged. Difference: 0.0062
7,4,57.9434,56.2605,Warrior,76.4512,84.3189,32.2872,0.6690,6.2738,1.9085,200,57.9595,6.5421,9.1461,5.7778,0.0048,40.6640,0.0011,0.0268,Population structure converged. Difference: 0.0062
7,5,57.9434,57.2934,Warrior,76.4512,84.3189,32.2872,0.6690,6.2738,1.9085,200,57.9595,0.9497,2.5845,4.3407,0.0027,0.2783,0.0003,0.0268,Population structure converged. Difference: 0.0062
7,6,57.9595,57.6012,Warrior,76.4487,83.3307,33.2781,0.6690,6.2736,1.9085,200,57.9595,0.6187,2.2181,3.3057,0.0025,0.2687,0.0000,0.0268,Population structure converged. Difference: 0.0062
8,0,48.9668,32.9075,Warrior,65.0672,57.6496,50.4813,5.8331,20.9689,1.9060,200,54.1413,275.4783,484.7961,416.5037,482.8349,443.1838,0.0275,0.0308,Population structure converged. Difference: 0.0087
8,1,51.7372,40.1181,Warrior,79.5297,54.7021,42.9597,4.9640,17.8445,1.9060,200,54.1413,178.3193,322.0926,369.1583,217.6361,167.6695,0.0243,0.0308,Population structure converged. Difference: 0.0087
8,2,52.5425,46.2149,Warrior,82.6353,78.2945,15.3710,5.1578,18.5414,1.9060,200,54.1413,92.1291,131.0717,258.9243,51.9202,42.0853,0.0119,0.0308,Population structure converged. Difference: 0.0087
8,3,52.5425,49.1741,Warrior,82.6353,78.2945,15.3710,5.1578,18.5414,1.9060,200,54.1413,50.1899,66.9114,177.6074,2.6461,11.3561,0.0043,0.0308,Population structure converged. Difference: 0.0087
8,4,53.1649,50.2646,Warrior,72.9034,69.0738,37.9004,4.3794,15.7430,1.9060,200,54.1413,46.9372,78.5613,159.2093,1.4104,6.4719,0.0007,0.0308,Population structure converged. Difference: 0.0087
8,5,53.6146,51.1872,Warrior,75.9249,67.4317,36.9993,4.2752,15.3687,1.9060,200,54.1413,37.3303,90.8847,138.4324,0.5062,3.6733,0.0002,0.0308,Population structure converged. Difference: 0.0087
8,6,53.8616,51.7607,Warrior,78.1217,66.2379,36.3443,4.1996,15.0966,1.9060,200,54.1413,27.6986,89.2456,120.8302,0.3280,2.4237,0.0000,0.0308,Population structure converged. Difference: 0.0087
