Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.2020,39.1802,Warrior,65.4420,63.0447,59.4890,0.9531,11.0712,1.7723,200,50.1225,214.0329,296.0235,317.6982,451.7530,398.3693,0.0199,0.0513,Population structure converged. Difference: 0.0078
1,1,48.0150,44.7124,Warrior,68.1232,65.6277,61.9263,0.9921,3.3308,1.7723,200,50.1225,33.9027,73.6084,23.2786,65.4556,81.0164,0.0052,0.0513,Population structure converged. Difference: 0.0078
1,2,48.0150,46.0654,Warrior,68.1232,65.6277,61.9263,0.9921,3.3308,1.7723,200,50.1225,3.4425,2.4833,5.2966,9.0618,0.6934,0.0013,0.0513,Population structure converged. Difference: 0.0078
1,3,47.5675,46.2033,Warrior,66.3312,66.5194,62.7677,1.0056,3.3760,1.7723,200,50.1225,6.6595,5.1231,0.8585,0.0091,0.7720,0.0000,0.0513,Population structure converged. Difference: 0.0078
1,4,47.8156,46.2667,Warrior,74.2718,58.9077,55.5853,0.8905,10.3447,1.7723,200,50.1225,8.9697,7.8072,1.1938,0.0160,1.4762,0.0000,0.0513,Population structure converged. Difference: 0.0078
1,5,48.1440,46.4699,Warrior,75.3611,60.4272,52.6867,0.9135,10.6115,1.7723,200,50.1225,15.8006,13.3547,2.9374,0.0247,3.2243,0.0000,0.0513,Population structure converged. Difference: 0.0078
1,6,48.6205,46.6738,Warrior,69.7162,67.1624,58.5591,1.0471,3.5152,1.7723,200,50.1225,23.5869,16.5121,4.0329,0.0259,3.5507,0.0000,0.0513,Population structure converged. Difference: 0.0078
1,7,48.8828,46.9920,Warrior,83.6415,52.7853,58.2914,1.5828,3.6989,1.7723,200,50.1225,26.2566,18.8693,3.5290,0.0231,3.9428,0.0000,0.0513,Population structure converged. Difference: 0.0078
1,8,48.8828,47.4657,Warrior,83.6415,52.7853,58.2914,1.5828,3.6989,1.7723,200,50.1225,26.8722,21.5753,5.6496,0.0218,8.2212,0.0000,0.0513,Population structure converged. Difference: 0.0078
1,9,49.4708,47.9154,Warrior,78.3742,60.0313,56.6455,1.4831,3.4660,1.7723,200,50.1225,21.4707,16.0140,8.7741,0.0479,12.2870,0.0000,0.0513,Population structure converged. Difference: 0.0078
