Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.9762,35.4239,Warrior,81.5902,73.5346,19.0679,24.3114,1.4959,1.8155,200,51.6721,475.5308,448.1828,409.7409,328.3553,393.2378,0.0367,0.0204,Population structure converged. Difference: 0.0080
1,1,50.7076,44.1016,Warrior,85.9363,77.4516,20.0836,11.7800,4.7484,1.8155,200,51.6721,180.2098,168.2901,154.2552,50.8475,110.9133,0.0188,0.0204,Population structure converged. Difference: 0.0080
1,2,50.7076,46.6379,Warrior,85.9363,77.4516,20.0836,11.7800,4.7484,1.8155,200,51.6721,15.2086,48.7399,44.9907,9.4817,15.7075,0.0030,0.0204,Population structure converged. Difference: 0.0080
1,3,51.3887,47.6597,Warrior,89.6207,76.6873,19.8854,12.2851,1.5215,1.8155,200,51.6721,3.3251,2.8359,0.2404,22.6672,1.6020,0.0000,0.0204,Population structure converged. Difference: 0.0080
1,4,51.3953,49.5312,Warrior,89.6322,76.6971,19.8880,12.2867,1.4960,1.8155,200,51.6721,5.1321,5.0252,0.4699,32.2345,2.7163,0.0000,0.0204,Population structure converged. Difference: 0.0080
1,5,51.5419,50.6906,Warrior,87.3703,78.6650,20.3983,11.9646,1.6018,1.8155,200,51.6721,3.6290,3.2471,0.2001,6.3913,2.4349,0.0000,0.0204,Population structure converged. Difference: 0.0080
1,6,51.6721,51.0397,Warrior,85.0224,80.8817,20.9731,11.6430,1.4799,1.8155,200,51.6721,3.2785,3.8438,0.1423,0.1758,2.5761,0.0000,0.0204,Population structure converged. Difference: 0.0080
1,7,51.6721,51.2617,Warrior,85.0224,80.8817,20.9731,11.6430,1.4799,1.8155,200,51.6721,4.5346,4.9353,0.1351,0.1336,1.4899,0.0000,0.0204,Population structure converged. Difference: 0.0080
2,0,40.2460,32.9868,Warrior,116.1207,35.8320,23.3857,18.8351,5.8266,1.9533,200,54.0785,784.5258,277.0864,295.3675,310.7213,396.9169,0.0431,0.0266,Population structure converged. Difference: 0.0059
2,1,52.8259,38.9566,Warrior,88.3238,52.5496,45.0383,7.8938,6.1945,1.9533,200,54.0785,956.3309,213.9191,260.1653,75.7758,138.5278,0.0434,0.0266,Population structure converged. Difference: 0.0059
2,2,53.3229,44.9473,Warrior,89.1092,53.0168,45.4388,7.9640,4.4712,1.9533,200,54.0785,370.9959,132.9969,145.6617,47.5671,12.7769,0.0203,0.0266,Population structure converged. Difference: 0.0059
2,3,53.6187,50.8937,Warrior,85.7602,56.8294,43.7310,7.6647,6.0147,1.9533,200,54.0785,78.0683,38.7505,45.5774,31.1492,8.9164,0.0020,0.0266,Population structure converged. Difference: 0.0059
2,4,53.6187,52.5690,Warrior,85.7602,56.8294,43.7310,7.6647,6.0147,1.9533,200,54.0785,19.7475,8.0575,13.2891,4.9424,3.0226,0.0000,0.0266,Population structure converged. Difference: 0.0059
2,5,53.8466,52.9877,Warrior,86.0985,57.0536,43.9035,7.6949,5.2495,1.9533,200,54.0785,0.8611,1.5516,0.5275,0.0136,0.3782,0.0000,0.0266,Population structure converged. Difference: 0.0059
2,6,54.0454,53.1074,Warrior,86.3943,57.2496,44.0544,7.7214,4.5804,1.9533,200,54.0785,1.4770,2.6632,0.9491,0.0265,0.4651,0.0000,0.0266,Population structure converged. Difference: 0.0059
