Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.5248,34.9456,Warrior,57.4023,56.8076,61.5369,8.6097,15.6434,1.8948,200,51.9342,207.9021,386.9194,415.9026,205.6112,273.3104,0.0434,0.0219,Population structure converged. Difference: 0.0387
1,1,49.8361,42.5365,Warrior,86.7061,47.8445,40.7529,8.7671,15.9294,1.8948,200,51.9342,124.4339,41.7607,128.2828,23.3823,38.4926,0.0060,0.0219,Population structure converged. Difference: 0.0387
1,2,49.9158,45.5978,Warrior,86.8303,47.9130,40.8112,8.7797,15.6658,1.8948,200,51.9342,147.8894,41.4557,72.6217,14.3403,11.8891,0.0020,0.0219,Population structure converged. Difference: 0.0387
1,3,51.8709,48.1250,Warrior,80.8460,58.1280,37.9985,8.1746,14.8528,1.8948,200,51.9342,185.9795,34.1768,90.5567,5.9139,5.9423,0.0003,0.0219,Population structure converged. Difference: 0.0387
1,4,51.9342,49.9987,Warrior,84.2142,56.4849,36.9244,7.9435,14.4330,1.8948,200,51.9342,27.8894,6.6940,31.3297,0.2861,2.0337,0.0000,0.0219,Population structure converged. Difference: 0.0387
2,0,56.4475,37.2706,Warrior,96.0621,50.5359,48.9087,1.6318,2.8614,1.9073,200,59.2578,231.4820,623.5620,331.1540,226.4242,396.3209,0.0292,0.0116,Population structure converged. Difference: 0.0449
2,1,57.0422,48.6673,Warrior,88.7995,54.0671,52.3263,1.7458,3.0614,1.9073,200,59.2578,195.3581,536.4541,130.0942,57.2979,87.1594,0.0131,0.0116,Population structure converged. Difference: 0.0449
2,2,59.2121,55.8651,Warrior,84.0038,69.2976,42.7694,1.4269,2.5023,1.9073,200,59.2578,46.1185,150.3329,60.2152,0.0411,0.1021,0.0019,0.0116,Population structure converged. Difference: 0.0449
2,3,59.2578,56.7111,Warrior,90.5997,65.3571,40.3374,1.3458,2.3600,1.9073,200,59.2578,17.9009,14.4733,6.4025,0.0485,0.0690,0.0000,0.0116,Population structure converged. Difference: 0.0449
3,0,49.9199,37.5280,Warrior,88.3645,37.4386,62.2930,6.0001,5.9039,1.9490,200,49.9199,371.2022,303.9561,312.2339,306.8209,317.8622,0.0428,0.0065,Population structure converged. Difference: 0.0184
3,1,49.9199,49.0190,Warrior,88.3645,37.4386,62.2930,6.0001,5.9039,1.9490,200,49.9199,50.7972,63.9457,53.0687,0.9491,44.2198,0.0148,0.0065,Population structure converged. Difference: 0.0184
4,0,37.8805,32.3564,Warrior,56.3335,61.3397,21.5892,39.1028,21.6349,1.9568,200,54.8849,199.7214,254.0026,312.1872,305.7860,346.0095,0.0356,0.0179,Population structure converged. Difference: 0.0478
4,1,51.2840,36.9948,Warrior,87.2930,62.7928,32.3634,9.7318,7.8189,1.8356,200,54.8849,97.3464,81.8032,111.2851,281.6491,190.3422,0.0341,0.0179,Population structure converged. Difference: 0.0478
4,2,51.6456,42.5752,Warrior,83.8022,60.2818,40.3650,8.0448,7.5062,1.8356,200,54.8849,132.7645,53.3104,48.9144,190.6787,165.3872,0.0288,0.0179,Population structure converged. Difference: 0.0478
4,3,54.1436,50.2559,Warrior,87.6005,63.0140,32.4774,9.7661,7.1419,1.9351,200,54.8849,75.2825,28.4084,21.0399,4.2567,43.5101,0.0019,0.0179,Population structure converged. Difference: 0.0478
