Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,55.4308,36.9239,Warrior,101.1679,80.9458,14.8707,2.9725,0.0431,1.8265,200,56.8255,341.3177,462.7612,727.2826,284.1673,377.8396,0.0295,0.0137,Population structure converged. Difference: 0.0224
1,1,56.1729,48.3540,Warrior,88.2476,78.5404,30.2219,2.9473,0.0428,1.8265,200,56.8255,310.2828,214.8739,673.1216,77.5757,128.0794,0.0259,0.0137,Population structure converged. Difference: 0.0224
1,2,56.8255,53.9632,Warrior,89.0030,79.2128,30.4806,1.2623,0.0412,1.8265,200,56.8255,146.2173,43.0264,293.0596,8.0025,19.9588,0.0155,0.0137,Population structure converged. Difference: 0.0224
1,3,56.8255,55.5790,Warrior,89.0030,79.2128,30.4806,1.2623,0.0412,1.8265,200,56.8255,16.6689,5.8006,28.9793,0.4570,0.0000,0.0037,0.0137,Population structure converged. Difference: 0.0224
2,0,52.4664,39.8463,Warrior,83.9531,69.6580,22.6802,7.8479,15.8608,1.8966,200,53.8344,394.9953,251.8038,300.4154,241.4588,241.3445,0.0497,0.0146,Population structure converged. Difference: 0.0446
2,1,52.4664,48.0698,Warrior,83.9531,69.6580,22.6802,7.8479,15.8608,1.8966,200,53.8344,98.0247,29.0360,107.7424,37.1426,15.8463,0.0039,0.0146,Population structure converged. Difference: 0.0446
2,2,53.8344,49.9919,Warrior,85.7673,71.1633,23.1704,6.7425,13.1566,1.8966,200,53.8344,15.7395,8.2788,14.3241,9.8652,2.1776,0.0015,0.0146,Population structure converged. Difference: 0.0446
2,3,53.8344,51.5340,Warrior,85.7673,71.1633,23.1704,6.7425,13.1566,1.8966,200,53.8344,1.7781,1.4027,0.2414,8.6339,0.5554,0.0008,0.0146,Population structure converged. Difference: 0.0446
3,0,54.4724,37.4832,Warrior,86.2011,60.7089,39.6981,5.7097,7.6821,1.8723,200,55.2754,251.9142,525.8769,202.3193,233.7110,314.6965,0.0303,0.0103,Population structure converged. Difference: 0.0349
3,1,55.7215,48.6143,Warrior,86.2937,60.7741,39.7407,2.8774,10.3141,1.9168,200,55.2754,301.2148,246.5681,76.4443,5.5268,143.6050,0.0045,0.0103,Population structure converged. Difference: 0.0349
