Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.2009,37.6370,Warrior,113.8040,59.6884,12.8351,6.1792,7.4933,1.9109,200,51.2009,879.9054,227.8030,406.6544,312.0804,368.5951,0.0475,0.0099,Population structure converged. Difference: 0.0058
1,1,51.2009,47.7142,Warrior,113.8040,59.6884,12.8351,6.1792,7.4933,1.9109,200,51.2009,525.3979,81.7917,170.3376,105.2963,179.9454,0.0205,0.0099,Population structure converged. Difference: 0.0058
1,2,51.2009,50.9054,Warrior,113.8040,59.6884,12.8351,6.1792,7.4933,1.9109,200,51.2009,66.8556,1.1833,31.2073,4.0712,6.8149,0.0051,0.0099,Population structure converged. Difference: 0.0058
2,0,41.8390,33.0463,Warrior,60.3901,44.8414,70.0378,15.0197,9.7110,1.8200,200,52.6693,144.7801,211.9358,315.6204,261.6186,251.2707,0.0369,0.0273,Population structure converged. Difference: 0.0260
2,1,41.8390,37.5070,Warrior,60.3901,44.8414,70.0378,15.0197,9.7110,1.8200,200,52.6693,100.3519,89.3470,366.4707,177.2314,202.0068,0.0342,0.0273,Population structure converged. Difference: 0.0260
2,2,45.3282,40.0466,Warrior,59.2132,49.9846,70.7977,8.6749,11.3296,1.9611,200,52.6693,32.9831,70.5763,466.0305,176.2000,47.6762,0.0351,0.0273,Population structure converged. Difference: 0.0260
2,3,47.0084,41.5808,Warrior,60.1891,56.3163,65.1000,7.9768,10.4178,1.8583,200,52.6693,18.5158,89.6598,297.8523,88.2482,14.6846,0.0255,0.0273,Population structure converged. Difference: 0.0260
2,4,48.3723,43.4475,Warrior,69.1928,68.1875,41.3737,9.2132,12.0327,1.8200,200,52.6693,19.5069,92.3932,218.4769,67.9640,4.0589,0.0145,0.0273,Population structure converged. Difference: 0.0260
2,5,51.4479,45.4540,Warrior,78.9082,72.6181,25.9837,9.7527,12.7373,1.8583,200,52.6693,21.8061,73.8132,151.1581,24.6536,1.3044,0.0102,0.0273,Population structure converged. Difference: 0.0260
2,6,52.0419,47.6573,Warrior,79.6151,73.2687,26.2165,8.0482,12.8514,1.8583,200,52.6693,41.0958,67.2166,210.2981,2.5764,1.6423,0.0032,0.0273,Population structure converged. Difference: 0.0260
2,7,52.6693,49.7908,Warrior,80.4608,74.0470,26.4950,8.2381,10.7591,1.8583,200,52.6693,47.1362,55.0997,196.0069,0.7888,0.7101,0.0035,0.0273,Population structure converged. Difference: 0.0260
2,8,52.6693,51.3337,Warrior,80.4608,74.0470,26.4950,8.2381,10.7591,1.8583,200,52.6693,26.2528,12.9395,48.9389,0.5868,0.6238,0.0022,0.0273,Population structure converged. Difference: 0.0260
3,0,49.1722,34.8800,Warrior,77.3742,42.8872,58.9980,3.6497,17.0908,1.9486,200,50.0405,181.7048,281.1291,313.9039,355.3765,323.4938,0.0506,0.0134,Population structure converged. Difference: 0.0486
3,1,49.1722,42.3866,Warrior,77.3742,42.8872,58.9980,3.6497,17.0908,1.9486,200,50.0405,66.6279,164.4845,200.2024,93.7562,123.4906,0.0275,0.0134,Population structure converged. Difference: 0.0486
3,2,49.1722,45.0763,Warrior,77.3742,42.8872,58.9980,3.6497,17.0908,1.9486,200,50.0405,60.1928,112.9875,108.4999,53.8542,34.0309,0.0046,0.0134,Population structure converged. Difference: 0.0486
3,3,50.0405,47.7219,Warrior,76.6810,46.9247,55.8396,3.6170,16.9376,1.9486,200,50.0405,46.9852,53.8588,4.6796,38.7576,4.6099,0.0001,0.0134,Population structure converged. Difference: 0.0486
4,0,42.7423,32.5883,Warrior,61.6803,46.5181,46.4807,5.1676,40.1534,1.9252,200,56.1252,350.1006,368.2202,293.3493,340.9712,339.3272,0.0515,0.0252,Population structure converged. Difference: 0.0323
4,1,43.4759,39.6275,Warrior,66.7407,41.7482,49.1448,4.8307,37.5356,1.9252,200,56.1252,144.1332,76.2702,87.8155,177.7504,125.9304,0.0501,0.0252,Population structure converged. Difference: 0.0323
4,2,44.3167,41.6600,Warrior,73.7736,42.4510,42.4168,4.7158,36.6427,1.9252,200,56.1252,79.4425,17.8159,37.1054,69.3064,89.3001,0.0215,0.0252,Population structure converged. Difference: 0.0323
4,3,48.2146,42.8389,Warrior,80.8416,43.6970,52.9747,20.9036,1.5831,1.9252,200,56.1252,34.1070,2.0515,4.6107,21.9471,131.6724,0.0089,0.0252,Population structure converged. Difference: 0.0323
4,4,54.9064,43.8473,Warrior,76.4175,57.6326,57.5862,6.4023,1.9614,1.9252,200,56.1252,66.1507,5.6053,10.0351,49.3762,284.3357,0.0091,0.0252,Population structure converged. Difference: 0.0323
4,5,55.4801,47.8142,Warrior,89.5300,51.5176,51.4761,5.7230,1.7533,1.9252,200,56.1252,56.9852,32.9396,21.0965,53.2805,283.6884,0.0113,0.0252,Population structure converged. Difference: 0.0323
4,6,56.1252,52.4139,Warrior,80.9567,61.0560,49.1268,6.7826,2.0779,1.9252,200,56.1252,25.6060,34.9690,15.1551,27.4519,128.7930,0.0030,0.0252,Population structure converged. Difference: 0.0323
4,7,56.1252,54.3682,Warrior,80.9567,61.0560,49.1268,6.7826,2.0779,1.9252,200,56.1252,21.5807,9.1176,10.3730,6.0364,30.4347,0.0028,0.0252,Population structure converged. Difference: 0.0323
5,0,44.3023,33.8564,Warrior,56.1815,74.9178,42.5757,1.2569,25.0681,1.8162,200,58.6987,441.9181,355.9193,377.2874,402.4298,226.3860,0.0534,0.0215,Population structure converged. Difference: 0.0319
5,1,45.0892,40.1122,Warrior,71.1165,55.8511,32.1614,0.4162,40.4548,1.9487,200,58.6987,243.1796,158.8419,113.4979,163.5202,79.2069,0.0453,0.0215,Population structure converged. Difference: 0.0319
5,2,49.0262,42.7919,Warrior,78.8563,71.6161,26.6556,0.3450,22.5269,1.8162,200,58.6987,80.9999,23.8115,32.8120,25.2580,27.2545,0.0344,0.0215,Population structure converged. Difference: 0.0319
5,3,52.1881,44.2459,Warrior,78.8563,71.6161,26.6556,0.3450,22.5269,1.9487,200,58.6987,111.9548,23.0086,57.4619,28.3765,33.9869,0.0531,0.0215,Population structure converged. Difference: 0.0319
5,4,58.6781,46.8466,Warrior,86.8891,78.9114,29.3709,0.3801,4.4485,1.8750,200,58.6987,79.6647,25.8297,41.8977,21.9247,37.4159,0.0416,0.0215,Population structure converged. Difference: 0.0319
5,5,58.6987,52.2421,Warrior,87.9454,79.8707,27.3535,0.3279,4.5025,1.8750,200,58.6987,41.4053,23.1330,7.6337,0.0460,78.7376,0.0131,0.0215,Population structure converged. Difference: 0.0319
5,6,58.6987,56.8818,Warrior,87.9454,79.8707,27.3535,0.3279,4.5025,1.8750,200,58.6987,14.5576,13.3476,1.5904,0.0004,66.4834,0.0035,0.0215,Population structure converged. Difference: 0.0319
6,0,45.9878,36.0003,Warrior,72.4250,63.8351,49.6825,12.2621,1.7952,1.4285,200,53.2303,323.1683,407.5460,335.3225,315.6071,366.4827,0.0375,0.0218,Population structure converged. Difference: 0.0444
