Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.5858,35.4849,Warrior,85.8359,72.2573,20.7066,10.3417,10.8586,1.8353,200,57.0056,1144.4055,269.6953,341.3202,335.0690,346.8644,0.0250,0.0373,Population structure converged. Difference: 0.0045
1,1,50.5858,42.6402,Warrior,85.8359,72.2573,20.7066,10.3417,10.8586,1.8353,200,57.0056,716.5770,165.0962,187.4019,193.8938,115.7582,0.0130,0.0373,Population structure converged. Difference: 0.0045
1,2,51.2373,47.9512,Warrior,97.6169,67.1750,19.2501,9.6143,6.3436,1.8353,200,57.0056,283.5175,130.0548,93.9253,62.3615,12.4820,0.0038,0.0373,Population structure converged. Difference: 0.0045
1,3,53.7946,50.2098,Warrior,80.5194,60.3340,53.6833,4.2541,1.2092,1.8353,200,57.0056,78.9174,99.5417,70.2694,7.9216,3.0102,0.0001,0.0373,Population structure converged. Difference: 0.0045
1,4,54.8985,50.7539,Warrior,91.8200,77.2948,22.1501,1.4358,7.2993,1.8353,200,57.0056,42.1929,81.5967,91.6348,10.0819,4.2914,0.0001,0.0373,Population structure converged. Difference: 0.0045
1,5,54.8985,51.8006,Warrior,91.8200,77.2948,22.1501,1.4358,7.2993,1.8353,200,57.0056,34.0959,49.5473,148.2716,12.6329,9.5719,0.0000,0.0373,Population structure converged. Difference: 0.0045
1,6,54.9576,52.9746,Warrior,80.4516,67.7248,47.0367,3.7274,1.0595,1.8353,200,57.0056,35.5835,52.6481,204.8261,12.0407,12.5467,0.0000,0.0373,Population structure converged. Difference: 0.0045
1,7,56.8639,54.1086,Warrior,94.7038,79.7224,22.8458,1.4808,1.2472,1.8353,200,57.0056,33.2083,53.6614,171.6472,6.4527,8.4797,0.0000,0.0373,Population structure converged. Difference: 0.0045
1,8,56.8792,54.9389,Warrior,93.1036,78.3753,25.6335,1.6615,1.2261,1.8353,200,57.0056,27.3922,29.7722,99.7220,1.8728,7.9001,0.0000,0.0373,Population structure converged. Difference: 0.0045
1,9,56.9899,55.6854,Warrior,90.4126,84.6159,22.4450,1.4136,1.1129,1.8353,200,57.0056,25.0762,25.6120,64.6333,0.9749,8.8637,0.0000,0.0373,Population structure converged. Difference: 0.0045
