Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.7669,34.2123,Warrior,66.8479,53.4428,58.2870,13.0667,8.3557,1.8867,200,55.8460,185.4169,223.3689,300.6387,228.4683,290.2743,0.0356,0.0320,Population structure converged. Difference: 0.0098
1,1,50.3659,40.2920,Warrior,72.7989,58.2005,45.6711,14.2299,9.0996,1.8867,200,55.8460,72.6144,91.2335,216.7941,93.3904,185.0909,0.0315,0.0320,Population structure converged. Difference: 0.0098
1,2,54.2513,44.8893,Warrior,77.4023,77.3504,29.8701,14.0112,1.3661,1.9420,200,55.8460,31.0891,47.1246,219.6013,64.0916,83.7719,0.0234,0.0320,Population structure converged. Difference: 0.0098
1,3,54.2513,49.3507,Warrior,77.4023,77.3504,29.8701,14.0112,1.3661,1.9420,200,55.8460,18.4348,41.5784,125.5287,6.0360,10.7065,0.0033,0.0320,Population structure converged. Difference: 0.0098
1,4,54.2991,51.2249,Warrior,77.4023,77.3504,29.8701,14.0112,1.3661,1.8867,200,55.8460,13.6795,70.4327,93.5751,1.5063,8.7759,0.0005,0.0320,Population structure converged. Difference: 0.0098
1,5,54.2991,52.7542,Warrior,77.4023,77.3504,29.8701,14.0112,1.3661,1.8867,200,55.8460,10.0398,55.5589,59.8699,1.7248,14.3966,0.0008,0.0320,Population structure converged. Difference: 0.0098
1,6,55.3265,54.0253,Warrior,78.4853,78.4327,30.2880,11.4088,1.3852,1.9420,200,55.8460,3.4863,24.4428,28.5047,0.7569,3.1432,0.0007,0.0320,Population structure converged. Difference: 0.0098
1,7,55.3374,54.3472,Warrior,78.6497,78.5969,29.9326,11.4327,1.3881,1.9420,200,55.8460,2.1246,2.3421,0.0177,0.3733,0.0003,0.0008,0.0320,Population structure converged. Difference: 0.0098
1,8,55.7548,54.5074,Warrior,82.8361,75.6772,28.8648,11.3032,1.3186,1.8867,200,55.8460,5.2870,5.9422,0.1121,0.9341,0.0004,0.0007,0.0320,Population structure converged. Difference: 0.0098
1,9,55.7548,54.9324,Warrior,82.8361,75.6772,28.8648,11.3032,1.3186,1.8867,200,55.8460,9.4791,11.6835,0.1785,1.3451,0.0008,0.0007,0.0320,Population structure converged. Difference: 0.0098
