Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.7346,31.7738,Warrior,70.8095,73.7112,18.3428,13.9259,23.2105,1.8682,200,59.0772,330.0765,293.4783,394.1192,490.5008,368.3310,0.0278,0.0305,Population structure converged. Difference: 0.0078
1,1,52.5044,38.8862,Warrior,61.8837,67.8286,65.1729,4.1129,1.0019,1.8974,200,59.0772,193.4788,182.3780,328.8622,219.6502,276.0620,0.0180,0.0305,Population structure converged. Difference: 0.0078
1,2,53.1456,44.4486,Warrior,86.4606,72.9175,21.4066,4.6324,14.5829,1.8682,200,59.0772,85.6877,108.9426,326.5570,99.8545,102.3617,0.0134,0.0305,Population structure converged. Difference: 0.0078
1,3,58.5036,48.6604,Warrior,84.3079,87.7627,21.8395,4.8970,1.1929,1.8974,200,59.0772,67.2682,85.1512,426.0405,61.0337,118.0105,0.0045,0.0305,Population structure converged. Difference: 0.0078
1,4,58.5036,51.5765,Warrior,84.3079,87.7627,21.8395,4.8970,1.1929,1.8974,200,59.0772,76.5022,108.7040,360.3971,38.4463,99.6961,0.0037,0.0305,Population structure converged. Difference: 0.0078
1,5,58.7486,55.2264,Warrior,82.4329,87.7726,24.6542,4.2008,0.9395,1.8974,200,59.0772,47.0554,76.7042,186.4959,29.6902,31.7886,0.0018,0.0305,Population structure converged. Difference: 0.0078
1,6,58.9412,57.3284,Warrior,84.8719,85.7652,24.0903,4.1047,1.1678,1.8974,200,59.0772,24.0927,43.8732,85.5654,15.9215,4.2902,0.0001,0.0305,Population structure converged. Difference: 0.0078
1,7,59.0163,58.2028,Warrior,86.1095,84.4662,24.1393,4.3190,0.9660,1.8974,200,59.0772,15.9346,15.3116,37.5768,5.9210,0.0213,0.0000,0.0305,Population structure converged. Difference: 0.0078
1,8,59.0772,58.6172,Warrior,85.8763,84.5480,24.4731,4.1700,0.9326,1.8974,200,59.0772,5.8819,6.2946,16.2486,3.0825,0.0178,0.0000,0.0305,Population structure converged. Difference: 0.0078
2,0,47.7658,30.7692,Warrior,61.1334,56.4437,55.0759,1.9244,25.4226,1.9224,200,53.4843,349.5165,566.5172,388.9030,437.9691,235.5809,0.0528,0.0372,Population structure converged. Difference: 0.0075
2,1,48.8255,36.8048,Warrior,75.5460,69.7506,20.9092,2.3781,31.4161,1.9224,200,53.4843,151.4587,322.4031,324.9337,245.1960,137.0787,0.0456,0.0372,Population structure converged. Difference: 0.0075
2,2,49.8197,41.4257,Warrior,68.6655,76.5739,25.7219,0.4840,28.5548,1.9224,200,53.4843,59.8546,200.8045,207.7155,151.5278,56.2689,0.0504,0.0372,Population structure converged. Difference: 0.0075
2,3,51.2685,45.3319,Warrior,78.4343,72.4174,21.7086,2.7041,24.7356,1.9224,200,53.4843,50.1353,140.5777,199.1845,74.6196,27.5750,0.0349,0.0372,Population structure converged. Difference: 0.0075
2,4,51.9953,47.9845,Warrior,82.8882,63.1097,29.1238,1.7507,23.1277,1.9224,200,53.4843,41.9231,49.6304,120.2580,15.7243,12.6000,0.0185,0.0372,Population structure converged. Difference: 0.0075
2,5,52.7774,49.8069,Warrior,77.1445,72.5954,27.1057,1.6294,21.5250,1.9224,200,53.4843,31.9467,53.9328,91.1845,3.0983,10.7789,0.0055,0.0372,Population structure converged. Difference: 0.0075
2,6,53.1439,50.9315,Warrior,80.9536,70.3446,26.2653,1.5788,20.8576,1.9224,200,53.4843,43.3777,44.4266,66.6062,2.7081,8.1978,0.0025,0.0372,Population structure converged. Difference: 0.0075
2,7,53.1439,51.7713,Warrior,80.9536,70.3446,26.2653,1.5788,20.8576,1.9224,200,53.4843,38.2225,32.3898,32.3446,2.4045,5.9551,0.0001,0.0372,Population structure converged. Difference: 0.0075
2,8,53.1439,52.4930,Warrior,80.9536,70.3446,26.2653,1.5788,20.8576,1.9224,200,53.4843,20.2879,19.2668,15.8877,0.3979,2.6801,0.0000,0.0372,Population structure converged. Difference: 0.0075
2,9,53.4843,52.8868,Warrior,81.3835,70.7181,26.4047,0.5048,20.9889,1.9224,200,53.4843,9.8802,9.8755,6.2810,0.1091,1.0433,0.0000,0.0372,Population structure converged. Difference: 0.0075
2,10,53.4843,53.0879,Warrior,81.3835,70.7181,26.4047,0.5048,20.9889,1.9224,200,53.4843,2.8722,2.7306,0.7493,0.0931,0.3167,0.0000,0.0372,Population structure converged. Difference: 0.0075
3,0,54.0303,32.4118,Warrior,73.2065,75.8306,35.4676,13.8039,1.6914,1.9049,200,58.7434,462.2096,382.1406,519.1859,393.0944,449.9058,0.0419,0.0264,Population structure converged. Difference: 0.0091
3,1,54.2028,40.8783,Warrior,74.5019,77.1725,32.5562,14.0481,1.7213,1.9049,200,58.7434,310.1220,346.1018,556.3014,194.2761,173.6389,0.0222,0.0264,Population structure converged. Difference: 0.0091
3,2,56.8080,47.3058,Warrior,78.7743,83.1422,30.5142,5.6876,1.8817,1.8733,200,58.7434,197.3144,221.1293,510.7875,78.2497,139.3440,0.0077,0.0264,Population structure converged. Difference: 0.0091
3,3,57.9205,51.9065,Warrior,79.6393,82.4941,30.3665,5.6600,1.8400,1.9049,200,58.7434,96.7163,107.6564,188.9582,43.7863,95.3760,0.0017,0.0264,Population structure converged. Difference: 0.0091
3,4,58.6614,54.3942,Warrior,89.1536,76.0873,27.9250,5.2050,1.6291,1.9049,200,58.7434,34.6566,45.0187,76.9420,20.6129,24.2058,0.0002,0.0264,Population structure converged. Difference: 0.0091
3,5,58.7024,56.1728,Warrior,87.6246,78.1375,27.4491,5.1163,1.6725,1.9049,200,58.7434,27.7294,32.9953,31.4572,13.4212,10.9371,0.0002,0.0264,Population structure converged. Difference: 0.0091
3,6,58.7024,57.5209,Warrior,87.6246,78.1375,27.4491,5.1163,1.6725,1.9049,200,58.7434,29.6196,11.7405,10.3349,7.9330,0.6765,0.0001,0.0264,Population structure converged. Difference: 0.0091
3,7,58.7434,58.2122,Warrior,87.6785,78.1856,27.4660,5.1194,1.5504,1.9049,200,58.7434,20.8995,5.0503,3.5257,3.4118,0.6824,0.0000,0.0264,Population structure converged. Difference: 0.0091
4,0,42.1020,32.0981,Warrior,73.7773,64.9802,42.6939,14.2285,4.3201,1.5841,200,58.9385,355.3198,406.7219,359.3465,364.6720,432.1640,0.0295,0.0546,Population structure converged. Difference: 0.0042
4,1,42.6739,36.1287,Warrior,66.8410,74.3792,38.1870,1.1911,19.4017,1.5663,200,58.9385,232.5956,431.1208,232.4310,220.4719,300.1351,0.0243,0.0546,Population structure converged. Difference: 0.0042
4,2,47.0515,39.7190,Warrior,67.6945,68.1116,44.7514,14.9141,4.5283,1.8086,200,58.9385,102.6670,283.1093,206.6995,138.2440,195.1925,0.0161,0.0546,Population structure converged. Difference: 0.0042
4,3,53.3158,41.9734,Warrior,74.6986,69.2762,35.5670,1.1093,19.3489,1.9013,200,58.9385,87.8033,181.6764,163.0658,91.1187,139.3477,0.0213,0.0546,Population structure converged. Difference: 0.0042
4,4,53.8247,45.1844,Warrior,61.2926,89.1925,43.6994,1.2630,4.5526,1.9013,200,58.9385,45.6775,96.2049,135.5899,79.2622,56.7483,0.0290,0.0546,Population structure converged. Difference: 0.0042
4,5,58.7868,49.2238,Warrior,84.3920,72.3847,37.1630,1.1591,4.9012,1.9013,200,58.9385,37.5738,73.2153,58.3516,39.5654,46.1158,0.0179,0.0546,Population structure converged. Difference: 0.0042
4,6,58.7868,52.5343,Warrior,84.3920,72.3847,37.1630,1.1591,4.9012,1.9013,200,58.9385,33.1442,47.0950,18.4883,19.4753,48.6121,0.0069,0.0546,Population structure converged. Difference: 0.0042
4,7,58.8655,55.1087,Warrior,84.4954,72.4734,37.2085,1.2646,4.5581,1.9013,200,58.9385,56.6333,59.9760,15.0240,4.2122,46.7657,0.0027,0.0546,Population structure converged. Difference: 0.0042
4,8,58.9185,57.3291,Warrior,84.5507,72.5208,37.2329,1.1290,4.5666,1.9013,200,58.9385,42.4730,30.5062,3.7875,1.2124,27.3738,0.0001,0.0546,Population structure converged. Difference: 0.0042
4,9,58.9198,58.1831,Warrior,84.5224,72.5440,37.2447,1.1294,4.5596,1.9013,200,58.9385,23.4765,15.4030,0.9793,1.2126,12.7732,0.0000,0.0546,Population structure converged. Difference: 0.0042
4,10,58.9385,58.6935,Warrior,84.5718,72.5389,37.2421,1.0812,4.5660,1.9013,200,58.9385,10.0367,7.5693,0.1809,0.0050,2.0523,0.0000,0.0546,Population structure converged. Difference: 0.0042
5,0,49.5097,32.5502,Warrior,68.9265,55.2753,57.0149,16.1475,2.6358,1.8848,200,58.6939,327.1906,283.6946,430.6933,344.4685,404.8376,0.0332,0.0551,Population structure converged. Difference: 0.0056
5,1,49.5403,38.3383,Warrior,65.4780,59.9918,56.6866,15.3396,2.5039,1.8848,200,58.6939,243.5116,203.6958,366.2917,231.9280,337.2035,0.0287,0.0551,Population structure converged. Difference: 0.0056
5,2,55.6559,44.3931,Warrior,70.1373,73.0311,50.7154,3.4341,2.6821,1.8848,200,58.6939,103.8470,117.9284,229.5739,94.3632,203.1580,0.0176,0.0551,Population structure converged. Difference: 0.0056
5,3,55.6559,48.1816,Warrior,70.1373,73.0311,50.7154,3.4341,2.6821,1.8848,200,58.6939,74.6124,93.7643,155.0197,52.7345,56.4098,0.0065,0.0551,Population structure converged. Difference: 0.0056
5,4,57.7411,50.9364,Warrior,79.6184,85.6151,28.1594,3.7097,2.8974,1.8848,200,58.6939,91.7870,126.3177,239.2741,28.6539,19.4938,0.0039,0.0551,Population structure converged. Difference: 0.0056
5,5,58.0860,53.4541,Warrior,94.2584,71.7072,27.6339,3.6596,2.7409,1.8848,200,58.6939,58.1511,114.2838,171.5652,36.5869,8.2087,0.0023,0.0551,Population structure converged. Difference: 0.0056
5,6,58.2043,55.5408,Warrior,94.4068,71.8201,27.6774,3.4090,2.6868,1.8848,200,58.6939,45.8814,63.9188,90.7525,19.5218,1.2733,0.0000,0.0551,Population structure converged. Difference: 0.0056
5,7,58.5161,56.7583,Warrior,87.5433,76.8122,29.6012,3.3932,2.6501,1.8848,200,58.6939,51.6985,61.9631,97.2049,4.5677,2.4883,0.0000,0.0551,Population structure converged. Difference: 0.0056
5,8,58.6671,57.6010,Warrior,87.7236,76.9704,29.6622,3.1795,2.4643,1.8848,200,58.6939,61.4849,30.2274,78.3388,1.0503,1.2721,0.0000,0.0551,Population structure converged. Difference: 0.0056
5,9,58.6939,58.0287,Warrior,88.7709,79.4471,26.1307,3.1872,2.4642,1.8848,200,58.6939,35.3634,30.3015,45.8834,1.0183,1.2647,0.0000,0.0551,Population structure converged. Difference: 0.0056
5,10,58.6939,58.3692,Warrior,88.7709,79.4471,26.1307,3.1872,2.4642,1.8848,200,58.6939,17.3350,13.5205,21.8106,0.0402,0.0169,0.0000,0.0551,Population structure converged. Difference: 0.0056
6,0,45.1937,32.3742,Warrior,69.3275,50.3455,50.0172,22.5174,7.7925,1.8530,200,59.2602,496.6599,385.9648,441.2867,287.3157,472.3818,0.0366,0.0382,Population structure converged. Difference: 0.0057
6,1,49.2150,38.0281,Warrior,54.3286,70.7688,70.3073,3.8534,0.7420,1.8972,200,59.2602,270.6738,317.7609,324.1103,215.7525,304.0094,0.0241,0.0382,Population structure converged. Difference: 0.0057
