Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.4286,35.1929,Warrior,71.9488,69.6101,57.9860,0.0579,0.3972,1.7471,200,59.7214,540.5653,627.8735,437.1299,458.0361,396.0021,0.0414,0.0276,Population structure converged. Difference: 0.0087
1,1,59.5884,42.2012,Warrior,88.2588,67.9408,40.9869,2.3325,0.4809,1.9266,200,59.7214,293.1092,358.6153,293.9944,222.9925,359.4914,0.0254,0.0276,Population structure converged. Difference: 0.0087
1,2,59.5884,48.6525,Warrior,88.2588,67.9408,40.9869,2.3325,0.4809,1.9266,200,59.7214,286.9091,175.9585,179.9995,151.3629,270.3985,0.0154,0.0276,Population structure converged. Difference: 0.0087
1,3,60.5529,54.3753,Warrior,89.2753,68.7233,41.4590,0.0559,0.4864,1.9266,200,59.7214,190.2497,135.7248,76.0493,60.5611,138.4019,0.0042,0.0276,Population structure converged. Difference: 0.0087
1,4,60.5529,56.7529,Warrior,89.2753,68.7233,41.4590,0.0559,0.4864,1.9266,200,59.7214,144.5270,76.8738,29.2094,40.0343,38.6889,0.0006,0.0276,Population structure converged. Difference: 0.0087
1,5,60.5529,58.5755,Warrior,89.2753,68.7233,41.4590,0.0559,0.4864,1.9266,200,59.7214,55.3449,7.8523,7.6302,13.4478,15.7335,0.0003,0.0276,Population structure converged. Difference: 0.0087
1,6,59.7214,58.7010,Warrior,90.3812,69.5746,36.9868,2.5347,0.5226,1.9266,200,59.7214,52.7853,4.5201,8.6124,10.6238,10.8482,0.0003,0.0276,Population structure converged. Difference: 0.0087
1,7,59.7214,59.2056,Warrior,90.3812,69.5746,36.9868,2.5347,0.5226,1.9266,200,59.7214,17.1640,6.3639,2.2984,7.8103,0.0614,0.0000,0.0276,Population structure converged. Difference: 0.0087
2,0,45.4083,33.4744,Warrior,90.3509,54.4624,20.8585,16.3114,18.0168,1.9676,200,56.2329,733.6326,299.5546,431.3037,446.3196,416.1122,0.0447,0.1082,Population structure converged. Difference: 0.0080
2,1,47.4006,40.2502,Warrior,84.2723,57.4816,22.0148,17.2157,19.0156,1.9171,200,56.2329,410.1647,229.8956,352.7365,111.2919,216.9749,0.0312,0.1082,Population structure converged. Difference: 0.0080
2,2,47.6657,42.5060,Warrior,84.6953,57.7701,22.1253,17.3021,18.1072,1.9171,200,56.2329,229.5998,127.5596,191.2948,77.9952,103.7235,0.0185,0.1082,Population structure converged. Difference: 0.0080
2,3,47.6657,44.2621,Warrior,84.6953,57.7701,22.1253,17.3021,18.1072,1.9171,200,56.2329,133.9042,80.1091,165.0486,24.9103,16.4317,0.0083,0.1082,Population structure converged. Difference: 0.0080
2,4,50.0908,44.8326,Warrior,79.2554,47.7741,55.5623,1.6039,15.8043,1.9676,200,56.2329,67.6257,66.6921,167.7688,26.8366,19.5680,0.0063,0.1082,Population structure converged. Difference: 0.0080
2,5,52.0572,45.5139,Warrior,73.6992,52.8364,55.2400,1.5946,16.6298,1.9171,200,56.2329,89.3534,85.5308,229.2053,34.0198,10.6298,0.0021,0.1082,Population structure converged. Difference: 0.0080
2,6,52.0572,47.2310,Warrior,73.6992,52.8364,55.2400,1.5946,16.6298,1.9171,200,56.2329,77.6926,25.9493,268.0135,53.3579,4.6083,0.0009,0.1082,Population structure converged. Difference: 0.0080
2,7,52.6881,49.0912,Warrior,82.0119,49.3589,51.6043,1.4896,15.5353,1.9171,200,56.2329,62.6854,19.5495,240.3288,48.9225,2.7080,0.0006,0.1082,Population structure converged. Difference: 0.0080
2,8,52.8465,50.1377,Warrior,88.8297,63.6838,25.5206,1.9220,20.0440,1.9171,200,56.2329,48.6707,19.0304,170.4125,34.1492,2.0472,0.0006,0.1082,Population structure converged. Difference: 0.0080
2,9,52.8465,50.9167,Warrior,88.8297,63.6838,25.5206,1.9220,20.0440,1.9171,200,56.2329,51.5785,17.8454,155.8801,22.8330,1.9515,0.0006,0.1082,Population structure converged. Difference: 0.0080
2,10,53.1684,51.4479,Warrior,87.7380,66.8327,23.7333,1.8984,19.7976,1.9171,200,56.2329,24.4397,13.4274,81.0481,13.3002,1.5472,0.0004,0.1082,Population structure converged. Difference: 0.0080
2,11,53.2087,51.8085,Warrior,97.3292,62.2692,22.1127,1.6002,16.6886,1.9171,200,56.2329,23.0444,13.8094,59.2940,8.3686,1.1951,0.0002,0.1082,Population structure converged. Difference: 0.0080
2,12,53.3000,52.2038,Warrior,79.7073,52.9877,50.7416,1.4647,15.0987,1.9171,200,56.2329,13.7172,21.1425,60.9392,0.4862,1.9504,0.0001,0.1082,Population structure converged. Difference: 0.0080
2,13,54.8038,52.3778,Warrior,81.6232,74.0185,26.2850,1.6527,16.4206,1.9171,200,56.2329,13.4004,32.2585,77.0639,0.9830,2.1864,0.0000,0.1082,Population structure converged. Difference: 0.0080
2,14,54.8038,52.6327,Warrior,81.6232,74.0185,26.2850,1.6527,16.4206,1.9171,200,56.2329,16.0831,50.4525,112.3280,0.2861,2.5772,0.0001,0.1082,Population structure converged. Difference: 0.0080
2,15,54.8232,53.3247,Warrior,79.9655,75.4116,26.7798,2.1420,15.7011,1.9171,200,56.2329,18.3210,99.1103,174.7578,0.0316,1.7797,0.0000,0.1082,Population structure converged. Difference: 0.0080
2,16,55.1798,53.7050,Warrior,82.0764,74.4295,26.4310,1.6619,15.4011,1.9171,200,56.2329,14.7871,109.7415,165.4699,0.0440,1.9263,0.0000,0.1082,Population structure converged. Difference: 0.0080
2,17,55.1798,53.9752,Warrior,82.0764,74.4295,26.4310,1.6619,15.4011,1.9171,200,56.2329,13.4390,98.7003,142.4071,0.0424,1.5253,0.0000,0.1082,Population structure converged. Difference: 0.0080
2,18,55.4666,54.1829,Warrior,80.7220,76.1251,27.0331,1.5357,14.5841,1.9171,200,56.2329,14.3214,80.3516,117.4431,0.0428,1.1357,0.0000,0.1082,Population structure converged. Difference: 0.0080
2,19,55.2257,54.4236,Warrior,81.2719,75.1647,26.6921,1.4762,15.3951,1.9171,200,56.2329,15.0519,52.3545,81.2460,0.0469,1.1175,0.0000,0.1082,Population structure converged. Difference: 0.0080
2,20,55.5343,54.6113,Warrior,82.5029,74.8162,26.5683,1.4098,14.7028,1.9171,200,56.2329,14.8700,34.2968,66.8654,0.0481,0.8072,0.0000,0.1082,Population structure converged. Difference: 0.0080
2,21,55.7113,54.7026,Warrior,86.9293,71.9828,25.5621,1.5348,13.9909,1.9171,200,56.2329,13.2552,22.6726,51.4392,0.0503,0.7220,0.0000,0.1082,Population structure converged. Difference: 0.0080
2,22,55.5343,54.7729,Warrior,82.5029,74.8162,26.5683,1.4098,14.7028,1.9171,200,56.2329,12.7365,14.6855,37.3614,0.0508,0.7635,0.0000,0.1082,Population structure converged. Difference: 0.0080
2,23,55.7111,54.9035,Warrior,84.4718,72.3251,27.5776,1.6331,13.9925,1.9171,200,56.2329,8.1754,12.0954,25.1839,0.0341,0.7141,0.0000,0.1082,Population structure converged. Difference: 0.0080
2,24,55.7348,54.9919,Warrior,82.2762,76.0602,26.1501,2.0917,13.4218,1.9171,200,56.2329,8.5108,8.1257,18.5442,0.0288,0.6993,0.0000,0.1082,Population structure converged. Difference: 0.0080
2,25,55.9524,55.0633,Warrior,82.8837,75.1616,26.9855,1.6365,13.3326,1.9171,200,56.2329,6.9005,7.2291,16.5495,0.0260,0.7909,0.0000,0.1082,Population structure converged. Difference: 0.0080
2,26,56.0791,55.2050,Warrior,80.4267,77.8571,27.4340,1.6316,12.6507,1.9171,200,56.2329,4.7159,9.2195,15.9163,0.0261,0.9630,0.0000,0.1082,Population structure converged. Difference: 0.0080
2,27,56.1506,55.3126,Warrior,82.6516,75.3092,27.6463,1.6442,12.7486,1.9171,200,56.2329,3.5366,5.4990,6.0362,0.0297,1.0554,0.0000,0.1082,Population structure converged. Difference: 0.0080
2,28,56.1506,55.3874,Warrior,82.6516,75.3092,27.6463,1.6442,12.7486,1.9171,200,56.2329,4.2377,5.4251,6.9577,0.0345,1.0863,0.0000,0.1082,Population structure converged. Difference: 0.0080
2,29,56.1506,55.4794,Warrior,82.6516,75.3092,27.6463,1.6442,12.7486,1.9171,200,56.2329,3.9317,4.7845,4.5167,0.0261,1.2047,0.0000,0.1082,Population structure converged. Difference: 0.0080
2,30,56.2329,55.5949,Warrior,84.0291,74.3834,27.3493,1.6266,12.6116,1.9171,200,56.2329,2.5960,3.7060,0.5394,0.0145,1.1671,0.0000,0.1082,Population structure converged. Difference: 0.0080
2,31,56.3759,55.7438,Warrior,83.9938,75.5345,26.6156,1.5829,12.2733,1.9171,200,56.2329,3.2365,3.8982,0.5155,0.0092,1.0539,0.0000,0.1082,Population structure converged. Difference: 0.0080
2,32,56.2329,55.7885,Warrior,84.0291,74.3834,27.3493,1.6266,12.6116,1.9171,200,56.2329,3.7661,3.7584,0.4620,0.0101,0.8176,0.0000,0.1082,Population structure converged. Difference: 0.0080
3,0,43.9109,32.6703,Warrior,77.2994,27.1210,74.1691,8.1913,13.2191,1.9501,200,55.2357,453.5941,382.9865,431.3987,640.1183,309.4842,0.0366,0.0706,Population structure converged. Difference: 0.0086
3,1,47.2847,37.7370,Warrior,64.1898,87.8845,19.3718,9.2983,19.2556,1.8568,200,55.2357,348.9777,375.5884,430.0538,344.7741,137.3388,0.0339,0.0706,Population structure converged. Difference: 0.0086
3,2,51.3697,40.4104,Warrior,68.3532,60.2124,55.4327,6.1220,9.8797,1.9501,200,55.2357,205.3651,400.2579,536.4558,243.5071,92.1771,0.0267,0.0706,Population structure converged. Difference: 0.0086
3,3,52.9843,43.9633,Warrior,79.4414,55.1409,50.7637,5.6064,9.0476,1.9501,200,55.2357,98.1945,405.1770,414.5334,177.6371,56.7845,0.0200,0.0706,Population structure converged. Difference: 0.0086
3,4,53.3770,47.4984,Warrior,73.6182,70.0787,39.4317,4.7670,12.1045,1.9501,200,55.2357,37.9557,242.0816,264.4427,63.2643,42.9642,0.0092,0.0706,Population structure converged. Difference: 0.0086
3,5,53.3770,49.0911,Warrior,73.6182,70.0787,39.4317,4.7670,12.1045,1.9501,200,55.2357,25.3556,199.2336,188.2688,20.0455,13.1078,0.0044,0.0706,Population structure converged. Difference: 0.0086
3,6,53.3770,50.5649,Warrior,73.6182,70.0787,39.4317,4.7670,12.1045,1.9501,200,55.2357,28.6492,150.3036,164.2756,2.5752,10.3653,0.0030,0.0706,Population structure converged. Difference: 0.0086
3,7,54.1597,51.7632,Warrior,74.5450,70.9609,39.9281,4.8270,9.7390,1.9501,200,55.2357,27.8457,90.7767,100.0433,1.7218,5.3986,0.0004,0.0706,Population structure converged. Difference: 0.0086
3,8,54.9198,52.2829,Warrior,81.2500,67.1469,37.7820,4.5675,9.2536,1.9501,200,55.2357,23.7738,47.2156,59.4812,1.0599,6.9185,0.0001,0.0706,Population structure converged. Difference: 0.0086
3,9,54.9198,52.4073,Warrior,81.2500,67.1469,37.7820,4.5675,9.2536,1.9501,200,55.2357,21.9695,39.4568,45.5511,1.7879,7.9838,0.0003,0.0706,Population structure converged. Difference: 0.0086
3,10,54.9198,52.7712,Warrior,81.2500,67.1469,37.7820,4.5675,9.2536,1.9501,200,55.2357,22.2707,27.4124,35.7291,1.5492,6.2670,0.0004,0.0706,Population structure converged. Difference: 0.0086
3,11,54.9198,53.3021,Warrior,81.2500,67.1469,37.7820,4.5675,9.2536,1.9501,200,55.2357,18.4738,20.9063,31.5385,1.8630,8.0567,0.0006,0.0706,Population structure converged. Difference: 0.0086
3,12,54.9679,53.6919,Warrior,80.7186,68.0158,37.5349,4.5377,9.1931,1.9501,200,55.2357,17.0951,19.5547,18.8356,0.6333,2.3485,0.0003,0.0706,Population structure converged. Difference: 0.0086
3,13,54.9679,53.8482,Warrior,80.7186,68.0158,37.5349,4.5377,9.1931,1.9501,200,55.2357,13.5122,18.0347,16.1641,0.6686,1.6783,0.0003,0.0706,Population structure converged. Difference: 0.0086
3,14,54.9785,54.0967,Warrior,81.3365,67.2183,37.8222,4.7280,8.8951,1.9501,200,55.2357,11.1549,14.5165,14.1680,0.5558,1.2769,0.0001,0.0706,Population structure converged. Difference: 0.0086
3,15,55.0209,54.3482,Warrior,81.3602,67.2379,37.8332,4.3025,9.2661,1.9501,200,55.2357,9.8778,9.0879,8.8753,0.4604,0.8957,0.0000,0.0706,Population structure converged. Difference: 0.0086
3,16,55.2538,54.5387,Warrior,81.3048,67.1921,38.7736,4.2068,8.5227,1.9501,200,55.2357,8.5184,7.8968,9.2204,0.3050,0.5831,0.0000,0.0706,Population structure converged. Difference: 0.0086
3,17,55.2357,54.6477,Warrior,81.6349,67.4649,37.9610,4.3171,8.6221,1.9501,200,55.2357,6.7082,7.4548,9.4650,0.1898,0.3592,0.0000,0.0706,Population structure converged. Difference: 0.0086
3,18,55.2357,54.7632,Warrior,81.6349,67.4649,37.9610,4.3171,8.6221,1.9501,200,55.2357,4.8568,3.3902,2.5521,0.1658,0.1521,0.0000,0.0706,Population structure converged. Difference: 0.0086
4,0,45.4112,32.4231,Warrior,62.0978,60.4652,65.8609,3.3248,8.2513,1.7858,200,56.8019,389.6561,416.9716,408.8878,490.0018,492.4089,0.0293,0.0932,Population structure converged. Difference: 0.0091
