Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.6468,30.5103,Warrior,82.4632,76.3902,9.7641,13.6912,17.6913,1.8677,200,56.0958,480.4164,467.4347,481.5389,430.2511,453.6897,0.0295,0.0622,Population structure converged. Difference: 0.0077
1,1,51.5412,35.5088,Warrior,68.7612,72.5165,39.8931,9.0410,9.7884,1.8677,200,56.0958,302.9364,592.4846,414.3787,263.0471,370.3876,0.0258,0.0622,Population structure converged. Difference: 0.0077
1,2,51.5412,40.5556,Warrior,68.7612,72.5165,39.8931,9.0410,9.7884,1.8677,200,56.0958,183.0537,539.9881,523.4891,135.0662,179.0039,0.0231,0.0622,Population structure converged. Difference: 0.0077
1,3,52.4789,43.8559,Warrior,83.2812,89.3028,8.4644,4.0709,14.8808,1.8677,200,56.0958,144.1636,456.1934,547.8516,72.0189,84.9103,0.0147,0.0622,Population structure converged. Difference: 0.0077
1,4,53.3559,47.5217,Warrior,84.4705,90.5781,8.5852,3.5155,12.8507,1.8677,200,56.0958,90.1757,203.3449,273.3138,18.6783,37.3230,0.0096,0.0622,Population structure converged. Difference: 0.0077
1,5,53.8261,49.0997,Warrior,79.3160,98.6470,9.3500,3.8287,8.8583,1.8677,200,56.0958,62.5923,167.7352,238.0022,15.7456,37.2471,0.0086,0.0622,Population structure converged. Difference: 0.0077
1,6,54.6897,51.1046,Warrior,75.5850,81.0502,30.4086,3.9099,9.0463,1.8677,200,56.0958,56.9619,124.9915,208.6647,11.5940,11.9599,0.0037,0.0622,Population structure converged. Difference: 0.0077
1,7,55.0723,52.2194,Warrior,79.4059,69.8485,38.4254,3.8814,8.4388,1.8677,200,56.0958,39.5974,113.3445,175.6278,8.5352,8.9984,0.0037,0.0622,Population structure converged. Difference: 0.0077
1,8,55.0723,53.1436,Warrior,79.4059,69.8485,38.4254,3.8814,8.4388,1.8677,200,56.0958,42.7392,71.2627,146.8389,5.4145,4.7738,0.0000,0.0622,Population structure converged. Difference: 0.0077
1,9,55.9410,53.6135,Warrior,79.9663,81.6801,27.8488,3.1702,7.3347,1.8677,200,56.0958,41.2665,62.4341,133.4223,4.1056,4.1219,0.0000,0.0622,Population structure converged. Difference: 0.0077
1,10,55.8824,54.1535,Warrior,78.5680,80.2519,30.8589,3.1147,7.2064,1.8677,200,56.0958,36.7192,50.3164,121.9555,1.2668,3.3039,0.0000,0.0622,Population structure converged. Difference: 0.0077
1,11,55.8824,54.5306,Warrior,78.5680,80.2519,30.8589,3.1147,7.2064,1.8677,200,56.0958,29.2222,46.7975,101.7785,1.0675,2.3111,0.0000,0.0622,Population structure converged. Difference: 0.0077
1,12,55.8824,54.8860,Warrior,78.5680,80.2519,30.8589,3.1147,7.2064,1.8677,200,56.0958,22.2897,32.7415,70.2204,0.2726,2.2940,0.0000,0.0622,Population structure converged. Difference: 0.0077
1,13,55.9990,55.2010,Warrior,80.4395,81.6532,27.4591,3.1531,7.2952,1.8677,200,56.0958,8.0684,21.0234,36.8711,0.2722,0.9117,0.0000,0.0622,Population structure converged. Difference: 0.0077
1,14,56.0460,55.4641,Warrior,80.6330,77.2781,31.6700,3.1442,7.2747,1.8677,200,56.0958,4.5201,14.2004,21.8604,0.1336,0.8485,0.0000,0.0622,Population structure converged. Difference: 0.0077
1,15,56.0958,55.6682,Warrior,81.0011,77.6309,30.9998,3.1289,7.2393,1.8677,200,56.0958,2.5583,7.8660,12.2277,0.0882,0.3746,0.0000,0.0622,Population structure converged. Difference: 0.0077
2,0,46.1967,30.2523,Warrior,74.8748,50.1267,45.6957,27.5659,1.7369,1.9500,200,55.6536,331.5075,419.6187,415.2901,315.1498,327.2394,0.0409,0.0685,Population structure converged. Difference: 0.0077
2,1,46.1967,33.9122,Warrior,74.8748,50.1267,45.6957,27.5659,1.7369,1.9500,200,55.6536,243.3567,363.8109,329.8186,178.1726,318.3191,0.0357,0.0685,Population structure converged. Difference: 0.0077
2,2,48.1228,37.6973,Warrior,71.9799,53.0002,45.1987,10.2220,19.5992,1.9500,200,55.6536,163.6766,249.1763,207.5820,126.5448,155.5230,0.0340,0.0685,Population structure converged. Difference: 0.0077
2,3,49.9089,40.1682,Warrior,71.3245,62.2767,40.0046,9.0473,17.3469,1.9500,200,55.6536,140.9221,196.1303,165.3700,117.4493,122.7544,0.0406,0.0685,Population structure converged. Difference: 0.0077
2,4,53.9604,43.3767,Warrior,84.4420,61.7258,40.0606,12.2392,1.5323,1.9500,200,55.6536,88.7758,145.7764,123.0691,75.9261,109.5513,0.0338,0.0685,Population structure converged. Difference: 0.0077
2,5,54.9015,46.3966,Warrior,83.4988,61.4818,43.8851,8.4081,2.7262,1.9500,200,55.6536,72.1229,76.6994,78.5714,63.1682,66.5526,0.0264,0.0685,Population structure converged. Difference: 0.0077
2,6,54.9015,48.9793,Warrior,83.4988,61.4818,43.8851,8.4081,2.7262,1.9500,200,55.6536,54.5019,50.0870,41.5088,32.7993,72.3249,0.0206,0.0685,Population structure converged. Difference: 0.0077
2,7,55.2723,51.1354,Warrior,81.9163,65.1402,42.0203,8.2488,2.6745,1.9500,200,55.6536,41.0648,36.9673,31.2752,13.0663,58.2091,0.0120,0.0685,Population structure converged. Difference: 0.0077
2,8,55.2723,52.5353,Warrior,81.9163,65.1402,42.0203,8.2488,2.6745,1.9500,200,55.6536,30.8195,24.7617,15.1116,7.7113,38.3186,0.0027,0.0685,Population structure converged. Difference: 0.0077
2,9,55.3970,53.4034,Warrior,84.6931,63.7214,40.9326,8.2887,2.3642,1.9500,200,55.6536,19.4156,22.5288,12.8601,3.6426,28.4574,0.0023,0.0685,Population structure converged. Difference: 0.0077
2,10,55.3970,54.2192,Warrior,84.6931,63.7214,40.9326,8.2887,2.3642,1.9500,200,55.6536,12.1194,12.5757,6.6762,1.8259,15.2540,0.0023,0.0685,Population structure converged. Difference: 0.0077
2,11,55.6068,54.6372,Warrior,82.3309,66.1880,41.3667,8.3766,1.7378,1.9500,200,55.6536,8.9390,4.0420,4.2913,0.7657,7.8722,0.0022,0.0685,Population structure converged. Difference: 0.0077
2,12,55.6068,55.0408,Warrior,82.3309,66.1880,41.3667,8.3766,1.7378,1.9500,200,55.6536,4.8124,3.9960,2.2015,0.3559,3.4124,0.0000,0.0685,Population structure converged. Difference: 0.0077
2,13,55.6536,55.2259,Warrior,83.8354,65.0794,41.0825,8.2935,1.7091,1.9500,200,55.6536,2.5142,2.3914,1.4307,0.2936,1.6731,0.0000,0.0685,Population structure converged. Difference: 0.0077
3,0,44.6607,28.7018,Warrior,61.4279,76.0509,49.3802,9.8948,3.2462,1.4492,200,57.6687,306.9276,437.4612,513.2774,629.3358,375.8288,0.0290,0.0868,Population structure converged. Difference: 0.0057
3,1,47.8659,34.6559,Warrior,55.7964,79.1416,51.3870,10.2969,3.3781,1.8611,200,57.6687,233.4508,371.2410,382.1577,264.7573,321.1009,0.0258,0.0868,Population structure converged. Difference: 0.0057
3,2,48.4510,38.7024,Warrior,62.0687,61.2335,61.4854,11.4545,3.7579,1.8611,200,57.6687,221.2319,278.3668,332.1651,161.8683,256.6422,0.0130,0.0868,Population structure converged. Difference: 0.0057
