Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.6476,29.7578,Warrior,104.3781,41.8290,25.7002,17.2480,10.8447,1.9565,200,56.0017,904.7454,366.7128,514.5182,282.4286,677.3160,0.0414,0.0313,Population structure converged. Difference: 0.0468
1,1,48.8901,34.8168,Warrior,88.6980,49.1425,38.2870,14.6569,9.2155,1.9565,200,56.0017,975.1061,249.7659,301.1412,263.2357,542.5640,0.0385,0.0313,Population structure converged. Difference: 0.0468
1,2,49.9592,39.2943,Warrior,98.7952,37.9353,51.9389,1.0659,10.2646,1.9565,200,56.0017,618.2509,129.1535,110.3976,127.8160,455.6855,0.0271,0.0313,Population structure converged. Difference: 0.0468
1,3,51.6068,42.5170,Warrior,95.8865,53.1253,34.1384,6.8873,9.9624,1.9565,200,56.0017,367.7904,90.2329,104.7148,78.0228,310.3117,0.0255,0.0313,Population structure converged. Difference: 0.0468
1,4,51.6068,45.2450,Warrior,95.8865,53.1253,34.1384,6.8873,9.9624,1.9565,200,56.0017,223.8462,48.3413,105.7900,39.0478,186.8987,0.0150,0.0313,Population structure converged. Difference: 0.0468
1,5,55.4421,47.2427,Warrior,81.6263,71.5810,34.6253,1.1446,11.0227,1.9565,200,56.0017,100.2084,45.3436,94.7076,34.2792,64.5693,0.0112,0.0313,Population structure converged. Difference: 0.0468
1,6,55.4421,49.5427,Warrior,81.6263,71.5810,34.6253,1.1446,11.0227,1.9565,200,56.0017,70.7103,81.7750,76.3580,43.8370,17.7769,0.0048,0.0313,Population structure converged. Difference: 0.0468
1,7,55.4657,51.4069,Warrior,81.6554,71.6065,34.6377,1.1450,10.9553,1.9565,200,56.0017,56.7881,115.5297,54.4263,38.7366,19.1742,0.0028,0.0313,Population structure converged. Difference: 0.0468
1,8,56.0017,52.7376,Warrior,86.6518,61.8669,42.9494,0.8814,7.6505,1.9565,200,56.0017,59.0255,123.8114,58.9790,28.6266,1.0216,0.0000,0.0313,Population structure converged. Difference: 0.0468
1,9,56.0017,53.5005,Warrior,86.6518,61.8669,42.9494,0.8814,7.6505,1.9565,200,56.0017,46.4040,116.4500,46.4509,24.0250,0.9772,0.0000,0.0313,Population structure converged. Difference: 0.0468
2,0,47.2628,32.5669,Warrior,73.2452,62.8677,32.3542,5.0970,26.4360,1.8390,200,52.5585,545.4443,666.0899,293.4862,569.3797,512.0630,0.0436,0.0287,Population structure converged. Difference: 0.0470
2,1,50.0993,37.2534,Warrior,78.8818,65.6307,38.5111,5.6227,11.3537,1.8106,200,52.5585,444.7042,965.5853,159.7955,516.7150,402.5155,0.0438,0.0287,Population structure converged. Difference: 0.0470
2,2,50.5616,41.3840,Warrior,98.8865,61.7083,26.8074,4.1725,8.4253,1.8106,200,52.5585,313.8010,688.1731,86.3792,286.6479,287.6341,0.0374,0.0287,Population structure converged. Difference: 0.0470
2,3,51.4432,44.7720,Warrior,82.9736,71.2178,31.7935,4.6419,9.3732,1.8106,200,52.5585,222.4406,394.4383,57.5446,113.8657,112.6598,0.0232,0.0287,Population structure converged. Difference: 0.0470
2,4,51.4432,46.2848,Warrior,82.9736,71.2178,31.7935,4.6419,9.3732,1.8106,200,52.5585,188.1517,262.0231,57.8411,53.2844,82.4283,0.0162,0.0287,Population structure converged. Difference: 0.0470
2,5,52.5585,47.6479,Warrior,80.7655,68.0923,35.5601,5.1609,10.4212,1.8390,200,52.5585,146.7391,180.8231,52.3384,32.4834,42.2989,0.0096,0.0287,Population structure converged. Difference: 0.0470
2,6,52.5585,48.6499,Warrior,80.7655,68.0923,35.5601,5.1609,10.4212,1.8390,200,52.5585,143.4920,181.7222,52.8568,13.4320,25.7488,0.0008,0.0287,Population structure converged. Difference: 0.0470
2,7,52.5585,49.6468,Warrior,80.7655,68.0923,35.5601,5.1609,10.4212,1.8390,200,52.5585,87.5715,95.2254,32.8210,5.2342,12.8459,0.0005,0.0287,Population structure converged. Difference: 0.0470
2,8,52.5585,50.1969,Warrior,80.7655,68.0923,35.5601,5.1609,10.4212,1.8390,200,52.5585,70.0043,48.4243,26.7061,5.1684,10.6984,0.0005,0.0287,Population structure converged. Difference: 0.0470
3,0,46.2141,32.3401,Warrior,60.0499,63.5802,42.8105,2.2363,31.3231,1.8790,200,58.3301,261.2563,587.9141,362.8071,621.9093,321.6656,0.0390,0.0508,Population structure converged. Difference: 0.0373
3,1,46.5200,38.2989,Warrior,60.3855,63.9355,43.0498,1.1310,31.4982,1.8790,200,58.3301,137.9705,391.6009,213.2387,443.7906,144.7674,0.0364,0.0508,Population structure converged. Difference: 0.0373
3,2,47.3598,41.3431,Warrior,62.2770,65.9382,40.2403,2.1020,29.4426,1.8790,200,58.3301,78.7235,293.8703,170.2008,265.2081,107.5770,0.0269,0.0508,Population structure converged. Difference: 0.0373
3,3,56.1750,43.9759,Warrior,70.6542,74.8079,50.3705,2.6312,1.5363,1.8790,200,58.3301,38.0285,152.0557,100.4998,186.9543,55.3415,0.0173,0.0508,Population structure converged. Difference: 0.0373
3,4,56.3402,47.3962,Warrior,70.7962,74.9582,50.4717,2.2345,1.5394,1.8790,200,58.3301,41.6293,43.5718,77.7500,154.8764,179.5058,0.0125,0.0508,Population structure converged. Difference: 0.0373
3,5,57.3028,51.0301,Warrior,74.4238,78.7991,42.3872,2.7716,1.6183,1.8790,200,58.3301,30.0756,38.9878,44.8428,1.5599,219.3842,0.0012,0.0508,Population structure converged. Difference: 0.0373
3,6,58.1886,52.4455,Warrior,81.7292,86.5341,26.5649,2.9831,2.1887,1.8790,200,58.3301,33.0010,40.5289,25.2268,1.5634,192.8256,0.0012,0.0508,Population structure converged. Difference: 0.0373
3,7,58.1886,54.2838,Warrior,81.7292,86.5341,26.5649,2.9831,2.1887,1.8790,200,58.3301,34.1265,34.8408,33.5206,0.0720,128.3935,0.0000,0.0508,Population structure converged. Difference: 0.0373
3,8,58.1886,54.2851,Warrior,81.7292,86.5341,26.5649,2.9831,2.1887,1.8790,200,58.3301,38.4975,43.8943,38.4905,0.1001,127.3381,0.0000,0.0508,Population structure converged. Difference: 0.0373
3,9,58.3301,55.5293,Warrior,83.1460,84.5672,27.0254,3.0348,2.2267,1.8790,200,58.3301,33.5147,30.2702,38.2763,0.0731,70.8982,0.0000,0.0508,Population structure converged. Difference: 0.0373
3,10,58.3301,56.2346,Warrior,83.1460,84.5672,27.0254,3.0348,2.2267,1.8790,200,58.3301,25.7416,36.3346,53.2453,0.0756,38.4005,0.0000,0.0508,Population structure converged. Difference: 0.0373
4,0,44.2802,30.8200,Warrior,79.0648,38.7650,65.0234,14.6609,2.4860,1.9888,200,55.8995,577.4002,311.7569,375.6491,372.5207,532.8207,0.0500,0.0770,Population structure converged. Difference: 0.0469
4,1,44.2802,36.1918,Warrior,79.0648,38.7650,65.0234,14.6609,2.4860,1.9888,200,55.8995,428.8265,186.0572,414.2173,220.6430,500.0801,0.0445,0.0770,Population structure converged. Difference: 0.0469
4,2,45.5699,39.3097,Warrior,79.0648,38.7650,65.0234,14.6609,2.4860,1.9773,200,55.8995,279.6719,122.6799,329.9623,127.6044,402.0181,0.0333,0.0770,Population structure converged. Difference: 0.0469
4,3,46.4357,41.8367,Warrior,101.3873,75.5109,1.1138,18.8002,3.1878,1.9888,200,55.8995,141.6725,90.1502,241.5742,60.2139,289.7443,0.0247,0.0770,Population structure converged. Difference: 0.0469
4,4,47.7468,43.1116,Warrior,73.4682,40.5589,68.0325,15.3394,2.6010,1.9219,200,55.8995,110.5220,92.9665,208.3908,32.1453,191.2953,0.0100,0.0770,Population structure converged. Difference: 0.0469
4,5,49.4152,43.8865,Warrior,78.9584,54.3699,55.1500,8.4203,3.1014,1.9888,200,55.8995,110.4737,77.7187,239.6047,20.7791,134.0155,0.0081,0.0770,Population structure converged. Difference: 0.0469
4,6,49.4381,45.2909,Warrior,80.3880,44.3790,55.6028,16.7842,2.8460,1.9219,200,55.8995,79.5682,102.4610,240.8613,17.4693,25.2448,0.0017,0.0770,Population structure converged. Difference: 0.0469
4,7,50.9297,46.6865,Warrior,101.6964,75.7412,1.1172,18.8575,2.5878,1.9219,200,55.8995,61.3856,105.9566,202.8295,9.8955,31.8134,0.0012,0.0770,Population structure converged. Difference: 0.0469
4,8,50.9790,47.6378,Warrior,80.5950,53.6348,54.4042,8.3064,3.0595,1.9773,200,55.8995,59.1420,108.8766,223.4659,11.4020,8.6835,0.0010,0.0770,Population structure converged. Difference: 0.0469
4,9,53.2171,48.2664,Warrior,80.1581,59.6999,43.2386,14.8637,2.0397,1.9219,200,55.8995,90.1097,141.6179,424.6091,15.8838,8.6809,0.0012,0.0770,Population structure converged. Difference: 0.0469
4,10,54.2036,49.3673,Warrior,80.8844,53.6349,54.4044,8.3065,2.7699,1.9219,200,55.8995,109.6301,121.9511,458.9216,19.1810,0.2379,0.0011,0.0770,Population structure converged. Difference: 0.0469
4,11,55.3977,50.3632,Warrior,82.5333,61.4689,43.9763,9.5065,2.5150,1.9219,200,55.8995,97.6439,134.4946,502.1133,22.6656,0.3474,0.0010,0.0770,Population structure converged. Difference: 0.0469
4,12,55.3977,51.5708,Warrior,82.5333,61.4689,43.9763,9.5065,2.5150,1.9219,200,55.8995,66.9154,87.7804,342.9107,23.4156,0.3296,0.0008,0.0770,Population structure converged. Difference: 0.0469
4,13,55.6483,52.5161,Warrior,94.5149,92.6198,1.3661,8.6235,2.8756,1.9219,200,55.8995,73.5565,103.5743,317.4886,19.2862,0.3334,0.0005,0.0770,Population structure converged. Difference: 0.0469
4,14,55.8995,53.3960,Warrior,82.2378,62.1440,45.0089,8.4983,2.1110,1.9219,200,55.8995,65.1190,98.5302,196.0744,8.0767,0.2573,0.0005,0.0770,Population structure converged. Difference: 0.0469
5,0,42.7852,31.4528,Warrior,60.0559,44.9534,57.6510,21.3469,15.9928,1.8943,200,56.0812,398.7185,293.6246,492.0151,413.4703,481.4162,0.0408,0.0360,Population structure converged. Difference: 0.0453
5,1,48.3183,34.9616,Warrior,83.3094,34.3243,72.0175,9.6698,0.6790,1.9464,200,56.0812,269.9009,200.0684,322.2423,282.0155,368.8631,0.0378,0.0360,Population structure converged. Difference: 0.0453
5,2,48.3183,38.9844,Warrior,83.3094,34.3243,72.0175,9.6698,0.6790,1.9464,200,56.0812,198.8967,127.0143,239.1411,157.4598,305.4445,0.0333,0.0360,Population structure converged. Difference: 0.0453
5,3,52.3711,41.0822,Warrior,73.7852,53.2649,63.7842,8.5643,0.6014,1.9464,200,56.0812,213.0418,119.0385,252.1729,124.8303,251.7157,0.0282,0.0360,Population structure converged. Difference: 0.0453
5,4,52.3711,43.8484,Warrior,73.7852,53.2649,63.7842,8.5643,0.6014,1.9464,200,56.0812,127.1163,106.6330,263.9781,116.3524,125.4530,0.0278,0.0360,Population structure converged. Difference: 0.0453
5,5,54.7963,47.5505,Warrior,77.1564,69.0350,42.1323,10.9102,0.7661,1.9464,200,56.0812,67.4575,132.4749,179.3120,50.1209,64.5525,0.0152,0.0360,Population structure converged. Difference: 0.0453
5,6,55.4004,49.5138,Warrior,81.9515,65.2878,42.1758,9.9170,0.6679,1.9464,200,56.0812,47.1721,118.0617,84.9476,31.1727,38.7473,0.0079,0.0360,Population structure converged. Difference: 0.0453
5,7,55.4891,51.4571,Warrior,76.0209,71.1268,43.4089,8.8238,0.6196,1.9464,200,56.0812,39.9470,121.7505,111.4096,14.8256,10.1537,0.0018,0.0360,Population structure converged. Difference: 0.0453
5,8,55.9491,52.7000,Warrior,82.5095,65.7323,42.4630,8.6226,0.6725,1.9464,200,56.0812,30.1101,94.0327,111.9358,5.2407,8.0171,0.0017,0.0360,Population structure converged. Difference: 0.0453
5,9,56.0812,53.6502,Warrior,81.1691,67.9135,41.7732,8.4826,0.6616,1.9464,200,56.0812,26.2130,86.8628,104.9967,3.0227,1.7227,0.0001,0.0360,Population structure converged. Difference: 0.0453
