Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.5318,34.0147,Warrior,79.4587,99.8689,6.8655,8.8324,4.9745,1.9497,200,54.5597,587.0518,987.1238,531.8426,473.2531,423.5757,0.0493,0.0300,Population structure converged. Difference: 0.0391
1,1,53.5318,41.8037,Warrior,79.4587,99.8689,6.8655,8.8324,4.9745,1.9497,200,54.5597,505.9664,973.0770,446.6865,289.8281,303.5370,0.0372,0.0300,Population structure converged. Difference: 0.0391
1,2,53.5318,47.6388,Warrior,79.4587,99.8689,6.8655,8.8324,4.9745,1.9497,200,54.5597,332.3066,576.7834,253.0002,161.4302,135.8138,0.0221,0.0300,Population structure converged. Difference: 0.0391
1,3,53.5318,50.3040,Warrior,79.4587,99.8689,6.8655,8.8324,4.9745,1.9497,200,54.5597,202.6608,300.9805,78.8741,100.6123,34.9331,0.0138,0.0300,Population structure converged. Difference: 0.0391
1,4,54.5597,52.5064,Warrior,90.2899,89.9229,6.1818,7.9528,5.6526,1.9497,200,54.5597,38.6771,121.8382,25.7501,41.6603,11.3953,0.0061,0.0300,Population structure converged. Difference: 0.0391
2,0,55.0825,35.7022,Warrior,91.0359,59.8141,34.9730,5.8571,8.3199,1.9163,200,56.5474,337.0417,291.2979,513.7061,496.6323,539.4436,0.0492,0.0285,Population structure converged. Difference: 0.0479
2,1,56.0273,43.3580,Warrior,92.3044,60.6476,35.4603,4.7873,6.8004,1.9163,200,56.5474,327.7473,176.4563,354.8891,313.0131,341.1091,0.0363,0.0285,Population structure converged. Difference: 0.0479
2,2,56.1119,49.5060,Warrior,81.1248,67.0424,39.1993,5.2194,7.4141,1.9163,200,56.5474,199.2530,97.5191,256.1462,104.1259,155.8744,0.0171,0.0285,Population structure converged. Difference: 0.0479
2,3,56.4810,52.8867,Warrior,92.8801,61.0258,35.6815,3.9023,6.5102,1.9163,200,56.5474,103.1920,70.4577,259.6416,4.8383,47.1105,0.0084,0.0285,Population structure converged. Difference: 0.0479
2,4,56.5474,53.9620,Warrior,83.3480,67.9331,36.7196,4.9573,7.0419,1.9163,200,56.5474,76.3905,68.8124,216.6132,2.4470,5.9289,0.0022,0.0285,Population structure converged. Difference: 0.0479
3,0,50.4543,33.4204,Warrior,67.0727,63.4068,48.0930,7.2326,14.1949,1.8772,200,52.7698,324.4766,424.7295,234.1496,382.8484,523.3716,0.0335,0.0212,Population structure converged. Difference: 0.0425
3,1,51.9899,39.9433,Warrior,68.8692,57.0899,56.7653,0.3546,16.9210,1.9121,200,52.7698,231.2523,261.9994,158.4913,331.8798,330.6231,0.0259,0.0212,Population structure converged. Difference: 0.0425
3,2,52.0510,45.1604,Warrior,68.5002,64.7563,49.1165,0.3618,17.2652,1.8772,200,52.7698,121.9528,166.6043,66.2201,213.3106,64.0603,0.0122,0.0212,Population structure converged. Difference: 0.0425
3,3,52.7542,47.8359,Warrior,68.5002,64.7563,49.1165,0.3618,17.2652,1.9076,200,52.7698,50.4619,74.6474,41.7807,150.6102,32.5499,0.0061,0.0212,Population structure converged. Difference: 0.0425
3,4,52.7542,49.7161,Warrior,68.5002,64.7563,49.1165,0.3618,17.2652,1.9076,200,52.7698,11.7032,35.9800,32.0604,11.0325,5.6299,0.0032,0.0212,Population structure converged. Difference: 0.0425
3,5,52.7698,50.6185,Warrior,68.6350,64.6606,49.0439,0.3613,17.2992,1.9076,200,52.7698,3.3760,21.7234,21.6666,11.6076,0.7926,0.0006,0.0212,Population structure converged. Difference: 0.0425
4,0,44.1475,29.3668,Warrior,78.5412,70.0580,13.6353,8.9838,28.7817,1.8165,200,57.4409,628.1445,540.5835,584.4651,440.4947,437.6092,0.0349,0.0306,Population structure converged. Difference: 0.0461
4,1,50.5931,34.6698,Warrior,97.9006,86.4708,2.1986,10.0608,3.3693,1.8165,200,57.4409,605.0137,419.7828,510.6028,366.9682,255.5913,0.0264,0.0306,Population structure converged. Difference: 0.0461
4,2,52.3830,40.2426,Warrior,84.4361,74.5782,29.4027,8.6771,2.9059,1.8165,200,57.4409,517.3898,232.7901,329.1931,170.9393,260.2261,0.0195,0.0306,Population structure converged. Difference: 0.0461
4,3,54.6822,45.0192,Warrior,90.3396,80.5821,15.6836,10.0343,3.3604,1.9567,200,57.4409,316.3141,178.5580,236.0710,76.0914,238.1857,0.0077,0.0306,Population structure converged. Difference: 0.0461
4,4,54.6822,47.9859,Warrior,90.3396,80.5821,15.6836,10.0343,3.3604,1.9567,200,57.4409,200.1886,119.9140,181.5630,40.4974,144.7855,0.0060,0.0306,Population structure converged. Difference: 0.0461
4,5,56.4447,50.6009,Warrior,94.9684,67.7813,26.7230,7.8863,2.6410,1.8960,200,57.4409,91.5490,85.1052,148.7596,15.0555,74.5562,0.0042,0.0306,Population structure converged. Difference: 0.0461
4,6,56.4447,52.5407,Warrior,94.9684,67.7813,26.7230,7.8863,2.6410,1.8960,200,57.4409,35.8578,53.7719,96.0183,3.2475,33.8992,0.0045,0.0306,Population structure converged. Difference: 0.0461
4,7,57.4409,53.9393,Warrior,86.6620,79.3457,24.3857,7.1965,2.4100,1.8960,200,57.4409,24.3141,41.2827,85.3261,1.8412,8.7118,0.0031,0.0306,Population structure converged. Difference: 0.0461
4,8,57.4409,54.9119,Warrior,86.6620,79.3457,24.3857,7.1965,2.4100,1.8960,200,57.4409,14.5368,30.3411,57.6048,1.5352,0.2280,0.0016,0.0306,Population structure converged. Difference: 0.0461
5,0,51.4942,33.7085,Warrior,73.0852,61.7061,46.3629,13.9871,4.8587,1.9470,200,53.2511,374.8156,563.4473,279.2272,374.7236,351.0870,0.0426,0.0376,Population structure converged. Difference: 0.0414
