Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.5272,29.4390,Warrior,72.7192,66.8680,51.9993,3.3507,5.0627,1.5852,200,55.3805,570.1928,440.6374,504.3733,411.0975,367.0753,0.0415,0.0436,Population structure converged. Difference: 0.0069
1,1,48.6892,34.1367,Warrior,89.3461,51.4082,35.2928,2.2649,21.6881,1.8433,200,55.3805,419.2680,333.9315,398.3321,286.0793,349.4808,0.0377,0.0436,Population structure converged. Difference: 0.0069
1,2,53.7619,37.9329,Warrior,97.4465,56.0690,38.4926,2.4702,5.5217,1.8433,200,55.3805,269.7605,311.9394,233.3055,165.5330,273.9152,0.0277,0.0436,Population structure converged. Difference: 0.0069
1,3,53.7619,41.6630,Warrior,97.4465,56.0690,38.4926,2.4702,5.5217,1.8433,200,55.3805,152.9073,218.7126,232.3716,88.1045,150.2537,0.0224,0.0436,Population structure converged. Difference: 0.0069
1,4,53.7619,44.8697,Warrior,97.4465,56.0690,38.4926,2.4702,5.5217,1.8433,200,55.3805,112.0714,140.4762,186.2811,66.6340,97.2554,0.0196,0.0436,Population structure converged. Difference: 0.0069
1,5,53.7625,47.7626,Warrior,97.4475,56.0696,38.4930,2.4702,5.5197,1.8433,200,55.3805,128.6904,81.5563,127.8565,47.3861,66.9540,0.0117,0.0436,Population structure converged. Difference: 0.0069
1,6,53.7625,50.3695,Warrior,97.4475,56.0696,38.4930,2.4702,5.5197,1.8433,200,55.3805,126.6817,46.3790,61.7832,28.7897,34.7377,0.0049,0.0436,Population structure converged. Difference: 0.0069
1,7,54.5266,51.9966,Warrior,84.3416,63.2553,43.4261,2.7868,6.1902,1.8433,200,55.3805,103.0211,31.5756,34.5854,14.9629,18.0881,0.0027,0.0436,Population structure converged. Difference: 0.0069
1,8,54.7295,53.0936,Warrior,84.6245,63.4675,43.5718,2.7962,5.5401,1.8433,200,55.3805,50.9378,18.6553,17.8807,5.4694,6.7296,0.0014,0.0436,Population structure converged. Difference: 0.0069
1,9,54.7295,53.3311,Warrior,84.6245,63.4675,43.5718,2.7962,5.5401,1.8433,200,55.3805,32.5397,9.7307,2.7008,3.8213,1.3482,0.0020,0.0436,Population structure converged. Difference: 0.0069
1,10,55.0225,53.6164,Warrior,79.1291,72.7622,39.8820,2.4953,5.7315,1.8433,200,55.3805,27.5343,9.6738,4.0315,2.6952,0.9123,0.0013,0.0436,Population structure converged. Difference: 0.0069
1,11,55.3436,53.9441,Warrior,83.3712,70.0319,38.5874,2.4763,5.5332,1.8433,200,55.3805,35.7383,16.4048,5.3941,1.0414,0.2286,0.0013,0.0436,Population structure converged. Difference: 0.0069
1,12,55.3436,54.4371,Warrior,83.3712,70.0319,38.5874,2.4763,5.5332,1.8433,200,55.3805,32.7286,19.7268,4.4333,0.0217,0.0976,0.0007,0.0436,Population structure converged. Difference: 0.0069
1,13,55.3805,54.6905,Warrior,83.4866,70.1289,38.4387,2.4050,5.5409,1.8433,200,55.3805,24.7832,22.9418,4.5160,0.0217,0.0786,0.0007,0.0436,Population structure converged. Difference: 0.0069
1,14,55.3805,55.0007,Warrior,83.4866,70.1289,38.4387,2.4050,5.5409,1.8433,200,55.3805,16.5727,20.2846,3.5732,0.0167,0.0399,0.0000,0.0436,Population structure converged. Difference: 0.0069
2,0,48.3845,30.6872,Warrior,83.2052,74.6928,8.5332,8.5090,25.0598,1.9401,200,54.7307,424.9187,374.0721,393.7215,354.7463,330.1340,0.0432,0.0497,Population structure converged. Difference: 0.0099
2,1,48.3845,34.7263,Warrior,83.2052,74.6928,8.5332,8.5090,25.0598,1.9401,200,54.7307,296.1829,402.0155,451.9227,285.2187,232.6009,0.0342,0.0497,Population structure converged. Difference: 0.0099
2,2,49.0237,38.9926,Warrior,84.1366,76.1892,8.0411,8.0183,23.6147,1.9401,200,54.7307,216.6933,355.9461,336.2749,193.1767,139.0709,0.0402,0.0497,Population structure converged. Difference: 0.0099
2,3,51.3280,43.0571,Warrior,87.4731,78.5240,8.9709,6.3451,18.6869,1.9401,200,54.7307,156.6952,281.8229,338.9147,90.5421,76.6746,0.0362,0.0497,Population structure converged. Difference: 0.0099
2,4,51.3280,45.8279,Warrior,87.4731,78.5240,8.9709,6.3451,18.6869,1.9401,200,54.7307,108.8391,156.3237,246.8130,39.1092,35.4956,0.0186,0.0497,Population structure converged. Difference: 0.0099
2,5,51.3444,47.3258,Warrior,87.3571,78.6852,8.9590,6.3366,18.6621,1.9401,200,54.7307,52.2514,98.9137,156.2355,17.1193,15.7569,0.0118,0.0497,Population structure converged. Difference: 0.0099
2,6,52.4024,48.9050,Warrior,77.9807,70.3766,28.4422,5.8808,17.3197,1.9401,200,54.7307,26.8987,20.6299,81.7496,9.0278,19.0872,0.0007,0.0497,Population structure converged. Difference: 0.0099
2,7,52.6957,49.7820,Warrior,81.6885,68.2381,27.5780,5.7021,16.7934,1.9401,200,54.7307,18.4826,17.0467,66.7555,9.9436,19.4254,0.0001,0.0497,Population structure converged. Difference: 0.0099
2,8,53.0413,50.6723,Warrior,79.0017,73.0357,26.4154,5.4618,16.0854,1.9401,200,54.7307,16.0795,20.9060,57.7642,7.9198,11.8566,0.0000,0.0497,Population structure converged. Difference: 0.0099
2,9,53.8385,51.1859,Warrior,79.3590,72.3133,29.2249,6.0427,13.0601,1.9401,200,54.7307,14.8478,18.4099,59.8502,3.4280,9.1194,0.0000,0.0497,Population structure converged. Difference: 0.0099
2,10,53.8385,51.8295,Warrior,79.3590,72.3133,29.2249,6.0427,13.0601,1.9401,200,54.7307,18.5686,23.1896,85.9677,2.6334,7.5204,0.0000,0.0497,Population structure converged. Difference: 0.0099
2,11,53.8637,52.2192,Warrior,76.5288,72.8494,32.4070,6.6923,11.5224,1.9401,200,54.7307,17.9917,17.3934,83.3965,1.6008,7.1109,0.0000,0.0497,Population structure converged. Difference: 0.0099
2,12,54.1454,52.7996,Warrior,78.2374,73.9279,29.8774,6.1776,11.7797,1.9401,200,54.7307,11.5492,11.9769,58.5107,0.8640,6.6448,0.0000,0.0497,Population structure converged. Difference: 0.0099
2,13,54.2145,53.2557,Warrior,82.2702,74.1897,25.1452,5.8187,12.5761,1.9401,200,54.7307,5.6310,8.7056,36.7736,0.6026,6.2820,0.0000,0.0497,Population structure converged. Difference: 0.0099
2,14,54.4705,53.6236,Warrior,82.5991,74.4863,25.2457,5.8420,11.8268,1.9401,200,54.7307,3.3380,4.9646,17.7257,0.4719,2.7651,0.0000,0.0497,Population structure converged. Difference: 0.0099
2,15,54.5534,53.7793,Warrior,82.7059,74.5827,25.2784,5.8495,11.5835,1.9401,200,54.7307,3.2560,4.3377,12.8869,0.3370,2.0022,0.0000,0.0497,Population structure converged. Difference: 0.0099
2,16,54.5534,53.9939,Warrior,82.7059,74.5827,25.2784,5.8495,11.5835,1.9401,200,54.7307,3.4145,2.7815,6.4390,0.1666,0.8863,0.0000,0.0497,Population structure converged. Difference: 0.0099
2,17,54.7307,54.1964,Warrior,80.7030,70.1076,32.8239,5.3362,11.0293,1.9401,200,54.7307,4.0322,2.7268,7.3927,0.1185,0.3176,0.0000,0.0497,Population structure converged. Difference: 0.0099
3,0,44.1231,29.3817,Warrior,61.9400,53.1135,63.7777,4.1440,17.0247,1.9945,200,56.8316,401.7801,439.9220,289.4452,459.4481,481.6478,0.0410,0.0385,Population structure converged. Difference: 0.0062
