Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.8274,30.7856,Warrior,89.2459,38.7935,55.3445,0.5614,16.0547,1.9862,200,57.6197,398.3818,418.0668,430.2051,442.3389,407.6181,0.0413,0.0333,Population structure converged. Difference: 0.0473
1,1,46.8274,35.8742,Warrior,89.2459,38.7935,55.3445,0.5614,16.0547,1.9862,200,57.6197,421.5429,480.8792,251.8186,219.9886,348.2859,0.0454,0.0333,Population structure converged. Difference: 0.0473
1,2,48.2834,41.5266,Warrior,85.2402,45.2322,52.8604,0.5362,16.1309,1.9862,200,57.6197,341.1793,338.3841,150.2303,113.6446,118.1982,0.0457,0.0333,Population structure converged. Difference: 0.0473
1,3,49.3451,45.3871,Warrior,89.2459,38.7935,55.3445,0.5614,16.0547,1.9570,200,57.6197,194.7429,172.3510,32.4459,17.6808,37.2508,0.0249,0.0333,Population structure converged. Difference: 0.0473
1,4,52.2508,47.0650,Warrior,90.8858,49.2600,57.5674,0.5840,1.7029,1.9862,200,57.6197,62.1876,53.1915,18.4534,0.9261,34.1817,0.0136,0.0333,Population structure converged. Difference: 0.0473
1,5,52.7774,48.3195,Warrior,92.3173,40.1286,65.2600,0.6620,1.6320,1.9570,200,57.6197,66.0812,54.0091,23.2841,0.0022,39.7049,0.0053,0.0333,Population structure converged. Difference: 0.0473
1,6,53.3628,50.0396,Warrior,96.1452,41.7925,59.6230,0.6048,1.8345,1.9570,200,57.6197,27.8369,35.3334,29.0624,0.0020,47.6084,0.0002,0.0333,Population structure converged. Difference: 0.0473
1,7,55.3068,51.4746,Warrior,91.6612,48.9099,57.1583,0.5798,1.6908,1.9570,200,57.6197,9.9494,20.3400,27.6279,0.0018,38.9833,0.0002,0.0333,Population structure converged. Difference: 0.0473
1,8,57.3127,52.6392,Warrior,96.5361,58.4301,42.8189,0.5815,1.6334,1.9570,200,57.6197,8.1085,27.0424,34.4879,0.0018,16.9216,0.0002,0.0333,Population structure converged. Difference: 0.0473
1,9,57.6197,53.8746,Warrior,96.5794,58.8808,43.1491,0.6443,0.7463,1.9570,200,57.6197,8.4304,30.6221,36.9039,0.0013,6.0815,0.0001,0.0333,Population structure converged. Difference: 0.0473
1,10,57.6197,55.0170,Warrior,96.5794,58.8808,43.1491,0.6443,0.7463,1.9570,200,57.6197,7.0585,25.8363,42.8121,0.0008,4.2069,0.0001,0.0333,Population structure converged. Difference: 0.0473
2,0,44.6223,31.2430,Warrior,61.8968,63.6916,33.1081,11.3723,29.9312,1.8733,200,55.1630,226.0506,285.6156,324.0293,451.3662,294.2276,0.0419,0.0250,Population structure converged. Difference: 0.0336
2,1,45.0912,36.8487,Warrior,56.3359,60.2366,51.5097,4.6756,27.2421,1.8733,200,55.1630,99.4902,161.7345,228.5627,149.7864,166.5947,0.0470,0.0250,Population structure converged. Difference: 0.0336
2,2,51.2427,40.9412,Warrior,66.8411,57.8108,63.6037,4.5520,7.1924,1.8733,200,55.1630,100.3340,126.8356,144.7967,64.7063,121.6640,0.0276,0.0250,Population structure converged. Difference: 0.0336
2,3,51.2427,43.7827,Warrior,66.8411,57.8108,63.6037,4.5520,7.1924,1.8733,200,55.1630,41.1364,88.1449,172.5170,31.1076,73.7681,0.0173,0.0250,Population structure converged. Difference: 0.0336
2,4,53.4659,46.0674,Warrior,70.8017,75.1682,39.0739,5.1340,9.8222,1.8733,200,55.1630,28.2134,53.8252,155.6635,20.6712,85.6134,0.0057,0.0250,Population structure converged. Difference: 0.0336
2,5,54.6881,48.9222,Warrior,75.8017,72.9556,37.9238,5.1622,8.1566,1.8733,200,55.1630,28.3796,47.1436,122.0873,7.2171,85.5631,0.0039,0.0250,Population structure converged. Difference: 0.0336
2,6,55.1129,51.6289,Warrior,76.2771,73.4132,38.1616,4.7085,7.4397,1.8733,200,55.1630,18.1274,49.4059,124.6614,5.4698,18.5707,0.0009,0.0250,Population structure converged. Difference: 0.0336
2,7,55.1630,53.3706,Warrior,73.7874,75.9270,39.4683,4.1927,6.6246,1.8733,200,55.1630,14.4528,41.3234,73.4603,2.0796,6.3522,0.0000,0.0250,Population structure converged. Difference: 0.0336
3,0,43.7985,31.4499,Warrior,56.9380,51.3973,58.8177,19.1685,13.6785,1.9175,200,54.6741,250.0193,395.9363,523.5751,240.7901,256.3177,0.0320,0.0392,Population structure converged. Difference: 0.0369
3,1,49.7330,36.5496,Warrior,63.4555,66.0055,46.2896,9.5061,14.7433,1.9175,200,54.6741,106.5046,180.0366,428.3473,81.4454,186.3206,0.0392,0.0392,Population structure converged. Difference: 0.0369
3,2,49.7330,40.0925,Warrior,63.4555,66.0055,46.2896,9.5061,14.7433,1.9175,200,54.6741,104.9368,105.9406,253.7994,40.5125,77.5146,0.0378,0.0392,Population structure converged. Difference: 0.0369
3,3,50.2266,42.7456,Warrior,80.4130,54.5606,37.9093,12.9612,14.1559,1.9175,200,54.6741,107.1431,73.5647,245.1386,18.4928,84.5812,0.0231,0.0392,Population structure converged. Difference: 0.0369
3,4,51.1548,46.4308,Warrior,86.2775,78.9748,7.9773,10.4943,16.2760,1.9175,200,54.6741,62.1930,80.2052,169.0541,13.3830,42.0289,0.0068,0.0392,Population structure converged. Difference: 0.0369
3,5,53.2774,49.0648,Warrior,74.0720,56.2675,55.1612,4.9256,9.5738,1.9175,200,54.6741,66.2266,35.8617,81.9731,7.3506,9.0930,0.0022,0.0392,Population structure converged. Difference: 0.0369
3,6,53.2774,50.5169,Warrior,74.0720,56.2675,55.1612,4.9256,9.5738,1.9175,200,54.6741,73.4513,45.5169,99.0726,8.5853,3.1181,0.0000,0.0392,Population structure converged. Difference: 0.0369
3,7,54.6741,51.7570,Warrior,85.9443,58.3135,40.5169,5.1722,10.0531,1.9175,200,54.6741,54.1189,48.6580,115.8377,6.7670,3.5950,0.0000,0.0392,Population structure converged. Difference: 0.0369
3,8,54.6741,52.7270,Warrior,85.9443,58.3135,40.5169,5.1722,10.0531,1.9175,200,54.6741,39.2435,32.1450,77.3057,4.3983,5.0917,0.0000,0.0392,Population structure converged. Difference: 0.0369
4,0,45.4232,33.0354,Warrior,71.9057,54.0805,31.4670,11.3637,31.1833,1.9038,200,57.0878,355.0540,447.7981,361.0562,306.1049,332.6765,0.0325,0.0341,Population structure converged. Difference: 0.0454
4,1,45.4232,38.2136,Warrior,71.9057,54.0805,31.4670,11.3637,31.1833,1.9038,200,57.0878,216.0325,393.2756,352.1010,130.7283,182.5187,0.0348,0.0341,Population structure converged. Difference: 0.0454
4,2,49.8893,42.8251,Warrior,77.8403,58.5439,34.0641,12.3015,17.2501,1.9038,200,57.0878,105.2397,238.0166,171.7486,30.9010,100.6555,0.0271,0.0341,Population structure converged. Difference: 0.0454
4,3,50.6335,45.1919,Warrior,67.3984,77.5197,29.4945,10.6513,14.9361,1.9038,200,57.0878,31.7239,52.7626,49.8699,7.8776,67.4852,0.0084,0.0341,Population structure converged. Difference: 0.0454
4,4,53.4097,46.8053,Warrior,72.6695,58.5465,58.0672,9.8960,0.8209,1.9038,200,57.0878,15.2153,36.0690,41.8815,2.8647,70.9565,0.0021,0.0341,Population structure converged. Difference: 0.0454
4,5,56.1959,49.1127,Warrior,90.1349,68.9772,28.8863,11.0823,0.9193,1.9038,200,57.0878,27.9024,59.4232,50.4404,2.8741,56.2629,0.0004,0.0341,Population structure converged. Difference: 0.0454
4,6,56.1959,50.6453,Warrior,90.1349,68.9772,28.8863,11.0823,0.9193,1.9038,200,57.0878,32.7173,65.4232,51.5254,1.4946,37.6794,0.0002,0.0341,Population structure converged. Difference: 0.0454
4,7,56.1959,52.5163,Warrior,90.1349,68.9772,28.8863,11.0823,0.9193,1.9038,200,57.0878,41.5349,45.3752,71.2538,0.9881,52.2359,0.0000,0.0341,Population structure converged. Difference: 0.0454
4,8,57.0878,54.6101,Warrior,91.1838,69.7798,29.2225,9.0622,0.7517,1.9038,200,57.0878,39.7828,29.0378,61.0582,1.2219,36.3636,0.0000,0.0341,Population structure converged. Difference: 0.0454
5,0,44.7984,30.5431,Warrior,58.3454,100.5973,23.5991,13.0012,4.4570,1.8113,200,54.9048,396.4646,337.7818,275.4989,270.0318,442.6050,0.0408,0.0338,Population structure converged. Difference: 0.0198
5,1,48.7519,36.0553,Warrior,68.9686,93.0532,21.8293,12.0262,4.1227,1.9860,200,54.9048,254.9799,435.0052,196.2712,164.9571,329.2053,0.0331,0.0338,Population structure converged. Difference: 0.0198
5,2,48.7519,40.2851,Warrior,68.9686,93.0532,21.8293,12.0262,4.1227,1.9860,200,54.9048,157.2746,549.4313,217.8051,145.2236,121.6556,0.0178,0.0338,Population structure converged. Difference: 0.0198
5,3,49.9312,43.3275,Warrior,71.1567,64.2338,40.7484,6.5772,17.2839,1.8550,200,54.9048,130.8459,614.0116,171.7387,79.9898,102.4441,0.0132,0.0338,Population structure converged. Difference: 0.0198
5,4,49.9312,45.7892,Warrior,71.1567,64.2338,40.7484,6.5772,17.2839,1.8550,200,54.9048,77.0335,449.9306,191.7426,39.8994,76.2574,0.0090,0.0338,Population structure converged. Difference: 0.0198
5,5,54.5364,48.2123,Warrior,84.0867,75.9059,27.0720,7.8226,5.1129,1.8550,200,54.9048,38.0432,256.3011,139.6142,22.3336,44.6373,0.0071,0.0338,Population structure converged. Difference: 0.0198
5,6,54.5364,49.7047,Warrior,84.0867,75.9059,27.0720,7.8226,5.1129,1.8550,200,54.9048,21.4340,162.1824,77.9277,3.2670,34.5026,0.0058,0.0338,Population structure converged. Difference: 0.0198
5,7,54.5364,50.6247,Warrior,84.0867,75.9059,27.0720,7.8226,5.1129,1.8550,200,54.9048,30.1324,131.1512,62.5205,1.6721,29.8665,0.0058,0.0338,Population structure converged. Difference: 0.0198
5,8,54.7334,52.0572,Warrior,84.3138,76.1109,27.1451,7.3034,5.1267,1.8550,200,54.9048,38.9049,76.6565,52.1764,2.9182,12.7355,0.0046,0.0338,Population structure converged. Difference: 0.0198
5,9,54.9048,53.8374,Warrior,79.8397,84.3877,24.9006,6.6764,4.1956,1.8550,200,54.9048,14.8395,15.0550,17.2755,0.9083,1.8570,0.0023,0.0338,Population structure converged. Difference: 0.0198
6,0,45.4391,31.4074,Warrior,76.0572,53.3417,59.1453,6.3500,5.1059,1.5003,200,55.5429,274.0567,364.5282,408.7054,285.3981,419.4366,0.0412,0.0286,Population structure converged. Difference: 0.0360
6,1,47.1267,35.5921,Warrior,86.5096,51.7970,54.0981,3.1682,4.4270,1.5015,200,55.5429,185.3315,217.9321,247.4234,176.8619,378.2003,0.0446,0.0286,Population structure converged. Difference: 0.0360
6,2,47.1267,38.9828,Warrior,86.5096,51.7970,54.0981,3.1682,4.4270,1.5015,200,55.5429,233.6851,85.8447,276.8729,140.2293,259.9290,0.0507,0.0286,Population structure converged. Difference: 0.0360
6,3,53.3927,43.1341,Warrior,76.0572,53.3417,59.1453,6.3500,5.1059,1.9002,200,55.5429,250.5507,39.7470,306.9117,74.5548,165.3603,0.0358,0.0286,Population structure converged. Difference: 0.0360
6,4,53.3927,46.2505,Warrior,76.0572,53.3417,59.1453,6.3500,5.1059,1.9002,200,55.5429,176.9792,19.1591,253.0603,30.2755,47.2125,0.0396,0.0286,Population structure converged. Difference: 0.0360
6,5,55.3218,48.9634,Warrior,80.2513,54.6534,57.0813,3.3429,4.6712,1.9002,200,55.5429,142.4390,26.2637,178.9785,8.1844,8.4832,0.0432,0.0286,Population structure converged. Difference: 0.0360
6,6,55.5429,52.2494,Warrior,99.3942,71.7154,16.5606,6.8344,5.4954,1.9002,200,55.5429,86.2442,25.5690,111.4295,4.2675,6.4458,0.0120,0.0286,Population structure converged. Difference: 0.0360
6,7,55.5429,53.6117,Warrior,99.3942,71.7154,16.5606,6.8344,5.4954,1.9002,200,55.5429,53.6477,15.9555,64.0867,2.7044,3.1768,0.0016,0.0286,Population structure converged. Difference: 0.0360
7,0,48.4615,33.1904,Warrior,74.7276,66.9369,46.9276,1.1614,10.2465,1.4444,200,56.6881,270.6647,355.6238,460.6260,415.6196,314.1050,0.0426,0.0249,Population structure converged. Difference: 0.0279
7,1,48.4615,38.6123,Warrior,74.7276,66.9369,46.9276,1.1614,10.2465,1.4444,200,56.6881,157.0474,193.2171,342.8273,219.5237,182.9746,0.0417,0.0249,Population structure converged. Difference: 0.0279
7,2,53.2180,43.1090,Warrior,66.9166,65.1201,54.6726,1.3531,11.9375,1.9232,200,56.6881,94.1081,88.8574,243.3665,99.1137,58.3556,0.0360,0.0249,Population structure converged. Difference: 0.0279
7,3,56.1290,46.9416,Warrior,85.8804,76.9270,24.1388,1.1699,11.8840,1.8849,200,56.6881,45.6188,42.4604,116.7989,36.5238,43.9050,0.0468,0.0249,Population structure converged. Difference: 0.0279
7,4,56.1290,50.3886,Warrior,85.8804,76.9270,24.1388,1.1699,11.8840,1.8849,200,56.6881,34.5566,43.5359,117.6535,9.8346,34.8164,0.0511,0.0249,Population structure converged. Difference: 0.0279
7,5,56.6358,53.3236,Warrior,85.8804,76.9270,24.1388,1.1699,11.8840,1.9232,200,56.6881,52.4940,52.2415,177.2708,1.8090,6.9543,0.0209,0.0249,Population structure converged. Difference: 0.0279
7,6,56.6881,55.1507,Warrior,83.3823,80.5068,23.4366,1.1359,11.5383,1.9232,200,56.6881,44.4447,47.2390,140.9058,0.3236,1.6625,0.0060,0.0249,Population structure converged. Difference: 0.0279
8,0,41.5328,31.0334,Warrior,57.3392,45.8088,57.2153,25.3613,14.2754,1.9308,200,51.7374,264.1375,355.4174,330.3159,409.4045,284.5155,0.0288,0.0241,Population structure converged. Difference: 0.0493
8,1,50.0692,36.3065,Warrior,69.0923,60.2603,44.6261,8.8198,17.2015,1.9308,200,51.7374,152.6783,132.1987,295.5200,244.9470,202.0908,0.0251,0.0241,Population structure converged. Difference: 0.0493
8,2,50.0692,40.5992,Warrior,69.0923,60.2603,44.6261,8.8198,17.2015,1.9308,200,51.7374,69.3245,75.8728,175.0360,102.5856,144.6178,0.0165,0.0241,Population structure converged. Difference: 0.0493
8,3,50.4640,43.4693,Warrior,72.5266,62.4014,37.7574,9.2582,18.0565,1.9308,200,51.7374,54.1539,82.5823,138.1795,99.0054,87.3672,0.0081,0.0241,Population structure converged. Difference: 0.0493
8,4,51.2038,46.7166,Warrior,70.9549,64.9489,39.2988,6.0038,18.7936,1.9308,200,51.7374,37.6507,82.1721,162.9479,65.9354,54.6561,0.0017,0.0241,Population structure converged. Difference: 0.0493
8,5,51.7374,49.3043,Warrior,72.7277,62.7136,41.3234,5.0885,18.1468,1.9308,200,51.7374,16.1674,41.6603,60.8677,18.5061,10.3051,0.0004,0.0241,Population structure converged. Difference: 0.0493
