Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,54.2733,32.2586,Warrior,112.0848,59.5977,23.2458,4.5851,0.4866,1.8691,200,58.4604,557.8605,338.8088,449.0535,447.9231,331.2298,0.0436,0.0445,Population structure converged. Difference: 0.0095
1,1,55.0909,39.0356,Warrior,114.4332,74.7392,4.7193,5.5223,0.5860,1.8999,200,58.4604,679.8539,224.2073,451.8078,345.3679,346.6042,0.0406,0.0445,Population structure converged. Difference: 0.0095
1,2,57.6626,45.4389,Warrior,102.5030,66.9472,25.0783,4.9466,0.5249,1.8999,200,58.4604,721.3512,105.6298,299.6071,180.8340,395.2649,0.0206,0.0445,Population structure converged. Difference: 0.0095
1,3,57.8134,50.6834,Warrior,102.7083,67.0813,25.1285,4.5943,0.4876,1.8999,200,58.4604,304.5349,72.8736,190.2711,105.9644,195.9042,0.0056,0.0445,Population structure converged. Difference: 0.0095
1,4,57.8014,53.5078,Warrior,102.6891,67.0688,25.1238,4.5935,0.5248,1.8999,200,58.4604,99.5989,52.4064,66.6587,38.5657,107.7118,0.0021,0.0445,Population structure converged. Difference: 0.0095
1,5,57.8014,55.3942,Warrior,102.6891,67.0688,25.1238,4.5935,0.5248,1.8999,200,58.4604,60.9821,26.5997,40.8228,4.1989,30.9663,0.0002,0.0445,Population structure converged. Difference: 0.0095
1,6,57.8014,56.4137,Warrior,102.6891,67.0688,25.1238,4.5935,0.5248,1.8999,200,58.4604,26.5649,18.1245,33.1470,0.9145,7.3680,0.0002,0.0445,Population structure converged. Difference: 0.0095
1,7,57.8134,56.9536,Warrior,102.7083,67.0813,25.1285,4.5943,0.4876,1.8999,200,58.4604,13.1756,11.4142,15.5120,0.6939,7.6587,0.0001,0.0445,Population structure converged. Difference: 0.0095
1,8,58.3220,57.4197,Warrior,97.4710,63.6608,34.4078,4.0325,0.4279,1.8999,200,58.4604,8.7649,3.2555,5.1570,0.2149,0.0006,0.0001,0.0445,Population structure converged. Difference: 0.0095
1,9,58.2899,57.6721,Warrior,97.4231,63.6294,34.3908,4.0305,0.5261,1.8999,200,58.4604,1.6961,1.1400,0.9344,0.0408,0.0004,0.0000,0.0445,Population structure converged. Difference: 0.0095
1,10,58.4055,57.7821,Warrior,98.3875,64.3757,32.9632,3.8632,0.4104,1.8999,200,58.4604,0.7170,0.3064,2.3028,0.0410,0.0007,0.0000,0.0445,Population structure converged. Difference: 0.0095
1,11,58.4055,57.8086,Warrior,98.3875,64.3757,32.9632,3.8632,0.4104,1.8999,200,58.4604,1.2194,0.5284,3.9007,0.0415,0.0011,0.0000,0.0445,Population structure converged. Difference: 0.0095
1,12,58.4604,57.8398,Warrior,97.9108,64.6663,33.1120,3.8806,0.4303,1.8999,200,58.4604,1.3091,0.5619,4.1915,0.0340,0.0016,0.0000,0.0445,Population structure converged. Difference: 0.0095
1,13,58.4604,57.9085,Warrior,97.9108,64.6663,33.1120,3.8806,0.4303,1.8999,200,58.4604,3.4703,1.5103,11.1449,0.0700,0.0017,0.0000,0.0445,Population structure converged. Difference: 0.0095
2,0,47.4262,32.8575,Warrior,67.4209,42.3232,80.4952,7.8564,1.9044,1.9525,200,58.5069,395.9070,409.1682,553.5657,430.2844,616.4718,0.0448,0.0400,Population structure converged. Difference: 0.0091
2,1,50.5904,38.6944,Warrior,74.9191,47.0301,67.2044,8.7302,2.1162,1.9525,200,58.5069,257.4153,291.9520,513.8127,224.9111,495.2283,0.0417,0.0400,Population structure converged. Difference: 0.0091
2,2,53.6621,43.3385,Warrior,83.9761,52.7156,54.1029,8.5874,0.6180,1.9525,200,58.5069,129.2362,160.6173,440.6749,146.7254,352.8185,0.0260,0.0400,Population structure converged. Difference: 0.0091
2,3,53.6621,46.8027,Warrior,83.9761,52.7156,54.1029,8.5874,0.6180,1.9525,200,58.5069,113.0763,111.2050,244.9222,90.8519,192.7513,0.0139,0.0400,Population structure converged. Difference: 0.0091
2,4,56.6354,50.2185,Warrior,99.4427,62.4247,32.3076,3.1099,2.7150,1.9525,200,58.5069,80.2670,72.3563,161.5188,19.7765,50.7895,0.0047,0.0400,Population structure converged. Difference: 0.0091
2,5,57.4577,52.1530,Warrior,92.3236,63.1472,39.9994,3.8503,0.6795,1.9525,200,58.5069,52.7676,59.4682,103.6266,7.7068,13.8416,0.0031,0.0400,Population structure converged. Difference: 0.0091
2,6,57.4577,53.5074,Warrior,92.3236,63.1472,39.9994,3.8503,0.6795,1.9525,200,58.5069,66.6681,99.1233,132.6682,8.5825,6.5288,0.0002,0.0400,Population structure converged. Difference: 0.0091
2,7,58.2797,54.8664,Warrior,88.1005,70.9797,36.7353,3.5361,0.6484,1.9525,200,58.5069,95.0197,119.6217,138.5896,9.7037,0.8808,0.0003,0.0400,Population structure converged. Difference: 0.0091
2,8,58.2797,55.7983,Warrior,88.1005,70.9797,36.7353,3.5361,0.6484,1.9525,200,58.5069,97.6576,100.2752,104.6260,5.3310,0.9171,0.0000,0.0400,Population structure converged. Difference: 0.0091
2,9,58.3013,56.8792,Warrior,87.8263,71.3812,36.6209,3.5251,0.6464,1.9525,200,58.5069,73.8729,63.7575,36.0842,1.9997,0.9277,0.0000,0.0400,Population structure converged. Difference: 0.0091
2,10,58.3727,57.3589,Warrior,88.9656,71.4277,35.5084,3.4180,0.6803,1.9525,200,58.5069,52.5648,41.3818,15.3524,0.8377,0.7674,0.0000,0.0400,Population structure converged. Difference: 0.0091
2,11,58.3727,57.7223,Warrior,88.9656,71.4277,35.5084,3.4180,0.6803,1.9525,200,58.5069,29.2640,22.6723,10.4059,0.5935,0.5849,0.0000,0.0400,Population structure converged. Difference: 0.0091
