Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.1165,32.3947,Warrior,73.4684,46.3176,48.7927,16.6176,14.8037,1.9169,200,50.5602,242.8825,286.1270,486.5090,224.3083,311.5719,0.0434,0.0165,Population structure converged. Difference: 0.0449
1,1,49.3935,37.1473,Warrior,80.8879,59.8030,27.8296,15.1808,16.2987,1.9169,200,50.5602,139.6373,155.6227,298.3536,81.9490,163.7941,0.0568,0.0165,Population structure converged. Difference: 0.0449
1,2,49.3935,41.1960,Warrior,80.8879,59.8030,27.8296,15.1808,16.2987,1.9169,200,50.5602,67.0587,126.4116,248.4167,23.1254,130.7014,0.0632,0.0165,Population structure converged. Difference: 0.0449
1,3,50.1047,45.4149,Warrior,81.7779,60.4610,28.1358,13.1473,16.4780,1.9169,200,50.5602,58.4399,115.2331,184.2455,21.6896,64.7508,0.0320,0.0165,Population structure converged. Difference: 0.0449
1,4,50.5602,48.3854,Warrior,82.3500,60.8839,28.3326,11.8402,16.5933,1.9169,200,50.5602,50.5350,50.7392,103.3094,6.3066,4.7728,0.0053,0.0165,Population structure converged. Difference: 0.0449
2,0,53.1324,34.5728,Warrior,76.4145,97.0030,10.2774,14.6502,1.6548,1.8930,200,58.0942,371.8097,429.0015,415.0867,424.6339,328.7961,0.0506,0.0160,Population structure converged. Difference: 0.0485
2,1,53.1324,42.3888,Warrior,76.4145,97.0030,10.2774,14.6502,1.6548,1.8930,200,58.0942,213.5646,450.3437,463.3000,129.2112,116.5623,0.0515,0.0160,Population structure converged. Difference: 0.0485
2,2,57.7460,49.0622,Warrior,85.7794,91.8144,15.2168,5.3318,1.8576,1.8930,200,58.0942,80.7468,250.4682,352.7213,30.9578,134.7558,0.0224,0.0160,Population structure converged. Difference: 0.0485
2,3,57.8839,53.0779,Warrior,90.8294,86.8142,14.3881,5.9094,2.0589,1.9281,200,58.0942,38.8244,72.9925,92.0585,22.5929,65.6518,0.0004,0.0160,Population structure converged. Difference: 0.0485
2,4,58.0942,55.4069,Warrior,91.0925,87.0657,14.4298,5.3472,2.0648,1.9281,200,58.0942,26.5778,28.8998,20.6706,23.0569,4.6893,0.0004,0.0160,Population structure converged. Difference: 0.0485
3,0,55.3566,33.9467,Warrior,75.7081,81.0455,34.2173,3.7754,5.2537,1.8586,200,56.4632,306.4225,301.2275,330.5187,395.2341,289.8094,0.0409,0.0155,Population structure converged. Difference: 0.0217
3,1,55.3566,41.1148,Warrior,75.7081,81.0455,34.2173,3.7754,5.2537,1.8586,200,56.4632,134.8405,135.5472,196.2699,139.8448,264.7812,0.0158,0.0155,Population structure converged. Difference: 0.0217
3,2,56.1450,46.1259,Warrior,92.4873,75.7752,22.7762,3.5721,5.3892,1.8586,200,56.4632,54.0765,101.5266,82.7988,112.7054,175.7466,0.0023,0.0155,Population structure converged. Difference: 0.0217
3,3,56.2439,51.4156,Warrior,92.6301,75.8922,22.8114,3.5776,5.0886,1.8586,200,56.4632,55.8340,41.5432,30.3301,103.2437,63.4523,0.0000,0.0155,Population structure converged. Difference: 0.0217
3,4,56.4632,55.2632,Warrior,85.3553,74.7958,31.5787,3.2966,4.9737,1.8586,200,56.4632,67.7196,11.7912,42.6872,6.1539,7.3612,0.0000,0.0155,Population structure converged. Difference: 0.0217
4,0,48.6971,32.6431,Warrior,55.8410,70.9988,63.0275,8.2870,1.8456,1.8826,200,58.8688,277.2381,363.3648,388.0302,263.6368,346.6694,0.0552,0.0228,Population structure converged. Difference: 0.0362
4,1,56.7631,38.8002,Warrior,84.9437,68.0853,35.4989,3.5450,7.9271,1.9278,200,58.8688,107.6123,172.3290,212.7615,249.6143,226.1622,0.0531,0.0228,Population structure converged. Difference: 0.0362
4,2,57.3530,43.8978,Warrior,85.6998,68.6913,35.8149,3.5765,6.2175,1.9278,200,58.8688,69.3077,106.5316,282.2429,263.5652,181.7959,0.0398,0.0228,Population structure converged. Difference: 0.0362
4,3,58.8312,50.0685,Warrior,87.6150,70.2264,36.6152,3.6565,1.8869,1.9278,200,58.8688,111.5649,12.9888,215.3112,72.4047,29.6774,0.0112,0.0228,Population structure converged. Difference: 0.0362
4,4,58.8312,53.9094,Warrior,87.6150,70.2264,36.6152,3.6565,1.8869,1.9278,200,58.8688,139.8547,22.0961,152.0672,8.4293,8.5304,0.0006,0.0228,Population structure converged. Difference: 0.0362
4,5,58.8688,56.8121,Warrior,88.1660,70.6681,35.5876,3.6794,1.8988,1.9278,200,58.8688,42.0193,12.5324,49.7321,2.5007,7.6927,0.0002,0.0228,Population structure converged. Difference: 0.0362
5,0,46.1656,32.4001,Warrior,59.9818,84.2758,22.3071,19.7828,13.6526,1.9348,200,54.3465,375.1078,397.7807,321.8251,263.5309,315.2778,0.0386,0.0213,Population structure converged. Difference: 0.0438
5,1,46.4963,37.4546,Warrior,60.0601,60.4221,53.8239,4.5639,21.1299,1.8498,200,54.3465,213.2459,265.0151,322.8544,136.9609,200.4134,0.0411,0.0213,Population structure converged. Difference: 0.0438
5,2,51.2771,43.2845,Warrior,59.6439,83.8011,42.1684,1.7258,12.6608,1.9348,200,54.3465,51.2603,116.7756,196.8759,51.6253,75.1804,0.0062,0.0213,Population structure converged. Difference: 0.0438
5,3,51.2771,45.7900,Warrior,59.6439,83.8011,42.1684,1.7258,12.6608,1.9348,200,54.3465,32.6186,122.0891,187.7663,48.3979,40.5571,0.0024,0.0213,Population structure converged. Difference: 0.0438
5,4,54.1782,47.9680,Warrior,75.2654,63.4253,45.7133,1.8709,13.7251,1.9348,200,54.3465,15.1325,137.6273,124.5985,34.7092,24.5909,0.0021,0.0213,Population structure converged. Difference: 0.0438
5,5,54.1782,50.3948,Warrior,75.2654,63.4253,45.7133,1.8709,13.7251,1.9348,200,54.3465,19.4159,120.4256,104.4403,18.3957,12.9012,0.0007,0.0213,Population structure converged. Difference: 0.0438
5,6,54.3465,52.0678,Warrior,73.1531,82.5141,28.2349,2.2607,13.8372,1.9348,200,54.3465,33.0537,115.8195,88.3399,4.9745,3.6248,0.0001,0.0213,Population structure converged. Difference: 0.0438
6,0,51.2047,32.6893,Warrior,74.4163,86.7675,27.3029,4.1101,7.4032,1.8090,200,58.5078,614.8820,442.4832,450.3784,438.4843,274.6777,0.0341,0.0212,Population structure converged. Difference: 0.0216
6,1,55.8846,41.4632,Warrior,77.7535,62.3110,50.8281,4.6365,4.4709,1.9302,200,58.5078,600.6320,371.9456,421.2431,150.8794,161.5988,0.0276,0.0212,Population structure converged. Difference: 0.0216
6,2,57.8114,48.3410,Warrior,81.8964,76.1568,33.4413,3.7963,4.7091,1.9302,200,58.5078,192.5243,178.2565,189.5648,31.6775,42.8064,0.0153,0.0212,Population structure converged. Difference: 0.0216
