Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,42.9799,28.5120,Warrior,67.9218,75.8426,38.3129,4.4086,13.5142,1.6976,200,56.0032,529.8874,430.5963,495.2826,393.8586,446.5398,0.0398,0.1573,Population structure converged. Difference: 0.0077
1,1,46.4625,30.4928,Warrior,69.2639,51.7067,43.4509,1.1059,34.4726,1.8821,200,56.0032,453.0866,380.7965,362.7233,367.0331,431.0733,0.0371,0.1573,Population structure converged. Difference: 0.0077
1,2,46.4625,32.2874,Warrior,69.2639,51.7067,43.4509,1.1059,34.4726,1.8821,200,56.0032,412.3418,336.3999,293.7817,363.5642,346.3580,0.0353,0.1573,Population structure converged. Difference: 0.0077
1,3,48.6346,34.9192,Warrior,85.6706,44.3462,52.0139,2.3827,15.5867,1.9779,200,56.0032,294.9482,322.1189,241.6733,286.5083,254.1797,0.0311,0.1573,Population structure converged. Difference: 0.0077
1,4,49.4350,36.9024,Warrior,87.0031,45.0359,52.8229,2.4197,12.7184,1.9779,200,56.0032,219.6541,278.8951,231.6883,204.8182,249.6254,0.0316,0.1573,Population structure converged. Difference: 0.0077
1,5,49.4350,38.0564,Warrior,87.0031,45.0359,52.8229,2.4197,12.7184,1.9779,200,56.0032,215.5868,261.8684,206.4418,170.7179,216.0757,0.0317,0.1573,Population structure converged. Difference: 0.0077
1,6,50.0888,40.2101,Warrior,90.1036,55.1345,35.8628,2.5060,16.3932,1.9779,200,56.0032,155.9842,223.0754,189.5219,145.2033,182.6275,0.0408,0.1573,Population structure converged. Difference: 0.0077
1,7,52.6866,42.1308,Warrior,75.9930,62.2137,40.4675,2.8277,18.4980,1.9306,200,56.0032,143.4395,186.4734,168.9736,113.4437,155.4306,0.0451,0.1573,Population structure converged. Difference: 0.0077
1,8,53.5228,43.5064,Warrior,77.8517,57.1784,48.0490,1.7485,15.1725,1.9306,200,56.0032,134.0693,132.9906,194.2148,112.6725,116.4459,0.0488,0.1573,Population structure converged. Difference: 0.0077
1,9,53.5228,45.3677,Warrior,77.8517,57.1784,48.0490,1.7485,15.1725,1.9306,200,56.0032,114.4228,116.2137,154.3249,53.4506,73.2905,0.0415,0.1573,Population structure converged. Difference: 0.0077
1,10,53.5228,46.2610,Warrior,77.8517,57.1784,48.0490,1.7485,15.1725,1.9306,200,56.0032,114.7475,101.5463,152.7089,33.5352,62.9304,0.0275,0.1573,Population structure converged. Difference: 0.0077
1,11,53.4467,47.4006,Warrior,76.4280,57.9094,48.6632,1.2385,15.7609,1.9306,200,56.0032,64.3597,79.5849,106.5137,25.7246,41.6719,0.0252,0.1573,Population structure converged. Difference: 0.0077
1,12,53.9587,48.3723,Warrior,78.1462,63.0072,40.9836,2.8638,14.9993,1.9306,200,56.0032,70.6617,57.4243,93.7241,16.5858,39.9543,0.0238,0.1573,Population structure converged. Difference: 0.0077
1,13,54.3903,49.4551,Warrior,94.1980,69.1840,19.7509,1.3488,15.5183,1.9306,200,56.0032,74.3795,63.8319,99.9534,18.5500,25.7475,0.0244,0.1573,Population structure converged. Difference: 0.0077
1,14,54.3903,49.9496,Warrior,94.1980,69.1840,19.7509,1.3488,15.5183,1.9306,200,56.0032,58.9676,63.8968,86.4217,2.6856,17.1125,0.0295,0.1573,Population structure converged. Difference: 0.0077
1,15,54.1348,50.5933,Warrior,86.8434,58.3395,37.9475,2.6516,14.2179,1.9306,200,56.0032,51.1311,72.1902,101.2320,2.2237,10.4410,0.0264,0.1573,Population structure converged. Difference: 0.0077
1,16,54.5554,51.3779,Warrior,85.1319,61.1315,37.1996,2.5994,13.9377,1.9306,200,56.0032,42.8559,58.1948,115.3592,1.4327,6.9434,0.0199,0.1573,Population structure converged. Difference: 0.0077
1,17,54.4670,51.3627,Warrior,81.3347,64.5436,36.6890,2.5637,14.8690,1.9306,200,56.0032,35.9890,65.1240,114.0794,1.5220,8.8995,0.0190,0.1573,Population structure converged. Difference: 0.0077
1,18,54.9196,51.8440,Warrior,84.4803,76.4014,21.8113,2.8262,14.4807,1.9306,200,56.0032,34.4010,71.4501,117.8488,1.2726,7.3817,0.0106,0.1573,Population structure converged. Difference: 0.0077
1,19,54.9196,52.0046,Warrior,84.4803,76.4014,21.8113,2.8262,14.4807,1.9306,200,56.0032,32.0136,48.8777,101.8504,1.1757,4.6109,0.0151,0.1573,Population structure converged. Difference: 0.0077
1,20,54.9508,52.6504,Warrior,80.5281,67.0610,36.0617,1.9977,14.3515,1.9306,200,56.0032,34.2616,52.5291,106.5576,0.8536,3.5954,0.0129,0.1573,Population structure converged. Difference: 0.0077
1,21,55.0800,53.2383,Warrior,78.8962,69.7550,35.3309,1.9572,14.0607,1.9306,200,56.0032,31.5690,52.2173,92.0460,0.6891,4.0423,0.0053,0.1573,Population structure converged. Difference: 0.0077
1,22,55.0800,53.6077,Warrior,78.8962,69.7550,35.3309,1.9572,14.0607,1.9306,200,56.0032,32.1790,39.5932,73.9348,0.5725,4.8641,0.0000,0.1573,Population structure converged. Difference: 0.0077
1,23,55.0800,53.7383,Warrior,78.8962,69.7550,35.3309,1.9572,14.0607,1.9306,200,56.0032,30.5215,37.7254,63.5603,0.7117,5.2619,0.0000,0.1573,Population structure converged. Difference: 0.0077
1,24,55.1637,53.9402,Warrior,88.0827,72.9089,22.5873,2.6013,13.8199,1.9306,200,56.0032,31.0913,37.8232,59.7579,0.5116,4.0355,0.0000,0.1573,Population structure converged. Difference: 0.0077
1,25,55.0743,53.8976,Warrior,76.7162,72.9120,34.6587,1.9200,13.7932,1.9306,200,56.0032,33.3648,39.9972,60.2519,0.6535,3.4113,0.0000,0.1573,Population structure converged. Difference: 0.0077
1,26,55.7158,54.1088,Warrior,87.2532,73.6303,24.0330,2.2387,12.8448,1.9306,200,56.0032,22.4762,45.9578,60.8858,0.7514,2.7064,0.0000,0.1573,Population structure converged. Difference: 0.0077
1,27,55.7158,54.1831,Warrior,87.2532,73.6303,24.0330,2.2387,12.8448,1.9306,200,56.0032,21.7037,42.7908,53.1924,0.6800,2.8461,0.0000,0.1573,Population structure converged. Difference: 0.0077
1,28,55.4558,54.3295,Warrior,82.3638,76.4385,25.3569,1.9404,13.9003,1.9306,200,56.0032,18.7503,42.5448,50.4787,0.8592,2.2888,0.0000,0.1573,Population structure converged. Difference: 0.0077
1,29,55.4558,54.3774,Warrior,82.3638,76.4385,25.3569,1.9404,13.9003,1.9306,200,56.0032,18.6251,38.1880,48.2162,1.0357,2.4941,0.0000,0.1573,Population structure converged. Difference: 0.0077
1,30,55.4558,54.4407,Warrior,82.3638,76.4385,25.3569,1.9404,13.9003,1.9306,200,56.0032,16.4498,30.3573,45.3047,1.1995,2.7759,0.0000,0.1573,Population structure converged. Difference: 0.0077
1,31,55.4558,54.6050,Warrior,82.3638,76.4385,25.3569,1.9404,13.9003,1.9306,200,56.0032,13.5603,26.5526,36.8035,0.9605,2.3742,0.0000,0.1573,Population structure converged. Difference: 0.0077
1,32,55.5066,54.6134,Warrior,80.6639,74.8610,28.9613,1.9004,13.6134,1.9306,200,56.0032,11.4365,26.2604,30.8786,1.1546,2.9465,0.0000,0.1573,Population structure converged. Difference: 0.0077
1,33,55.5651,54.8875,Warrior,84.3376,66.9266,33.7594,1.2392,13.7374,1.9306,200,56.0032,7.0968,21.6800,24.4659,0.7366,2.0385,0.0000,0.1573,Population structure converged. Difference: 0.0077
1,34,55.9101,55.0516,Warrior,79.8809,74.7232,31.2349,1.7303,12.4306,1.9306,200,56.0032,5.5060,19.6603,23.3003,0.4759,1.6450,0.0000,0.1573,Population structure converged. Difference: 0.0077
1,35,55.9101,55.0728,Warrior,79.8809,74.7232,31.2349,1.7303,12.4306,1.9306,200,56.0032,5.4623,19.9419,21.5062,0.7395,1.5163,0.0000,0.1573,Population structure converged. Difference: 0.0077
1,36,55.9671,55.1865,Warrior,82.5027,68.1083,35.6682,1.7240,11.9969,1.9306,200,56.0032,4.7507,15.7553,18.5594,0.6559,1.3752,0.0000,0.1573,Population structure converged. Difference: 0.0077
1,37,55.9671,55.2789,Warrior,82.5027,68.1083,35.6682,1.7240,11.9969,1.9306,200,56.0032,4.9820,11.0436,15.2378,0.2874,1.3962,0.0000,0.1573,Population structure converged. Difference: 0.0077
