Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.3918,27.8980,Warrior,55.5337,68.0980,64.3596,0.2627,11.7460,1.9160,200,57.1260,459.5739,416.1760,582.7369,433.1236,357.4993,0.0517,0.2016,Population structure converged. Difference: 0.0099
1,1,41.3988,28.8737,Warrior,53.1814,74.2315,37.6768,29.9616,4.9487,1.9658,200,57.1260,406.7891,393.7917,456.7279,457.2682,296.4975,0.0460,0.2016,Population structure converged. Difference: 0.0099
1,2,49.0153,29.9945,Warrior,75.3029,44.5945,69.2460,1.5986,9.2580,1.8344,200,57.1260,342.6005,380.6314,321.4853,418.3989,307.6897,0.0440,0.2016,Population structure converged. Difference: 0.0099
1,3,48.8489,30.2107,Warrior,85.6690,45.6310,49.5270,0.3209,18.8521,1.8344,200,57.1260,292.2644,352.8083,269.7742,388.5147,405.6944,0.0460,0.2016,Population structure converged. Difference: 0.0099
1,4,48.8489,32.8185,Warrior,85.6690,45.6310,49.5270,0.3209,18.8521,1.8344,200,57.1260,179.9600,277.9342,164.4949,384.7776,335.5998,0.0412,0.2016,Population structure converged. Difference: 0.0099
1,5,48.8489,34.9317,Warrior,85.6690,45.6310,49.5270,0.3209,18.8521,1.8344,200,57.1260,158.6483,217.6616,169.4715,332.5784,290.6646,0.0271,0.2016,Population structure converged. Difference: 0.0099
1,6,48.8489,35.7921,Warrior,85.6690,45.6310,49.5270,0.3209,18.8521,1.8344,200,57.1260,144.7533,190.5061,158.1373,312.9711,245.0627,0.0206,0.2016,Population structure converged. Difference: 0.0099
1,7,48.8489,36.2616,Warrior,85.6690,45.6310,49.5270,0.3209,18.8521,1.8344,200,57.1260,115.0950,185.6011,104.8843,283.4847,271.2691,0.0148,0.2016,Population structure converged. Difference: 0.0099
1,8,53.7673,36.9610,Warrior,75.0221,53.3681,62.4621,0.2549,8.8927,1.9421,200,57.1260,110.5492,184.4505,142.0168,257.8428,217.4450,0.0155,0.2016,Population structure converged. Difference: 0.0099
1,9,53.7673,37.6387,Warrior,75.0221,53.3681,62.4621,0.2549,8.8927,1.9421,200,57.1260,128.1945,148.6086,102.7861,228.8412,166.5452,0.0138,0.2016,Population structure converged. Difference: 0.0099
1,10,56.0181,38.2963,Warrior,84.6214,60.1968,44.8637,0.2876,10.0306,1.9421,200,57.1260,113.4988,151.4098,81.2865,220.9766,166.1941,0.0134,0.2016,Population structure converged. Difference: 0.0099
1,11,56.0181,38.9262,Warrior,84.6214,60.1968,44.8637,0.2876,10.0306,1.9421,200,57.1260,89.5250,148.8082,92.1721,212.3937,179.0891,0.0108,0.2016,Population structure converged. Difference: 0.0099
1,12,56.0181,39.3438,Warrior,84.6214,60.1968,44.8637,0.2876,10.0306,1.9421,200,57.1260,86.6218,138.0014,90.6250,228.4428,172.1655,0.0089,0.2016,Population structure converged. Difference: 0.0099
1,13,56.0181,40.5184,Warrior,84.6214,60.1968,44.8637,0.2876,10.0306,1.9421,200,57.1260,85.0207,118.2258,95.0517,216.6438,159.6935,0.0076,0.2016,Population structure converged. Difference: 0.0099
1,14,56.0181,40.8250,Warrior,84.6214,60.1968,44.8637,0.2876,10.0306,1.9421,200,57.1260,103.1311,100.8730,67.6527,201.0241,170.2641,0.0066,0.2016,Population structure converged. Difference: 0.0099
1,15,56.0181,42.3365,Warrior,84.6214,60.1968,44.8637,0.2876,10.0306,1.9421,200,57.1260,81.6620,108.7844,61.1414,182.8247,141.3492,0.0061,0.2016,Population structure converged. Difference: 0.0099
1,16,56.0181,42.9110,Warrior,84.6214,60.1968,44.8637,0.2876,10.0306,1.9421,200,57.1260,81.0422,104.0381,75.7592,152.5010,134.9110,0.0044,0.2016,Population structure converged. Difference: 0.0099
1,17,49.9548,43.9572,Warrior,79.9302,62.5012,44.8665,0.6015,12.1006,1.7915,200,57.1260,75.4135,70.1617,72.5180,142.6892,129.1599,0.0041,0.2016,Population structure converged. Difference: 0.0099
1,18,53.3781,44.5871,Warrior,71.7064,55.5086,64.1165,1.4802,7.1882,1.9421,200,57.1260,64.4991,62.8188,69.2523,115.5768,126.2213,0.0039,0.2016,Population structure converged. Difference: 0.0099
1,19,55.1783,45.2328,Warrior,74.9265,64.8993,48.9625,0.2518,10.9599,1.9421,200,57.1260,62.3433,64.4144,67.7991,111.0020,109.4054,0.0031,0.2016,Population structure converged. Difference: 0.0099
1,20,54.3618,45.3663,Warrior,73.3091,60.3779,55.6639,0.5157,10.1334,1.9421,200,57.1260,60.7064,90.1276,61.3931,94.2410,93.8020,0.0020,0.2016,Population structure converged. Difference: 0.0099
1,21,52.2572,45.7437,Warrior,64.3117,62.8625,63.3146,0.8175,8.6937,1.9421,200,57.1260,62.3737,54.8990,56.5709,61.6195,99.2045,0.0022,0.2016,Population structure converged. Difference: 0.0099
1,22,56.8042,46.5351,Warrior,82.0798,62.5067,47.8036,0.6832,6.9268,1.9421,200,57.1260,68.1213,46.1830,44.1520,57.3207,87.8777,0.0028,0.2016,Population structure converged. Difference: 0.0099
1,23,56.8042,47.0266,Warrior,82.0798,62.5067,47.8036,0.6832,6.9268,1.9421,200,57.1260,45.5191,32.1241,29.7437,57.4111,70.1298,0.0029,0.2016,Population structure converged. Difference: 0.0099
1,24,56.1491,47.6540,Warrior,80.0562,60.6305,51.1678,0.7313,7.4143,1.9421,200,57.1260,34.4968,32.1825,23.7668,47.6153,57.0041,0.0032,0.2016,Population structure converged. Difference: 0.0099
1,25,56.1491,48.1858,Warrior,80.0562,60.6305,51.1678,0.7313,7.4143,1.9421,200,57.1260,28.3561,29.9204,18.2514,41.2478,38.1554,0.0025,0.2016,Population structure converged. Difference: 0.0099
1,26,56.6667,48.6793,Warrior,78.8294,65.7243,47.4255,0.7201,7.3006,1.9421,200,57.1260,26.5559,22.5448,21.5448,29.4541,25.8611,0.0026,0.2016,Population structure converged. Difference: 0.0099
