Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.2305,36.4869,Warrior,76.2626,64.9575,31.6034,5.4210,21.7555,1.9126,200,58.6971,413.3965,411.3049,277.8984,456.9751,315.7509,0.0452,0.0170,Population structure converged. Difference: 0.0281
1,1,51.7600,45.0875,Warrior,79.9405,68.0901,33.1274,11.7871,7.0549,1.8489,200,58.6971,204.2535,230.3590,157.6446,174.7086,181.3540,0.0194,0.0170,Population structure converged. Difference: 0.0281
1,2,58.4341,47.4985,Warrior,85.2655,72.6257,35.3341,6.0609,0.7137,1.9126,200,58.6971,203.3738,94.1576,107.4929,116.3244,100.2739,0.0193,0.0170,Population structure converged. Difference: 0.0281
1,3,58.4341,51.4072,Warrior,85.2655,72.6257,35.3341,6.0609,0.7137,1.9126,200,58.6971,61.8462,37.0285,61.5691,62.0411,78.2355,0.0031,0.0170,Population structure converged. Difference: 0.0281
1,4,58.4341,54.9334,Warrior,85.2655,72.6257,35.3341,6.0609,0.7137,1.9126,200,58.6971,44.2668,17.3119,28.5750,42.9349,90.9357,0.0001,0.0170,Population structure converged. Difference: 0.0281
1,5,58.6971,57.0935,Warrior,85.5392,72.8589,35.4476,5.4384,0.7160,1.9126,200,58.6971,17.4077,9.6237,8.2934,0.7015,55.8242,0.0000,0.0170,Population structure converged. Difference: 0.0281
2,0,49.4973,36.3964,Warrior,68.4468,102.3403,6.6745,19.5596,2.9788,1.9070,200,58.0248,395.3263,830.7170,491.3667,266.0957,527.0077,0.0431,0.0482,Population structure converged. Difference: 0.0433
2,1,51.7718,44.2829,Warrior,74.9008,111.9902,7.3038,2.6228,3.1824,1.9795,200,58.0248,155.8409,922.0178,457.9679,101.7332,300.7812,0.0273,0.0482,Population structure converged. Difference: 0.0433
2,2,52.6469,47.7716,Warrior,73.1317,100.2333,9.6393,3.4615,13.5341,1.9037,200,58.0248,54.0328,409.8702,161.9606,43.2967,125.5228,0.0064,0.0482,Population structure converged. Difference: 0.0433
2,3,52.6469,48.8408,Warrior,73.1317,100.2333,9.6393,3.4615,13.5341,1.9037,200,58.0248,20.5533,195.0153,109.2612,39.3630,48.4576,0.0023,0.0482,Population structure converged. Difference: 0.0433
2,4,52.7112,49.7430,Warrior,78.6979,107.5285,7.6741,2.7558,3.3438,1.9795,200,58.0248,20.6385,124.3645,134.5952,58.3628,17.9402,0.0008,0.0482,Population structure converged. Difference: 0.0433
2,5,56.8948,50.9539,Warrior,79.5786,109.0694,7.2736,1.1523,2.9261,1.9070,200,58.0248,25.6403,97.0565,147.0375,75.2248,13.0458,0.0013,0.0482,Population structure converged. Difference: 0.0433
2,6,57.8013,52.1714,Warrior,88.5500,93.5945,10.4837,3.7647,3.6071,1.9070,200,58.0248,31.5201,78.0459,159.5210,49.7812,15.5180,0.0013,0.0482,Population structure converged. Difference: 0.0433
2,7,57.8013,53.9964,Warrior,88.5500,93.5945,10.4837,3.7647,3.6071,1.9070,200,58.0248,28.7194,44.9311,59.7709,29.7351,8.4702,0.0010,0.0482,Population structure converged. Difference: 0.0433
2,8,58.0248,55.6147,Warrior,88.8525,93.9143,10.5195,3.7776,2.9361,1.9070,200,58.0248,26.5975,35.8094,1.5507,11.5042,7.3507,0.0005,0.0482,Population structure converged. Difference: 0.0433
3,0,47.8781,32.5715,Warrior,82.5292,57.9232,26.1761,0.5652,32.8063,1.8801,200,57.0330,287.9828,636.5356,349.9013,316.5531,312.3827,0.0397,0.0280,Population structure converged. Difference: 0.0459
3,1,55.7786,38.6844,Warrior,94.5310,66.3466,29.9827,0.6474,8.4923,1.8598,200,57.0330,344.3839,648.3524,302.3082,326.7554,216.8934,0.0238,0.0280,Population structure converged. Difference: 0.0459
3,2,55.7786,45.6047,Warrior,94.5310,66.3466,29.9827,0.6474,8.4923,1.8598,200,57.0330,415.0732,376.0801,171.0044,96.7497,145.4072,0.0033,0.0280,Population structure converged. Difference: 0.0459
3,3,56.7338,50.9298,Warrior,94.5310,66.3466,29.9827,0.6474,8.4923,1.8801,200,57.0330,298.1669,200.4225,59.9498,30.1270,152.6594,0.0030,0.0280,Population structure converged. Difference: 0.0459
3,4,57.0330,54.5279,Warrior,87.7979,70.5821,31.8968,0.6887,9.0344,1.8801,200,57.0330,86.0723,45.6751,20.5090,1.1028,63.7219,0.0001,0.0280,Population structure converged. Difference: 0.0459
4,0,45.9586,32.8936,Warrior,67.8179,44.9810,54.2574,12.0292,20.9145,1.8956,200,60.3776,381.5329,594.3017,283.2403,548.2115,417.2915,0.0379,0.0303,Population structure converged. Difference: 0.0450
4,1,53.5098,38.7141,Warrior,74.8968,105.8216,7.9495,10.4848,0.8474,1.9427,200,60.3776,201.9513,755.1578,291.9863,301.8188,393.5538,0.0367,0.0303,Population structure converged. Difference: 0.0450
4,2,60.0204,44.0527,Warrior,94.1718,87.5904,16.4803,0.6654,1.0921,1.8906,200,60.3776,118.0351,653.4618,250.1273,140.9332,269.2052,0.0313,0.0303,Population structure converged. Difference: 0.0450
