Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.4655,34.6277,Warrior,59.3485,50.4607,58.9127,7.8741,23.4040,1.9282,200,55.3045,330.6412,843.2403,430.0968,327.1448,339.0585,0.0405,0.0269,Population structure converged. Difference: 0.0426
1,1,51.2857,40.6451,Warrior,65.5713,55.7517,65.0898,1.2295,12.3577,1.9282,200,55.3045,119.1065,462.7116,362.4630,203.0404,194.8463,0.0319,0.0269,Population structure converged. Difference: 0.0426
1,2,53.2194,43.4633,Warrior,93.5045,79.5017,7.6186,1.7532,17.6220,1.9282,200,55.3045,143.3209,249.2878,236.9675,66.8928,168.4444,0.0197,0.0269,Population structure converged. Difference: 0.0426
1,3,53.6474,46.4051,Warrior,82.4152,52.9597,48.9661,1.4169,14.2419,1.9282,200,55.3045,120.4291,318.6993,371.9269,24.4426,58.0698,0.0111,0.0269,Population structure converged. Difference: 0.0426
1,4,54.3729,49.2684,Warrior,75.3374,56.9446,56.0234,1.0582,10.6364,1.9282,200,55.3045,185.8075,195.1560,574.1921,18.0632,31.0357,0.0058,0.0269,Population structure converged. Difference: 0.0426
1,5,55.3045,51.3050,Warrior,74.3033,63.1760,51.7236,0.9770,9.8200,1.9282,200,55.3045,136.3164,191.7775,537.3310,8.8023,17.1965,0.0003,0.0269,Population structure converged. Difference: 0.0426
1,6,55.3045,52.4139,Warrior,74.3033,63.1760,51.7236,0.9770,9.8200,1.9282,200,55.3045,122.5077,220.7586,604.9051,8.0789,10.8240,0.0000,0.0269,Population structure converged. Difference: 0.0426
1,7,55.3045,53.0452,Warrior,74.3033,63.1760,51.7236,0.9770,9.8200,1.9282,200,55.3045,107.9086,209.0363,545.8450,5.9803,9.8974,0.0000,0.0269,Population structure converged. Difference: 0.0426
2,0,43.8757,33.0553,Warrior,54.6093,79.0964,28.1390,20.8916,17.2636,1.9053,200,51.7740,582.1863,510.4603,354.0474,451.9218,433.2801,0.0450,0.0342,Population structure converged. Difference: 0.0405
2,1,46.8085,38.6249,Warrior,71.0248,54.3398,44.2517,23.5900,6.7937,1.9503,200,51.7740,501.5670,443.0865,338.0852,134.4715,357.8428,0.0508,0.0342,Population structure converged. Difference: 0.0405
2,2,47.4900,42.1310,Warrior,74.0290,56.6383,38.7509,23.5007,7.0811,1.9503,200,51.7740,246.0158,192.6153,273.3598,54.8912,75.4705,0.0404,0.0342,Population structure converged. Difference: 0.0405
2,3,48.3190,44.1601,Warrior,91.6551,53.9533,27.3860,20.3325,6.6732,1.9503,200,51.7740,137.4999,149.9723,244.2842,24.3002,14.5279,0.0162,0.0342,Population structure converged. Difference: 0.0405
2,4,50.1650,45.6308,Warrior,81.5085,54.5886,40.4591,15.6473,7.7965,1.9503,200,51.7740,144.5779,116.7979,203.7129,21.5602,11.0771,0.0061,0.0342,Population structure converged. Difference: 0.0405
2,5,50.2983,46.3674,Warrior,82.0588,48.3044,50.6878,12.9745,5.9745,1.9503,200,51.7740,136.9367,61.3748,187.8290,24.1291,9.7458,0.0020,0.0342,Population structure converged. Difference: 0.0405
2,6,50.2983,47.0929,Warrior,82.0588,48.3044,50.6878,12.9745,5.9745,1.9503,200,51.7740,137.2781,40.4048,191.2122,27.5024,9.5921,0.0020,0.0342,Population structure converged. Difference: 0.0405
2,7,50.5833,47.8781,Warrior,76.6180,59.6153,40.7877,15.6503,7.3287,1.9503,200,51.7740,109.9157,34.0054,171.0543,20.3303,10.0598,0.0020,0.0342,Population structure converged. Difference: 0.0405
2,8,51.7740,48.8093,Warrior,82.3922,56.5642,41.9233,13.0222,6.0980,1.9503,200,51.7740,77.9926,32.0025,151.4737,11.2612,6.7383,0.0000,0.0342,Population structure converged. Difference: 0.0405
2,9,51.7740,49.7606,Warrior,82.3922,56.5642,41.9233,13.0222,6.0980,1.9503,200,51.7740,43.2952,33.4649,108.7426,6.6448,4.7724,0.0000,0.0342,Population structure converged. Difference: 0.0405
3,0,44.5835,33.9203,Warrior,82.5505,75.5169,7.0602,11.7319,23.1405,1.8126,200,53.0752,475.8760,451.8912,743.0197,419.1965,304.3764,0.0354,0.0337,Population structure converged. Difference: 0.0450
3,1,52.3296,39.9682,Warrior,82.3481,86.8802,8.1225,13.4972,9.1520,1.9034,200,53.0752,301.8574,374.5028,753.9678,253.0906,166.1673,0.0274,0.0337,Population structure converged. Difference: 0.0450
3,2,52.3296,44.4198,Warrior,82.3481,86.8802,8.1225,13.4972,9.1520,1.9034,200,53.0752,159.8842,389.8999,631.9743,37.6763,104.1148,0.0156,0.0337,Population structure converged. Difference: 0.0450
3,3,53.0752,47.7645,Warrior,83.4224,88.0137,8.2285,13.6733,6.6621,1.9034,200,53.0752,104.6757,380.7389,506.5089,11.8942,69.3709,0.0060,0.0337,Population structure converged. Difference: 0.0450
