Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,57.6664,45.1056,Warrior,80.8096,79.8197,31.6676,5.8590,1.8441,1.9374,200,57.6664,240.3354,468.9335,329.4336,229.4796,318.1373,0.0336,0.0075,Population structure converged. Difference: 0.0071
1,1,57.6664,57.2616,Warrior,80.8096,79.8197,31.6676,5.8590,1.8441,1.9374,200,57.6664,11.4923,12.3027,17.4471,0.5974,8.8863,0.0027,0.0075,Population structure converged. Difference: 0.0071
2,0,44.4777,38.1611,Warrior,61.7487,68.1993,30.1341,23.3940,16.5239,1.8703,200,48.1620,96.4800,195.6516,217.6670,106.3986,162.1734,0.0387,0.0151,Population structure converged. Difference: 0.0431
2,1,46.5656,43.3499,Warrior,76.4402,74.8576,9.7793,19.5869,19.3360,1.8798,200,48.1620,9.2712,25.9902,50.3998,11.4919,11.6830,0.0077,0.0151,Population structure converged. Difference: 0.0431
2,2,47.3329,44.1878,Warrior,77.5920,75.9856,9.9266,19.8820,16.6138,1.8798,200,48.1620,16.3833,37.8831,74.1474,3.0815,3.1142,0.0000,0.0151,Population structure converged. Difference: 0.0431
2,3,47.5873,45.1425,Warrior,77.9777,76.3633,9.9760,19.9809,15.7021,1.8798,200,48.1620,42.9502,55.0230,152.8677,4.1679,3.8490,0.0000,0.0151,Population structure converged. Difference: 0.0431
2,4,48.1620,46.1723,Warrior,79.2494,76.4567,10.1387,17.1877,16.9675,1.8798,200,48.1620,36.5173,62.0901,169.9828,4.2869,4.0001,0.0000,0.0151,Population structure converged. Difference: 0.0431
3,0,50.4053,40.0925,Warrior,62.3580,65.2315,52.2369,2.9838,17.1898,1.9253,200,52.3446,92.4483,277.6923,272.5148,280.8337,200.0696,0.0368,0.0135,Population structure converged. Difference: 0.0335
3,1,51.8810,48.0147,Warrior,67.8923,62.6087,50.1366,2.8638,16.4986,1.9253,200,52.3446,21.1109,65.3635,119.3655,24.4373,4.4516,0.0022,0.0135,Population structure converged. Difference: 0.0335
3,2,52.3446,49.2373,Warrior,70.1011,61.5619,49.2983,2.8159,16.2228,1.9253,200,52.3446,36.7179,49.5390,173.3811,0.5361,5.1392,0.0000,0.0135,Population structure converged. Difference: 0.0335
3,3,52.3446,50.6501,Warrior,70.1011,61.5619,49.2983,2.8159,16.2228,1.9253,200,52.3446,23.7420,47.8753,127.1385,0.1861,4.0881,0.0000,0.0135,Population structure converged. Difference: 0.0335
4,0,44.0623,36.0981,Warrior,62.4116,69.4512,26.9198,9.9439,31.2734,1.8531,200,53.6455,137.0688,981.8506,496.9675,234.0307,236.1411,0.0281,0.0157,Population structure converged. Difference: 0.0154
4,1,48.4673,41.1026,Warrior,67.6663,75.2986,29.1863,10.7812,17.0677,1.8531,200,53.6455,141.9215,1065.7458,411.4354,24.6536,120.3544,0.0307,0.0157,Population structure converged. Difference: 0.0154
4,2,53.3928,44.5881,Warrior,75.7189,84.2594,25.3402,0.9618,13.7198,1.8531,200,53.6455,94.5918,440.0992,279.8071,22.6019,105.9698,0.0381,0.0157,Population structure converged. Difference: 0.0154
4,3,53.3928,50.1023,Warrior,75.7189,84.2594,25.3402,0.9618,13.7198,1.8531,200,53.6455,32.2373,71.5382,40.8742,22.2594,14.9523,0.0026,0.0157,Population structure converged. Difference: 0.0154
4,4,53.6455,52.8331,Warrior,74.2187,73.0575,39.8973,0.3287,12.4979,1.8500,200,53.6455,15.5329,63.6076,28.8643,1.7934,2.7708,0.0000,0.0157,Population structure converged. Difference: 0.0154
5,0,50.8406,39.3108,Warrior,77.3223,69.8971,33.3650,13.5774,5.8383,1.8400,200,54.1603,161.6665,357.4861,589.2579,131.8309,189.5298,0.0255,0.0230,Population structure converged. Difference: 0.0377
5,1,50.8406,46.2488,Warrior,77.3223,69.8971,33.3650,13.5774,5.8383,1.8400,200,54.1603,24.4270,70.5805,147.4459,3.5862,28.1151,0.0114,0.0230,Population structure converged. Difference: 0.0377
5,2,54.0889,49.5237,Warrior,81.3282,73.5183,35.0936,9.0182,1.0417,1.8400,200,54.1603,13.5350,15.6581,28.7248,4.4656,9.2798,0.0004,0.0230,Population structure converged. Difference: 0.0377
5,3,54.1603,51.0096,Warrior,82.1770,74.2856,33.3725,9.1123,1.0526,1.8400,200,54.1603,5.5290,4.0862,10.0047,5.4580,5.5334,0.0000,0.0230,Population structure converged. Difference: 0.0377
5,4,54.1603,52.1942,Warrior,82.1770,74.2856,33.3725,9.1123,1.0526,1.8400,200,54.1603,5.7809,3.3894,2.6487,7.0332,10.3482,0.0000,0.0230,Population structure converged. Difference: 0.0377
6,0,52.0620,40.8655,Warrior,84.0064,39.8946,68.3182,3.5315,4.2494,1.9077,200,58.0070,191.6529,180.4291,202.4337,112.3385,390.4668,0.0375,0.0197,Population structure converged. Difference: 0.0342
6,1,53.8826,48.5181,Warrior,71.8718,55.4749,65.2248,3.3716,4.0570,1.9077,200,58.0070,16.5388,31.4340,60.3984,27.7145,6.7753,0.0023,0.0197,Population structure converged. Difference: 0.0342
6,2,57.3178,50.0517,Warrior,84.3202,65.0832,41.8814,3.9556,4.7596,1.9077,200,58.0070,20.2074,66.7526,193.9904,103.0601,0.0606,0.0000,0.0197,Population structure converged. Difference: 0.0342
6,3,57.6573,53.6188,Warrior,84.7160,65.3887,42.0779,3.5481,4.2693,1.9077,200,58.0070,39.1833,77.1063,123.0914,32.3471,0.1171,0.0000,0.0197,Population structure converged. Difference: 0.0342
6,4,58.0070,56.0880,Warrior,85.1230,65.7029,42.2801,3.1290,3.7651,1.9077,200,58.0070,33.4122,28.3791,103.0136,0.1470,0.2125,0.0000,0.0197,Population structure converged. Difference: 0.0342
7,0,55.1993,39.5403,Warrior,77.1891,92.7020,23.4548,5.3382,1.3160,1.8490,200,56.3550,449.9520,693.6619,135.3619,371.8958,409.8844,0.0339,0.0092,Population structure converged. Difference: 0.0408
7,1,55.1993,50.5599,Warrior,77.1891,92.7020,23.4548,5.3382,1.3160,1.8490,200,56.3550,100.7814,146.2933,6.3611,37.9222,9.0427,0.0381,0.0092,Population structure converged. Difference: 0.0408
7,2,56.3550,54.1443,Warrior,91.5633,77.6588,24.1736,5.5018,1.1024,1.8490,200,56.3550,28.8638,43.4703,2.1303,4.0326,0.9786,0.0165,0.0092,Population structure converged. Difference: 0.0408
8,0,47.0177,36.2211,Warrior,66.3668,41.7054,75.1258,7.9609,8.8412,1.8875,200,53.6384,120.6387,348.9654,530.0239,204.7272,252.7170,0.0416,0.0166,Population structure converged. Difference: 0.0250
8,1,51.7976,42.8908,Warrior,64.8950,72.0424,46.6332,7.7844,8.6451,1.8875,200,53.6384,39.2863,352.6130,806.1351,65.7355,111.3613,0.0294,0.0166,Population structure converged. Difference: 0.0250
8,2,53.6384,47.8394,Warrior,72.5110,67.9813,44.0045,7.3455,8.1578,1.8875,200,53.6384,25.1765,410.7753,669.3288,11.9429,63.8638,0.0016,0.0166,Population structure converged. Difference: 0.0250
8,3,53.9955,51.1170,Warrior,75.3656,98.9622,12.3121,6.3300,7.0300,1.8875,200,53.6384,43.5351,248.6448,325.5290,1.5549,5.4990,0.0000,0.0166,Population structure converged. Difference: 0.0250
8,4,53.6384,52.3285,Warrior,72.5110,67.9813,44.0045,7.3455,8.1578,1.8875,200,53.6384,18.7193,129.6092,182.9817,0.9379,0.9078,0.0000,0.0166,Population structure converged. Difference: 0.0250
