Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.3570,32.2038,Warrior,80.1090,74.4727,23.5349,14.8227,7.0607,1.8803,200,52.6195,427.6744,295.1701,431.4275,424.1602,365.2480,0.0597,0.0151,Population structure converged. Difference: 0.0351
1,1,52.3570,39.5712,Warrior,80.1090,74.4727,23.5349,14.8227,7.0607,1.8803,200,52.6195,308.1811,264.5251,349.7795,368.5139,326.6291,0.0452,0.0151,Population structure converged. Difference: 0.0351
1,2,52.6379,45.1744,Warrior,80.5085,74.8441,23.6523,14.8966,6.0985,1.8803,200,52.6195,211.8450,230.3234,275.2208,146.3367,248.5936,0.0212,0.0151,Population structure converged. Difference: 0.0351
1,3,52.6379,48.9787,Warrior,80.5085,74.8441,23.6523,14.8966,6.0985,1.8803,200,52.6195,62.5917,130.1058,160.8912,40.2844,118.6599,0.0124,0.0151,Population structure converged. Difference: 0.0351
1,4,52.6195,50.8370,Warrior,73.8936,68.6946,38.8447,12.0543,6.5129,1.8803,200,52.6195,32.8741,81.5175,119.6792,9.1768,32.2237,0.0047,0.0151,Population structure converged. Difference: 0.0351
2,0,50.3419,30.2655,Warrior,73.7910,71.0826,25.3421,5.4283,24.3560,1.9189,200,50.3419,437.8918,432.7880,354.4742,415.0717,420.2959,0.0270,0.0163,Population structure converged. Difference: 0.0427
2,1,50.3419,38.4446,Warrior,73.7910,71.0826,25.3421,5.4283,24.3560,1.9189,200,50.3419,295.2787,210.8190,171.0459,280.5345,160.4887,0.0270,0.0163,Population structure converged. Difference: 0.0427
2,2,50.3419,42.4837,Warrior,73.7910,71.0826,25.3421,5.4283,24.3560,1.9189,200,50.3419,222.2419,155.2173,113.7879,206.8210,109.4774,0.0243,0.0163,Population structure converged. Difference: 0.0427
2,3,50.3419,46.2571,Warrior,73.7910,71.0826,25.3421,5.4283,24.3560,1.9189,200,50.3419,127.6812,81.5224,68.8622,88.8537,41.4694,0.0161,0.0163,Population structure converged. Difference: 0.0427
2,4,50.3419,48.2781,Warrior,73.7910,71.0826,25.3421,5.4283,24.3560,1.9189,200,50.3419,27.7492,59.6567,43.0815,43.1092,20.3953,0.0091,0.0163,Population structure converged. Difference: 0.0427
3,0,50.8731,31.9892,Warrior,82.1146,35.7610,78.5033,0.2760,3.3451,1.9406,200,59.4527,362.0252,327.8560,448.7779,463.1712,566.6129,0.0494,0.0254,Population structure converged. Difference: 0.0390
3,1,51.6488,37.3866,Warrior,76.4426,62.5350,40.3498,17.1696,3.5030,1.9406,200,59.4527,242.2814,276.5749,455.3094,334.7094,504.9474,0.0485,0.0254,Population structure converged. Difference: 0.0390
3,2,53.7052,42.6871,Warrior,69.1469,56.5667,71.0109,0.2497,3.0258,1.9406,200,59.4527,179.3298,240.3972,344.0642,200.7992,275.2029,0.0475,0.0254,Population structure converged. Difference: 0.0390
3,3,57.9329,47.0944,Warrior,80.0874,65.5167,50.6021,0.2892,3.5046,1.9406,200,59.4527,109.7170,159.8076,235.5096,118.9356,133.7242,0.0311,0.0254,Population structure converged. Difference: 0.0390
3,4,59.0537,50.9671,Warrior,88.0244,69.7242,38.0817,0.3179,3.8519,1.9406,200,59.4527,71.5442,103.7187,217.7362,78.3342,16.8502,0.0134,0.0254,Population structure converged. Difference: 0.0390
