Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.1677,39.5558,Warrior,91.5981,75.0704,12.9173,5.8005,14.6137,1.8958,200,53.7117,357.8972,407.0793,599.9359,216.3935,220.4520,0.0305,0.0108,Population structure converged. Difference: 0.0341
1,1,53.3854,48.6440,Warrior,75.5552,61.9223,44.6906,5.0668,12.7651,1.8958,200,53.7117,110.7671,299.6248,632.2586,0.6772,5.1706,0.0020,0.0108,Population structure converged. Difference: 0.0341
1,2,53.7117,51.9410,Warrior,75.9323,62.2313,44.9136,4.8085,12.1143,1.8958,200,53.7117,88.7799,197.3905,456.6102,0.4792,2.3467,0.0000,0.0108,Population structure converged. Difference: 0.0341
2,0,44.2207,36.4890,Warrior,65.2257,48.1263,53.9218,13.1429,19.5832,1.9731,200,44.7587,116.7185,276.7950,317.8214,219.1419,167.9091,0.0517,0.0078,Population structure converged. Difference: 0.0499
2,1,44.7587,42.6325,Warrior,56.3445,56.0281,59.3573,11.3534,16.9167,1.9526,200,44.7587,15.6801,26.8048,21.0390,6.7920,13.1777,0.0082,0.0078,Population structure converged. Difference: 0.0499
3,0,44.2622,36.0705,Warrior,101.3802,58.2036,10.9302,10.3673,19.1186,1.8254,200,55.7678,385.4802,522.9540,515.5088,326.0576,246.7161,0.0392,0.0189,Population structure converged. Difference: 0.0394
3,1,53.6868,41.5154,Warrior,101.7981,63.9206,21.1210,5.9914,7.1689,1.8741,200,55.7678,254.5821,299.5350,151.3074,115.4898,97.6470,0.0312,0.0189,Population structure converged. Difference: 0.0394
3,2,54.8932,48.3495,Warrior,82.3289,79.2331,23.6820,6.7179,8.0381,1.8741,200,55.7678,262.7052,109.4538,37.8477,51.5147,133.4453,0.0078,0.0189,Population structure converged. Difference: 0.0394
3,3,55.7678,53.6517,Warrior,95.3614,73.5956,19.7855,4.5420,6.7156,1.8741,200,55.7678,40.9348,26.3160,13.2467,0.3443,5.8884,0.0002,0.0189,Population structure converged. Difference: 0.0394
4,0,49.7671,37.1926,Warrior,81.0712,57.5466,35.9074,24.0327,1.4420,1.8974,200,49.9909,168.2079,374.4170,306.9120,112.5097,231.6714,0.0447,0.0225,Population structure converged. Difference: 0.0155
4,1,49.7671,44.0014,Warrior,81.0712,57.5466,35.9074,24.0327,1.4420,1.8974,200,49.9909,109.9797,96.0471,90.2989,25.4033,132.0071,0.0122,0.0225,Population structure converged. Difference: 0.0155
