Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.4943,32.3297,Warrior,74.3385,43.0834,70.0206,0.1678,12.3897,1.5093,200,56.1416,254.0418,341.1365,480.5743,436.0261,319.3339,0.0326,0.0461,Population structure converged. Difference: 0.0086
1,1,47.5118,38.4050,Warrior,64.4558,51.7503,56.5142,0.8246,26.4551,1.8791,200,56.1416,156.2068,180.2612,335.3752,257.6076,122.4065,0.0299,0.0461,Population structure converged. Difference: 0.0086
1,2,47.9949,41.9253,Warrior,68.1439,49.2551,55.7097,0.8129,26.0785,1.8791,200,56.1416,65.4482,62.4118,207.2317,100.1107,68.2366,0.0268,0.0461,Population structure converged. Difference: 0.0086
1,3,52.3558,44.1276,Warrior,65.9723,65.6871,54.9471,0.8017,12.5918,1.8789,200,56.1416,59.7046,70.3610,186.0307,28.9744,36.5586,0.0355,0.0461,Population structure converged. Difference: 0.0086
1,4,52.6151,46.5493,Warrior,74.7263,54.0130,56.8591,0.8621,13.5396,1.8791,200,56.1416,71.9958,42.5127,116.4083,8.0720,35.7772,0.0307,0.0461,Population structure converged. Difference: 0.0086
1,5,54.2789,49.0749,Warrior,83.4468,68.8927,30.3207,1.0380,16.3018,1.8791,200,56.1416,50.4261,44.4803,42.2189,2.6477,45.8525,0.0109,0.0461,Population structure converged. Difference: 0.0086
1,6,54.3038,51.0844,Warrior,79.0290,59.8249,47.2936,0.6811,13.1714,1.8791,200,56.1416,42.0546,40.4598,35.8449,0.5479,38.9395,0.0015,0.0461,Population structure converged. Difference: 0.0086
1,7,55.4956,52.6034,Warrior,84.9777,70.1565,30.8769,1.0570,12.9319,1.8791,200,56.1416,29.2631,33.0224,45.5747,0.0053,11.1988,0.0000,0.0461,Population structure converged. Difference: 0.0086
1,8,55.8061,53.5396,Warrior,85.3711,70.4813,31.0199,0.7858,12.3419,1.8789,200,56.1416,30.9162,17.8986,76.1956,0.0125,3.3737,0.0000,0.0461,Population structure converged. Difference: 0.0086
1,9,55.8061,54.1027,Warrior,85.3711,70.4813,31.0199,0.7858,12.3419,1.8789,200,56.1416,29.8492,22.0174,104.8481,0.0216,3.2488,0.0000,0.0461,Population structure converged. Difference: 0.0086
1,10,55.9100,54.6504,Warrior,85.4259,70.5265,31.2169,0.7839,12.0468,1.8789,200,56.1416,20.6624,22.9591,89.1250,0.0271,2.6319,0.0000,0.0461,Population structure converged. Difference: 0.0086
1,11,56.1430,55.2411,Warrior,85.5591,70.6365,31.6246,0.7916,11.3881,1.8791,200,56.1416,12.6723,12.1334,43.0937,0.0210,1.6394,0.0000,0.0461,Population structure converged. Difference: 0.0086
1,12,56.1416,55.6636,Warrior,85.8186,70.8508,31.1140,0.7940,11.4227,1.8791,200,56.1416,2.0503,0.3746,2.6694,0.0181,0.3355,0.0000,0.0461,Population structure converged. Difference: 0.0086
2,0,49.2197,32.9918,Warrior,78.1949,80.8110,32.6560,7.3169,1.0212,1.4218,200,59.7082,262.3040,398.9462,418.3310,364.4009,453.1979,0.0524,0.0318,Population structure converged. Difference: 0.0059
2,1,55.3652,39.9324,Warrior,71.1966,73.5786,47.6330,6.6620,0.9298,1.8840,200,59.7082,209.4558,333.8723,200.5466,180.7900,417.5053,0.0593,0.0318,Population structure converged. Difference: 0.0059
2,2,57.2515,45.8941,Warrior,72.8422,75.2793,48.7339,2.1932,0.9513,1.8840,200,59.7082,152.4981,219.7646,134.3909,44.7813,316.3709,0.0527,0.0318,Population structure converged. Difference: 0.0059
2,3,59.5451,50.4646,Warrior,90.0465,84.3532,22.5364,2.1371,0.9269,1.8840,200,59.7082,84.6716,48.5419,98.1567,17.6271,102.0272,0.0559,0.0318,Population structure converged. Difference: 0.0059
2,4,59.5451,54.8929,Warrior,90.0465,84.3532,22.5364,2.1371,0.9269,1.8840,200,59.7082,34.7147,24.3500,78.4032,5.6605,0.0361,0.0430,0.0318,Population structure converged. Difference: 0.0059
2,5,59.5451,57.1840,Warrior,90.0465,84.3532,22.5364,2.1371,0.9269,1.8840,200,59.7082,30.2422,30.4535,77.7283,5.9425,0.0137,0.0122,0.0318,Population structure converged. Difference: 0.0059
2,6,59.6333,58.4163,Warrior,92.3985,77.2175,27.4853,2.0007,0.8980,1.8840,200,59.7082,21.8910,35.7747,70.9201,4.1010,0.0078,0.0021,0.0318,Population structure converged. Difference: 0.0059
2,7,59.6874,58.9859,Warrior,88.8557,83.6101,24.7501,1.7751,1.0090,1.8840,200,59.7082,19.8347,31.0916,65.2552,1.3501,0.0070,0.0000,0.0318,Population structure converged. Difference: 0.0059
2,8,59.7082,59.3565,Warrior,89.5237,83.1076,24.6013,1.7644,1.0029,1.8840,200,59.7082,13.3883,22.3474,35.0441,0.1892,0.0059,0.0000,0.0318,Population structure converged. Difference: 0.0059
3,0,52.8558,32.3419,Warrior,104.0656,67.8626,13.0172,1.9913,13.0633,1.9469,200,56.9894,718.8713,361.9605,617.0294,289.8741,479.2562,0.0389,0.0331,Population structure converged. Difference: 0.0073
3,1,55.8164,41.6996,Warrior,86.0201,62.3092,40.4962,1.4781,9.6964,1.9469,200,56.9894,716.8058,355.8898,652.0047,207.2960,175.5319,0.0491,0.0331,Population structure converged. Difference: 0.0073
3,2,55.8164,49.1663,Warrior,86.0201,62.3092,40.4962,1.4781,9.6964,1.9469,200,56.9894,266.4275,241.2762,487.0302,63.0297,43.3593,0.0319,0.0331,Population structure converged. Difference: 0.0073
