Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.4629,32.2274,Warrior,92.8884,41.2007,51.8587,6.4760,7.5762,1.8164,200,51.6892,339.4143,215.4349,517.1467,249.5076,349.2040,0.0323,0.0327,Population structure converged. Difference: 0.0075
1,1,47.4629,37.0526,Warrior,92.8884,41.2007,51.8587,6.4760,7.5762,1.8164,200,51.6892,275.6077,192.2414,329.0975,146.8284,187.3427,0.0297,0.0327,Population structure converged. Difference: 0.0075
1,2,47.9099,42.4847,Warrior,96.9229,46.8433,40.2572,7.3629,8.6138,1.8164,200,51.6892,276.8407,136.2422,208.2174,46.6889,103.7113,0.0111,0.0327,Population structure converged. Difference: 0.0075
1,3,49.2665,46.1477,Warrior,75.5905,53.0529,58.6627,5.1983,7.4955,1.8164,200,51.6892,133.4432,50.6496,88.4673,13.7157,51.6623,0.0064,0.0327,Population structure converged. Difference: 0.0075
1,4,49.2665,47.5645,Warrior,75.5905,53.0529,58.6627,5.1983,7.4955,1.8164,200,51.6892,43.3550,21.1684,47.6903,2.6997,0.3353,0.0000,0.0327,Population structure converged. Difference: 0.0075
1,5,50.7821,48.1599,Warrior,80.2985,56.9451,51.0739,5.1332,6.5493,1.8164,200,51.6892,67.1559,29.7755,56.4723,0.9049,0.3113,0.0000,0.0327,Population structure converged. Difference: 0.0075
1,6,50.7821,48.8865,Warrior,80.2985,56.9451,51.0739,5.1332,6.5493,1.8164,200,51.6892,85.3129,31.7973,66.0437,1.4531,0.2907,0.0000,0.0327,Population structure converged. Difference: 0.0075
1,7,50.8924,49.7447,Warrior,82.6959,55.8046,50.0510,5.0304,6.4182,1.8164,200,51.6892,76.2657,9.7013,66.7921,1.7410,0.5712,0.0000,0.0327,Population structure converged. Difference: 0.0075
1,8,51.3653,50.3340,Warrior,84.2892,59.7095,43.7382,5.3883,6.8748,1.8164,200,51.6892,34.3125,6.5228,31.3922,1.1914,0.6095,0.0000,0.0327,Population structure converged. Difference: 0.0075
1,9,51.3707,50.7711,Warrior,84.2615,59.7556,43.7238,5.3865,6.8726,1.8164,200,51.6892,21.4983,3.2119,24.4685,0.5269,0.2635,0.0000,0.0327,Population structure converged. Difference: 0.0075
1,10,51.6753,51.0191,Warrior,83.1850,62.2015,42.6542,5.2548,6.7045,1.8164,200,51.6892,6.7117,3.4288,18.3364,0.2429,0.2478,0.0000,0.0327,Population structure converged. Difference: 0.0075
1,11,51.6892,51.3056,Warrior,83.2013,62.2137,42.6626,5.2166,6.7058,1.8164,200,51.6892,4.6347,2.8703,8.0495,0.0593,0.0994,0.0000,0.0327,Population structure converged. Difference: 0.0075
2,0,50.4865,32.7557,Warrior,86.5338,74.7741,28.3607,2.8180,7.5135,1.7780,200,58.3827,390.2848,746.8684,288.2975,372.1756,561.2897,0.0384,0.0472,Population structure converged. Difference: 0.0092
2,1,50.4865,39.3462,Warrior,86.5338,74.7741,28.3607,2.8180,7.5135,1.7780,200,58.3827,397.8878,740.9593,245.8736,155.8313,318.8147,0.0434,0.0472,Population structure converged. Difference: 0.0092
2,2,50.8248,44.7548,Warrior,104.2769,47.9687,35.0031,3.4780,9.2733,1.9603,200,58.3827,441.5778,434.2544,254.5044,63.9411,82.9547,0.0253,0.0472,Population structure converged. Difference: 0.0092
2,3,55.9501,48.2499,Warrior,86.5338,74.7741,28.3607,2.8180,7.5135,1.9604,200,58.3827,278.1978,216.6926,154.5367,24.5856,24.2917,0.0169,0.0472,Population structure converged. Difference: 0.0092
2,4,55.9501,50.8344,Warrior,86.5338,74.7741,28.3607,2.8180,7.5135,1.9604,200,58.3827,115.8996,137.4348,57.8399,5.4439,11.5474,0.0133,0.0472,Population structure converged. Difference: 0.0092
2,5,58.2345,53.0628,Warrior,91.0136,75.3776,26.6768,1.8908,5.0413,1.8846,200,58.3827,109.0317,106.8352,12.8424,1.9122,6.3975,0.0056,0.0472,Population structure converged. Difference: 0.0092
2,6,58.2345,55.3705,Warrior,91.0136,75.3776,26.6768,1.8908,5.0413,1.8846,200,58.3827,73.3624,53.8647,7.1242,1.7943,2.6811,0.0016,0.0472,Population structure converged. Difference: 0.0092
2,7,58.2631,56.4389,Warrior,91.2745,75.5937,26.2833,1.7927,5.0557,1.8846,200,58.3827,23.3629,13.9444,1.6390,0.2245,1.7291,0.0007,0.0472,Population structure converged. Difference: 0.0092
2,8,58.2836,57.1403,Warrior,89.8734,74.8804,28.4010,1.8671,4.9781,1.8846,200,58.3827,11.1426,6.7516,1.5076,0.2404,1.0540,0.0014,0.0472,Population structure converged. Difference: 0.0092
2,9,58.3827,57.8528,Warrior,91.9019,76.1134,25.5102,1.7660,4.7086,1.8846,200,58.3827,3.6190,2.7603,0.9927,0.1896,0.2644,0.0009,0.0472,Population structure converged. Difference: 0.0092
3,0,48.2051,33.8672,Warrior,65.9122,94.2232,14.1269,2.0474,23.6903,1.8684,200,55.6151,467.3490,422.8841,648.0281,355.1602,261.9512,0.0511,0.0506,Population structure converged. Difference: 0.0084
3,1,50.6170,41.4345,Warrior,75.6032,87.4133,13.1059,1.8994,21.9781,1.8684,200,55.6151,388.3850,249.4364,315.2379,163.0524,103.2135,0.0449,0.0506,Population structure converged. Difference: 0.0084
3,2,53.7884,45.9533,Warrior,80.5365,88.3791,15.2459,1.2599,14.5785,1.8684,200,55.6151,192.2006,270.8148,125.5555,45.4531,36.6398,0.0114,0.0506,Population structure converged. Difference: 0.0084
3,3,53.7884,48.4261,Warrior,80.5365,88.3791,15.2459,1.2599,14.5785,1.8684,200,55.6151,157.4007,342.4790,77.7426,16.3124,29.9274,0.0026,0.0506,Population structure converged. Difference: 0.0084
3,4,54.1825,50.6469,Warrior,86.4609,92.2948,7.5284,1.0911,12.6248,1.8684,200,55.6151,132.7906,348.8893,82.3133,8.3486,19.3949,0.0012,0.0506,Population structure converged. Difference: 0.0084
3,5,54.5594,52.0743,Warrior,91.9642,65.2301,28.8099,1.3457,12.6501,1.8684,200,55.6151,86.7460,277.4652,79.9494,5.2663,6.9807,0.0004,0.0506,Population structure converged. Difference: 0.0084
3,6,55.1538,53.3283,Warrior,79.9160,85.3083,22.0981,1.0085,11.6692,1.8684,200,55.6151,53.9418,145.2871,76.5575,2.4122,2.7779,0.0000,0.0506,Population structure converged. Difference: 0.0084
3,7,55.1538,54.0264,Warrior,79.9160,85.3083,22.0981,1.0085,11.6692,1.8684,200,55.6151,32.7526,109.4795,67.6951,1.6271,1.5840,0.0000,0.0506,Population structure converged. Difference: 0.0084
3,8,55.5886,54.5285,Warrior,83.8885,82.4862,21.3670,0.9751,11.2831,1.8684,200,55.6151,24.8363,100.0241,58.2535,0.8347,0.5750,0.0000,0.0506,Population structure converged. Difference: 0.0084
3,9,55.5886,54.8861,Warrior,83.8885,82.4862,21.3670,0.9751,11.2831,1.8684,200,55.6151,21.5207,65.7282,29.7759,0.0612,0.3426,0.0000,0.0506,Population structure converged. Difference: 0.0084
