Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.1113,41.1622,Warrior,62.3202,54.6746,69.8172,7.7044,5.4837,1.9722,200,54.1974,109.2050,219.2139,436.9703,164.1511,328.0492,0.0168,0.0162,Population structure converged. Difference: 0.0094
1,1,53.7987,44.1611,Warrior,71.8259,70.2479,44.0943,8.0806,5.7514,1.9446,200,54.1974,45.3699,78.9614,329.0021,129.5799,154.7470,0.0041,0.0162,Population structure converged. Difference: 0.0094
1,2,54.1974,49.9325,Warrior,72.1967,70.6106,44.3219,7.0896,5.7811,1.9446,200,54.1974,36.7772,28.2475,185.3021,79.7712,39.3198,0.0003,0.0162,Population structure converged. Difference: 0.0094
1,3,54.1974,53.1153,Warrior,72.1967,70.6106,44.3219,7.0896,5.7811,1.9446,200,54.1974,7.1901,7.5613,19.7545,20.2669,2.5341,0.0000,0.0162,Population structure converged. Difference: 0.0094
1,4,54.1974,53.6912,Warrior,72.1967,70.6106,44.3219,7.0896,5.7811,1.9446,200,54.1974,1.9167,2.1417,5.4529,5.2837,0.0168,0.0000,0.0162,Population structure converged. Difference: 0.0094
2,0,49.5815,39.7424,Warrior,66.3372,70.5819,38.1772,1.3719,23.5318,1.9581,200,56.3611,140.2347,177.4174,158.8273,192.3118,267.9294,0.0207,0.0259,Population structure converged. Difference: 0.0098
2,1,55.8507,45.0513,Warrior,73.2419,77.9283,42.1508,1.5147,5.1644,1.9581,200,56.3611,12.9336,24.2300,55.9328,204.3363,81.0276,0.0029,0.0259,Population structure converged. Difference: 0.0098
2,2,56.2798,52.9738,Warrior,76.7515,75.2696,40.7128,1.4630,5.8031,1.9581,200,56.3611,19.6134,24.0437,19.2387,103.1862,39.3614,0.0000,0.0259,Population structure converged. Difference: 0.0098
2,3,56.2798,55.1637,Warrior,76.7515,75.2696,40.7128,1.4630,5.8031,1.9581,200,56.3611,5.4876,5.4024,6.3101,9.2945,12.5845,0.0000,0.0259,Population structure converged. Difference: 0.0098
2,4,56.3611,55.5652,Warrior,76.4263,74.9507,41.9722,1.5083,5.1425,1.9581,200,56.3611,1.8433,1.9611,2.5319,0.0043,3.1289,0.0000,0.0259,Population structure converged. Difference: 0.0098
2,5,56.3611,55.6384,Warrior,76.4263,74.9507,41.9722,1.5083,5.1425,1.9581,200,56.3611,1.6374,1.6676,2.1276,0.0045,3.1244,0.0000,0.0259,Population structure converged. Difference: 0.0098
2,6,56.3611,55.7095,Warrior,76.4263,74.9507,41.9722,1.5083,5.1425,1.9581,200,56.3611,2.3327,1.2091,2.3325,0.0047,0.0618,0.0000,0.0259,Population structure converged. Difference: 0.0098
2,7,56.3611,55.8142,Warrior,76.4263,74.9507,41.9722,1.5083,5.1425,1.9581,200,56.3611,2.1686,1.2376,1.6620,0.0056,0.0468,0.0000,0.0259,Population structure converged. Difference: 0.0098
3,0,52.2613,45.4235,Warrior,80.4974,90.0634,14.8406,3.7903,10.8083,1.8351,200,54.1520,197.9858,362.5372,144.7187,253.1601,87.0994,0.0127,0.0293,Population structure converged. Difference: 0.0095
3,1,52.2613,48.6083,Warrior,80.4974,90.0634,14.8406,3.7903,10.8083,1.8351,200,54.1520,23.2559,87.0582,26.1518,31.6165,27.0836,0.0019,0.0293,Population structure converged. Difference: 0.0095
3,2,53.7452,50.1765,Warrior,82.4903,92.2932,15.2080,3.8842,6.1243,1.8351,200,54.1520,5.7970,20.2233,8.8242,4.1212,0.8981,0.0007,0.0293,Population structure converged. Difference: 0.0095
3,3,53.7452,51.6568,Warrior,82.4903,92.2932,15.2080,3.8842,6.1243,1.8351,200,54.1520,4.1376,11.5051,1.6417,0.1148,1.7015,0.0004,0.0293,Population structure converged. Difference: 0.0095
3,4,53.7757,52.1909,Warrior,82.5287,92.3361,15.2151,3.7930,6.1271,1.8351,200,54.1520,3.4661,9.1021,1.3853,0.0625,2.8780,0.0001,0.0293,Population structure converged. Difference: 0.0095
3,5,53.8986,52.5257,Warrior,80.9516,90.5715,18.6777,3.6404,6.1588,1.8351,200,54.1520,3.6216,5.0257,1.1242,0.0217,4.4153,0.0001,0.0293,Population structure converged. Difference: 0.0095
3,6,54.1503,52.9884,Warrior,86.7119,86.3505,16.7262,3.9038,6.3075,1.8351,200,54.1520,3.1844,4.7156,1.1389,0.0240,5.3576,0.0000,0.0293,Population structure converged. Difference: 0.0095
3,7,54.1520,53.2798,Warrior,86.7944,86.2424,16.7422,3.9075,6.3135,1.8351,200,54.1520,3.6607,4.2430,0.9030,0.0144,4.2296,0.0000,0.0293,Population structure converged. Difference: 0.0095
3,8,54.1520,53.6412,Warrior,86.7944,86.2424,16.7422,3.9075,6.3135,1.8351,200,54.1520,4.8512,5.8492,0.9128,0.0171,1.6366,0.0000,0.0293,Population structure converged. Difference: 0.0095
4,0,53.3776,49.3087,Warrior,81.5778,75.6322,24.7761,17.6521,0.3617,1.9446,200,53.3776,265.3108,207.3213,163.5557,157.5773,185.5496,0.0171,0.0070,Population structure converged. Difference: 0.0077
4,1,53.3776,52.9716,Warrior,81.5778,75.6322,24.7761,17.6521,0.3617,1.9446,200,53.3776,23.5269,24.6925,20.5364,4.8466,49.3899,0.0031,0.0070,Population structure converged. Difference: 0.0077
5,0,45.3010,36.1537,Warrior,88.5633,65.0950,16.3837,4.9990,24.9590,1.8031,200,58.0447,392.1426,189.7350,360.4746,266.8109,231.9611,0.0249,0.0521,Population structure converged. Difference: 0.0100
5,1,47.1481,41.4953,Warrior,71.1908,72.9161,18.3522,5.5997,31.9411,1.9359,200,58.0447,175.5198,157.1886,300.4893,64.3558,129.8073,0.0189,0.0521,Population structure converged. Difference: 0.0100
5,2,51.4535,44.6149,Warrior,82.4435,60.5969,47.9095,1.6578,7.3923,1.8031,200,58.0447,117.9241,79.6571,264.6289,22.9907,66.9467,0.0158,0.0521,Population structure converged. Difference: 0.0100
5,3,52.1178,48.0183,Warrior,85.4233,62.7870,43.5610,1.5073,6.7213,1.8031,200,58.0447,58.5913,106.8137,226.2790,12.7155,77.9920,0.0125,0.0521,Population structure converged. Difference: 0.0100
5,4,56.7037,50.4040,Warrior,76.1406,70.2442,45.0964,1.5605,6.9583,1.9359,200,58.0447,32.3764,138.2906,224.4249,1.6069,52.2636,0.0054,0.0521,Population structure converged. Difference: 0.0100
5,5,57.2142,53.5404,Warrior,81.8314,91.1819,18.2841,1.5941,7.1085,1.9359,200,58.0447,25.6118,96.8191,169.3590,0.1077,11.2757,0.0054,0.0521,Population structure converged. Difference: 0.0100
5,6,57.4808,56.0658,Warrior,90.5028,83.4941,16.7425,1.6963,7.5642,1.9359,200,58.0447,12.8904,69.9956,122.8344,0.0933,2.1811,0.0015,0.0521,Population structure converged. Difference: 0.0100
5,7,57.4808,56.5971,Warrior,90.5028,83.4941,16.7425,1.6963,7.5642,1.9359,200,58.0447,18.2490,67.7673,124.6685,0.0641,1.1298,0.0002,0.0521,Population structure converged. Difference: 0.0100
5,8,57.5833,56.7710,Warrior,82.3967,91.5361,18.3551,1.4127,6.2994,1.9359,200,58.0447,22.9255,73.6287,146.1623,0.0525,0.7604,0.0000,0.0521,Population structure converged. Difference: 0.0100
5,9,57.6505,56.8421,Warrior,79.4582,73.3049,39.5423,1.4095,6.2851,1.9359,200,58.0447,23.8699,86.0803,156.5586,0.0495,0.7506,0.0000,0.0521,Population structure converged. Difference: 0.0100
5,10,57.8129,56.9604,Warrior,81.0003,72.3671,39.0365,1.3915,6.2047,1.9359,200,58.0447,32.5766,89.6679,154.8178,0.0649,0.6266,0.0000,0.0521,Population structure converged. Difference: 0.0100
5,11,57.8291,57.1615,Warrior,88.1673,81.3395,21.6666,1.5402,7.2863,1.9359,200,58.0447,32.7974,82.0030,143.8114,0.0595,0.6387,0.0000,0.0521,Population structure converged. Difference: 0.0100
5,12,58.0538,57.3250,Warrior,86.0404,68.4757,38.2508,1.3236,5.9096,1.9359,200,58.0447,23.9608,75.5813,126.0507,0.0462,0.5599,0.0000,0.0521,Population structure converged. Difference: 0.0100
5,13,58.0447,57.4075,Warrior,80.3073,74.0882,38.7550,1.2547,5.5948,1.9359,200,58.0447,27.2020,60.0234,119.6009,0.0792,0.5888,0.0000,0.0521,Population structure converged. Difference: 0.0100
5,14,58.0447,57.4722,Warrior,80.3073,74.0882,38.7550,1.2547,5.5948,1.9359,200,58.0447,24.8188,56.2740,111.7225,0.0998,0.4637,0.0000,0.0521,Population structure converged. Difference: 0.0100
6,0,58.4821,43.4792,Warrior,83.3266,92.9876,19.6176,1.7387,2.3295,1.9445,200,58.4821,224.1112,464.5129,354.2816,267.8534,152.5349,0.0302,0.0096,Population structure converged. Difference: 0.0067
6,1,58.4925,56.2835,Warrior,84.0416,93.7855,18.2095,1.6139,2.3495,1.9445,200,58.4821,21.5251,119.4966,45.0098,35.9687,50.5512,0.0082,0.0096,Population structure converged. Difference: 0.0067
6,2,58.4821,58.0929,Warrior,83.3266,92.9876,19.6176,1.7387,2.3295,1.9445,200,58.4821,2.0603,35.8074,20.1669,1.7279,6.4180,0.0033,0.0096,Population structure converged. Difference: 0.0067
7,0,51.4882,37.3677,Warrior,73.6925,57.9305,51.5940,8.8432,7.9397,1.8661,200,55.8520,320.8226,330.3075,707.3591,148.9943,218.5706,0.0270,0.0417,Population structure converged. Difference: 0.0099
7,1,52.6310,48.0428,Warrior,94.1669,74.0257,13.4973,9.6479,8.6622,1.8661,200,55.8520,263.9275,118.0692,545.2673,34.8335,52.1609,0.0125,0.0417,Population structure converged. Difference: 0.0099
7,2,54.5992,50.7367,Warrior,82.8094,65.0974,39.3071,6.7372,6.0489,1.8661,200,55.8520,152.0361,105.0268,343.4513,4.7220,18.7234,0.0061,0.0417,Population structure converged. Difference: 0.0099
7,3,54.9008,52.1606,Warrior,79.0551,71.2134,37.5250,6.4318,5.7747,1.8661,200,55.8520,85.3566,93.6092,281.5652,1.2681,0.9896,0.0014,0.0417,Population structure converged. Difference: 0.0099
7,4,55.1951,52.9502,Warrior,78.2674,74.9411,35.3067,6.0516,5.4333,1.8661,200,55.8520,48.8004,114.0431,239.3952,1.3712,1.2933,0.0001,0.0417,Population structure converged. Difference: 0.0099
7,5,55.1951,53.5321,Warrior,78.2674,74.9411,35.3067,6.0516,5.4333,1.8661,200,55.8520,44.1770,84.0846,161.0461,1.7036,1.4255,0.0000,0.0417,Population structure converged. Difference: 0.0099
7,6,55.5526,54.1801,Warrior,80.1938,74.9392,33.8545,5.8027,5.2098,1.8661,200,55.8520,30.4983,47.7832,98.0986,1.2936,1.2641,0.0000,0.0417,Population structure converged. Difference: 0.0099
7,7,55.8520,54.6029,Warrior,82.7653,73.9462,32.6634,5.5985,5.0265,1.8661,200,55.8520,22.1478,24.8935,37.5605,0.5832,0.5839,0.0000,0.0417,Population structure converged. Difference: 0.0099
7,8,55.8520,54.8133,Warrior,82.7653,73.9462,32.6634,5.5985,5.0265,1.8661,200,55.8520,13.1321,18.0971,7.1864,0.1686,0.2763,0.0000,0.0417,Population structure converged. Difference: 0.0099
