Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,40.9487,27.9274,Warrior,63.5115,62.7003,60.1980,3.9665,9.6237,1.6273,200,55.8720,315.2374,396.9510,458.8007,578.4871,455.9730,0.0321,0.0490,Population structure converged. Difference: 0.0452
1,1,42.4663,31.9981,Warrior,50.1403,76.5006,34.4951,4.1447,34.7193,1.9064,200,55.8720,257.5557,358.9846,323.7784,353.9209,380.6446,0.0266,0.0490,Population structure converged. Difference: 0.0452
1,2,42.4663,34.9975,Warrior,50.1403,76.5006,34.4951,4.1447,34.7193,1.9064,200,55.8720,164.4175,303.9781,367.3734,255.6485,280.2669,0.0204,0.0490,Population structure converged. Difference: 0.0452
1,3,49.1278,37.1142,Warrior,76.4837,86.0951,16.9926,3.0016,17.4269,1.8151,200,55.8720,140.0278,272.6502,361.0809,232.2075,205.5546,0.0197,0.0490,Population structure converged. Difference: 0.0452
1,4,49.1278,39.0323,Warrior,76.4837,86.0951,16.9926,3.0016,17.4269,1.8151,200,55.8720,119.9244,266.0371,357.4534,224.7081,175.9980,0.0168,0.0490,Population structure converged. Difference: 0.0452
1,5,51.5475,40.4618,Warrior,63.5115,62.7003,60.1980,3.9665,9.6237,1.9064,200,55.8720,143.8025,281.2006,403.0909,212.6128,198.4659,0.0153,0.0490,Population structure converged. Difference: 0.0452
1,6,53.2046,43.0449,Warrior,76.4837,86.0951,16.9926,3.0016,17.4269,1.9064,200,55.8720,108.4686,275.9870,369.4044,113.3995,143.0222,0.0141,0.0490,Population structure converged. Difference: 0.0452
1,7,51.5475,44.8605,Warrior,63.5115,62.7003,60.1980,3.9665,9.6237,1.9064,200,55.8720,93.8155,252.6398,374.4106,137.1947,89.5005,0.0110,0.0490,Population structure converged. Difference: 0.0452
1,8,52.5681,47.1819,Warrior,66.6677,69.9620,48.9177,4.3507,10.1020,1.9463,200,55.8720,77.6683,194.0177,325.5405,31.6372,40.1357,0.0076,0.0490,Population structure converged. Difference: 0.0452
1,9,55.8280,48.8318,Warrior,79.5890,89.5906,17.6825,3.1235,10.0144,1.9064,200,55.8720,60.6157,203.4944,331.9572,1.7071,32.5771,0.0054,0.0490,Population structure converged. Difference: 0.0452
1,10,55.0322,49.9116,Warrior,94.2609,69.2372,20.9421,3.6993,11.8605,1.9064,200,55.8720,55.1905,269.8437,328.3427,0.4504,30.4843,0.0027,0.0490,Population structure converged. Difference: 0.0452
1,11,55.6148,51.2847,Warrior,95.1126,69.8628,21.1314,4.0549,9.8383,1.9064,200,55.8720,51.3993,213.8828,291.4247,0.4020,20.3001,0.0021,0.0490,Population structure converged. Difference: 0.0452
1,12,55.6148,52.4396,Warrior,95.1126,69.8628,21.1314,4.0549,9.8383,1.9064,200,55.8720,84.6528,164.1683,268.3722,0.4630,11.2505,0.0013,0.0490,Population structure converged. Difference: 0.0452
1,13,55.8720,53.4567,Warrior,88.3794,74.3476,22.4879,4.3152,10.4698,1.9064,200,55.8720,83.6641,164.5982,259.1442,0.3856,4.4268,0.0007,0.0490,Population structure converged. Difference: 0.0452
2,0,44.3052,28.9712,Warrior,81.5629,48.5494,30.5907,10.2811,29.0159,1.9662,200,57.0610,510.2582,482.3906,484.6409,350.4812,627.9213,0.0416,0.0344,Population structure converged. Difference: 0.0499
2,1,51.0430,31.1203,Warrior,70.6187,63.7176,46.6750,16.0056,2.9831,1.9454,200,57.0610,389.2392,472.1211,509.5116,343.5025,416.8301,0.0417,0.0344,Population structure converged. Difference: 0.0499
2,2,51.0430,34.6145,Warrior,70.6187,63.7176,46.6750,16.0056,2.9831,1.9454,200,57.0610,294.4003,357.3176,419.4230,308.9944,299.4876,0.0452,0.0344,Population structure converged. Difference: 0.0499
2,3,55.2772,38.3791,Warrior,73.1891,76.9505,39.5236,7.2451,3.0916,1.9454,200,57.0610,161.7476,215.0926,370.3040,226.4763,235.9962,0.0420,0.0344,Population structure converged. Difference: 0.0499
2,4,55.2772,42.1523,Warrior,73.1891,76.9505,39.5236,7.2451,3.0916,1.9454,200,57.0610,144.9865,159.7857,265.5417,179.0832,167.2299,0.0402,0.0344,Population structure converged. Difference: 0.0499
2,5,55.2772,45.2251,Warrior,73.1891,76.9505,39.5236,7.2451,3.0916,1.9454,200,57.0610,123.1543,129.7787,196.2132,111.4981,85.1722,0.0350,0.0344,Population structure converged. Difference: 0.0499
2,6,56.5832,48.0722,Warrior,82.4602,71.3247,36.6340,6.7155,2.8656,1.9454,200,57.0610,98.6899,126.0066,114.3445,71.3642,74.7396,0.0271,0.0344,Population structure converged. Difference: 0.0499
2,7,56.5832,50.8968,Warrior,82.4602,71.3247,36.6340,6.7155,2.8656,1.9454,200,57.0610,94.6609,112.8943,56.4136,24.8406,59.4361,0.0144,0.0344,Population structure converged. Difference: 0.0499
2,8,56.5832,52.8131,Warrior,82.4602,71.3247,36.6340,6.7155,2.8656,1.9454,200,57.0610,89.1785,92.2761,28.7992,16.5883,38.3969,0.0064,0.0344,Population structure converged. Difference: 0.0499
2,9,57.0610,54.3509,Warrior,85.8765,68.8329,35.8342,6.5688,2.8877,1.8926,200,57.0610,52.2151,71.2492,15.5373,4.2872,18.1618,0.0011,0.0344,Population structure converged. Difference: 0.0499
3,0,48.2685,30.0687,Warrior,80.3192,84.6011,14.1027,10.1105,10.8666,1.8017,200,56.8377,471.3537,364.4360,394.4823,453.6274,372.4949,0.0368,0.0395,Population structure converged. Difference: 0.0356
3,1,48.2685,34.3631,Warrior,80.3192,84.6011,14.1027,10.1105,10.8666,1.8017,200,56.8377,273.2171,337.2447,493.7274,325.3894,335.0225,0.0370,0.0395,Population structure converged. Difference: 0.0356
