Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.7472,33.6968,Warrior,65.6413,76.8096,34.6485,21.5073,1.3933,1.8450,200,49.1112,552.7104,546.3200,355.8819,339.0824,480.2268,0.0386,0.0186,Population structure converged. Difference: 0.0397
1,1,47.9907,41.2758,Warrior,70.3301,68.7203,36.6958,22.7781,1.4757,1.8450,200,49.1112,262.5901,430.1661,148.4606,128.6370,340.8622,0.0255,0.0186,Population structure converged. Difference: 0.0397
1,2,49.1112,46.2612,Warrior,70.3301,68.7203,36.6958,22.7781,1.4757,1.8676,200,49.1112,64.2422,120.9182,21.0259,31.7675,30.0555,0.0087,0.0186,Population structure converged. Difference: 0.0397
1,3,49.1112,47.2358,Warrior,70.3301,68.7203,36.6958,22.7781,1.4757,1.8676,200,49.1112,46.5180,76.0457,19.1322,9.5485,14.4704,0.0000,0.0186,Population structure converged. Difference: 0.0397
2,0,50.5921,35.0465,Warrior,79.7313,59.9591,33.5327,16.8484,9.9286,1.9249,200,50.8957,397.9602,267.5345,178.4671,365.4063,412.9498,0.0397,0.0146,Population structure converged. Difference: 0.0455
2,1,50.7637,44.7218,Warrior,84.2537,63.3600,25.1513,16.7432,10.4917,1.9249,200,50.8957,174.4337,109.1682,63.3661,106.7853,99.9621,0.0236,0.0146,Population structure converged. Difference: 0.0455
2,2,50.8957,48.6809,Warrior,80.7678,60.7385,32.2382,16.1979,10.0576,1.9249,200,50.8957,63.9978,23.7716,10.2660,49.9557,13.2402,0.0136,0.0146,Population structure converged. Difference: 0.0455
3,0,46.8109,33.8107,Warrior,106.2031,53.0545,15.7710,1.1859,23.7855,1.8801,200,53.5588,917.2743,360.8848,396.5608,566.9812,204.0851,0.0434,0.0218,Population structure converged. Difference: 0.0340
3,1,52.4758,41.3656,Warrior,89.9183,75.5866,13.3527,1.0041,20.1383,1.8801,200,53.5588,727.9349,184.8795,259.9250,246.6180,106.3745,0.0237,0.0218,Population structure converged. Difference: 0.0340
3,2,52.4758,45.5363,Warrior,89.9183,75.5866,13.3527,1.0041,20.1383,1.8801,200,53.5588,273.0256,100.9357,74.9106,95.7759,53.3108,0.0063,0.0218,Population structure converged. Difference: 0.0340
