Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.8115,28.2732,Warrior,100.4704,51.3229,16.3333,29.4087,2.4647,1.9545,200,58.0884,521.2594,345.3534,321.6235,470.4389,521.7829,0.0461,0.0564,Population structure converged. Difference: 0.0095
1,1,43.8115,33.0299,Warrior,100.4704,51.3229,16.3333,29.4087,2.4647,1.9545,200,58.0884,403.4540,263.7574,270.6455,353.4203,321.2069,0.0368,0.0564,Population structure converged. Difference: 0.0095
1,2,43.8115,35.7893,Warrior,100.4704,51.3229,16.3333,29.4087,2.4647,1.9545,200,58.0884,253.5554,198.5345,239.2111,282.6476,320.5190,0.0278,0.0564,Population structure converged. Difference: 0.0095
1,3,48.0405,37.7478,Warrior,79.2490,38.7993,58.6454,9.7534,13.5529,1.9082,200,58.0884,248.3073,134.2879,187.8583,216.3161,305.5676,0.0259,0.0564,Population structure converged. Difference: 0.0095
1,4,49.9425,40.1778,Warrior,93.1182,60.3049,19.1917,11.4604,15.9248,1.9082,200,58.0884,208.8979,95.7460,197.2779,160.0522,297.3990,0.0183,0.0564,Population structure converged. Difference: 0.0095
1,5,50.9809,42.3358,Warrior,73.2204,65.1591,35.0613,11.1147,15.4445,1.9082,200,58.0884,180.3772,66.9358,165.5300,138.3800,292.6765,0.0108,0.0564,Population structure converged. Difference: 0.0095
1,6,54.0105,44.4408,Warrior,93.7792,60.8196,32.7262,10.3745,2.3006,1.9545,200,58.0884,159.5454,84.3168,171.5978,131.1737,225.7521,0.0037,0.0564,Population structure converged. Difference: 0.0095
1,7,54.0105,47.0124,Warrior,93.7792,60.8196,32.7262,10.3745,2.3006,1.9545,200,58.0884,150.9720,88.8229,166.9992,120.5999,132.7919,0.0027,0.0564,Population structure converged. Difference: 0.0095
1,8,54.0105,49.2641,Warrior,93.7792,60.8196,32.7262,10.3745,2.3006,1.9545,200,58.0884,159.7585,89.5269,136.8962,85.5968,70.3544,0.0005,0.0564,Population structure converged. Difference: 0.0095
1,9,54.8661,50.9252,Warrior,96.7796,59.1016,31.8018,10.0814,2.2356,1.9082,200,58.0884,140.0113,92.4990,95.7319,39.6189,41.2943,0.0005,0.0564,Population structure converged. Difference: 0.0095
1,10,55.6280,51.9028,Warrior,94.2812,62.7389,30.9808,9.8212,2.1779,1.9082,200,58.0884,123.2211,80.4863,84.3161,21.7047,29.4098,0.0005,0.0564,Population structure converged. Difference: 0.0095
1,11,56.3892,53.1851,Warrior,89.4109,68.2450,30.5225,9.6759,2.1457,1.9082,200,58.0884,92.6575,76.0486,78.7716,11.0062,11.1664,0.0005,0.0564,Population structure converged. Difference: 0.0095
1,12,57.1151,54.1617,Warrior,83.5363,78.3820,27.4501,8.7019,1.9297,1.9082,200,58.0884,64.9296,72.6201,77.8530,4.5423,1.3084,0.0005,0.0564,Population structure converged. Difference: 0.0095
1,13,57.1151,54.7957,Warrior,83.5363,78.3820,27.4501,8.7019,1.9297,1.9082,200,58.0884,56.0093,56.0078,67.8837,3.6806,0.6093,0.0005,0.0564,Population structure converged. Difference: 0.0095
1,14,57.6073,55.4914,Warrior,89.1979,73.6294,27.5647,6.6166,2.9914,1.9082,200,58.0884,40.6671,59.9486,45.9010,2.8265,0.7449,0.0004,0.0564,Population structure converged. Difference: 0.0095
1,15,57.6288,56.2197,Warrior,84.0861,78.8979,27.6307,7.4429,1.9424,1.9082,200,58.0884,27.3995,49.2670,32.4198,1.2703,0.8475,0.0002,0.0564,Population structure converged. Difference: 0.0095
1,16,57.6288,56.6963,Warrior,84.0861,78.8979,27.6307,7.4429,1.9424,1.9082,200,58.0884,18.7530,26.7480,18.9227,1.1158,0.7666,0.0001,0.0564,Population structure converged. Difference: 0.0095
1,17,57.8714,57.0039,Warrior,87.0789,75.4347,28.6141,7.0280,1.8443,1.9082,200,58.0884,14.4383,18.1981,14.4293,1.0019,0.6494,0.0000,0.0564,Population structure converged. Difference: 0.0095
1,18,57.9915,57.2978,Warrior,89.7259,74.0653,27.7279,6.6558,1.8251,1.9082,200,58.0884,10.4487,12.1832,8.3720,0.7499,0.5090,0.0000,0.0564,Population structure converged. Difference: 0.0095
1,19,58.0884,57.5445,Warrior,87.2861,77.0038,27.2967,6.5523,1.8610,1.9082,200,58.0884,6.9782,8.4100,8.0841,0.3837,0.3627,0.0000,0.0564,Population structure converged. Difference: 0.0095
2,0,52.7205,30.5846,Warrior,93.7929,44.8915,51.1542,3.9262,6.2351,1.9478,200,59.8969,396.8249,386.0886,387.1967,566.6670,317.3759,0.0483,0.0406,Population structure converged. Difference: 0.0062
2,1,52.7205,35.5123,Warrior,93.7929,44.8915,51.1542,3.9262,6.2351,1.9478,200,59.8969,354.1968,334.5244,402.1138,328.1545,305.3815,0.0520,0.0406,Population structure converged. Difference: 0.0062
2,2,55.5959,41.4020,Warrior,98.0075,50.0291,50.2584,1.3596,0.3454,1.9578,200,59.8969,385.0243,314.2333,347.9755,175.6309,287.9965,0.0459,0.0406,Population structure converged. Difference: 0.0062
2,3,55.5959,46.1209,Warrior,98.0075,50.0291,50.2584,1.3596,0.3454,1.9578,200,59.8969,338.0606,292.2068,284.9075,95.0922,245.4462,0.0203,0.0406,Population structure converged. Difference: 0.0062
2,4,55.5959,49.5743,Warrior,98.0075,50.0291,50.2584,1.3596,0.3454,1.9578,200,59.8969,242.8584,199.8599,111.4026,56.8715,137.9741,0.0082,0.0406,Population structure converged. Difference: 0.0062
