Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.9170,41.2603,Warrior,79.8806,56.0814,48.5525,1.1904,14.2951,1.8963,200,57.2816,578.2464,826.8961,592.4188,549.6171,298.0626,0.0306,0.0299,Population structure converged. Difference: 0.0406
1,1,54.0985,49.2229,Warrior,67.2262,78.8806,40.8609,1.0018,12.0305,1.8963,200,57.2816,181.6131,451.7160,433.5404,189.8104,91.5935,0.0094,0.0299,Population structure converged. Difference: 0.0406
1,2,55.7445,52.7625,Warrior,82.1764,57.6932,49.9479,1.1021,9.0804,1.8963,200,57.2816,29.0176,185.9119,243.3630,29.5126,13.9556,0.0011,0.0299,Population structure converged. Difference: 0.0406
1,3,56.2334,53.4671,Warrior,77.3960,73.8302,36.6159,0.8978,11.2602,1.8963,200,57.2816,50.4447,227.1838,347.1336,9.9435,5.4134,0.0002,0.0299,Population structure converged. Difference: 0.0406
1,4,56.6316,53.8029,Warrior,80.9890,71.6665,35.5428,0.8714,10.9302,1.8963,200,57.2816,46.9639,210.4416,355.2689,0.0262,5.1352,0.0000,0.0299,Population structure converged. Difference: 0.0406
1,5,57.2816,54.3320,Warrior,79.6840,82.4890,28.1022,1.0526,8.6722,1.8963,200,57.2816,56.1700,219.0649,377.2392,0.0356,7.8202,0.0000,0.0299,Population structure converged. Difference: 0.0406
1,6,57.2816,55.0446,Warrior,79.6840,82.4890,28.1022,1.0526,8.6722,1.8963,200,57.2816,50.0663,186.9753,296.4195,0.0422,7.1901,0.0000,0.0299,Population structure converged. Difference: 0.0406
2,0,48.4860,34.6542,Warrior,92.5152,41.9789,50.0159,5.5665,9.9235,1.8342,200,56.8116,621.2089,212.8313,400.6012,494.9764,435.0701,0.0343,0.0288,Population structure converged. Difference: 0.0500
2,1,52.2204,41.6204,Warrior,92.2713,69.9279,22.3516,5.5518,9.8974,1.8342,200,56.8116,274.3230,180.6112,336.5436,227.0152,163.2253,0.0236,0.0288,Population structure converged. Difference: 0.0500
2,2,53.5362,45.6871,Warrior,83.9557,82.0566,26.2284,2.6827,5.0766,1.8117,200,56.8116,193.1483,151.0240,240.9108,120.8723,52.4059,0.0202,0.0288,Population structure converged. Difference: 0.0500
2,3,55.1668,49.2808,Warrior,96.9880,73.5025,23.4942,5.8356,0.1797,1.8342,200,56.8116,70.3731,201.9482,233.9274,35.5557,16.4662,0.0071,0.0288,Population structure converged. Difference: 0.0500
2,4,55.2706,51.2229,Warrior,97.1256,73.6068,23.5276,5.5601,0.1799,1.8342,200,56.8116,76.1405,138.2623,191.9221,25.6478,16.3645,0.0022,0.0288,Population structure converged. Difference: 0.0500
2,5,56.3448,52.8290,Warrior,96.9790,73.3431,26.5713,2.9270,0.1797,1.8342,200,56.8116,55.5445,48.0066,127.3170,13.2781,19.6284,0.0001,0.0288,Population structure converged. Difference: 0.0500
2,6,56.8116,54.1073,Warrior,87.0669,82.5059,27.7201,2.4958,0.2113,1.8342,200,56.8116,31.3554,19.6284,50.4055,2.3745,17.8944,0.0001,0.0288,Population structure converged. Difference: 0.0500
3,0,50.7763,35.5062,Warrior,64.9390,69.5703,45.6352,3.1447,16.7108,1.8733,200,55.7966,414.8412,596.5346,564.5235,281.2909,433.0287,0.0366,0.0205,Population structure converged. Difference: 0.0453
3,1,55.7327,41.9414,Warrior,74.9547,70.4874,46.2368,3.1862,5.1350,1.8733,200,55.7966,256.6518,297.5709,438.4646,233.3166,214.8789,0.0158,0.0205,Population structure converged. Difference: 0.0453
3,2,55.7966,48.6699,Warrior,75.5282,70.1026,45.9844,3.2105,5.1743,1.8733,200,55.7966,118.3664,97.9026,267.5583,195.6010,104.7498,0.0047,0.0205,Population structure converged. Difference: 0.0453
