Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.5544,36.9730,Warrior,86.1997,65.2608,27.5228,2.0578,18.9589,1.8174,200,56.0033,364.8225,302.3355,338.3694,368.4314,367.0588,0.0348,0.0389,Population structure converged. Difference: 0.0091
1,1,52.2810,43.4962,Warrior,85.6144,67.9048,28.6378,1.7470,16.0960,1.8428,200,56.0033,213.0345,135.2444,229.0622,129.9685,142.0071,0.0303,0.0389,Population structure converged. Difference: 0.0091
1,2,54.1757,47.5173,Warrior,93.1298,70.5074,29.7355,1.8918,4.7356,1.8174,200,56.0033,99.9912,145.8296,251.5916,67.1309,79.4055,0.0233,0.0389,Population structure converged. Difference: 0.0091
1,3,55.7005,50.2489,Warrior,91.7806,70.9027,29.9022,2.3431,5.0714,1.8428,200,56.0033,56.2034,101.0757,198.7812,21.9165,42.5496,0.0104,0.0389,Population structure converged. Difference: 0.0091
1,4,55.9482,52.4980,Warrior,92.4039,70.9863,29.9374,1.9046,4.7678,1.8428,200,56.0033,45.2537,41.7524,107.4307,19.1708,38.3378,0.0028,0.0389,Population structure converged. Difference: 0.0091
1,5,55.9482,54.1076,Warrior,92.4039,70.9863,29.9374,1.9046,4.7678,1.8428,200,56.0033,11.6552,15.3825,32.0177,0.0734,18.9266,0.0015,0.0389,Population structure converged. Difference: 0.0091
1,6,55.9482,55.1279,Warrior,92.4039,70.9863,29.9374,1.9046,4.7678,1.8428,200,56.0033,4.9147,9.8207,17.9554,0.0593,5.7713,0.0001,0.0389,Population structure converged. Difference: 0.0091
1,7,56.0033,55.4962,Warrior,91.3862,71.6825,30.2310,1.9126,4.7877,1.8428,200,56.0033,0.9892,0.6500,0.4233,0.0461,3.3855,0.0001,0.0389,Population structure converged. Difference: 0.0091
2,0,50.1918,38.9921,Warrior,62.6354,86.3583,37.1248,13.5039,0.3776,1.8588,200,56.4217,333.9843,559.7300,261.8931,394.9204,549.1585,0.0267,0.0324,Population structure converged. Difference: 0.0071
2,1,52.1589,46.5192,Warrior,68.7335,82.5245,35.4767,12.9044,0.3608,1.8588,200,56.4217,103.5479,278.0370,128.9886,113.4876,262.7443,0.0135,0.0324,Population structure converged. Difference: 0.0071
2,2,55.2526,48.0871,Warrior,75.5621,83.3175,35.8176,4.9090,0.3937,1.8427,200,56.4217,61.5198,188.6929,75.0715,96.7638,199.5145,0.0070,0.0324,Population structure converged. Difference: 0.0071
2,3,55.3154,51.3027,Warrior,71.5957,85.9610,36.9540,5.1134,0.3759,1.8588,200,56.4217,8.6716,30.3768,19.6351,14.9765,23.3113,0.0005,0.0324,Population structure converged. Difference: 0.0071
2,4,56.2479,53.4746,Warrior,75.6912,83.4597,35.5373,4.9174,0.3944,1.8588,200,56.4217,11.0817,3.5619,0.9288,14.2992,2.7828,0.0003,0.0324,Population structure converged. Difference: 0.0071
2,5,56.4217,54.3578,Warrior,75.7478,83.5222,35.9056,4.4296,0.3947,1.8588,200,56.4217,9.1596,2.6246,0.6616,10.4695,2.7821,0.0001,0.0324,Population structure converged. Difference: 0.0071
2,6,56.4217,55.1177,Warrior,75.7478,83.5222,35.9056,4.4296,0.3947,1.8588,200,56.4217,6.2601,1.8618,0.4496,5.8279,0.0002,0.0001,0.0324,Population structure converged. Difference: 0.0071
2,7,56.4217,55.7178,Warrior,75.7478,83.5222,35.9056,4.4296,0.3947,1.8588,200,56.4217,3.5990,0.7368,0.1450,2.0384,0.0001,0.0001,0.0324,Population structure converged. Difference: 0.0071
2,8,56.4217,56.0262,Warrior,75.7478,83.5222,35.9056,4.4296,0.3947,1.8588,200,56.4217,0.4267,0.3603,0.0681,0.0357,0.0001,0.0000,0.0324,Population structure converged. Difference: 0.0071
3,0,53.7046,34.8510,Warrior,62.1751,93.2742,36.9203,2.2745,5.3559,1.9111,200,58.7758,426.9279,692.2545,664.5223,303.9252,441.4772,0.0314,0.0224,Population structure converged. Difference: 0.0061
3,1,58.4150,45.4785,Warrior,81.3082,76.6377,34.8513,2.1471,5.0557,1.9111,200,58.7758,211.1945,596.7047,438.0590,262.6824,337.3302,0.0210,0.0224,Population structure converged. Difference: 0.0061
3,2,58.6236,52.7956,Warrior,82.2415,77.5174,33.3489,2.0545,4.8378,1.9111,200,58.7758,129.2437,235.5269,188.9829,86.9669,97.9761,0.0097,0.0224,Population structure converged. Difference: 0.0061
3,3,58.6236,56.0312,Warrior,82.2415,77.5174,33.3489,2.0545,4.8378,1.9111,200,58.7758,88.6436,98.4962,54.2893,61.3560,36.3551,0.0052,0.0224,Population structure converged. Difference: 0.0061
3,4,58.7758,57.2651,Warrior,82.9754,78.2092,32.1673,1.9817,4.6664,1.9111,200,58.7758,66.5704,58.1670,12.6764,18.9599,34.9402,0.0036,0.0224,Population structure converged. Difference: 0.0061
3,5,58.7758,57.9980,Warrior,82.9754,78.2092,32.1673,1.9817,4.6664,1.9111,200,58.7758,41.2431,36.4789,4.9203,14.3347,34.2762,0.0030,0.0224,Population structure converged. Difference: 0.0061
3,6,58.7758,58.4169,Warrior,82.9754,78.2092,32.1673,1.9817,4.6664,1.9111,200,58.7758,2.8888,3.1444,1.1886,0.0048,0.0624,0.0000,0.0224,Population structure converged. Difference: 0.0061
4,0,51.2184,35.8897,Warrior,72.3117,55.6329,50.3532,6.6350,15.0672,1.9053,200,55.5156,262.2660,432.3316,316.6858,423.0127,306.9265,0.0361,0.0475,Population structure converged. Difference: 0.0081
4,1,52.0619,45.1698,Warrior,81.7252,62.8752,30.8723,7.4987,17.0286,1.9053,200,55.5156,112.5672,147.7049,154.8283,79.2452,115.0654,0.0246,0.0475,Population structure converged. Difference: 0.0081
4,2,52.9693,49.2162,Warrior,75.1907,74.6018,28.2129,6.7244,15.2702,1.9053,200,55.5156,38.6649,55.8424,89.2497,51.8513,43.9065,0.0118,0.0475,Population structure converged. Difference: 0.0081
4,3,53.4668,50.3350,Warrior,79.1395,72.2415,27.3203,6.5116,14.7871,1.9053,200,55.5156,33.5729,73.0728,100.9854,51.9444,37.2317,0.0081,0.0475,Population structure converged. Difference: 0.0081
4,4,53.5287,51.6144,Warrior,79.6320,71.9782,27.2207,6.4879,14.6813,1.9053,200,55.5156,20.6741,69.3434,94.9469,8.3211,29.6331,0.0016,0.0475,Population structure converged. Difference: 0.0081
4,5,54.0933,52.3200,Warrior,82.6765,63.4699,35.2213,4.7190,13.9132,1.9053,200,55.5156,16.9287,64.5277,87.4363,0.9775,1.2401,0.0000,0.0475,Population structure converged. Difference: 0.0081
4,6,54.0933,52.7954,Warrior,82.6765,63.4699,35.2213,4.7190,13.9132,1.9053,200,55.5156,17.3573,52.7952,73.1026,0.9740,1.0693,0.0000,0.0475,Population structure converged. Difference: 0.0081
4,7,54.5870,53.2130,Warrior,77.0141,66.5332,40.1789,4.9754,11.2985,1.9053,200,55.5156,13.8104,32.8325,45.6969,0.9085,0.8737,0.0000,0.0475,Population structure converged. Difference: 0.0081
4,8,54.8970,53.4830,Warrior,81.9048,70.7584,30.0244,5.2964,12.0160,1.9053,200,55.5156,11.1918,22.6381,36.4988,0.7657,1.0280,0.0000,0.0475,Population structure converged. Difference: 0.0081
4,9,55.0264,53.7342,Warrior,80.0481,74.7595,28.2726,5.1763,11.7436,1.9053,200,55.5156,10.4827,19.1290,35.5056,0.7073,1.4370,0.0000,0.0475,Population structure converged. Difference: 0.0081
4,10,55.0264,54.0028,Warrior,80.0481,74.7595,28.2726,5.1763,11.7436,1.9053,200,55.5156,6.6103,18.7165,34.7096,0.5311,2.0197,0.0000,0.0475,Population structure converged. Difference: 0.0081
4,11,55.2202,54.2755,Warrior,79.2975,72.9251,31.6501,4.4938,11.6335,1.9053,200,55.5156,7.4434,14.7399,31.7421,0.4303,1.9377,0.0000,0.0475,Population structure converged. Difference: 0.0081
4,12,55.3075,54.4395,Warrior,78.2533,75.4213,30.5959,4.3830,11.3465,1.9053,200,55.5156,6.9626,12.9365,26.0700,0.3930,1.6311,0.0000,0.0475,Population structure converged. Difference: 0.0081
