Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.9545,31.5370,Warrior,73.0976,76.9376,28.7063,5.7940,15.4646,1.9263,200,60.0604,448.8756,387.9444,374.4868,614.5678,463.8621,0.0476,0.0365,Population structure converged. Difference: 0.0067
1,1,55.1246,36.0229,Warrior,80.2943,74.8257,27.9183,1.6753,15.2864,1.9083,200,60.0604,344.6513,371.0893,590.8672,553.3648,358.7161,0.0486,0.0365,Population structure converged. Difference: 0.0067
1,2,56.0528,40.2765,Warrior,103.9880,76.0774,10.4581,4.5587,4.9178,1.9015,200,60.0604,192.9846,359.8873,525.8111,225.3372,211.0411,0.0512,0.0365,Population structure converged. Difference: 0.0067
1,3,57.6056,43.8166,Warrior,83.4162,77.7351,29.0038,4.7359,5.1090,1.9083,200,60.0604,137.4301,237.6712,431.0435,83.1011,181.1322,0.0508,0.0365,Population structure converged. Difference: 0.0067
1,4,58.7391,47.4418,Warrior,84.6440,78.8793,29.4307,1.8618,5.1842,1.9083,200,60.0604,132.3313,184.2973,270.8573,76.7251,164.3268,0.0321,0.0365,Population structure converged. Difference: 0.0067
1,5,58.9868,50.9962,Warrior,98.0384,66.6384,31.4389,1.8348,2.0495,1.9263,200,60.0604,132.9920,150.4771,228.4041,49.4092,71.7485,0.0176,0.0365,Population structure converged. Difference: 0.0067
1,6,59.8473,53.6250,Warrior,92.3841,74.3300,29.6257,1.7290,1.9313,1.9263,200,60.0604,141.0803,80.6933,153.0026,34.6143,67.0132,0.0030,0.0365,Population structure converged. Difference: 0.0067
1,7,59.7643,55.5904,Warrior,92.2808,74.2468,29.5925,1.8327,2.0472,1.9263,200,60.0604,114.4007,52.4200,104.1785,21.2243,34.2475,0.0032,0.0365,Population structure converged. Difference: 0.0067
1,8,59.9733,57.0561,Warrior,94.6219,76.5784,25.4037,1.5244,1.8715,1.9083,200,60.0604,66.8906,37.4434,58.3662,6.3876,17.3321,0.0031,0.0365,Population structure converged. Difference: 0.0067
1,9,59.9733,58.2345,Warrior,94.6219,76.5784,25.4037,1.5244,1.8715,1.9083,200,60.0604,45.5388,31.6418,24.8853,7.7042,5.3485,0.0003,0.0365,Population structure converged. Difference: 0.0067
1,10,59.9733,58.8503,Warrior,94.6219,76.5784,25.4037,1.5244,1.8715,1.9083,200,60.0604,34.6763,29.5495,9.5837,3.7736,1.7383,0.0003,0.0365,Population structure converged. Difference: 0.0067
1,11,59.9733,59.2449,Warrior,94.6219,76.5784,25.4037,1.5244,1.8715,1.9083,200,60.0604,27.2053,24.4411,5.3372,3.4381,0.8753,0.0002,0.0365,Population structure converged. Difference: 0.0067
1,12,60.0604,59.4056,Warrior,92.0358,74.4855,30.1756,1.4827,1.8203,1.9083,200,60.0604,24.0397,20.3157,4.5064,3.5074,0.6662,0.0002,0.0365,Population structure converged. Difference: 0.0067
1,13,60.0604,59.6626,Warrior,92.0358,74.4855,30.1756,1.4827,1.8203,1.9083,200,60.0604,15.2451,15.4311,5.8505,0.1077,0.3135,0.0001,0.0365,Population structure converged. Difference: 0.0067
