Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.6588,36.4625,Warrior,67.2201,57.1975,53.6565,13.3775,8.5484,1.9305,200,53.6496,327.8231,330.0791,280.7272,189.3557,412.5269,0.0390,0.0348,Population structure converged. Difference: 0.0068
1,1,51.4173,43.5202,Warrior,78.3301,53.6342,47.4758,12.5441,8.0158,1.9305,200,53.6496,243.6990,145.8326,228.2713,115.3155,187.7565,0.0181,0.0348,Population structure converged. Difference: 0.0068
1,2,51.7004,48.0025,Warrior,79.4033,53.4633,47.3245,12.0858,7.7230,1.9305,200,53.6496,178.4763,58.5352,159.6203,23.5298,31.3092,0.0021,0.0348,Population structure converged. Difference: 0.0068
1,3,52.1105,49.8450,Warrior,84.7575,52.1070,44.3026,11.0454,7.7876,1.9305,200,53.6496,90.2457,27.7257,89.4351,5.4229,9.7303,0.0000,0.0348,Population structure converged. Difference: 0.0068
1,4,52.8968,50.8272,Warrior,73.7422,63.9972,44.1993,11.0196,7.0417,1.9305,200,53.6496,28.5241,20.4231,41.5042,3.7776,1.4308,0.0000,0.0348,Population structure converged. Difference: 0.0068
1,5,53.4952,51.3129,Warrior,78.5250,61.5729,42.5250,10.6022,6.7749,1.9305,200,53.6496,11.5878,11.2413,26.0210,2.1909,0.8204,0.0000,0.0348,Population structure converged. Difference: 0.0068
1,6,53.4952,51.7271,Warrior,78.5250,61.5729,42.5250,10.6022,6.7749,1.9305,200,53.6496,7.9625,11.0523,16.5524,0.9181,0.4829,0.0000,0.0348,Population structure converged. Difference: 0.0068
1,7,53.5827,52.2134,Warrior,79.5571,61.0497,42.1637,10.5121,6.7174,1.9305,200,53.6496,8.6395,14.9540,10.6869,0.5867,0.2305,0.0000,0.0348,Population structure converged. Difference: 0.0068
1,8,53.6381,52.7141,Warrior,79.2582,61.5937,41.9833,10.4726,6.6921,1.9305,200,53.6496,7.9325,13.3295,7.2234,0.4943,0.2308,0.0000,0.0348,Population structure converged. Difference: 0.0068
1,9,53.6381,53.0880,Warrior,79.2582,61.5937,41.9833,10.4726,6.6921,1.9305,200,53.6496,6.4827,8.0916,3.5790,0.3539,0.1768,0.0000,0.0348,Population structure converged. Difference: 0.0068
1,10,53.6496,53.2899,Warrior,80.4497,60.6029,41.8551,10.4352,6.6572,1.9305,200,53.6496,3.2263,3.9687,2.0692,0.2024,0.1525,0.0000,0.0348,Population structure converged. Difference: 0.0068
2,0,53.8712,38.7088,Warrior,83.4656,83.5711,13.4686,6.5710,12.9237,1.9260,200,53.8712,711.1523,734.3480,521.2756,548.8342,413.2609,0.0433,0.0090,Population structure converged. Difference: 0.0030
2,1,53.8712,50.2397,Warrior,83.4656,83.5711,13.4686,6.5710,12.9237,1.9260,200,53.8712,240.5113,360.6567,192.6623,152.7626,76.4313,0.0197,0.0090,Population structure converged. Difference: 0.0030
2,2,53.8712,53.7083,Warrior,83.4656,83.5711,13.4686,6.5710,12.9237,1.9260,200,53.8712,16.9003,3.2370,17.0241,1.5779,0.2788,0.0000,0.0090,Population structure converged. Difference: 0.0030
3,0,50.6170,38.4109,Warrior,63.4717,78.2598,35.8162,9.0786,13.3736,1.9086,200,50.6170,314.8636,570.4614,216.9178,401.2852,456.7128,0.0389,0.0100,Population structure converged. Difference: 0.0056
3,1,50.6170,48.6939,Warrior,63.4717,78.2598,35.8162,9.0786,13.3736,1.9086,200,50.6170,62.2404,140.2416,68.5703,56.2820,117.8463,0.0082,0.0100,Population structure converged. Difference: 0.0056
3,2,50.6170,50.3363,Warrior,63.4717,78.2598,35.8162,9.0786,13.3736,1.9086,200,50.6170,4.8702,31.8758,1.0772,20.7709,8.3297,0.0001,0.0100,Population structure converged. Difference: 0.0056
4,0,49.6390,33.3910,Warrior,67.2486,70.6461,34.0682,11.3255,16.7115,1.8906,200,49.8001,186.8443,425.4125,525.6770,308.2350,319.5716,0.0232,0.0147,Population structure converged. Difference: 0.0028
4,1,49.7774,41.0755,Warrior,67.4114,70.8172,34.1507,11.3530,16.2678,1.8906,200,49.8001,108.4181,258.4870,192.3776,154.4188,174.4635,0.0141,0.0147,Population structure converged. Difference: 0.0028
4,2,49.7989,46.6571,Warrior,67.5139,70.8066,34.0631,11.3239,16.2925,1.8906,200,49.8001,45.6064,86.2357,52.0647,43.1566,51.0255,0.0062,0.0147,Population structure converged. Difference: 0.0028
4,3,49.7988,49.0501,Warrior,67.5103,70.8134,34.0614,11.3233,16.2917,1.8906,200,49.8001,5.7280,10.0848,0.8055,1.1242,17.7665,0.0008,0.0147,Population structure converged. Difference: 0.0028
4,4,49.8001,49.6594,Warrior,67.5668,70.7053,34.0899,11.3327,16.3053,1.8906,200,49.8001,0.1475,0.0990,0.0233,0.0429,0.1060,0.0000,0.0147,Population structure converged. Difference: 0.0028
5,0,53.6578,39.9538,Warrior,81.7776,48.5503,58.9934,1.7636,8.9151,1.9346,200,55.7982,211.2307,359.7323,416.3818,265.8336,384.2044,0.0148,0.0228,Population structure converged. Difference: 0.0091
5,1,54.9365,46.5125,Warrior,85.1260,55.5340,46.9428,2.0474,10.3498,1.9346,200,55.7982,93.3678,130.5326,192.2472,104.8886,136.5846,0.0087,0.0228,Population structure converged. Difference: 0.0091
5,2,55.4124,50.8867,Warrior,82.8881,57.4210,48.5378,2.1170,9.0362,1.9346,200,55.7982,36.7930,53.2745,51.7885,20.9225,12.6459,0.0041,0.0228,Population structure converged. Difference: 0.0091
