Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,40.0681,29.1199,Warrior,65.5951,65.1030,29.8242,7.0855,32.3922,1.7464,200,54.9759,393.3218,409.7775,487.7460,380.9462,365.4624,0.0393,0.0445,Population structure converged. Difference: 0.0098
1,1,47.6175,32.4204,Warrior,76.7834,76.2074,34.9111,1.6568,10.4413,1.7464,200,54.9759,312.1737,430.7712,560.2833,268.3067,319.7228,0.0375,0.0445,Population structure converged. Difference: 0.0098
1,2,47.6175,36.8016,Warrior,76.7834,76.2074,34.9111,1.6568,10.4413,1.7464,200,54.9759,143.7516,468.4729,378.0229,133.9738,182.2017,0.0382,0.0445,Population structure converged. Difference: 0.0098
1,3,47.6175,40.0975,Warrior,76.7834,76.2074,34.9111,1.6568,10.4413,1.7464,200,54.9759,86.5636,220.9818,174.0452,98.5084,96.3427,0.0243,0.0445,Population structure converged. Difference: 0.0098
1,4,47.6844,43.4250,Warrior,76.8848,76.3080,34.9572,1.6590,10.1910,1.7464,200,54.9759,70.5124,51.5954,68.3753,48.5273,122.6753,0.0117,0.0445,Population structure converged. Difference: 0.0098
1,5,53.8270,45.4899,Warrior,75.8771,75.3078,34.4991,1.9606,12.3554,1.8563,200,54.9759,59.2260,52.1660,40.3383,17.2568,121.4240,0.0088,0.0445,Population structure converged. Difference: 0.0098
1,6,54.6015,47.1150,Warrior,76.7834,76.2074,34.9111,1.6568,10.4413,1.8563,200,54.9759,38.2243,36.4202,26.4380,10.2583,93.1955,0.0048,0.0445,Population structure converged. Difference: 0.0098
1,7,54.6015,48.9446,Warrior,76.7834,76.2074,34.9111,1.6568,10.4413,1.8563,200,54.9759,23.5884,19.0310,23.9202,4.8813,45.9531,0.0030,0.0445,Population structure converged. Difference: 0.0098
1,8,54.6015,51.2311,Warrior,76.7834,76.2074,34.9111,1.6568,10.4413,1.8563,200,54.9759,12.8958,12.5659,28.0991,6.7704,19.9633,0.0023,0.0445,Population structure converged. Difference: 0.0098
1,9,54.6015,53.4643,Warrior,76.7834,76.2074,34.9111,1.6568,10.4413,1.8563,200,54.9759,5.1819,6.5173,10.0213,5.1594,3.3160,0.0002,0.0445,Population structure converged. Difference: 0.0098
1,10,54.9759,54.1809,Warrior,84.0231,71.1012,32.5720,1.6850,10.6187,1.8563,200,54.9759,4.4873,5.9399,8.0494,1.7785,0.6943,0.0000,0.0445,Population structure converged. Difference: 0.0098
1,11,54.9759,54.4414,Warrior,84.0231,71.1012,32.5720,1.6850,10.6187,1.8563,200,54.9759,5.7899,4.1278,4.5899,0.9970,0.4312,0.0000,0.0445,Population structure converged. Difference: 0.0098
2,0,47.1759,31.6091,Warrior,91.0511,69.0364,25.0361,13.9211,0.9552,1.4212,200,56.5825,319.8426,375.2498,306.8347,273.7170,396.0254,0.0372,0.0668,Population structure converged. Difference: 0.0056
2,1,47.1759,36.7787,Warrior,91.0511,69.0364,25.0361,13.9211,0.9552,1.4212,200,56.5825,217.2392,189.7412,172.1737,163.1711,310.3356,0.0484,0.0668,Population structure converged. Difference: 0.0056
2,2,51.3239,40.3544,Warrior,83.0624,66.4269,36.9611,6.3102,7.2393,1.8123,200,56.5825,212.4522,154.2226,134.6117,89.3983,225.2099,0.0514,0.0668,Population structure converged. Difference: 0.0056
2,3,51.3239,43.3209,Warrior,83.0624,66.4269,36.9611,6.3102,7.2393,1.8123,200,56.5825,157.7127,116.4331,124.4056,43.0715,133.4158,0.0497,0.0668,Population structure converged. Difference: 0.0056
