Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.2081,32.7732,Warrior,76.8114,72.4320,29.1351,17.3122,4.3092,1.9885,200,57.2816,468.1302,294.1866,439.4047,354.1112,449.1130,0.0390,0.0359,Population structure converged. Difference: 0.0092
1,1,46.2312,36.7554,Warrior,73.3851,69.2010,20.4013,2.9387,34.0739,1.8575,200,57.2816,536.5193,212.8739,496.4074,273.5526,302.6168,0.0419,0.0359,Population structure converged. Difference: 0.0092
1,2,53.7740,40.3691,Warrior,91.8719,78.2454,23.0677,3.3228,3.4922,1.9885,200,57.2816,383.1449,210.1926,350.3380,193.9926,214.1781,0.0311,0.0359,Population structure converged. Difference: 0.0092
1,3,56.8194,43.5286,Warrior,86.8387,81.8876,24.1415,3.4774,3.6548,1.8575,200,57.2816,272.8721,272.5798,367.2441,148.2678,178.6962,0.0304,0.0359,Population structure converged. Difference: 0.0092
1,4,56.8979,46.9009,Warrior,89.0671,80.2750,23.6661,3.4090,3.5828,1.8575,200,57.2816,160.9880,248.1473,267.7704,126.9634,107.3261,0.0272,0.0359,Population structure converged. Difference: 0.0092
1,5,56.8979,49.9908,Warrior,89.0671,80.2750,23.6661,3.4090,3.5828,1.8575,200,57.2816,95.9095,208.5728,190.2289,71.2787,83.5089,0.0094,0.0359,Population structure converged. Difference: 0.0092
1,6,57.1500,51.9862,Warrior,90.4873,79.7821,23.5207,3.3880,2.8219,1.8575,200,57.2816,64.7296,145.5957,134.6308,56.6001,62.7667,0.0083,0.0359,Population structure converged. Difference: 0.0092
1,7,57.2073,54.1589,Warrior,86.4857,77.6361,29.8677,3.2792,2.7313,1.8575,200,57.2816,30.2553,86.3094,100.5451,17.9911,20.4608,0.0041,0.0359,Population structure converged. Difference: 0.0092
1,8,57.3008,55.2285,Warrior,87.8013,77.4138,28.9575,3.1793,2.6481,1.8575,200,57.2816,25.0128,34.0125,49.7947,16.9179,17.5153,0.0028,0.0359,Population structure converged. Difference: 0.0092
1,9,57.2085,56.1399,Warrior,86.7757,78.2098,28.9644,3.3009,2.7493,1.8575,200,57.2816,8.1300,23.1150,25.3329,2.8251,17.6593,0.0016,0.0359,Population structure converged. Difference: 0.0092
1,10,57.2816,56.7576,Warrior,86.9770,78.0772,29.0914,3.1940,2.6603,1.8575,200,57.2816,4.7648,2.8268,6.4119,1.7173,0.2946,0.0008,0.0359,Population structure converged. Difference: 0.0092
2,0,45.7179,31.3948,Warrior,64.7141,47.1325,64.9396,21.1413,2.0726,1.9341,200,59.0904,371.2978,511.5626,491.6428,222.4747,346.8598,0.0316,0.0418,Population structure converged. Difference: 0.0050
2,1,49.3551,35.0093,Warrior,71.6897,89.9975,10.8547,25.0066,2.4515,1.9099,200,59.0904,225.5153,553.9454,472.3574,191.3413,322.8692,0.0345,0.0418,Population structure converged. Difference: 0.0050
2,2,52.0072,38.5508,Warrior,74.3012,93.2759,11.9260,17.9346,2.5623,1.9099,200,59.0904,173.1649,510.7968,531.9216,106.6467,291.3180,0.0347,0.0418,Population structure converged. Difference: 0.0050
2,3,57.8233,41.1224,Warrior,81.1376,101.8582,12.2852,2.2351,2.4839,1.9099,200,59.0904,161.6223,502.9409,492.3636,100.1338,199.4472,0.0408,0.0418,Population structure converged. Difference: 0.0050
2,4,58.1349,44.5377,Warrior,98.6629,82.4361,13.6393,2.4814,2.7802,1.9430,200,59.0904,134.3518,430.3627,424.3781,94.5452,115.1043,0.0331,0.0418,Population structure converged. Difference: 0.0050
2,5,58.1349,48.3835,Warrior,98.6629,82.4361,13.6393,2.4814,2.7802,1.9430,200,59.0904,135.8120,403.9212,406.8091,84.1980,36.8098,0.0244,0.0418,Population structure converged. Difference: 0.0050
2,6,58.7312,52.6004,Warrior,98.6617,82.4351,13.6392,2.4932,2.7708,1.9099,200,59.0904,128.0421,287.2859,298.9429,86.2852,8.9334,0.0134,0.0418,Population structure converged. Difference: 0.0050
2,7,59.0669,55.5356,Warrior,94.6284,86.0804,14.2423,2.3913,2.6575,1.9099,200,59.0904,148.4824,134.7839,189.9403,53.3936,1.1586,0.0065,0.0418,Population structure converged. Difference: 0.0050
2,8,59.0669,56.8888,Warrior,94.6284,86.0804,14.2423,2.3913,2.6575,1.9099,200,59.0904,117.0804,80.3195,107.8450,35.3610,0.7189,0.0034,0.0418,Population structure converged. Difference: 0.0050
2,9,59.0632,57.9426,Warrior,90.0398,90.0053,14.8917,2.3981,2.6651,1.9099,200,59.0904,60.8561,67.6608,95.4127,13.0245,0.2154,0.0003,0.0418,Population structure converged. Difference: 0.0050
2,10,59.0904,58.3860,Warrior,90.9595,88.8818,15.0438,2.4226,2.6923,1.9099,200,59.0904,25.2089,54.5873,75.1655,4.0575,0.1933,0.0002,0.0418,Population structure converged. Difference: 0.0050
2,11,59.0904,58.7941,Warrior,90.9595,88.8818,15.0438,2.4226,2.6923,1.9099,200,59.0904,5.6318,6.2862,0.5010,0.0062,0.1360,0.0001,0.0418,Population structure converged. Difference: 0.0050
3,0,48.0647,31.8364,Warrior,70.0624,85.7211,28.6020,2.0591,13.5553,1.9991,200,58.4548,464.0070,463.7206,326.7609,342.2093,432.5941,0.0463,0.0526,Population structure converged. Difference: 0.0092
3,1,53.1898,37.4228,Warrior,70.0624,85.7211,28.6020,2.0591,13.5553,1.8739,200,58.4548,230.4395,506.6992,280.7040,189.7768,241.4033,0.0424,0.0526,Population structure converged. Difference: 0.0092
3,2,53.1898,41.8450,Warrior,70.0624,85.7211,28.6020,2.0591,13.5553,1.8739,200,58.4548,156.4553,463.3888,234.7372,123.7937,168.6794,0.0303,0.0526,Population structure converged. Difference: 0.0092
3,3,54.7647,45.5848,Warrior,68.1576,92.2920,30.7945,2.2169,6.5389,1.8838,200,58.4548,94.1797,397.5429,173.7964,75.0325,110.5134,0.0203,0.0526,Population structure converged. Difference: 0.0092
3,4,56.4219,48.4080,Warrior,83.9843,67.1968,38.0299,2.7317,8.0573,1.8838,200,58.4548,83.9546,376.2912,183.8394,40.8614,93.0704,0.0064,0.0526,Population structure converged. Difference: 0.0092
3,5,56.4219,50.6197,Warrior,83.9843,67.1968,38.0299,2.7317,8.0573,1.8838,200,58.4548,99.7737,321.3451,111.4483,30.1457,61.2725,0.0042,0.0526,Population structure converged. Difference: 0.0092
3,6,57.9958,52.7691,Warrior,83.0133,78.4249,29.9336,2.1549,6.4732,1.9291,200,58.4548,96.9850,249.3243,74.0100,21.8830,33.8458,0.0026,0.0526,Population structure converged. Difference: 0.0092
3,7,57.8642,54.6630,Warrior,82.5708,78.0068,30.5263,2.4573,6.4387,1.9291,200,58.4548,89.4515,162.8798,56.2032,15.3114,30.6545,0.0010,0.0526,Population structure converged. Difference: 0.0092
3,8,58.2563,55.4953,Warrior,88.5479,78.0333,25.1357,1.9253,6.3578,1.9291,200,58.4548,74.2906,131.6150,51.0598,13.0128,25.4453,0.0009,0.0526,Population structure converged. Difference: 0.0092
3,9,58.2563,56.3673,Warrior,88.5479,78.0333,25.1357,1.9253,6.3578,1.9291,200,58.4548,47.8317,95.2566,47.6774,7.2572,11.9918,0.0007,0.0526,Population structure converged. Difference: 0.0092
3,10,58.3447,57.0750,Warrior,84.8602,83.3709,24.0889,1.8451,5.8349,1.9291,200,58.4548,27.8224,55.0354,41.3989,0.1134,3.7239,0.0004,0.0526,Population structure converged. Difference: 0.0092
3,11,58.3703,57.5852,Warrior,84.8887,83.3989,24.0970,1.7701,5.8453,1.9291,200,58.4548,12.2043,22.8199,23.6991,0.1081,2.3141,0.0002,0.0526,Population structure converged. Difference: 0.0092
3,12,58.4548,57.9239,Warrior,86.6213,81.1399,24.5888,1.7781,5.8718,1.9291,200,58.4548,8.8022,12.2727,18.3608,0.1275,2.1093,0.0001,0.0526,Population structure converged. Difference: 0.0092
4,0,51.3303,32.9677,Warrior,67.1677,68.0140,52.9229,10.1193,1.7761,1.8559,200,59.6842,555.0848,392.4095,429.8878,395.5228,376.8085,0.0376,0.0442,Population structure converged. Difference: 0.0085
4,1,53.3082,38.6484,Warrior,81.9211,89.1438,14.3392,12.4167,2.1793,1.8559,200,59.6842,421.7899,305.8101,271.0028,321.6455,272.2317,0.0317,0.0442,Population structure converged. Difference: 0.0085
4,2,55.1429,43.2477,Warrior,81.9211,89.1438,14.3392,12.4167,2.1793,1.9216,200,59.6842,207.8133,280.5130,195.3158,180.1784,226.4996,0.0290,0.0442,Population structure converged. Difference: 0.0085
4,3,56.4756,47.4092,Warrior,74.3253,76.3165,40.4688,7.4484,1.4409,1.9216,200,59.6842,131.0687,280.3700,213.7539,54.3564,142.2817,0.0159,0.0442,Population structure converged. Difference: 0.0085
4,4,56.6539,50.9232,Warrior,91.6811,66.6321,35.4979,3.7492,2.4397,1.8583,200,59.6842,100.5576,188.4303,173.5874,31.6468,108.9874,0.0071,0.0442,Population structure converged. Difference: 0.0085
4,5,57.1923,53.7475,Warrior,77.4975,84.3302,28.6376,2.9060,6.6287,1.9216,200,59.6842,36.6931,58.4762,86.2345,8.9585,37.3260,0.0042,0.0442,Population structure converged. Difference: 0.0085
4,6,58.5564,55.3539,Warrior,77.5777,84.4174,33.0478,3.4905,1.4665,1.9216,200,59.6842,7.4677,28.3961,47.2237,9.1671,8.2019,0.0045,0.0442,Population structure converged. Difference: 0.0085
4,7,59.0165,56.3467,Warrior,80.6587,82.8196,31.6184,3.3395,1.5637,1.9216,200,59.6842,6.7136,17.0369,41.1958,7.0043,4.6017,0.0008,0.0442,Population structure converged. Difference: 0.0085
4,8,59.1368,57.0672,Warrior,90.3501,86.6513,17.7045,3.5611,1.7330,1.9216,200,59.6842,7.9782,12.1658,24.9779,6.3317,4.8653,0.0005,0.0442,Population structure converged. Difference: 0.0085
4,9,59.5684,57.9674,Warrior,84.5897,79.8159,31.2065,2.7654,1.6225,1.9216,200,59.6842,11.2102,10.5893,27.4021,4.1711,3.0957,0.0003,0.0442,Population structure converged. Difference: 0.0085
4,10,59.6737,58.5249,Warrior,86.2385,79.2035,30.2379,2.8247,1.4954,1.9216,200,59.6842,16.5040,11.8270,34.8099,1.2048,2.2975,0.0001,0.0442,Population structure converged. Difference: 0.0085
4,11,59.6842,58.8409,Warrior,86.2564,80.7298,28.6994,2.7800,1.5344,1.9216,200,59.6842,19.1125,10.3033,37.0517,1.0558,1.2499,0.0000,0.0442,Population structure converged. Difference: 0.0085
4,12,59.6842,59.1834,Warrior,86.2564,80.7298,28.6994,2.7800,1.5344,1.9216,200,59.6842,11.8690,8.5426,27.2134,0.0856,0.7633,0.0000,0.0442,Population structure converged. Difference: 0.0085
5,0,50.7686,31.2785,Warrior,73.2212,58.9610,51.2108,15.2670,1.3400,1.8650,200,58.7529,410.1966,337.1778,434.0218,280.3232,412.9329,0.0339,0.0610,Population structure converged. Difference: 0.0083
5,1,50.7686,36.6699,Warrior,73.2212,58.9610,51.2108,15.2670,1.3400,1.8650,200,58.7529,239.8386,250.6442,343.3238,141.7115,289.5818,0.0265,0.0610,Population structure converged. Difference: 0.0083
5,2,51.2896,40.6775,Warrior,77.0652,83.1948,16.9667,20.9357,1.8376,1.8800,200,58.7529,133.3419,210.0609,341.7974,95.0273,168.3450,0.0208,0.0610,Population structure converged. Difference: 0.0083
5,3,53.2957,44.1561,Warrior,86.5297,78.8814,16.0871,16.7309,1.7709,1.8800,200,58.7529,79.5737,128.5767,268.6038,63.7146,109.9467,0.0108,0.0610,Population structure converged. Difference: 0.0083
