Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.1521,30.6438,Warrior,60.4827,66.3966,62.8895,0.1241,10.1072,1.8838,200,57.9781,351.3684,413.3761,365.7583,360.6268,352.9487,0.0351,0.0623,Population structure converged. Difference: 0.0066
1,1,51.1521,36.3811,Warrior,60.4827,66.3966,62.8895,0.1241,10.1072,1.8838,200,57.9781,190.6109,281.9553,387.5228,263.7673,245.2507,0.0285,0.0623,Population structure converged. Difference: 0.0066
1,2,51.2582,41.5451,Warrior,73.0381,73.1059,29.3543,12.8300,11.6717,1.8838,200,57.9781,127.2701,203.9570,284.9058,153.8508,173.5837,0.0252,0.0623,Population structure converged. Difference: 0.0066
1,3,55.2153,46.4863,Warrior,72.6672,79.7725,35.2679,0.1492,12.1433,1.8838,200,57.9781,145.3411,82.1445,239.8917,65.2055,76.6309,0.0143,0.0623,Population structure converged. Difference: 0.0066
1,4,55.5974,49.1472,Warrior,73.0799,80.2256,35.4682,0.1500,11.0764,1.8838,200,57.9781,132.3980,73.5135,290.0604,38.8586,39.6221,0.0087,0.0623,Population structure converged. Difference: 0.0066
1,5,55.9136,51.1215,Warrior,73.5022,73.7460,42.9579,0.1188,9.6750,1.8838,200,57.9781,105.0266,46.5351,284.8533,31.6322,9.6719,0.0019,0.0623,Population structure converged. Difference: 0.0066
1,6,56.7314,52.2280,Warrior,81.8339,68.4804,39.7168,0.1680,9.8009,1.8838,200,57.9781,69.0074,50.5334,186.4058,25.6655,4.2609,0.0000,0.0623,Population structure converged. Difference: 0.0066
1,7,57.7458,53.5407,Warrior,80.1303,80.2047,32.2047,0.1712,7.2891,1.8838,200,57.9781,55.9300,64.7582,130.6793,21.4716,2.3817,0.0000,0.0623,Population structure converged. Difference: 0.0066
1,8,57.8217,55.0734,Warrior,85.1128,72.7558,34.2071,0.1819,7.7424,1.8838,200,57.9781,31.0526,88.0270,63.4243,7.5540,1.8666,0.0000,0.0623,Population structure converged. Difference: 0.0066
1,9,57.9781,55.8501,Warrior,85.3061,72.9211,34.2848,0.1823,7.3057,1.8838,200,57.9781,21.0540,60.9909,38.4733,2.6731,2.3670,0.0000,0.0623,Population structure converged. Difference: 0.0066
1,10,57.9781,56.4895,Warrior,85.3061,72.9211,34.2848,0.1823,7.3057,1.8838,200,57.9781,15.1504,52.8310,40.1117,0.2345,2.3909,0.0000,0.0623,Population structure converged. Difference: 0.0066
