Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.6858,36.6482,Warrior,74.1738,56.5315,37.5106,31.4826,0.3016,1.9339,200,55.9599,271.6480,215.8992,444.7890,208.7856,397.8423,0.0421,0.0161,Population structure converged. Difference: 0.0342
1,1,49.6008,42.2430,Warrior,66.1663,50.4287,73.2390,9.8970,0.2690,1.9339,200,55.9599,78.6150,87.9517,184.8190,86.7388,179.8798,0.0150,0.0161,Population structure converged. Difference: 0.0342
1,2,55.5148,44.7397,Warrior,83.2236,63.4288,42.0871,10.9838,0.2767,1.9339,200,55.9599,62.5605,64.6969,247.8940,75.3707,30.5762,0.0010,0.0161,Population structure converged. Difference: 0.0342
1,3,55.9599,50.7255,Warrior,83.6815,63.7778,42.3187,9.9514,0.2705,1.9339,200,55.9599,74.6941,63.5893,218.7580,65.4670,0.0135,0.0004,0.0161,Population structure converged. Difference: 0.0342
1,4,55.9599,54.1072,Warrior,83.6815,63.7778,42.3187,9.9514,0.2705,1.9339,200,55.9599,23.4333,30.8113,74.2181,17.0613,0.0131,0.0000,0.0161,Population structure converged. Difference: 0.0342
2,0,52.3663,35.5374,Warrior,64.1624,106.6313,19.7557,0.5103,8.9403,1.8898,200,59.0905,317.0725,347.2543,623.3658,472.8924,360.1070,0.0315,0.0144,Population structure converged. Difference: 0.0333
2,1,56.2736,45.7274,Warrior,93.2188,69.7475,25.0503,0.6471,11.3363,1.8898,200,59.0905,117.4010,633.6385,585.1833,161.3663,64.3898,0.0302,0.0144,Population structure converged. Difference: 0.0333
2,2,58.8747,52.6410,Warrior,87.4303,91.1507,16.8876,0.4362,4.0952,1.8898,200,59.0905,137.6125,471.8119,305.2628,0.0125,6.4309,0.0129,0.0144,Population structure converged. Difference: 0.0333
2,3,58.8747,55.4113,Warrior,87.4303,91.1507,16.8876,0.4362,4.0952,1.8898,200,59.0905,150.4845,234.6918,82.8748,0.0160,8.2069,0.0011,0.0144,Population structure converged. Difference: 0.0333
2,4,59.0905,57.1861,Warrior,91.8633,87.5612,16.2225,0.4191,3.9339,1.8898,200,59.0905,73.7530,101.3617,41.3139,0.0169,9.2864,0.0000,0.0144,Population structure converged. Difference: 0.0333
3,0,50.2897,40.3482,Warrior,80.0526,60.2844,34.8913,19.0612,5.7105,1.8781,200,50.5052,233.2805,263.7928,292.4728,218.5509,221.7494,0.0257,0.0131,Population structure converged. Difference: 0.0425
3,1,50.2897,46.2770,Warrior,80.0526,60.2844,34.8913,19.0612,5.7105,1.8781,200,50.5052,22.3963,42.9621,65.3165,20.0825,54.1555,0.0038,0.0131,Population structure converged. Difference: 0.0425
3,2,50.2897,47.6391,Warrior,80.0526,60.2844,34.8913,19.0612,5.7105,1.8781,200,50.5052,20.1065,20.7492,14.4986,0.5455,1.9382,0.0019,0.0131,Population structure converged. Difference: 0.0425
3,3,50.5052,48.4463,Warrior,80.0526,60.2844,34.8913,19.0612,5.7105,1.9426,200,50.5052,23.8919,14.0557,11.5100,0.8816,0.7234,0.0022,0.0131,Population structure converged. Difference: 0.0425
4,0,51.7987,43.0736,Warrior,75.0764,45.8476,68.6172,2.0193,8.4395,1.8913,200,56.8811,123.3042,437.8117,242.8452,257.1238,227.1546,0.0290,0.0286,Population structure converged. Difference: 0.0443
4,1,52.1491,49.3472,Warrior,75.5587,46.1422,69.0581,2.0322,7.2088,1.8913,200,56.8811,9.8877,66.7369,33.3496,15.8793,15.3810,0.0020,0.0286,Population structure converged. Difference: 0.0443
4,2,53.5464,49.8646,Warrior,79.9028,48.7950,61.4400,1.8081,8.0542,1.8913,200,56.8811,22.7882,48.2704,4.9275,0.0042,0.0569,0.0000,0.0286,Population structure converged. Difference: 0.0443
4,3,54.3979,50.0983,Warrior,67.6264,70.4949,52.4577,1.8189,7.6021,1.8913,200,56.8811,49.5648,103.3009,12.3194,0.0052,0.0769,0.0000,0.0286,Population structure converged. Difference: 0.0443
