Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.9485,32.5483,Warrior,70.8553,61.8081,50.9780,4.3861,11.9726,1.7961,200,55.0377,350.0120,396.6741,447.0151,398.9443,327.9370,0.0406,0.0343,Population structure converged. Difference: 0.0068
1,1,50.1004,39.2272,Warrior,59.0585,60.5290,71.3761,2.3823,6.6541,1.9119,200,55.0377,216.8673,210.8691,273.3844,239.6302,195.6818,0.0344,0.0343,Population structure converged. Difference: 0.0068
1,2,50.3739,44.4461,Warrior,65.8009,58.4753,62.1529,4.8724,8.6986,1.9579,200,55.0377,96.1116,122.2391,140.9730,77.0042,108.3207,0.0178,0.0343,Population structure converged. Difference: 0.0068
1,3,52.0428,46.8992,Warrior,65.2024,56.3971,71.1190,2.3737,4.9078,1.9119,200,55.0377,58.4623,64.8362,123.3459,29.5223,54.9896,0.0103,0.0343,Population structure converged. Difference: 0.0068
1,4,52.3973,48.6915,Warrior,63.2657,62.6409,66.5805,2.5520,4.9610,1.9119,200,55.0377,31.6583,20.3995,86.5042,22.7115,29.6270,0.0073,0.0343,Population structure converged. Difference: 0.0068
1,5,54.7488,50.1738,Warrior,72.7843,63.4907,52.3658,4.5055,6.8537,1.9119,200,55.0377,17.8704,12.1817,55.8944,12.0032,12.8081,0.0025,0.0343,Population structure converged. Difference: 0.0068
1,6,54.7488,51.7118,Warrior,72.7843,63.4907,52.3658,4.5055,6.8537,1.9119,200,55.0377,11.1646,8.1705,38.8637,4.6400,7.2453,0.0007,0.0343,Population structure converged. Difference: 0.0068
1,7,54.7488,52.6276,Warrior,72.7843,63.4907,52.3658,4.5055,6.8537,1.9119,200,55.0377,15.9046,7.4447,46.9826,1.1511,5.6180,0.0004,0.0343,Population structure converged. Difference: 0.0068
1,8,54.8962,53.7838,Warrior,74.7628,61.9843,51.5848,4.6280,7.0400,1.9119,200,55.0377,15.2362,4.6758,35.8191,0.9968,0.8474,0.0002,0.0343,Population structure converged. Difference: 0.0068
1,9,55.0377,54.4046,Warrior,71.9077,62.7261,56.2639,2.3885,6.7138,1.9119,200,55.0377,7.4224,2.1692,16.4226,0.4551,0.2299,0.0000,0.0343,Population structure converged. Difference: 0.0068
