Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.1180,29.5856,Warrior,56.6670,58.3553,60.2504,3.5058,21.2216,1.9525,200,53.5075,371.3111,389.1070,387.1740,458.9381,347.3788,0.0414,0.0616,Population structure converged. Difference: 0.0097
1,1,50.1927,32.7726,Warrior,62.6747,72.3114,44.9153,1.6991,18.3994,1.9525,200,53.5075,244.7778,343.4858,252.3928,281.4728,274.2692,0.0314,0.0616,Population structure converged. Difference: 0.0097
1,2,50.1927,36.3020,Warrior,62.6747,72.3114,44.9153,1.6991,18.3994,1.9525,200,53.5075,201.8150,270.6356,245.3495,251.1199,171.7338,0.0280,0.0616,Population structure converged. Difference: 0.0097
1,3,51.1506,38.9311,Warrior,64.6905,74.6371,41.9160,1.5856,17.1707,1.9525,200,53.5075,176.7621,240.0970,166.0208,221.5544,119.6511,0.0256,0.0616,Population structure converged. Difference: 0.0097
1,4,51.9030,42.6200,Warrior,75.2559,64.8779,41.6612,1.5390,16.6659,1.9669,200,53.5075,131.5413,193.5263,59.0326,107.8865,64.3184,0.0208,0.0616,Population structure converged. Difference: 0.0097
1,5,51.8167,44.8694,Warrior,75.0033,64.6602,41.9885,1.5511,16.7968,1.9669,200,53.5075,113.7841,170.7945,45.3219,79.0042,26.3550,0.0221,0.0616,Population structure converged. Difference: 0.0097
1,6,51.8167,47.0828,Warrior,75.0033,64.6602,41.9885,1.5511,16.7968,1.9669,200,53.5075,86.6031,132.1038,43.3312,33.4023,4.8499,0.0149,0.0616,Population structure converged. Difference: 0.0097
1,7,52.3794,48.5787,Warrior,74.1239,63.9020,42.6672,1.6141,17.6928,1.9525,200,53.5075,83.7034,127.1786,33.6786,11.2909,3.8052,0.0061,0.0616,Population structure converged. Difference: 0.0097
1,8,52.3848,50.1237,Warrior,74.1297,63.9071,42.6706,1.5985,17.6942,1.9525,200,53.5075,42.9118,60.9555,15.2535,1.8342,2.5639,0.0001,0.0616,Population structure converged. Difference: 0.0097
1,9,52.8187,50.7140,Warrior,75.0033,64.6602,41.9885,1.5511,16.7968,1.9525,200,53.5075,33.5243,44.1736,7.7207,1.2365,1.7648,0.0001,0.0616,Population structure converged. Difference: 0.0097
1,10,52.8097,51.1279,Warrior,75.1165,64.4561,42.0518,1.5535,16.8222,1.9525,200,53.5075,25.0679,22.1277,3.6630,0.7023,1.1628,0.0001,0.0616,Population structure converged. Difference: 0.0097
1,11,52.9040,51.4308,Warrior,72.1669,70.0972,40.0213,1.5530,16.1616,1.9525,200,53.5075,18.6088,15.3602,3.3181,0.5747,0.8969,0.0001,0.0616,Population structure converged. Difference: 0.0097
1,12,53.0851,51.7422,Warrior,73.0840,70.8103,38.3864,1.4980,16.2213,1.9525,200,53.5075,14.7121,13.1732,3.8661,0.1726,0.7696,0.0000,0.0616,Population structure converged. Difference: 0.0097
1,13,52.8556,52.0480,Warrior,75.7909,65.3391,40.1075,1.5502,17.2124,1.9525,200,53.5075,9.2853,8.1250,3.4735,0.0436,0.7694,0.0000,0.0616,Population structure converged. Difference: 0.0097
1,14,53.0382,52.3750,Warrior,75.7211,65.2790,40.9526,1.6488,16.3985,1.9525,200,53.5075,6.2457,7.2260,2.4204,0.0022,0.5277,0.0000,0.0616,Population structure converged. Difference: 0.0097
1,15,53.2360,52.5823,Warrior,74.5326,69.1646,38.6417,1.6136,16.0475,1.9525,200,53.5075,2.9692,4.9793,2.0755,0.0023,0.5013,0.0000,0.0616,Population structure converged. Difference: 0.0097
1,16,53.3846,52.6717,Warrior,74.4068,69.5607,38.8929,1.5659,15.5738,1.9525,200,53.5075,2.7768,6.9401,2.2657,0.0025,0.4935,0.0000,0.0616,Population structure converged. Difference: 0.0097
1,17,53.3846,52.8103,Warrior,74.4068,69.5607,38.8929,1.5659,15.5738,1.9525,200,53.5075,1.6490,5.7037,2.4869,0.0025,0.3413,0.0000,0.0616,Population structure converged. Difference: 0.0097
1,18,53.4278,52.8818,Warrior,76.2538,68.1230,38.0598,1.4831,16.0804,1.9525,200,53.5075,1.9035,5.6000,2.4335,0.0028,0.3307,0.0000,0.0616,Population structure converged. Difference: 0.0097
1,19,53.5075,52.9914,Warrior,75.4448,68.9433,38.5181,1.5045,15.5894,1.9525,200,53.5075,1.7943,4.0366,2.2945,0.0030,0.2694,0.0000,0.0616,Population structure converged. Difference: 0.0097
2,0,48.1878,28.4464,Warrior,74.6489,56.5264,39.0587,8.4659,21.3001,1.9630,200,56.8991,470.8941,415.3135,558.4569,353.7289,474.5462,0.0434,0.1142,Population structure converged. Difference: 0.0082
2,1,47.2452,31.9347,Warrior,84.5394,64.0158,17.7350,9.5876,24.1222,1.9630,200,56.8991,330.6027,285.1483,415.2977,277.0319,285.5893,0.0433,0.1142,Population structure converged. Difference: 0.0082
2,2,46.5558,33.0274,Warrior,79.7438,46.7342,41.7245,9.0437,22.7538,1.9630,200,56.8991,282.6926,310.0634,402.9465,287.1150,264.4089,0.0418,0.1142,Population structure converged. Difference: 0.0082
2,3,46.5558,35.8826,Warrior,79.7438,46.7342,41.7245,9.0437,22.7538,1.9630,200,56.8991,176.2043,266.7489,369.9843,234.9361,196.1141,0.0457,0.1142,Population structure converged. Difference: 0.0082
2,4,54.6956,38.6437,Warrior,79.7105,87.0351,21.0468,11.3779,0.8296,1.8669,200,56.8991,179.6327,206.1488,354.3735,200.5551,153.9878,0.0479,0.1142,Population structure converged. Difference: 0.0082
2,5,54.6956,40.4680,Warrior,79.7105,87.0351,21.0468,11.3779,0.8296,1.8669,200,56.8991,139.4761,236.3872,382.0116,199.5493,119.8254,0.0368,0.1142,Population structure converged. Difference: 0.0082
2,6,54.9081,43.5593,Warrior,94.5826,73.1933,20.2776,10.9621,0.9844,1.8669,200,56.8991,132.1295,231.0999,308.9435,104.7908,104.9075,0.0277,0.1142,Population structure converged. Difference: 0.0082
2,7,55.2158,46.1407,Warrior,81.4882,88.9763,18.6209,10.0665,0.8482,1.8669,200,56.8991,116.1550,158.3508,219.8550,63.8336,131.1695,0.0227,0.1142,Population structure converged. Difference: 0.0082
2,8,56.2207,48.3941,Warrior,77.2666,84.3667,30.8712,6.6913,0.8042,1.8669,200,56.8991,136.8040,118.0531,141.3670,30.1349,133.6015,0.0135,0.1142,Population structure converged. Difference: 0.0082
2,9,56.2207,50.3777,Warrior,77.2666,84.3667,30.8712,6.6913,0.8042,1.8669,200,56.8991,144.0934,139.5150,102.4237,23.5211,118.7497,0.0023,0.1142,Population structure converged. Difference: 0.0082
2,10,56.4620,51.8962,Warrior,86.4971,81.8413,22.6735,7.7185,1.2696,1.8669,200,56.8991,119.3039,134.4014,96.3033,21.0145,82.0214,0.0020,0.1142,Population structure converged. Difference: 0.0082
2,11,56.4620,52.8133,Warrior,86.4971,81.8413,22.6735,7.7185,1.2696,1.8669,200,56.8991,93.1836,130.3097,97.9968,11.7574,49.8340,0.0019,0.1142,Population structure converged. Difference: 0.0082
2,12,56.5934,53.5242,Warrior,90.1660,79.3143,21.8557,7.4401,1.2238,1.8669,200,56.8991,83.2156,98.3933,68.4573,11.6850,46.4932,0.0019,0.1142,Population structure converged. Difference: 0.0082
2,13,56.7134,54.3140,Warrior,89.8830,80.7440,21.0346,7.1606,1.1779,1.8669,200,56.8991,67.9045,86.5263,52.1142,12.1286,25.1647,0.0013,0.1142,Population structure converged. Difference: 0.0082
2,14,56.7714,55.3795,Warrior,89.9668,80.8192,21.0541,7.1673,0.9927,1.8669,200,56.8991,37.9108,58.0947,25.6231,7.7526,0.0620,0.0004,0.1142,Population structure converged. Difference: 0.0082
2,15,56.7719,55.6946,Warrior,90.0128,80.7848,21.0452,7.1642,0.9929,1.8669,200,56.8991,29.8562,36.2895,9.9466,4.6908,0.0664,0.0003,0.1142,Population structure converged. Difference: 0.0082
2,16,56.7737,56.1069,Warrior,88.2317,82.4539,21.1844,7.2116,0.9183,1.8669,200,56.8991,16.4779,18.7051,2.6064,1.0247,0.0804,0.0000,0.1142,Population structure converged. Difference: 0.0082
2,17,56.8492,56.2839,Warrior,86.9450,84.2215,21.0749,7.1743,0.5842,1.8669,200,56.8991,11.6708,14.5626,3.6476,0.8464,0.0716,0.0000,0.1142,Population structure converged. Difference: 0.0082
2,18,56.8991,56.4365,Warrior,90.5847,79.6825,21.9572,7.2020,0.5736,1.8669,200,56.8991,9.1858,11.5966,3.2846,0.6997,0.0601,0.0000,0.1142,Population structure converged. Difference: 0.0082
3,0,43.7779,30.0562,Warrior,67.1885,67.5257,60.5098,0.0264,4.7495,1.6795,200,58.1270,303.7343,495.7550,381.8520,384.9980,388.0292,0.0316,0.0826,Population structure converged. Difference: 0.0069
3,1,47.5794,32.7022,Warrior,70.8534,67.7407,32.2995,25.7786,3.3277,1.9594,200,58.1270,237.1081,443.0603,292.6404,321.7362,328.7187,0.0339,0.0826,Population structure converged. Difference: 0.0069
3,2,55.0112,34.7771,Warrior,73.0586,84.6131,32.4321,0.0547,9.8415,1.8628,200,58.1270,203.9595,354.2502,303.4494,222.6670,276.9033,0.0336,0.0826,Population structure converged. Difference: 0.0069
3,3,57.2937,37.8701,Warrior,80.6861,77.1414,36.7819,1.6011,3.7895,1.9594,200,58.1270,181.6450,312.1433,252.9637,135.7537,294.9348,0.0326,0.0826,Population structure converged. Difference: 0.0069
3,4,57.2937,40.9244,Warrior,80.6861,77.1414,36.7819,1.6011,3.7895,1.9594,200,58.1270,260.2738,245.5409,144.8640,151.3202,190.6562,0.0316,0.0826,Population structure converged. Difference: 0.0069
3,5,57.2937,44.7962,Warrior,80.6861,77.1414,36.7819,1.6011,3.7895,1.9594,200,58.1270,232.9138,183.5642,133.8053,134.7364,113.4027,0.0337,0.0826,Population structure converged. Difference: 0.0069
3,6,57.2937,48.2893,Warrior,80.6861,77.1414,36.7819,1.6011,3.7895,1.9594,200,58.1270,157.6483,168.4611,136.4050,112.8658,87.0781,0.0281,0.0826,Population structure converged. Difference: 0.0069
3,7,57.2937,51.2492,Warrior,80.6861,77.1414,36.7819,1.6011,3.7895,1.9594,200,58.1270,108.8645,110.0745,95.5330,98.6815,59.3114,0.0182,0.0826,Population structure converged. Difference: 0.0069
3,8,57.6093,53.5319,Warrior,79.1150,76.5106,40.6335,0.0252,3.7157,1.9594,200,58.1270,78.5044,93.8256,67.1334,59.1154,32.5129,0.0096,0.0826,Population structure converged. Difference: 0.0069
3,9,58.0269,55.0414,Warrior,82.3267,75.5062,38.3931,0.0648,3.7092,1.8628,200,58.1270,57.5897,70.0428,45.9567,19.1382,17.2661,0.0045,0.0826,Population structure converged. Difference: 0.0069
3,10,58.1862,55.9027,Warrior,83.5570,79.8861,32.5797,0.0550,3.9223,1.8628,200,58.1270,39.1942,58.6860,33.4492,3.1237,13.2614,0.0026,0.0826,Population structure converged. Difference: 0.0069
3,11,58.0023,56.4044,Warrior,81.6591,76.5158,38.0818,0.0643,3.6791,1.8628,200,58.1270,24.8763,42.2113,22.8090,0.5627,11.8810,0.0024,0.0826,Population structure converged. Difference: 0.0069
3,12,58.0023,56.9128,Warrior,81.6591,76.5158,38.0818,0.0643,3.6791,1.8628,200,58.1270,9.9504,26.0797,10.3378,0.5635,7.2620,0.0021,0.0826,Population structure converged. Difference: 0.0069
3,13,58.0578,57.2804,Warrior,82.0413,76.8739,37.3406,0.0479,3.6963,1.8628,200,58.1270,6.9781,9.9175,7.8769,0.5239,2.8366,0.0021,0.0826,Population structure converged. Difference: 0.0069
3,14,58.1270,57.5220,Warrior,82.5622,80.2132,33.5159,0.0479,3.6608,1.9594,200,58.1270,3.8614,6.4215,5.5657,0.4806,1.9962,0.0022,0.0826,Population structure converged. Difference: 0.0069
3,15,58.1270,57.7281,Warrior,82.5622,80.2132,33.5159,0.0479,3.6608,1.9594,200,58.1270,3.3516,6.1799,5.3033,0.3468,0.6534,0.0021,0.0826,Population structure converged. Difference: 0.0069
4,0,50.3363,30.9902,Warrior,75.2155,60.0082,46.1068,11.6130,7.0565,1.8448,200,59.3527,463.6204,474.3646,416.4003,392.7359,441.5032,0.0451,0.1038,Population structure converged. Difference: 0.0084
4,1,51.2018,35.4225,Warrior,78.3701,65.0404,35.0720,1.9818,19.5358,1.8493,200,59.3527,394.1364,320.6574,407.2338,322.7383,342.0905,0.0449,0.1038,Population structure converged. Difference: 0.0084
4,2,51.2018,38.4262,Warrior,78.3701,65.0404,35.0720,1.9818,19.5358,1.8493,200,59.3527,344.0648,247.6162,375.8404,293.0979,282.4050,0.0377,0.1038,Population structure converged. Difference: 0.0084
4,3,53.8765,42.1862,Warrior,78.1011,66.9805,35.7748,4.9043,14.2393,1.9019,200,59.3527,162.3105,161.0020,233.2692,200.9692,111.5904,0.0374,0.1038,Population structure converged. Difference: 0.0084
4,4,55.8947,44.6226,Warrior,82.6621,57.8312,52.4068,2.0903,5.0096,1.8780,200,59.3527,93.8493,88.2058,121.6377,165.0201,87.9634,0.0292,0.1038,Population structure converged. Difference: 0.0084
4,5,56.6611,46.1451,Warrior,83.4077,71.5315,38.2056,0.3209,6.5343,1.9632,200,59.3527,79.6125,87.7750,88.7245,160.0825,79.6551,0.0175,0.1038,Population structure converged. Difference: 0.0084
4,6,58.4769,48.2869,Warrior,83.4077,71.5315,38.2056,0.3209,6.5343,1.9019,200,59.3527,73.3729,80.3803,83.4400,148.1012,65.2526,0.0084,0.1038,Population structure converged. Difference: 0.0084
4,7,58.4769,50.7985,Warrior,83.4077,71.5315,38.2056,0.3209,6.5343,1.9019,200,59.3527,48.7300,74.4829,72.5713,82.8994,59.0525,0.0033,0.1038,Population structure converged. Difference: 0.0084
4,8,58.4769,52.6538,Warrior,83.4077,71.5315,38.2056,0.3209,6.5343,1.9019,200,59.3527,48.2104,73.5721,51.8536,44.3733,47.6206,0.0013,0.1038,Population structure converged. Difference: 0.0084
4,9,58.5208,54.0006,Warrior,84.2008,71.0449,37.9457,0.3187,6.4898,1.9019,200,59.3527,31.6343,61.4967,46.2475,3.9351,43.9593,0.0009,0.1038,Population structure converged. Difference: 0.0084
4,10,58.6935,55.3255,Warrior,85.0345,70.5713,38.0545,2.1503,4.1895,1.9114,200,59.3527,28.0892,50.0684,36.7111,2.4838,35.1353,0.0007,0.1038,Population structure converged. Difference: 0.0084
4,11,59.0242,56.0251,Warrior,84.0949,72.1494,38.4067,0.3226,5.0263,1.9019,200,59.3527,27.5031,44.2650,34.9363,1.7288,22.7774,0.0007,0.1038,Population structure converged. Difference: 0.0084
4,12,58.8618,56.6943,Warrior,82.4610,71.0896,40.9351,0.3438,5.1706,1.9114,200,59.3527,12.6746,41.3603,33.2660,1.2274,9.7012,0.0006,0.1038,Population structure converged. Difference: 0.0084
4,13,59.0375,57.3476,Warrior,85.0116,71.2994,38.3370,0.3220,5.0301,1.9019,200,59.3527,12.1389,24.8867,27.8586,0.9792,4.4831,0.0004,0.1038,Population structure converged. Difference: 0.0084
4,14,59.0742,57.7622,Warrior,83.0355,73.9808,37.7702,0.3239,4.8897,1.9019,200,59.3527,5.9783,8.7581,13.9015,1.0487,2.4293,0.0002,0.1038,Population structure converged. Difference: 0.0084
4,15,59.1104,58.0494,Warrior,85.3124,71.5517,37.9039,0.3251,4.9070,1.9019,200,59.3527,6.0875,9.0824,11.3807,0.9755,0.7002,0.0001,0.1038,Population structure converged. Difference: 0.0084
4,16,59.1816,58.3486,Warrior,85.6446,71.0684,38.3225,0.3229,4.6416,1.9019,200,59.3527,3.5908,9.0475,6.4384,0.9224,0.5891,0.0000,0.1038,Population structure converged. Difference: 0.0084
4,17,59.3161,58.5940,Warrior,83.1214,74.0574,38.3767,0.3224,4.1221,1.9019,200,59.3527,2.3797,5.7568,3.9562,0.8092,0.5319,0.0000,0.1038,Population structure converged. Difference: 0.0084
4,18,59.3527,58.8597,Warrior,83.6327,73.5244,38.4565,0.3230,4.0634,1.9019,200,59.3527,1.4072,1.3822,0.6396,0.5491,0.3875,0.0000,0.1038,Population structure converged. Difference: 0.0084
5,0,52.6120,28.5678,Warrior,84.9724,74.2691,18.7194,0.6730,21.3660,1.8824,200,58.7851,439.3905,508.5167,810.9262,400.8650,566.5601,0.0351,0.1069,Population structure converged. Difference: 0.0099
5,1,52.6120,32.2534,Warrior,84.9724,74.2691,18.7194,0.6730,21.3660,1.8824,200,58.7851,316.2336,572.2967,567.6944,350.1434,406.3801,0.0429,0.1069,Population structure converged. Difference: 0.0099
