Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.5394,33.1100,Warrior,59.3399,92.4121,37.8338,1.4287,8.9854,1.9971,200,59.4519,399.0026,436.5633,435.0584,492.6261,500.4125,0.0453,0.0715,Population structure converged. Difference: 0.0064
1,1,52.2355,41.0153,Warrior,87.2995,76.4462,28.6367,2.2147,5.4029,1.9971,200,59.4519,192.7871,545.6606,274.8650,200.3713,310.2431,0.0360,0.0715,Population structure converged. Difference: 0.0064
1,2,56.8428,46.1373,Warrior,82.5494,70.9977,43.5063,2.5530,0.3936,1.8470,200,59.4519,130.8148,392.4140,203.9727,28.9932,77.8229,0.0218,0.0715,Population structure converged. Difference: 0.0064
1,3,57.7198,49.9954,Warrior,87.2995,76.4462,28.6367,2.2147,5.4029,1.8767,200,59.4519,137.2800,221.1373,148.6462,7.0149,24.4009,0.0193,0.0715,Population structure converged. Difference: 0.0064
1,4,57.7198,53.2568,Warrior,87.2995,76.4462,28.6367,2.2147,5.4029,1.8767,200,59.4519,62.1050,100.7170,110.4779,1.4651,21.2895,0.0160,0.0715,Population structure converged. Difference: 0.0064
1,5,58.4906,55.9464,Warrior,82.5494,70.9977,43.5063,2.5530,0.3936,1.8767,200,59.4519,35.5271,44.2490,50.0877,0.1266,15.0806,0.0015,0.0715,Population structure converged. Difference: 0.0064
1,6,58.7372,57.1812,Warrior,83.0638,72.7371,41.3954,2.4292,0.3745,1.8767,200,59.4519,8.1441,13.7331,50.7818,0.0343,5.4574,0.0002,0.0715,Population structure converged. Difference: 0.0064
1,7,59.3481,57.5919,Warrior,89.4526,78.3316,29.3430,2.4891,0.3837,1.8767,200,59.4519,8.1743,15.5298,51.4898,0.0329,6.1884,0.0002,0.0715,Population structure converged. Difference: 0.0064
1,8,59.4257,57.9948,Warrior,89.5372,78.4057,29.3708,2.2715,0.4149,1.8767,200,59.4519,7.8098,13.6800,48.3204,0.0271,6.2300,0.0001,0.0715,Population structure converged. Difference: 0.0064
1,9,59.4391,58.6128,Warrior,90.7079,77.5967,29.0677,2.2480,0.3796,1.8767,200,59.4519,11.6431,11.9134,40.0274,0.0185,4.1893,0.0000,0.0715,Population structure converged. Difference: 0.0064
1,10,59.4519,59.0751,Warrior,89.8605,78.6889,28.8159,2.2285,0.4061,1.8767,200,59.4519,14.0479,10.2349,34.3754,0.0179,0.2514,0.0000,0.0715,Population structure converged. Difference: 0.0064
2,0,51.1287,33.0037,Warrior,104.1262,83.5261,4.6584,1.7842,5.9050,1.8008,200,59.2869,838.6579,747.6933,623.4398,391.7883,464.6432,0.0342,0.0851,Population structure converged. Difference: 0.0065
2,1,52.9299,41.7801,Warrior,85.2490,68.3835,40.0722,1.4607,4.8345,1.8008,200,59.2869,805.2551,586.3209,623.8021,259.4272,313.6995,0.0231,0.0851,Population structure converged. Difference: 0.0065
2,2,52.9299,49.1034,Warrior,85.2490,68.3835,40.0722,1.4607,4.8345,1.8008,200,59.2869,267.0611,159.7461,213.9222,37.9431,76.7313,0.0061,0.0851,Population structure converged. Difference: 0.0065
2,3,57.4021,51.2661,Warrior,93.8993,93.6235,5.2216,1.9998,5.2558,1.9295,200,59.2869,68.9406,77.6418,170.2624,16.5529,4.3457,0.0016,0.0851,Population structure converged. Difference: 0.0065
2,4,57.9935,52.3322,Warrior,84.6803,67.9273,39.8049,1.4510,6.1365,1.9295,200,59.2869,115.5548,103.5678,263.2507,19.1957,0.4629,0.0033,0.0851,Population structure converged. Difference: 0.0065
2,5,58.3034,54.5378,Warrior,89.8250,65.4164,38.3335,1.3973,5.0278,1.9295,200,59.2869,91.7400,146.8260,251.9104,17.6958,0.6865,0.0040,0.0851,Population structure converged. Difference: 0.0065
2,6,58.9556,56.4561,Warrior,82.6205,81.6643,29.9973,1.0935,4.6245,1.9295,200,59.2869,71.7402,159.3141,268.2485,5.0881,0.4329,0.0019,0.0851,Population structure converged. Difference: 0.0065
2,7,59.1186,57.6700,Warrior,87.0787,78.2547,28.7448,1.0478,4.8740,1.9295,200,59.2869,46.2392,147.6702,243.1890,0.1313,0.3176,0.0002,0.0851,Population structure converged. Difference: 0.0065
2,8,59.2869,58.1074,Warrior,87.7140,78.1206,28.6956,1.0460,4.4238,1.9295,200,59.2869,28.3042,101.2980,125.8978,0.1074,0.3591,0.0000,0.0851,Population structure converged. Difference: 0.0065
2,9,59.2869,58.5891,Warrior,87.7140,78.1206,28.6956,1.0460,4.4238,1.9295,200,59.2869,27.8541,34.1101,31.1572,0.0713,0.1964,0.0000,0.0851,Population structure converged. Difference: 0.0065
2,10,59.2869,58.9018,Warrior,87.7140,78.1206,28.6956,1.0460,4.4238,1.9295,200,59.2869,11.2505,15.3045,10.3518,0.0529,0.0846,0.0000,0.0851,Population structure converged. Difference: 0.0065
3,0,41.8877,31.1446,Warrior,53.4813,51.1668,56.8935,20.0144,18.4440,1.9026,200,56.9805,257.7421,344.3507,400.4417,399.4446,393.7775,0.0420,0.0594,Population structure converged. Difference: 0.0079
3,1,48.0345,37.2179,Warrior,76.2097,72.9116,14.5535,10.0428,26.2823,1.9026,200,56.9805,90.5321,149.9655,339.3739,168.8078,288.0396,0.0289,0.0594,Population structure converged. Difference: 0.0079
3,2,48.0345,41.7587,Warrior,76.2097,72.9116,14.5535,10.0428,26.2823,1.9026,200,56.9805,65.9792,93.4763,205.1113,45.7977,64.3208,0.0060,0.0594,Population structure converged. Difference: 0.0079
