Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.5601,33.0841,Warrior,81.8106,66.1239,30.3831,1.8929,19.7895,1.8189,200,56.9362,656.7872,528.5159,406.4272,611.1891,359.7218,0.0445,0.0357,Population structure converged. Difference: 0.0359
1,1,53.5079,39.7066,Warrior,91.0804,45.5479,52.7372,2.5020,8.1325,1.8983,200,56.9362,459.3872,318.1965,268.1040,439.9097,191.4515,0.0356,0.0357,Population structure converged. Difference: 0.0359
1,2,56.4241,43.7006,Warrior,88.5768,64.5755,35.1275,2.7574,8.9628,1.8983,200,56.9362,395.5998,160.2231,183.7214,290.8776,124.4762,0.0186,0.0357,Population structure converged. Difference: 0.0359
1,3,56.4834,48.3416,Warrior,89.5217,65.2644,33.5240,2.6316,9.0584,1.8983,200,56.9362,200.2001,114.5713,124.0695,168.5065,85.7432,0.0116,0.0357,Population structure converged. Difference: 0.0359
1,4,56.7003,52.3664,Warrior,88.9460,64.8447,35.2740,2.7689,8.1664,1.8983,200,56.9362,65.2328,39.9206,46.2034,10.8468,70.1228,0.0027,0.0357,Population structure converged. Difference: 0.0359
1,5,56.8862,53.9972,Warrior,89.1639,65.0035,35.3604,2.2857,8.1864,1.8983,200,56.9362,30.9006,45.1860,46.5828,0.1521,49.9062,0.0011,0.0357,Population structure converged. Difference: 0.0359
1,6,56.9362,54.9629,Warrior,90.7075,66.1288,32.6402,2.1163,8.4072,1.8983,200,56.9362,19.2603,28.9405,44.4443,0.1102,33.0839,0.0006,0.0357,Population structure converged. Difference: 0.0359
2,0,50.6874,32.6572,Warrior,82.7308,61.8207,53.6891,0.5173,1.2421,1.4450,200,50.7833,830.5862,393.9456,330.9077,562.7141,575.8977,0.0412,0.0281,Population structure converged. Difference: 0.0418
2,1,51.7650,39.4165,Warrior,77.7538,61.0361,53.0077,0.5107,7.6917,1.8115,200,50.7833,614.0484,291.6656,242.4572,503.9488,380.9285,0.0365,0.0281,Population structure converged. Difference: 0.0418
2,2,51.7650,44.3489,Warrior,77.7538,61.0361,53.0077,0.5107,7.6917,1.8115,200,50.7833,345.4396,134.5618,203.5989,277.9171,324.0435,0.0242,0.0281,Population structure converged. Difference: 0.0418
2,3,50.7833,47.5676,Warrior,85.2863,60.4736,52.5191,0.5060,1.2151,1.4450,200,50.7833,171.3463,62.6038,149.7633,233.5432,187.7105,0.0130,0.0281,Population structure converged. Difference: 0.0418
2,4,50.7833,48.7454,Warrior,85.2863,60.4736,52.5191,0.5060,1.2151,1.4450,200,50.7833,152.2888,28.1095,101.3060,155.9866,203.5278,0.0091,0.0281,Population structure converged. Difference: 0.0418
3,0,47.3211,29.8001,Warrior,79.0102,69.2661,16.7941,16.7125,18.2171,1.9604,200,53.2176,471.7473,479.1670,467.8854,418.6716,436.7115,0.0478,0.0491,Population structure converged. Difference: 0.0494
3,1,48.8519,36.0032,Warrior,71.2563,62.4685,42.6240,20.2121,3.4390,1.9604,200,53.2176,349.6631,496.7779,373.0371,310.6790,250.8893,0.0536,0.0491,Population structure converged. Difference: 0.0494
3,2,50.1546,41.1846,Warrior,82.4399,83.8483,9.3120,20.1633,4.2365,1.9604,200,53.2176,231.9339,395.8358,366.7823,223.6694,195.8966,0.0308,0.0491,Population structure converged. Difference: 0.0494
3,3,51.1028,43.5160,Warrior,84.9483,74.4719,18.0562,17.9686,4.5549,1.9604,200,53.2176,240.8187,343.7443,299.0745,75.0173,127.6255,0.0258,0.0491,Population structure converged. Difference: 0.0494
3,4,51.1028,45.6276,Warrior,84.9483,74.4719,18.0562,17.9686,4.5549,1.9604,200,53.2176,86.4867,349.1120,319.9784,65.2648,111.9301,0.0113,0.0491,Population structure converged. Difference: 0.0494
3,5,51.1028,47.8423,Warrior,84.9483,74.4719,18.0562,17.9686,4.5549,1.9604,200,53.2176,41.1963,241.1078,320.0200,10.5860,79.4498,0.0002,0.0491,Population structure converged. Difference: 0.0494
3,6,51.5892,49.1195,Warrior,76.3601,65.9908,39.0081,14.9793,3.6618,1.9604,200,53.2176,36.8742,140.0928,233.6263,8.2472,43.4647,0.0000,0.0491,Population structure converged. Difference: 0.0494
3,7,52.9439,49.7912,Warrior,89.6855,74.7988,18.1355,13.0008,4.3793,1.9604,200,53.2176,25.8428,137.9506,214.4881,5.1619,20.9197,0.0000,0.0491,Population structure converged. Difference: 0.0494
3,8,52.9439,50.2986,Warrior,89.6855,74.7988,18.1355,13.0008,4.3793,1.9604,200,53.2176,31.9284,111.2300,196.9169,4.7093,7.2493,0.0000,0.0491,Population structure converged. Difference: 0.0494
