Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.5555,36.3642,Warrior,70.4881,86.2932,25.1364,17.5015,0.5808,1.8030,200,51.5983,263.5716,552.2475,292.1642,168.1760,439.6334,0.0269,0.0198,Population structure converged. Difference: 0.0366
1,1,47.5555,43.7342,Warrior,70.4881,86.2932,25.1364,17.5015,0.5808,1.8030,200,51.5983,32.9389,178.1413,77.3494,22.5001,69.6888,0.0079,0.0198,Population structure converged. Difference: 0.0366
1,2,48.3778,45.0305,Warrior,68.5623,79.8547,23.2609,16.1957,12.1264,1.8581,200,51.5983,11.3944,39.5747,29.2709,4.0134,16.3327,0.0011,0.0198,Population structure converged. Difference: 0.0366
1,3,50.7735,45.7754,Warrior,72.0856,83.9584,24.4563,18.8734,0.6263,1.8581,200,51.5983,5.3734,8.6419,0.6950,1.8394,24.3579,0.0002,0.0198,Population structure converged. Difference: 0.0366
1,4,50.9034,47.0484,Warrior,73.5957,81.5276,24.9686,19.2688,0.6394,1.8581,200,51.5983,5.4462,8.6551,0.9931,3.4254,34.2215,0.0005,0.0198,Population structure converged. Difference: 0.0366
1,5,51.0356,48.2947,Warrior,74.1632,82.1563,23.9536,19.0933,0.6336,1.8581,200,51.5983,4.5551,8.0856,1.0651,3.8082,32.3786,0.0008,0.0198,Population structure converged. Difference: 0.0366
1,6,51.5983,49.7771,Warrior,72.2221,84.1173,26.5118,16.5362,0.6126,1.8581,200,51.5983,4.9137,3.7291,0.6736,2.1938,27.0441,0.0003,0.0198,Population structure converged. Difference: 0.0366
2,0,47.7906,35.0470,Warrior,83.1618,84.0599,0.6207,2.4960,29.6616,1.8828,200,53.3733,274.6916,290.6403,403.4784,218.8398,257.2308,0.0355,0.0186,Population structure converged. Difference: 0.0402
2,1,50.5986,40.9168,Warrior,86.4126,87.3458,0.6450,1.9867,23.6098,1.9042,200,53.3733,194.1329,169.4049,503.6974,106.3210,127.5698,0.0171,0.0186,Population structure converged. Difference: 0.0402
2,2,50.5986,45.5316,Warrior,86.4126,87.3458,0.6450,1.9867,23.6098,1.9042,200,53.3733,119.4601,233.7912,529.8168,53.2711,46.3399,0.0029,0.0186,Population structure converged. Difference: 0.0402
2,3,52.8473,48.6376,Warrior,73.0487,73.8376,31.3599,1.7308,20.0229,1.9042,200,53.3733,56.0754,133.7724,294.6276,21.4583,16.8184,0.0002,0.0186,Population structure converged. Difference: 0.0402
2,4,53.3733,50.2003,Warrior,74.5909,75.3964,29.3320,1.5658,19.1148,1.9042,200,53.3733,66.2561,109.4603,298.9046,4.1102,8.1748,0.0002,0.0186,Population structure converged. Difference: 0.0402
2,5,53.3733,51.3089,Warrior,74.5909,75.3964,29.3320,1.5658,19.1148,1.9042,200,53.3733,42.8563,87.6726,230.0187,0.0210,3.5742,0.0001,0.0186,Population structure converged. Difference: 0.0402
3,0,54.8522,37.5904,Warrior,90.7117,67.1200,34.5404,1.6737,5.9542,1.8333,200,54.9537,280.9303,914.5724,454.2289,262.9922,328.8034,0.0380,0.0088,Population structure converged. Difference: 0.0274
3,1,54.9503,47.8107,Warrior,91.4546,67.6697,33.4817,1.6224,5.7717,1.8333,200,54.9537,293.2294,488.0118,103.4325,90.6252,23.1258,0.0167,0.0088,Population structure converged. Difference: 0.0274
3,2,54.9537,53.4907,Warrior,91.1543,67.8435,33.5677,1.6818,5.7527,1.8333,200,54.9537,136.6085,134.1536,6.3526,6.0141,1.4317,0.0053,0.0088,Population structure converged. Difference: 0.0274
