Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.0318,40.4847,Warrior,70.8012,61.3123,34.8521,6.6851,26.3493,1.8740,200,55.7055,177.2878,423.8639,368.9396,113.6134,237.8911,0.0442,0.0114,Population structure converged. Difference: 0.0110
1,1,55.3644,45.8693,Warrior,79.9826,69.2631,39.3716,7.5520,3.8306,1.8740,200,55.7055,56.8521,211.8284,106.0453,20.9305,64.8314,0.0355,0.0114,Population structure converged. Difference: 0.0110
1,2,55.7055,50.4841,Warrior,80.3308,69.5647,39.5430,6.7142,3.8473,1.8740,200,55.7055,12.9671,53.6915,23.5489,1.0739,47.3162,0.0328,0.0114,Population structure converged. Difference: 0.0110
1,3,55.7055,55.0987,Warrior,80.3308,69.5647,39.5430,6.7142,3.8473,1.8740,200,55.7055,1.2820,0.8971,0.3217,0.0534,7.2484,0.0000,0.0114,Population structure converged. Difference: 0.0110
2,0,43.8203,37.9881,Warrior,78.2874,70.9618,30.3067,2.1237,18.3204,1.7052,200,57.9326,266.1315,279.3736,381.7106,318.7329,297.1547,0.0493,0.0110,Population structure converged. Difference: 0.0002
2,1,57.9326,42.0676,Warrior,76.9971,82.2537,35.1293,2.4617,3.1582,1.9392,200,57.9326,116.2658,206.1384,265.4966,279.8275,70.0530,0.0408,0.0110,Population structure converged. Difference: 0.0002
2,2,57.9326,51.3766,Warrior,76.9971,82.2537,35.1293,2.4617,3.1582,1.9392,200,57.9326,46.6277,274.0269,162.9564,240.8758,21.1158,0.0239,0.0110,Population structure converged. Difference: 0.0002
2,3,57.9326,57.9202,Warrior,76.9971,82.2537,35.1293,2.4617,3.1582,1.9392,200,57.9326,0.1208,3.9872,2.3829,0.0083,0.0002,0.0000,0.0110,Population structure converged. Difference: 0.0002
3,0,51.2166,40.9949,Warrior,89.0431,51.8749,44.5383,9.3285,5.2152,1.8459,200,53.5335,246.7459,853.4882,553.9685,200.1472,192.0600,0.0212,0.0117,Population structure converged. Difference: 0.0447
3,1,53.5335,49.0566,Warrior,81.3976,86.2416,19.0659,8.5275,4.7674,1.8459,200,53.5335,18.5324,177.4744,152.9439,2.5377,5.8910,0.0012,0.0117,Population structure converged. Difference: 0.0447
3,2,53.5335,49.6432,Warrior,81.3976,86.2416,19.0659,8.5275,4.7674,1.8459,200,53.5335,42.4639,326.8041,262.8340,3.2664,17.1217,0.0010,0.0117,Population structure converged. Difference: 0.0447
3,3,53.5335,51.2419,Warrior,81.3976,86.2416,19.0659,8.5275,4.7674,1.8459,200,53.5335,95.7352,414.1596,342.4278,5.9792,32.9766,0.0013,0.0117,Population structure converged. Difference: 0.0447
4,0,46.9676,37.4256,Warrior,70.2163,80.2313,18.9145,9.1118,21.5261,1.8352,200,49.3917,79.3121,629.6973,388.7312,243.1396,236.4969,0.0241,0.0136,Population structure converged. Difference: 0.0462
4,1,46.9722,43.5411,Warrior,64.2338,73.3955,34.3432,8.3355,19.6920,1.8352,200,49.3917,32.7851,302.2430,395.4795,2.3674,30.6133,0.0018,0.0136,Population structure converged. Difference: 0.0462
4,2,47.8800,44.8347,Warrior,68.5545,75.1475,23.3344,9.8035,23.1601,1.8703,200,49.3917,64.0407,159.4227,344.6842,3.7369,24.9057,0.0013,0.0136,Population structure converged. Difference: 0.0462
4,3,49.3917,46.5264,Warrior,66.6698,73.0815,33.5006,7.9550,18.7931,1.8703,200,49.3917,29.1983,57.8606,120.6527,1.4896,5.1749,0.0005,0.0136,Population structure converged. Difference: 0.0462
4,4,49.3917,47.2103,Warrior,66.6698,73.0815,33.5006,7.9550,18.7931,1.8703,200,49.3917,9.7587,23.1052,51.8695,0.5495,3.0811,0.0003,0.0136,Population structure converged. Difference: 0.0462
5,0,47.6175,40.2369,Warrior,83.4498,34.6734,62.8303,6.0999,12.9466,1.8783,200,52.2833,291.0992,172.4019,322.6068,217.4612,252.9245,0.0269,0.0124,Population structure converged. Difference: 0.0198
5,1,50.1223,47.2487,Warrior,79.0980,97.9411,1.6834,5.5765,15.7010,1.9619,200,52.2833,1.9033,43.4359,43.8172,0.0451,9.7276,0.0029,0.0124,Population structure converged. Difference: 0.0198
5,2,52.2722,47.5941,Warrior,82.7885,97.1651,1.6701,5.5323,12.8440,1.8783,200,52.2833,1.0070,195.8827,180.5140,0.0157,0.3519,0.0003,0.0124,Population structure converged. Difference: 0.0198
5,3,52.2722,48.6381,Warrior,82.7885,97.1651,1.6701,5.5323,12.8440,1.8783,200,52.2833,3.1675,882.5606,811.5535,0.0523,0.8441,0.0008,0.0124,Population structure converged. Difference: 0.0198
5,4,52.2833,51.2702,Warrior,82.8615,97.1046,1.6690,5.5289,12.8360,1.8783,200,52.2833,21.6445,289.4055,266.4580,0.1544,1.3481,0.0008,0.0124,Population structure converged. Difference: 0.0198
6,0,50.6079,40.0801,Warrior,66.9777,61.1671,50.7236,5.0975,16.0340,1.8845,200,52.4651,70.1877,136.2689,166.3348,106.7494,207.9756,0.0179,0.0101,Population structure converged. Difference: 0.0371
6,1,51.1942,46.3349,Warrior,69.1822,89.4690,19.5218,5.2652,16.5618,1.8845,200,52.4651,16.0862,18.8007,31.5513,13.1333,3.1283,0.0004,0.0101,Population structure converged. Difference: 0.0371
6,2,51.5023,48.5478,Warrior,69.9578,85.8441,21.5001,5.4753,17.2226,1.8919,200,52.4651,29.5236,52.1611,66.6477,30.7369,2.2006,0.0000,0.0101,Population structure converged. Difference: 0.0371
6,3,52.4651,50.5906,Warrior,80.2597,73.2969,23.3930,5.5604,17.4900,1.8845,200,52.4651,10.4774,121.2515,157.2238,3.1719,0.8044,0.0000,0.0101,Population structure converged. Difference: 0.0371
7,0,55.4432,40.8865,Warrior,88.3120,68.2143,31.0527,2.5768,9.8443,1.8688,200,55.4748,98.9762,125.1893,405.9687,218.5681,187.2498,0.0326,0.0077,Population structure converged. Difference: 0.0021
7,1,55.4748,49.8467,Warrior,88.3506,68.2441,31.0662,2.4904,9.8486,1.8688,200,55.4748,184.6919,75.7247,350.4777,7.5597,30.6313,0.0004,0.0077,Population structure converged. Difference: 0.0021
7,2,55.4748,55.3563,Warrior,88.3506,68.2441,31.0662,2.4904,9.8486,1.8688,200,55.4748,7.7692,2.9009,15.2793,0.0059,0.4309,0.0000,0.0077,Population structure converged. Difference: 0.0021
8,0,51.7862,39.4383,Warrior,63.0665,68.6981,57.9385,5.0679,5.2289,1.8776,200,53.5896,125.3357,329.6286,334.0872,179.1138,263.8327,0.0425,0.0077,Population structure converged. Difference: 0.0424
8,1,52.0743,47.1438,Warrior,66.1362,74.4609,42.7650,5.5512,11.0867,1.8776,200,53.5896,28.9862,82.0816,185.3606,87.2810,42.6813,0.0157,0.0077,Population structure converged. Difference: 0.0424
8,2,53.5896,51.4091,Warrior,68.0660,74.1441,46.1551,5.9913,5.6435,1.8776,200,53.5896,6.0726,26.0988,41.2429,10.8028,9.5543,0.0001,0.0077,Population structure converged. Difference: 0.0424
