Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.4600,32.9428,Warrior,75.9144,83.5450,11.6576,6.5090,22.3739,1.9502,200,53.9717,481.3138,669.1306,634.6670,526.9246,355.2537,0.0534,0.0312,Population structure converged. Difference: 0.0390
1,1,50.0420,39.7375,Warrior,71.9228,79.1522,21.5608,6.1667,21.1975,1.9502,200,53.9717,301.0522,550.4218,363.0695,363.2937,251.3604,0.0528,0.0312,Population structure converged. Difference: 0.0390
1,2,52.9592,45.0485,Warrior,79.2631,87.2303,12.1719,6.7961,14.5387,1.9130,200,53.9717,185.9824,312.0196,239.1691,160.8809,108.5478,0.0262,0.0312,Population structure converged. Difference: 0.0390
1,3,52.9592,48.0024,Warrior,79.2631,87.2303,12.1719,6.7961,14.5387,1.9130,200,53.9717,76.9769,182.7043,197.6420,17.8662,19.8061,0.0114,0.0312,Population structure converged. Difference: 0.0390
1,4,52.9592,49.0712,Warrior,79.2631,87.2303,12.1719,6.7961,14.5387,1.9130,200,53.9717,43.0269,127.0257,168.7520,9.3099,13.9959,0.0058,0.0312,Population structure converged. Difference: 0.0390
1,5,53.9717,49.7578,Warrior,71.6463,72.2094,38.8934,2.9499,14.3009,1.9130,200,53.9717,47.2258,102.6826,151.0499,0.7279,12.4465,0.0002,0.0312,Population structure converged. Difference: 0.0390
1,6,53.9717,50.4965,Warrior,71.6463,72.2094,38.8934,2.9499,14.3009,1.9130,200,53.9717,33.6576,80.0204,128.8813,1.0420,13.6193,0.0003,0.0312,Population structure converged. Difference: 0.0390
1,7,53.9717,51.3453,Warrior,71.6463,72.2094,38.8934,2.9499,14.3009,1.9130,200,53.9717,32.3342,41.0403,110.6566,1.5351,12.2867,0.0003,0.0312,Population structure converged. Difference: 0.0390
1,8,53.9717,51.9434,Warrior,71.6463,72.2094,38.8934,2.9499,14.3009,1.9130,200,53.9717,28.0661,30.0313,110.1245,2.0764,8.7145,0.0003,0.0312,Population structure converged. Difference: 0.0390
2,0,41.2526,30.6527,Warrior,67.2988,66.4478,27.5784,9.0909,29.5841,1.4254,200,57.9865,320.6963,370.3743,600.8025,424.7015,468.3642,0.0396,0.0365,Population structure converged. Difference: 0.0435
2,1,47.5298,34.9090,Warrior,86.7355,35.9524,55.0807,8.9168,13.3145,1.8892,200,57.9865,130.3999,266.5051,407.2826,427.9700,282.8276,0.0395,0.0365,Population structure converged. Difference: 0.0435
2,2,55.4054,38.4541,Warrior,81.1071,75.5675,31.3634,10.3385,1.6235,1.8739,200,57.9865,124.0146,169.5229,331.8541,323.0091,199.8985,0.0386,0.0365,Population structure converged. Difference: 0.0435
2,3,55.4054,42.3660,Warrior,81.1071,75.5675,31.3634,10.3385,1.6235,1.8739,200,57.9865,170.1493,176.2380,259.4879,236.6024,186.4856,0.0364,0.0365,Population structure converged. Difference: 0.0435
2,4,55.9613,47.6989,Warrior,81.6878,76.1085,31.5880,8.9807,1.6351,1.8739,200,57.9865,152.5484,201.2900,172.3599,133.2722,142.2473,0.0258,0.0365,Population structure converged. Difference: 0.0435
2,5,55.9613,50.3867,Warrior,81.6878,76.1085,31.5880,8.9807,1.6351,1.8739,200,57.9865,98.0277,179.5529,123.8999,81.3696,120.9531,0.0167,0.0365,Population structure converged. Difference: 0.0435
2,6,55.9613,52.8314,Warrior,81.6878,76.1085,31.5880,8.9807,1.6351,1.8739,200,57.9865,52.5273,125.2712,110.6433,19.1002,75.4353,0.0085,0.0365,Population structure converged. Difference: 0.0435
2,7,57.2040,54.3709,Warrior,83.0039,77.3348,32.0969,6.0791,1.4853,1.8739,200,57.9865,18.8994,48.7831,60.9496,1.9947,38.6454,0.0007,0.0365,Population structure converged. Difference: 0.0435
2,8,57.7753,54.8233,Warrior,82.9732,77.3062,32.0850,6.0769,1.5586,1.8892,200,57.9865,10.3916,22.7549,31.9145,1.5378,21.4698,0.0007,0.0365,Population structure converged. Difference: 0.0435
2,9,57.9865,55.1747,Warrior,84.0935,78.3500,31.7994,4.0739,1.6832,1.8739,200,57.9865,7.5625,7.8455,14.5418,1.7501,10.2782,0.0007,0.0365,Population structure converged. Difference: 0.0435
2,10,57.9865,55.5674,Warrior,84.0935,78.3500,31.7994,4.0739,1.6832,1.8739,200,57.9865,7.6431,9.4047,17.3230,2.7799,3.5632,0.0008,0.0365,Population structure converged. Difference: 0.0435
3,0,46.4462,31.2366,Warrior,77.5752,68.6634,27.8581,0.9329,24.9704,1.7898,200,57.1820,376.3266,515.6826,426.0492,485.2451,385.5401,0.0355,0.0366,Population structure converged. Difference: 0.0488
3,1,46.4462,37.3285,Warrior,77.5752,68.6634,27.8581,0.9329,24.9704,1.7898,200,57.1820,355.2986,448.9923,260.4052,474.0475,197.8170,0.0254,0.0366,Population structure converged. Difference: 0.0488
3,2,48.7963,42.0492,Warrior,65.1785,67.6403,36.5586,1.2242,29.3983,1.9051,200,57.1820,162.1483,260.6964,170.7118,156.8095,127.1662,0.0156,0.0366,Population structure converged. Difference: 0.0488
3,3,50.6312,44.7739,Warrior,76.0542,67.8377,45.5842,1.5264,8.9975,1.7956,200,57.1820,64.8553,126.3825,43.6544,76.4381,19.2790,0.0086,0.0366,Population structure converged. Difference: 0.0488
3,4,50.6312,46.0857,Warrior,76.0542,67.8377,45.5842,1.5264,8.9975,1.7956,200,57.1820,39.1812,58.0979,24.8785,17.1493,14.1718,0.0048,0.0366,Population structure converged. Difference: 0.0488
3,5,51.9338,46.9142,Warrior,75.6649,66.9726,32.4212,1.0857,23.8555,1.9051,200,57.1820,30.3974,55.0753,45.4920,7.2056,34.4477,0.0055,0.0366,Population structure converged. Difference: 0.0488
3,6,53.0575,47.9094,Warrior,75.3510,104.1712,8.5240,1.6074,10.3463,1.9552,200,57.1820,21.3063,45.0157,51.9165,5.6258,52.0167,0.0048,0.0366,Population structure converged. Difference: 0.0488
3,7,56.8976,49.0800,Warrior,79.0213,77.7959,31.8413,1.0916,10.2499,1.9051,200,57.1820,24.9951,124.0480,96.4507,5.6122,62.2638,0.0045,0.0366,Population structure converged. Difference: 0.0488
3,8,56.8976,51.0356,Warrior,79.0213,77.7959,31.8413,1.0916,10.2499,1.9051,200,57.1820,18.5424,140.3724,104.3144,0.0792,56.6264,0.0046,0.0366,Population structure converged. Difference: 0.0488
3,9,56.9648,52.9088,Warrior,79.8302,78.5922,30.2030,1.0197,10.3549,1.9051,200,57.1820,19.7427,89.1449,71.5060,0.0550,49.9889,0.0033,0.0366,Population structure converged. Difference: 0.0488
3,10,57.1820,54.5199,Warrior,81.6083,76.1323,31.1604,1.0682,10.0307,1.9051,200,57.1820,14.9724,64.9241,57.9089,0.0533,33.5063,0.0021,0.0366,Population structure converged. Difference: 0.0488
4,0,44.4753,31.0219,Warrior,83.7532,69.5256,5.0700,39.6418,2.0093,1.9192,200,56.0939,519.1775,590.7602,509.8664,327.5897,525.4881,0.0328,0.0249,Population structure converged. Difference: 0.0395
4,1,54.5911,36.6812,Warrior,98.0406,81.3859,5.9349,12.2865,2.3521,1.9192,200,56.0939,421.3728,485.7006,551.2403,209.1525,526.0984,0.0265,0.0249,Population structure converged. Difference: 0.0395
4,2,54.5911,43.0732,Warrior,98.0406,81.3859,5.9349,12.2865,2.3521,1.9192,200,56.0939,242.7568,303.0232,448.8657,198.7418,267.2546,0.0156,0.0249,Population structure converged. Difference: 0.0395
4,3,55.0553,48.4799,Warrior,84.2866,76.6022,23.0011,13.5216,2.5886,1.9192,200,56.0939,175.8481,101.9230,381.3126,170.5606,97.4310,0.0032,0.0249,Population structure converged. Difference: 0.0395
4,4,56.0651,52.1576,Warrior,80.4343,66.7705,41.6778,9.3311,1.7863,1.9192,200,56.0939,159.5469,94.1099,419.8779,87.1480,15.2067,0.0016,0.0249,Population structure converged. Difference: 0.0395
4,5,56.0939,53.3014,Warrior,80.5330,66.8525,41.5194,9.2956,1.7995,1.9192,200,56.0939,119.1117,119.5362,336.6785,45.2750,0.1144,0.0000,0.0249,Population structure converged. Difference: 0.0395
4,6,56.0939,53.9611,Warrior,80.5330,66.8525,41.5194,9.2956,1.7995,1.9192,200,56.0939,94.3385,141.5587,313.2214,22.3234,0.1147,0.0000,0.0249,Population structure converged. Difference: 0.0395
5,0,42.2268,30.1905,Warrior,67.1391,80.4277,36.1766,4.5410,11.7156,1.6222,200,54.4661,303.4834,528.2197,378.0458,552.1556,466.1314,0.0328,0.0353,Population structure converged. Difference: 0.0476
5,1,44.4145,33.5462,Warrior,64.4509,77.2075,34.7281,4.3592,19.2542,1.7690,200,54.4661,308.9612,495.8184,311.5530,518.9771,339.2505,0.0287,0.0353,Population structure converged. Difference: 0.0476
5,2,42.9470,37.0537,Warrior,70.7468,78.2438,35.1942,4.4177,11.3974,1.6572,200,54.4661,260.8092,354.3703,191.6802,239.9829,291.2821,0.0196,0.0353,Population structure converged. Difference: 0.0476
5,3,45.4609,40.5488,Warrior,55.0590,82.0072,31.8666,18.8417,12.2255,1.9061,200,54.4661,99.2884,197.4256,89.1919,60.9111,148.1491,0.0102,0.0353,Population structure converged. Difference: 0.0476
5,4,50.8518,41.5337,Warrior,64.0775,59.7324,60.1038,4.4935,11.5928,1.9016,200,54.4661,79.5793,138.0490,55.8358,31.8875,51.6678,0.0077,0.0353,Population structure converged. Difference: 0.0476
5,5,53.2883,43.7477,Warrior,67.1391,80.4277,36.1766,4.5410,11.7156,1.9061,200,54.4661,38.9986,104.7724,91.9111,24.6878,15.6143,0.0172,0.0353,Population structure converged. Difference: 0.0476
5,6,53.2883,46.7105,Warrior,67.1391,80.4277,36.1766,4.5410,11.7156,1.9061,200,54.4661,28.2019,116.5102,135.3302,10.4835,11.7018,0.0211,0.0353,Population structure converged. Difference: 0.0476
5,7,53.5220,48.7874,Warrior,72.8913,68.2031,40.6422,5.1016,13.1617,1.9016,200,54.4661,17.1512,98.6444,150.1960,4.4620,7.5483,0.0170,0.0353,Population structure converged. Difference: 0.0476
5,8,53.8757,51.2125,Warrior,71.6197,73.6933,37.3455,4.8441,12.4974,1.9061,200,54.4661,15.3944,92.1498,143.6424,2.2215,6.7719,0.0070,0.0353,Population structure converged. Difference: 0.0476
5,9,54.4661,51.9928,Warrior,73.9830,69.2245,41.2508,5.1780,10.3637,1.9016,200,54.4661,13.4849,63.0124,89.5574,0.9566,3.7303,0.0045,0.0353,Population structure converged. Difference: 0.0476
