Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.3797,34.6081,Warrior,57.2987,72.9215,42.1195,22.5477,5.1126,1.8263,200,52.2854,228.0706,382.9066,295.9806,264.8675,398.8132,0.0312,0.0256,Population structure converged. Difference: 0.0328
1,1,48.7799,39.7967,Warrior,70.7486,114.2499,3.5769,5.1120,6.3127,1.8263,200,52.2854,98.7142,211.7674,92.1654,82.8128,177.6786,0.0167,0.0256,Population structure converged. Difference: 0.0328
1,2,48.8653,42.2219,Warrior,70.8589,114.4280,3.5825,4.8081,6.3225,1.8263,200,52.2854,54.9804,189.9511,110.0179,58.2018,74.1504,0.0061,0.0256,Population structure converged. Difference: 0.0328
1,3,51.3922,45.2162,Warrior,89.1761,91.9150,4.5085,6.4435,7.9569,1.8263,200,52.2854,56.4762,422.0406,278.3111,115.8915,16.5037,0.0014,0.0256,Population structure converged. Difference: 0.0328
1,4,51.7694,47.9786,Warrior,89.7606,92.5175,4.5381,5.1747,8.0091,1.8263,200,52.2854,34.4309,181.3124,104.7812,40.1759,8.9949,0.0001,0.0256,Population structure converged. Difference: 0.0328
1,5,51.7694,48.8414,Warrior,89.7606,92.5175,4.5381,5.1747,8.0091,1.8263,200,52.2854,33.3415,61.6082,25.5560,0.6071,0.7052,0.0000,0.0256,Population structure converged. Difference: 0.0328
1,6,52.2854,49.4879,Warrior,91.2645,91.9725,5.0329,5.2486,6.4815,1.8263,200,52.2854,64.2645,110.2565,47.5521,0.6700,0.6092,0.0000,0.0256,Population structure converged. Difference: 0.0328
1,7,52.2854,50.6237,Warrior,91.2645,91.9725,5.0329,5.2486,6.4815,1.8263,200,52.2854,78.6784,114.1982,54.2572,0.7061,0.6605,0.0000,0.0256,Population structure converged. Difference: 0.0328
2,0,52.4345,32.5604,Warrior,78.3441,80.2184,28.3593,1.7861,11.2922,1.8230,200,52.4468,270.7073,404.4340,394.0177,363.9839,409.7519,0.0351,0.0095,Population structure converged. Difference: 0.0482
2,1,52.4345,41.5938,Warrior,78.3441,80.2184,28.3593,1.7861,11.2922,1.8230,200,52.4468,208.7787,323.4198,186.2254,401.5508,206.2537,0.0267,0.0095,Population structure converged. Difference: 0.0482
2,2,52.4468,50.0329,Warrior,78.5554,80.4348,27.9282,1.7589,11.3227,1.8230,200,52.4468,79.5372,52.3883,48.4928,99.0012,73.9594,0.0069,0.0095,Population structure converged. Difference: 0.0482
3,0,44.6956,34.3183,Warrior,74.6819,58.0112,55.0772,3.9461,8.2836,1.5443,200,50.1197,333.9665,356.0357,336.7353,510.8774,366.0773,0.0342,0.0221,Population structure converged. Difference: 0.0383
3,1,48.9991,42.5239,Warrior,74.6819,58.0112,55.0772,3.9461,8.2836,1.9940,200,50.1197,95.3765,102.0297,185.8470,166.9835,57.3107,0.0172,0.0221,Population structure converged. Difference: 0.0383
3,2,48.9991,44.1579,Warrior,74.6819,58.0112,55.0772,3.9461,8.2836,1.9940,200,50.1197,25.1617,71.7632,33.5184,3.3168,17.9680,0.0121,0.0221,Population structure converged. Difference: 0.0383
